variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[561],10.924198805833333,11.3128,2.068708051143179,2.0202723029999987,6.8569935,13.5351,1.000185936403118,15425.923220116723,12475.7165323243
t_sf[562],10.706104747916667,11.0874,2.1835530598322865,2.483866497,6.6508275,13.567219999999999,1.0006523801644895,12583.079397557636,8881.89986340021
t_sf[563],11.032750545416667,11.6332,2.2646570105233548,2.1622979699999987,6.397721499999999,13.6326,1.0001964152428369,10814.88513088551,11772.299067212798
t_sf[564],10.754000755,11.23835,2.2789077471836197,2.4268531140000014,6.3187585,13.6011,1.0003084167714784,10926.043076014066,8336.991812499637
t_sf[565],12.08315743625,12.144400000000001,1.0668421595055009,1.3379723699999986,10.321895,13.650405,1.000148911509416,13110.807148145175,11449.991523009316
t_sf[566],11.16736919,11.780899999999999,2.2093969191447056,2.024045520000001,6.6074185000000005,13.645705,1.000350903467315,12851.570088131455,12941.56950298598
t_sf[567],11.15471976375,11.34495,1.7280624058116645,2.111741309999998,8.184762,13.593304999999999,1.0002296681708565,11648.89359077697,10933.05145221228
t_sf[568],10.759018842916667,11.2652,2.3029899542262555,2.407920311999999,6.2127765,13.60151,1.000294257666044,11409.668456439666,8912.324132304853
t_sf[569],10.72926674,11.20255,2.2715408759210503,2.4327909270000005,6.3169185,13.59001,1.0004023484317675,10984.047257825616,8154.156982144231
t_sf[570],10.795055050833334,11.12155,2.0623756551379655,2.372997668999999,7.0194785,13.561319999999998,1.000108261490691,12731.790089225178,10722.029264225332
t_sf[571],10.798111869166666,11.11035,2.065983808252803,2.42953662,7.062101999999999,13.571505,1.0001709962919398,12774.80257826858,9227.261376616574
t_sf[572],10.719079859166667,11.08935,2.1729900354699145,2.496083121,6.7063695,13.579015,1.0003535789573559,12502.106846740055,8969.664895846046
t_sf[573],10.682152112083333,11.11445,2.238783420016887,2.4753341340000006,6.4183595,13.58082,1.0002845874505906,11393.64468781723,7627.912163042136
t_sf[574],10.76516791,11.098099999999999,2.104155869578345,2.4729768000000014,6.9160735,13.5756,1.0003867788323,13487.687305577412,10270.420742734468
t_sf[575],11.971040574583334,12.04805,1.1249287120575349,1.3957196399999996,10.107775,13.6357,1.0002606018268374,14768.971478829748,10807.28621795552
t_sf[576],7.031947129166666,6.950385,1.6268649766412755,1.5952553609999995,4.504910000000001,9.855826,1.0000807040365636,22119.926810811437,14373.482935030645
t_sf[577],10.902518750833334,11.4729,2.2919409403929967,2.28090597,6.2712325,13.615105,1.0004053994975903,10473.180206577787,7761.190082290261
t_sf[578],10.855068708333333,11.13935,1.9913903638686534,2.3546949720000008,7.2892575,13.566310000000001,1.000036544657754,13689.292287515913,10973.691093724949
