variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[62],1.4962511026666667,1.3768449999999999,0.6540279740288056,0.6477657311999998,0.69228455,2.7669414999999997,1.0000906304950807,12691.542188624111,11953.462125573431
x[63],4.869873519583333,4.85186,0.5014043250575322,0.5194882139999999,4.0669545000000005,5.717252,1.0001306601482545,15483.356260922586,14438.311469830523
x[64],3.1164976865,3.08905,0.6572427025225444,0.6519511109999999,2.0766660000000003,4.2723375,1.0000924266562308,11777.562073743527,11790.041838724428
x[65],6.42525303,6.42335,0.4133122199447518,0.4257582420000002,5.7525355,7.106386499999999,1.0001683495141,17850.05274425393,17535.43136596481
x[66],4.479730336666667,4.458539999999999,0.5391106012405467,0.554774094,3.6253460000000004,5.400285,1.0001775097348977,12271.522534799824,12575.217596252225
x[67],0.7737367950416667,0.647048,0.4107091095299197,0.2582711439,0.37775495,1.6320875,1.0000447230718548,19502.93752996077,16292.69896784583
x[68],5.8640176141666664,5.85317,0.44192072066420746,0.4589165910000005,5.1526455,6.602723499999999,1.000146883210894,15940.29181103557,16140.72759732502
x[69],6.44515336625,6.4421599999999994,0.41184222880597576,0.4214957669999996,5.773746,7.128951,1.00019575258558,18785.139284403936,16486.943929305806
x[70],5.089394190416667,5.075184999999999,0.4886619025672424,0.5022826410000002,4.3010554999999995,5.9117820000000005,1.0001897998959541,16382.697267472471,15983.830698534024
x[71],1.138811429,0.981125,0.5354057312622909,0.40709749710000004,0.5852784,2.2480625,1.0004433297704878,15475.035045919798,16595.982096547406
x[72],3.75128251125,3.72844,0.5940755501175894,0.5901192780000001,2.8131645,4.7847955,1.0004452418429555,12798.024749745513,11842.035808658053
x[73],4.768554822083333,4.74911,0.5131766851361644,0.5220382860000002,3.9523745,5.643635,1.0002686945081074,13119.908433615228,12601.361499366914
x[74],3.190292271625,3.1646650000000003,0.6525544497220381,0.6342711060000004,2.1578765,4.334727999999999,1.0002101642773147,12866.447950619582,11426.53135539979
x[75],4.648205705416666,4.63229,0.5154194119473184,0.5237506890000005,3.8194105,5.5249125,1.0005558920552056,13245.950383038684,12008.292839640912
x[76],0.5230942410416667,0.41362849999999995,0.3310440556041286,0.1896008183999999,0.22682925,1.2170854999999998,1.0000539054623523,21928.696754713153,17302.715314767713
x[77],3.8313609379166667,3.80738,0.594168405925647,0.6021654030000003,2.8859454999999996,4.8505115,1.0008717953958477,13529.29390529801,13490.513352206852
