variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[1762],1.0604493155,0.9066385,0.500294774713611,0.34956742799999996,0.5547576,2.102267,1.0004143066277964,19518.915700220212,15917.43672306212
x[1763],0.6337130995833333,0.5128090000000001,0.3681664467250367,0.2205426804000001,0.2919879,1.3985429999999996,1.0000691025038702,17666.96470097281,13265.376380191308
x[1764],4.0296896320833335,4.00387,0.5705354386382144,0.5791257990000002,3.133065,5.018933,1.0003917989905593,21299.310124440588,14582.061757787931
x[1765],5.6818824291666665,5.6699649999999995,0.45496432705035,0.4688574239999994,4.944511,6.4473424999999995,1.0005024506290818,25130.9078139646,15485.347104210881
x[1766],0.5818037539583333,0.46629,0.34803229351471177,0.20747949179999997,0.25994445,1.315864,1.0002121814948675,18635.115325501403,14083.902162404727
x[1767],5.653052489166667,5.645215,0.45508963698391275,0.47008798199999957,4.915275,6.414210499999999,1.0003885982957292,23174.85258894347,16039.513911414684
x[1768],3.408687686125,3.37729,0.6254950309076615,0.6151974569999998,2.420301,4.505791,1.0004889708925622,16878.94029703365,13316.891500569815
x[1769],10.24325247125,10.2487,0.29515965564040136,0.2974095599999995,9.754792,10.724005,1.0002611565692001,25394.51254643167,16635.125525999167
x[1770],1.200238401,1.04555,0.5563130940226639,0.4560166254,0.61238185,2.3419594999999993,1.0000937651851909,17681.309874689985,14432.39193140415
x[1771],4.871639980416667,4.859475,0.505510883579412,0.5180352659999996,4.062353,5.7315405,1.0001723839205627,22144.439174418967,15219.662142862384
x[1772],9.824550571666666,9.82815,0.2972004420269746,0.30001893599999946,9.3265555,10.307405,1.0001478343134942,25675.204472272653,16395.551088517484
x[1773],5.47877277,5.465065,0.4643782933854062,0.47696724600000057,4.7279745,6.2578285,1.0002017849224665,24994.282980711218,17197.50968979716
x[1774],2.404440872875,2.374455,0.7265765680481452,0.7114626749999998,1.2370175,3.6821004999999998,0.9999783216814626,15789.1658934415,10782.107059090002
x[1775],4.142117139583333,4.11274,0.5608481803370869,0.5650040339999999,3.2625420000000003,5.118823,1.000107005690317,20920.617481201345,14763.108788969617
x[1776],4.222303270833334,4.20116,0.5545583845867267,0.5537362739999998,3.343458,5.175717499999999,1.0004171985893078,20249.25943635488,14808.985803575008
x[1777],4.91513597,4.898199999999999,0.501623893324345,0.5108594820000001,4.110043,5.7632544999999995,1.000585263349136,22565.592764853194,16251.458356116485
x[1778],4.14270981,4.117895,0.5631988549553552,0.5675615190000002,3.2437225,5.117221999999999,1.000169498711494,21921.165015144,14851.742104142551
