variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
tau[23],1.9256388558333333,1.958765,0.4591198570594306,0.5282874449999998,1.1397185,2.6149035,1.0001696864295833,16694.641099612596,10635.558085232915
tau[24],4.0446788541666665,3.968945,1.6704223193158265,1.604655045,1.5335845,6.867045999999999,1.0003965030034359,12040.529411615282,10364.99544847963
tau[25],1.6231484241666667,1.64765,0.3192280492305499,0.37905634199999994,1.084017,2.1013605,1.0004691747457461,16712.000461741318,10586.33951609379
tau[26],6.7836237341666665,6.090375,3.7170967745999954,3.1586125830000005,2.003294,14.522444999999998,1.0007615236171823,11918.598939066069,11024.780665476475
tau[27],9.319174303333334,8.642434999999999,4.680864240268684,4.971988055999998,2.5613775000000003,18.083819999999996,1.0004016440970502,13195.077871623182,12884.99115893179
tau[28],2.249980776666667,2.2970699999999997,0.6158080499355058,0.6987197280000005,1.197655,3.183995,1.0000976135550785,13527.208725897972,9624.080945721626
tau[29],2.4768542741666666,2.536235,0.7233971470482435,0.799240008,1.2423755,3.5782255,1.0006107054242432,13756.44857083842,9953.967844080275
tau[30],11.975979090833333,12.457049999999999,5.059715108009446,6.121951920000001,3.2450729999999997,19.269505,1.0003341858998387,18442.526053666144,14845.464840331228
tau[31],1.7242997275,1.7522350000000002,0.3663244067775298,0.43040619300000005,1.1014685,2.270373,1.0003270147418022,16322.636652841882,9747.844729767128
tau[32],2.15414986,2.2019450000000003,0.5704673091818078,0.642818295,1.1691345,3.0119705,1.000734882481186,12974.59887353655,9140.273825858114
tau[33],3.0132759191666665,3.0493550000000003,0.9863925325211252,1.0402662899999997,1.382832,4.5780335,1.0005011603128244,14578.390137669592,10633.589231363143
tau[34],2.3041776475,2.35187,0.6404378568731803,0.7258068299999999,1.2142505,3.2793624999999995,1.0006496387845971,14315.123536225685,10213.578550483697
tau[35],2.363277252916667,2.413385,0.6753864587332766,0.7513297890000001,1.2118885,3.396681,1.0002286086294196,13640.709322861645,8734.752745806894
tau[36],11.67754496375,12.036999999999999,5.153724145712634,6.344712570000003,2.9913550000000004,19.269615,1.0004582986264237,21946.633395480952,15155.624556300327
tau[37],4.7317007320833335,4.472485000000001,2.2663411102073523,1.899010449000001,1.7036615000000002,8.736728999999999,1.00047276248863,10765.749918597474,11157.60510056962
tau[38],1.4033252925,1.41553,0.216271465379247,0.263146674,1.04589,1.728983,1.0006822648661262,17582.006703550014,10672.927564384036
tau[39],2.6022370904166667,2.644705,0.7908039536466994,0.8748377819999997,1.26583,3.8315425,1.0003762397962592,16275.00057368258,11026.743420289687
tau[40],12.060070969166667,12.506,4.967627313648541,5.940985764000001,3.4020984999999997,19.232705,1.0002018321872477,19345.822732357843,14953.972870018095
tau[41],2.414476645416667,2.459775,0.6955638574767552,0.7738949609999999,1.2279835,3.4777959999999997,1.0001161732921833,13732.020802182535,9743.708851268475
tau[42],8.176828115,7.33107,4.312470747687634,4.04438454,2.361407,16.929625,1.0000276466222553,13094.322873870615,13236.30368752052
tau[43],11.93788584875,12.36535,5.094723154885562,6.242635560000002,3.2309105000000002,19.280025000000002,1.0003872571535273,19751.07282087491,14918.789161363544
tau[44],2.203730090416667,2.2489,0.5836185487648077,0.6672737819999999,1.208139,3.0909519999999997,1.0002901082864515,15979.825202436507,11532.64182211686
tau[45],3.0015896833333335,3.0421199999999997,0.9809998641052354,1.0321416420000002,1.361526,4.5783965,1.0006292223001971,13677.807711489166,10460.503351292651
tau[46],1.7333456029166667,1.76714,0.37507228296865924,0.4452099540000001,1.100108,2.2902715000000002,1.0003741480772645,16097.048813866444,10437.077341707693
tau[47],3.9263926558333333,3.860475,1.5943315231284574,1.5044831759999997,1.545162,6.555610499999999,1.0004201855667778,13508.097707632754,12006.468863862805
tau[48],11.327276812083333,11.3365,4.908983680080525,5.878583130000001,3.2869770000000003,19.02612,1.0002571350663463,15275.863749122374,13511.814759381467
tau[49],10.975347339583333,10.84275,4.89454877803924,5.82409758,3.1726840000000003,18.953705000000003,1.000324654818129,15945.544970939673,13365.759039246088
tau[50],1.85188463125,1.8870200000000001,0.42690750133639577,0.4999994369999998,1.1234549999999999,2.4893435,1.0005458641198473,16611.184418268767,11211.909160797724
tau[51],3.03961322375,3.05957,1.0124388198487893,1.0598736749999997,1.3697145,4.6581459999999995,1.0002405761895106,11765.754961799335,10076.445255075329
tau[52],1.0634674479166666,1.06129,0.03895503928680191,0.04561960199999995,1.0064,1.130161,1.0001936391686381,16557.361890912507,11320.346833402647
tau[53],1.2528020066666667,1.256745,0.1405945007714275,0.174272217,1.0274895,1.4693119999999997,1.000422341909741,17334.761581130555,10638.839358278305
tau[54],1.2592641770833333,1.26355,0.1421326291768572,0.17621442300000006,1.031318,1.477662,1.0002433854700024,14671.097862809273,10125.490539440565
tau[55],4.540425765,4.333715,2.113292509231682,1.82003976,1.6844170000000003,8.124763499999998,1.0002756748495611,12085.186654398818,11451.63311595938
tau[56],1.6390764491666667,1.66323,0.3225252972174782,0.3799607279999999,1.0909095,2.1221425,1.0004711703545042,16672.41783118232,9961.22524485618
tau[57],3.741044092916667,3.69878,1.4745740491084218,1.4265280679999996,1.5021295,6.166093999999999,1.0001631443026755,12389.55235946616,10991.09314093662
tau[58],7.785843765,6.898485,4.2021596323762465,3.770110953,2.2134800000000006,16.47316,1.0001481890476407,11045.625854435219,12047.175680717097
tau[59],2.3617621770833335,2.412025,0.6639980511038799,0.7384978859999999,1.2203244999999998,3.3784849999999995,1.0003786007643978,14445.965858629874,10337.598714527288
tau[60],11.80158363375,12.0541,4.941083602901725,5.945781975000001,3.3968420000000004,19.184395,1.0000000045768451,16229.725287896908,14141.051813845146
tau[61],1.7799789695833332,1.811285,0.3976010768418057,0.47008798199999974,1.1064464999999999,2.3689584999999997,1.0002472920611665,15411.643710803683,10233.124033799771
tau[62],2.21029505125,2.25819,0.6038030959757648,0.6851539380000002,1.1816134999999999,3.1194929999999994,1.00023291622674,12768.255623463825,8806.003223075902
tau[63],2.176502494166667,2.220745,0.582741805906886,0.6655317270000001,1.187642,3.060978,1.0005798576473517,15284.31942466438,10027.994239808808
tau[64],2.538327095,2.592665,0.758030263955452,0.8420278439999997,1.2606005,3.7048905,1.00063585393813,14772.809590840017,11131.930775297475
tau[65],2.9387629066666667,2.9859999999999998,0.972359834574546,1.041496848,1.3429039999999999,4.4657824999999995,1.0004205194830855,12911.07460532107,10099.400456846955
tau[66],4.8435301,4.568215,2.373242361753372,1.9629623999999999,1.694179,8.977036499999999,1.0001510491179777,12091.440564967195,10054.273050908714
tau[67],11.174015108333334,11.14105,4.915077918233524,5.928887747999999,3.1641009999999996,18.973219999999998,1.000269546781982,16582.240282662544,13776.671938462032
tau[68],2.6671329041666665,2.71705,0.819039667723128,0.8889595469999998,1.2786110000000002,3.9467964999999996,1.0000164723600413,15072.318157511236,9637.456918044878
tau[69],11.644694695,11.7956,4.9010765888338,5.929806959999999,3.4220865,19.124730000000003,1.0003685225825671,16341.353805247261,14148.441677628161
tau[70],7.367199792916667,6.5469550000000005,4.062868240261797,3.523628703000001,2.120126,15.990454999999997,1.0003264424063634,11512.409005985752,10679.154657488796
tau[71],2.777375495,2.821225,0.8828375252634997,0.9582562710000001,1.2914459999999999,4.159157,1.0004709759474992,12353.668080895734,8302.880456343735
tau[72],2.40234461375,2.44888,0.6805147054287819,0.7542949889999998,1.2390795,3.4515869999999995,1.0003275661146576,13324.485446974493,8802.505881671075
tau[73],3.9546433125,3.8621,1.6312575375490257,1.4983229729999998,1.5519055,6.665493499999999,1.00025655932286,12798.68654926678,10852.0377009243
tau[74],3.475763887083333,3.482625,1.2865324509702278,1.289202243,1.4315145,5.578540999999999,1.0006846523538788,12778.163309546804,9907.060916407348
tau[75],10.692191765,10.500599999999999,4.835097570894784,5.698343447999999,3.030149,18.7114,1.0002640342871236,15857.52709972658,14909.253837663973
tau[76],11.9219116775,12.2965,5.053372307243628,6.199944093000001,3.297156,19.25151,0.9999310486791521,20092.650335912578,15098.527484602455
tau[77],11.800152001666667,12.16675,5.097852210545941,6.213131819999999,3.0738335,19.255720000000004,1.0005157898037953,21942.80229036824,15175.457300352213
tau[78],11.994914401666666,12.3773,4.955944397817488,5.957272125,3.420998,19.22921,1.0001811514059806,18529.02963550971,13927.252553652464
tau[79],6.350550076666667,5.6920649999999995,3.457952469920704,2.8176887130000003,1.986166,13.45478,1.0002113530920238,10662.508945102247,10622.119684686631
tau[80],10.9962258325,10.8751,4.922323864083936,5.927375495999999,3.090249,18.913125,1.0000034651301057,15406.40010161098,14588.065102705386
tau[81],4.955177735833334,4.663930000000001,2.472469748535411,2.020027674,1.7207329999999998,9.307772999999992,1.0003020524951727,11433.226506585685,10366.1727856337
tau[82],12.052463989166666,12.504,5.016330030400554,6.108971757,3.376071,19.282705,1.00021069884173,20918.238484660753,15394.728580211584
tau[83],1.7767601195833334,1.8103449999999999,0.3961580542577309,0.46853125199999995,1.1079350000000001,2.3675575,0.999975399420627,15862.238998047109,10276.587692449779
tau[84],2.6142678808333333,2.662995,0.7991758563855499,0.8794412549999999,1.2727549999999999,3.8522315,1.0001467079767352,14830.160534583254,9671.014045333077
tau[85],6.72209487375,5.9683,3.6634249659657607,3.0382477019999996,2.0762919999999996,14.353704999999996,1.0001567756869356,11816.66347726375,10818.68010211652
tau[86],2.3464140575,2.395805,0.6554269290206945,0.7252508549999995,1.2162635,3.3384345,1.0003068730122895,14169.685983856627,9639.671737920904
tau[87],9.256419357083333,8.54935,4.647773545491143,4.917969524999999,2.5924570000000005,18.077460000000002,1.0001927375784907,12241.421899214996,11952.13484651452
tau[88],10.85576259875,10.70185,4.914590921676426,5.874728369999999,2.9999365,18.88451,1.0002275817980384,16068.193121759286,14080.433064221677
tau[89],2.81857525875,2.866925,0.8958170219653452,0.9611102759999997,1.316141,4.222284999999999,1.000351847046296,14148.832582208708,10273.306588059275
tau[90],1.73057597375,1.759385,0.3734851864972568,0.44483930399999994,1.098889,2.284924,1.0004804227212467,17897.5625455312,11262.587201517274
tau[91],3.7497374979166667,3.713545,1.4864793995048333,1.4225398739999995,1.489737,6.157500999999999,1.0001115337972568,11605.19927214536,10119.494563574894
tau[92],2.7364231175,2.78486,0.857804250578132,0.9391529700000001,1.2917815,4.0791945,1.0002968047268783,14389.221610468314,9463.492744417099
tau[93],6.865617518333333,6.12061,3.7449883749276207,3.164372484,2.113003,14.777649999999998,1.0004320848007515,11563.640246451512,11153.61479244738
tau[94],1.0112015475,1.00863,0.009800438339511266,0.008435993999999959,1.00069,1.03054,1.0001091471022279,25381.6465749124,11427.715999829876
tau[95],2.2749193895833333,2.32443,0.6278137663597844,0.7134048809999999,1.1949395,3.2221515,0.9999953596283981,16935.617526805923,11150.761351723633
tau[96],2.49989029625,2.547575,0.7374917220834339,0.8193292380000002,1.2351545000000002,3.6425215,1.0001969259034709,15820.189210044007,10627.18397478214
tau[97],10.8964582125,10.754850000000001,4.87659947574533,5.8200204300000005,3.1160484999999998,18.84722,1.0002404958978919,16047.395081317069,14878.883598856044
tau[98],7.816653588333334,7.017925,4.1603157871342775,3.776026527,2.219914,16.363225,1.0006346813392657,12654.021492327925,12194.831763765182
tau[99],1.5525371154166667,1.5694249999999998,0.28765311314397574,0.34886319299999996,1.0724189999999998,1.9826659999999998,1.0004426853150534,16412.255760910928,10499.80744565752
tau[100],4.015910105,3.910505,1.7003443381403023,1.5427861470000002,1.5591865,6.801194,1.0007384175510983,11679.931602402052,10259.387896862258
tau[101],4.3174017475,4.168150000000001,1.940375350324376,1.696220421000001,1.6014460000000001,7.513921499999999,1.0001696232298773,11927.499357583018,10660.161754557766
tau[102],3.0387880716666666,3.0761649999999996,1.0161993263225064,1.0694809230000006,1.3691585,4.6482185,1.0001280385566753,14258.106415252723,10941.243216884255
tau[103],5.98539013125,5.411405,3.2259430312589465,2.5918664940000005,1.9146575,12.527669999999999,1.0003555724702302,11005.49718200826,9819.025334706812
tau[104],6.2207088925,5.571165000000001,3.3666162382342373,2.680748364,1.988225,13.164455,1.0005454428008542,11635.688020596983,10627.082552155161
tau[105],2.0599775629166666,2.099365,0.5266505119687578,0.6076436099999999,1.1599465,2.851375,1.0003794974255995,13631.94106795379,8767.911761820968
tau[106],1.6027263829166667,1.624635,0.31101931692676543,0.3726811619999998,1.08289,2.067584,1.0001579692994966,17311.430606204656,11086.169214128622
tau[107],1.671186505,1.6972900000000002,0.3433087329447041,0.408671277,1.0930585,2.18084,1.0000033087398987,16728.319575421465,11351.520869148491
tau[108],3.047068327083333,3.08073,1.0316643963299383,1.0896146309999999,1.3564334999999998,4.6802845,1.000141329258592,13189.249902472679,10199.177898848446
tau[109],2.4503540429166666,2.497805,0.70676084737623,0.7915675529999999,1.2423435,3.5370554999999992,1.0005946249797455,14768.744790699988,9459.46864504431
tau[110],2.989479155416667,3.034085,0.9776890712897153,1.0381684109999998,1.3578585,4.555413000000001,1.00011600664433,14374.144924435524,11214.129004667508
tau[111],1.4621762475,1.4775,0.24143772617463477,0.29441470800000014,1.062126,1.823443,1.0002013145629283,16799.07563686231,11318.763514684031
tau[112],2.405573374583333,2.45533,0.6823265743358233,0.7557405239999999,1.2249560000000002,3.4450149999999997,1.0004371948808002,14086.651106330115,9488.875674871211
tau[113],2.32263677125,2.3689400000000003,0.6469025561228813,0.7217593320000003,1.21878,3.3209045,1.000247788856151,14106.377269690423,10041.904213108157
tau[114],2.0862019666666667,2.13164,0.531282031598977,0.6037147199999999,1.1749340000000001,2.8846214999999997,1.0005524398295864,16712.94026423476,10590.794803285426
tau[115],2.8854845579166666,2.92821,0.9314475606113869,0.99297135,1.316127,4.351423,1.0003452301433466,14900.863106052795,10975.546720486778
tau[116],11.8428911325,12.20075,5.084372101684842,6.2128353,3.1174145,19.273424999999996,1.000164477891069,20433.950529462112,13513.683102733836
tau[117],3.241187741666667,3.2644450000000003,1.1195889490382733,1.160712714,1.409573,5.047412,1.0001352762249396,14097.527549306134,10378.530739212616
tau[118],8.073412947083334,7.238305,4.297966668373514,4.033821015,2.3085225,16.852315,1.0005638405785082,12227.98813640741,12784.8136464632
tau[119],2.0994769566666664,2.144965,0.5445361308088928,0.617643747,1.160188,2.9180705,1.0005449103900121,16312.901209118469,10693.852470211928
tau[120],9.580491055833333,8.942525,4.687507636787861,5.047311549,2.733995,18.19465,1.0005770210265954,13653.118322461025,13824.526897691887
tau[121],4.067066229583333,3.9734100000000003,1.72581311890754,1.5635647859999997,1.5621695,6.933279499999999,1.0006662658221535,12038.75548574724,9951.388235876022
tau[122],1.4380205904166667,1.45238,0.23400322050694636,0.28501502399999995,1.05132,1.7902810000000002,1.0005066618021121,14897.030687497214,10118.282244407932
tau[123],8.900829622083334,8.141034999999999,4.545020322066064,4.62341397,2.4964755,17.637279999999997,1.0005323007385682,12937.299580710916,12955.711809230517
tau[124],5.284352348333333,4.899535,2.7151955085044923,2.208303048,1.7873195000000002,10.213769999999997,1.0002820234414904,11172.067323622117,9550.559899437481
tau[125],3.9365749958333334,3.86957,1.611551060396674,1.4895756329999998,1.544019,6.603408,1.0000820647698931,11947.353007291596,10198.78164449552
tau[126],2.948696366666667,2.988975,0.9594766525581272,1.0168115580000001,1.3464965,4.476015499999999,1.0002463398471038,13794.550334072628,10692.670388730345
tau[127],7.317138290416667,6.517945,3.9676271787067527,3.4155990539999994,2.127028,15.589259999999998,1.0001862613236197,11257.239283116396,10857.714782170573
tau[128],1.9813752995833334,2.02125,0.49224953588107545,0.5679766469999996,1.140616,2.713179,1.0002566475279564,15060.958595091244,9331.84935326597
tau[129],3.0008851733333333,3.034755,0.9835079571430702,1.029650874,1.365795,4.574705,0.9999122488170953,14739.849300575597,11444.22798177315
tau[130],3.0934263020833335,3.118585,1.0392599016033275,1.0971536519999998,1.3869799999999999,4.7667265,1.00032239765197,14393.234817209952,11138.404339105047
tau[131],3.202597882916667,3.222845,1.1147925466698099,1.1638632389999999,1.405804,4.995388,1.0003546731467932,12989.88578981177,10570.978965675771
tau[132],11.437423483333333,11.502099999999999,4.89909561913316,5.870258330999999,3.2866035,19.00152,0.9999754038348645,17970.502380991922,15335.909690674636
tau[133],2.9065271195833335,2.953265,0.9366763016492332,0.9934013040000003,1.348906,4.3885135,1.0005297266897022,13516.066346581747,9128.51733635752
tau[134],1.3270744683333333,1.33473,0.17930538216372285,0.22097411700000014,1.0366385,1.5989510000000002,1.0006424932970077,17333.692357275533,10696.626314013607
tau[135],12.601357696666666,12.993500000000001,4.666885205918331,5.610158399999998,4.5091435,19.3371,1.000417895537275,41878.28004143684,14323.0338464599
tau[136],3.0205514091666665,3.04219,1.0094819959884411,1.0636098269999998,1.3684215000000002,4.6304335,1.0001328705496861,12744.735060407902,9944.656607352359
tau[137],2.5051257883333333,2.5504949999999997,0.7407464043005139,0.8266606950000001,1.2503995,3.6438080000000004,1.0004109068436104,12626.324134867127,9019.19019830484
tau[138],2.2730974295833333,2.32145,0.6250264743986127,0.7031601149999998,1.205998,3.22361,1.0001835825574479,16217.413806870794,11093.06584013158
tau[139],12.11868965875,12.57055,5.011138712652302,6.054508446000001,3.3660935,19.33083,1.0001814789695527,18479.271752017346,14263.759549955077
tau[140],2.4177786104166668,2.470755,0.6937028951453535,0.755740524,1.2358415,3.4869295,1.0002242267359067,12840.802036558332,8259.109397851998
tau[141],8.064974527916666,7.2526150000000005,4.2608690178506174,3.9730344150000008,2.3108505,16.746854999999996,0.9999942862062337,12961.588194938626,11720.136500115652
tau[142],2.9462002229166666,2.982065,0.9672882103529347,1.0155884130000001,1.3267285,4.481063,1.0004428342284368,13037.080238598917,9363.455686724386
tau[143],5.342038624166666,4.94261,2.7376699580388437,2.1915719069999997,1.833549,10.46022,1.0001031757995464,10728.145206611933,9181.077465339962
tau[144],7.993392874583333,7.168725,4.238838255210366,3.9265549049999993,2.358489,16.790149999999997,1.0004612717911043,12317.930013450581,11615.011538597926
tau[145],9.318377117916667,8.659505,4.65290748845703,4.9822995389999996,2.6247365,18.108205,1.0007670198000187,12705.281401093118,11868.156240998936
tau[146],2.274039795,2.3238,0.6226798816667097,0.7014699510000001,1.212205,3.2222284999999995,1.0008463520924753,14228.01921958472,10646.73061966204
tau[147],1.93279282,1.96726,0.4665309320068473,0.5437657889999999,1.1418185,2.6329915,1.0000550253743548,17879.136540922835,11739.806034838668
tau[148],11.53591734625,11.8742,5.158951201826204,6.3566771520000005,2.8874825000000004,19.17463,1.0003535112761077,22449.522047550057,14705.104232170295
tau[149],1.5166194558333332,1.534675,0.26849679325897635,0.32261376,1.0666385,1.9178314999999997,1.0001766509276917,15743.026588485984,10224.452359032643
tau[150],2.5284723825,2.585095,0.7484174367583634,0.8186620680000001,1.248702,3.691944,1.0001674508416445,13531.592983934699,9329.502807248697
tau[151],2.92186199375,2.95837,0.9542855865297993,1.0216670729999997,1.335324,4.430909000000001,0.999943561922591,14684.359408226068,9791.422475217758
tau[152],2.7641392508333333,2.81015,0.8527009028857147,0.9181074629999998,1.3151025,4.0956885,1.0002819768624307,13829.148161537712,9585.673157876869
tau[153],11.96878713375,12.376750000000001,5.0645342792955255,6.148564589999997,3.269157,19.2727,1.0000671051952628,19318.901065695278,14899.452727475224
tau[154],2.4718172525,2.5148349999999997,0.7079689343154233,0.7890471330000003,1.2621615000000002,3.557226,1.000095726063721,15539.336064072833,10745.288635182105
tau[155],2.1681187545833334,2.205885,0.5749734461290447,0.6555167640000003,1.188888,3.0389510000000004,1.0001511166858554,15355.356050198043,10723.036031941616
tau[156],1.9946215841666666,2.0350799999999998,0.49921151044137957,0.5745074999999996,1.143752,2.7463325,1.0001485456932708,14906.985192204525,9708.01194678389
tau[157],1.7818195845833333,1.81277,0.3979164640989341,0.4706884349999999,1.1106154999999998,2.37536,1.0001738902994093,14163.340529987929,9252.032564555879
tau[158],2.398928465,2.45572,0.6830590715018056,0.7592987640000001,1.232195,3.4443469999999996,1.000209644947056,14198.374134155441,8736.29619133815
tau[159],3.1558209970833335,3.18042,1.0849387567109885,1.1256862889999997,1.3847665,4.903243999999999,1.000420413737585,12784.992748929728,9466.361840049893
tau[160],1.8050111883333333,1.839755,0.4070315628505805,0.47876119199999995,1.1133665000000001,2.412986,1.0003059870146724,14869.249580237483,9591.260253227409
tau[161],2.0394849504166666,2.0754200000000003,0.5145624961405068,0.592847262,1.16218,2.815081,1.0003600984532857,15231.331808079423,10731.702307253096
tau[162],1.7957826820833334,1.8260399999999999,0.40561311460811994,0.478464672,1.112407,2.3978384999999998,1.0006915176296243,13758.734057449998,10267.420627215843
tau[163],2.304774028333333,2.3553699999999997,0.6429036485367333,0.7160216699999999,1.208277,3.2868609999999996,1.000171688864488,15678.445932225202,10897.025183428083
tau[164],1.6391315133333333,1.662785,0.3319707171876827,0.39931607099999994,1.08298,2.1340705,1.0003094378772168,15169.661545355457,10417.915987917284
tau[165],2.1449808658333334,2.18841,0.567107744845783,0.643040685,1.1724685,3.000295,1.0004144799830061,15009.45934557522,9746.30349083727
tau[166],1.5777172675,1.60093,0.3012776968667938,0.3640079519999999,1.074167,2.027737,1.000078181163489,15781.010364786895,9832.083951942706
tau[167],2.321342812916667,2.3746099999999997,0.6482655951410091,0.731648274,1.2100655,3.309283,1.0003765682892798,14650.808409725076,10961.107755360485
tau[168],12.03946329625,12.451550000000001,4.962021221985053,5.986649844000002,3.4279550000000003,19.2329,1.000193909208013,18020.460053945993,14856.169379602285
tau[169],2.8481219941666667,2.89644,0.9065407038732995,0.9731934659999999,1.3191395,4.267531,1.0004256910919358,14138.721875467714,10462.231393641094
tau[170],1.98735953875,2.028695,0.48902708078203316,0.5650929899999998,1.1465535,2.7113225,1.000128488673245,15567.243892714607,9148.255753832258
tau[171],11.568563302916667,11.7222,4.918084281655601,5.903342549999998,3.2991845,19.128839999999997,1.0000420251721147,16868.943065064483,13906.306533937586
tau[172],2.3454193945833333,2.395735,0.6546844763445108,0.7279936649999998,1.2191995,3.3397620000000003,1.0002426040746286,14478.31120845658,9749.86353447713
tau[173],2.6052777962499998,2.6563800000000004,0.7900546493311046,0.861249753,1.2588095,3.833459,1.00016254252573,14883.899487371922,10486.090255344794
tau[174],11.777169047916667,12.2414,5.111590536180335,6.2023459050000005,2.9994319999999997,19.207675,1.0005669718442138,20293.39528943211,13816.708051902835
tau[175],1.8983172979166667,1.932355,0.44392370751292776,0.5157075839999998,1.1379314999999999,2.5562305,1.0002866499432603,14714.046825443509,10286.202940361001
tau[176],2.068220896666667,2.10762,0.5341695268262101,0.6201196890000005,1.1661595,2.873325,1.0000900394605514,15616.153683998979,10462.079166011461
tau[177],1.68571055,1.7135799999999999,0.35030870530671193,0.41582482200000015,1.0921625000000001,2.204333,1.0001757621909333,15692.98473613458,10141.20317912158
tau[178],1.76776419625,1.795435,0.3879422103399154,0.4614370110000002,1.1096294999999998,2.3448719999999996,1.0006297186018236,17514.383332212154,11427.515507339362
tau[179],2.025545906666667,2.0694850000000002,0.5171088398061088,0.5979992969999994,1.1483689999999998,2.7991515,1.0004763182150496,13195.16564308407,9140.562720967771
tau[180],11.85178911,12.262450000000001,5.1005738135951555,6.256935237000001,3.107667,19.27533,1.0000474307523444,20332.437044866852,15330.084782109738
tau[181],2.00860836,2.048645,0.5010915516476997,0.5784586289999998,1.1538095000000002,2.762441,1.0005018595732862,16645.87022054609,10216.247040081651
tau[182],5.726037545,5.197184999999999,3.083633752309512,2.40492546,1.878632,11.841994999999997,1.0001989800454822,10557.19370921119,9252.335108463849
tau[183],2.694588275416667,2.74432,0.8288610871107878,0.9023770769999998,1.2951489999999999,3.981872,1.000298706073617,13419.260981942025,9155.036094255594
tau[184],1.8302342820833333,1.866015,0.4220532301353852,0.4972121489999998,1.113217,2.460631,1.000476779783874,15077.18506916888,9293.051204595407
tau[185],11.57166882375,11.88165,5.1822440408241475,6.413571927,2.8342750000000003,19.22863,1.00045818126348,24117.094729844797,15192.941038755778
tau[186],12.07292523875,12.5457,5.031686241164949,6.062247617999999,3.2931285,19.289515,1.0001102057354692,18786.48426659357,14805.011909587362
tau[187],2.2234952833333335,2.269445,0.5978853241151568,0.6699943530000001,1.1983385,3.1372325,1.0005093401463763,17042.22404863903,11377.553485580122
tau[188],4.00886768875,3.92052,1.655083379726695,1.539376167,1.5755379999999999,6.7718385,1.000609897347293,12453.086174854823,11202.759400756548
tau[189],1.3895500158333334,1.40171,0.2077011070843828,0.252160608,1.0465,1.702961,1.0001043263535392,16097.243821766233,11207.705052852058
