t_sf_skew,t_sf_sd,tau_skew,tau_sd,A_skew,A_sd,x_skew,x_sd,id_skew,id_sd,logSFR_today_pred_skew,logSFR_today_pred_sd
12.59679208,0.30462229559905735,4.424004078,0.5637470173727306,15832228390,1231724042.8002782,2.8909529236666667,0.35315541854759047,23846,0,-0.4822444419333333,0.06658186193867818
12.574544006666667,0.3132375976632322,4.758721552,0.6002451346284723,40813546916.666664,3465924127.545075,2.682470966,0.3283192168565507,23881,0,-0.12857753680213566,0.07266298607915235
12.647594033333334,0.2843907649953482,2.827356958,0.2630134874815095,2283599367,54022806.412937626,4.507961688666667,0.3868571641901154,24110,0,-1.1322777208666666,0.02446464130666733
12.64259462,0.2866520714781685,1.6195879963333333,0.07834358959989239,46651951306.666664,357171635.73675865,7.819544475,0.3153374343306136,24111,0,-0.15231717652901,0.05887097714431551
11.727395778333333,0.4909187538230972,7.373925953333333,0.6857693946480933,5651335642.333333,589462763.0806173,1.6030613946666668,0.1523235690078112,24113,0,-1.472560339,0.07918758109393415
12.64334857,0.28447903244226114,3.2205254093333333,0.34855971214408893,1324129920.3333333,49775148.61478876,3.967524215,0.3976974226515303,24160,0,-1.3922846553333332,0.03058190289338927
12.537099103333333,0.3310044839562489,5.067977374333333,0.6307784871456256,2043594673,185398170.78922546,2.5103373553333332,0.30462131780058943,24253,0,-1.4837622963333332,0.07741882385298646
12.625399313333334,0.29358206182899316,3.865114128666667,0.474658846658985,981409275.7,59441390.3818165,3.311996345333333,0.38236905041664565,24309,0,-1.601170504,0.051449811164748505
12.640866643333334,0.28469197909863603,3.387495077,0.3787921931324175,45563522830,1952224510.7454052,3.774173606,0.3926169887214568,24317,0,0.12781120758250333,0.03537781414197143
12.388030326666666,0.3838827502391292,5.975813126333334,0.6752357513473246,4108109586.3333335,409314674.4966813,2.098290058,0.2350318162060425,24336,0,-1.3461919246333334,0.08241375598254007
12.639476903333334,0.28558846044118896,3.389136997,0.3815850400543306,2825760278.3333335,122842764.68388511,3.772541734,0.39548916483605046,24465,0,-1.0799285776333334,0.0355826450650693
12.63532899,0.287479772196052,3.551265478,0.4134124008359252,197770627.86666667,9785116.294203142,3.60225016,0.3923284349483776,24562,0,-2.2539909076666667,0.040757883593917264
12.64924528,0.28351581444713625,2.150401099333333,0.14108517911348323,2573019804,24769310.539315995,5.903636666666666,0.3472945995377476,24594,0,-1.1431872629666666,0.04031038327968722
12.649822683333333,0.28227877452148475,2.075984899333333,0.13073061880079814,263996433.46666667,2387708.119259012,6.1135943023333335,0.3434433349509115,24651,0,-2.1530604136666667,0.04290271610811909
11.99299928,0.46599672346669024,6.991317000333333,0.6866778387487296,62942660.45,6461197.860833858,1.730816137,0.17141734630775965,24683,0,-3.351086459333333,0.08085879002813799
12.651114783333334,0.2815612684906257,2.7309246766666666,0.24197919754516836,2040620424.6666667,42396836.38917946,4.664941811333334,0.38010571932235876,24835,0,-1.1803629023333333,0.02476364408890743
12.489719216666666,0.34913267116545,5.473212389666666,0.6596956261906799,5850992513.333333,563965327.0760841,2.3137965086666665,0.27483353541929756,24894,0,-1.1003509664666666,0.08109755263316383
12.53506001,0.33215779992638284,5.107327598,0.6302140092196017,10187683703,925466413.8660089,2.4900248483333334,0.29990746103902877,25026,0,-0.7931327211,0.0775060862304525
12.642595863333334,0.2878074448991883,1.5461371386666667,0.07153177784053373,50781133490,391081148.5291909,8.189495274,0.3126240546792858,25058,0,-0.18352871264632933,0.061969833810332414
12.336285146666667,0.40121284479472086,6.174061065333333,0.6867673484842567,1904993579.3333333,193623450.37262276,2.021705325,0.22416213581894737,25091,0,-1.71663317,0.08339173155511778
12.646997343333334,0.2842734490833381,3.1314402476666667,0.3262365127567379,4435711757.666667,149895992.71826795,4.078256196333333,0.39231046763887917,25097,0,-0.8596915339666666,0.02816868212374988
12.651170283333334,0.2801108190953815,2.4862754523333335,0.19523583439543862,106500587266.66667,1564010560.4563448,5.115907016666666,0.3666034957699532,25250,0,0.5275091284666666,0.02931482367276202
12.64848596,0.2813594704026587,2.0295940063333333,0.12405752845659221,3287563663,28864587.071103644,6.251251063333333,0.33813219443857534,25502,0,-1.0726948225666666,0.044121425191416715
12.605942403333334,0.30212260396713936,4.259235569666667,0.5449268388909226,2439849403.3333335,180272339.8230785,3.0050618873333335,0.3662487352847532,25598,0,-1.2671502093333333,0.06317332161570773
12.642689196666666,0.28490340057969954,3.3534566126666667,0.3763601926309147,657087904.3666667,27929478.95776282,3.813192368,0.3968494400876515,25675,0,-1.7097447873333333,0.03467981837757415
12.647119156666667,0.2845136006924591,1.6613404273333334,0.08176686657454657,7335511128.333333,57721625.881177984,7.626388699,0.3147916329495061,25847,0,-0.9223354206,0.056930829865000206
12.41807233,0.3753774944081598,5.829718994333334,0.6699059845623342,3891458616,385571113.9717663,2.157207292333333,0.24688840927116504,25906,0,-1.3428935553333334,0.08197438908204878
12.652804866666667,0.28095828530154593,2.2452208166666665,0.15584117778900056,195824539766.66666,2112900834.8279243,5.658745190666667,0.3553568614407533,25966,0,0.7590782062666667,0.0370978383910217
12.646498026666666,0.2835564698324223,3.066618875666667,0.3061761267136257,6411738411,197006423.7945867,4.161085538,0.38531582947270493,26024,0,-0.6946514331,0.026405054053424
12.212733523333334,0.4290789017962217,6.539257056,0.6831912069015665,12066898137.333334,1224903867.8644,1.8868519216666666,0.19702726264632703,26138,0,-0.9829065164,0.08197985280649023
12.441019686666667,0.3664020433226506,5.739017938666667,0.6622003222054954,6134585827.666667,595825865.0063697,2.1954811243333334,0.25087058000130175,26215,0,-1.1284174500666666,0.08131288802908446
12.402750926666666,0.37587801724930614,5.923466189333333,0.672608980984838,3858853032,383727680.6289711,2.11977468,0.2395765218893794,26230,0,-1.3637612026666666,0.08203759767660199
12.650930516666667,0.2839471123698106,2.7342205533333335,0.24155147354847498,1884228442.3333333,39063562.64706575,4.659086816333334,0.3792633526735791,26293,0,-1.2149265243333334,0.02497165207663794
12.52960799,0.33617338156657944,5.153886354,0.6445419679048575,101427778290,9479176803.70345,2.4674881,0.30181271973043655,26353,0,0.19644472792893333,0.07908677062193627
12.649201106666666,0.2841148641177409,2.575585326666667,0.21153693826617687,28582378453.333332,476297335.29326135,4.940490816333333,0.37278143324072516,26425,0,-0.037759286803095,0.02766409689001368
12.65061093,0.2806352800965747,2.364829564,0.17265027518694348,27137163230,335323510.29642856,5.37415841,0.35604735137813626,26443,0,-0.07912210221793434,0.03279306325719654
12.455235556666667,0.36318278586765157,5.636341276,0.6615164781461309,187345198.9,18175171.076907672,2.238933966333333,0.25917192935876326,26457,0,-2.624743768666667,0.08137240727158475
12.650741576666666,0.2831897458656526,2.381901324333333,0.17642351031901213,27025953286.666668,342184574.4535605,5.336413791666667,0.3585133357148696,26497,0,-0.07874623258106334,0.032400578096244706
12.578012953333333,0.3148536786607022,4.722683165,0.603477621169596,1826161883.6666667,154923348.52715313,2.704563297,0.3337472006311625,26553,0,-1.4715651586666667,0.07303567680983768
11.763335718333334,0.4853694467652097,7.333167035333333,0.6860022080736331,2249769098.3333335,233571924.37471062,1.617065806,0.1539229156677327,26567,0,-1.864360966,0.07940896406102999
12.508688166666667,0.34264254550737266,5.327366101666667,0.6458378358928568,1236043671.8666666,115885808.82996243,2.380939228,0.2824230085645459,26652,0,-1.748917564,0.07955388772277337
12.641318653333334,0.2880748100729967,1.469026476,0.06456633881441903,488857016833.3333,3741053185.3184276,8.616631282666667,0.30260269829807424,26669,0,0.7164588777,0.06312603905012955
12.357807206666667,0.39275131021438975,6.084354416,0.676006710067847,3109503287.3333335,310041816.572046,2.0549333626666666,0.2262804118158077,26707,0,-1.487196995,0.08239247193743517
12.550827046666667,0.323800124173064,4.999805812333333,0.6303320260350584,3652806615.3333335,331854191.18085206,2.548419854,0.31350163723282787,26766,0,-1.2195032164,0.07688485459161093
12.589018193333333,0.309349824539793,4.547318307333334,0.5808746364407242,19989098006.666668,1623137237.112657,2.811240171666667,0.34616376752164385,26806,0,-0.4020015582,0.0692434729798279
12.651829213333333,0.2823630958662588,2.6335845576666665,0.22177598446271668,436140636.6333333,7872508.194481206,4.834253067,0.3741497433666618,26862,0,-1.852099254,0.026242353674185353
12.634930176666666,0.28991999589168743,3.568155242,0.42089702993985184,10058665837.333334,505687485.9368448,3.5860591493333334,0.3939711857676949,27038,0,-0.5497851009666667,0.04199600281226432
12.64685036,0.2850800746647091,2.9299087543333333,0.28213693129737266,2292323599.3333335,61693961.93169496,4.352287198666667,0.385735087238833,27135,0,-1.1338062457,0.024854041478566933
12.33767491,0.39642691359032695,6.170074012333333,0.6777602216018513,29264522853.333332,2939265580.0606713,2.0226163723333332,0.22129549245770033,27152,0,-0.5294481716333334,0.08220663295788516
12.65032423,0.2818814110110306,2.6568062733333333,0.22669045917762257,878912627,16356561.796108944,4.792298776333333,0.37635914429507683,27168,0,-1.547055443,0.025840213810752622
12.607946163333333,0.2991055998260061,4.222060701666667,0.5390841139621552,717169332.8,52070032.905988626,3.0318044966666666,0.3685704793922721,27276,0,-1.7928251743333334,0.06215094633884482
12.637108613333334,0.2900539350591862,1.2940159023333333,0.051343538235138,295786239200,2292318136.122893,9.77531149,0.2925907148803274,27315,0,0.24805414148866667,0.06866399177789569
12.43415726,0.3708601276668903,5.754061972666666,0.6637836162628922,2154272424.6666665,210334130.170557,2.1885167136666666,0.25033207497099125,27363,0,-1.5857209666666667,0.08141856849115395
12.649786526666666,0.28207281981371146,2.229340882333333,0.15187112496233354,34503187876.666664,362529539.94160134,5.696658375,0.34937013411860185,27430,0,0.0023858960275753333,0.03728481432145871
12.63213239,0.2912417754677612,3.72380741,0.45322248452215436,14276396810,806342467.8513916,3.438414965,0.3911827526162636,27451,0,-0.41847712513333335,0.047255744991756284
12.631882976666667,0.2921587879089917,3.686000474,0.443806085867064,12604905610,686172165.0564076,3.4726992193333333,0.391541209717352,27455,0,-0.4672635784333333,0.04588364225017727
12.54886763,0.32478819145122867,4.976452015333333,0.6213544979386636,500532066.3666667,44580119.983888425,2.5591885683333335,0.3114988602093605,27529,0,-2.078379221,0.07600926442515045
12.645968386666667,0.28608282453748773,1.8059479103333334,0.09766649478569105,144645367100,1145760336.8779073,7.0184443776666665,0.3267252707534231,27575,0,0.47004767236666667,0.05242276706745639
12.621174753333333,0.2945898465899036,3.903745336666667,0.48611887627508255,5107132502.666667,320797582.98650724,3.2795362463333335,0.3849281094500134,27635,0,-0.8906201204333334,0.05292840321315282
12.645967986666667,0.2865195100631044,2.753572441,0.24445703554986067,2043287873,43164624.915556416,4.624728376,0.37705390698811464,27864,0,-1.1792435266666668,0.024851019713256206
12.643785146666668,0.28070393893464146,3.218125266,0.3426484718211712,190057817600,6995213737.432997,3.9693657013333334,0.3921515612469509,27981,0,0.7650702586666667,0.030022039530509536
12.647213703333334,0.28676031366363863,2.1124550363333334,0.13552440002397628,2651099519.3333335,24677970.06500286,6.007511643666667,0.3427385028077605,27990,0,-1.1400543626,0.04131650555023118
12.55572909,0.323867368505254,4.91765419,0.6183282603058781,31664111310,2810905466.8638725,2.5918382786666667,0.31829041896646926,28040,0,-0.26689415710666664,0.07526887964229437
12.649268226666667,0.28320901406671994,2.5875936526666665,0.21428367232614545,1602110738.6666667,27159906.223412734,4.918020064666667,0.37306228955521453,28051,0,-1.2885987233333334,0.02719499129009785
12.444282773333333,0.3649860545535622,5.700758597666667,0.6616994337777933,3684397750,359375393.97740823,2.2111596616666667,0.25431588477165645,28163,0,-1.342878558,0.08120023439257723
12.49246534,0.3457283880600899,5.437326646,0.6487063224783447,33759508120,3191334212.8332467,2.3288871133333333,0.2735685498625825,28179,0,-0.3325830972173333,0.07980481717844949
12.647840916666667,0.28448846262195804,2.707379050666667,0.2384169413529365,499205493.06666666,10093578.866399651,4.703845755666666,0.38098267992081863,28270,0,-1.791793258,0.0253059163393101
12.619342253333333,0.29405750351447973,4.004672499,0.5040429732669445,5497316364.666667,363849447.1351354,3.1975496186666668,0.38013335295038514,28302,0,-0.8739816075,0.056006866362348535
12.646990016666667,0.28352526771450337,2.9567500726666665,0.2886447269672326,8109651173.333333,224651369.82605317,4.313866105,0.38762130394474975,28410,0,-0.5863616806666667,0.02497534801305557
12.64998922,0.2830783050453552,1.9549781583333334,0.11388493813993184,2495459814.6666665,20736674.98375678,6.488483776,0.33185182768799065,28424,0,-1.220752723,0.046649938166871886
12.651149906666667,0.28170187718267853,2.604775045333333,0.21882641913171333,65085677093.333336,1144434955.3496633,4.887240721666666,0.37649001323704645,28435,0,0.3206643529666667,0.026771392189573806
12.637465783333333,0.2879917243695206,3.518179528,0.40796342120639356,80436351586.66667,3862794823.5346956,3.636205718,0.39307251001201043,28514,0,0.35937544950333333,0.03999866013028303
12.551460563333332,0.321835497637122,4.9563977506666665,0.6185878068310803,19384180113.333332,1716633962.6194556,2.5699253133333335,0.3117062567631883,28539,0,-0.4867681841666667,0.07560436752130126
12.507350996666666,0.3429504714443017,5.328775870333334,0.6476822108338087,339934061500,32048530038.612362,2.380250536,0.2830615462680956,28561,0,0.6901558557,0.0797650771060172
12.333316946666667,0.4000779477472104,6.198038507333333,0.6745811914715294,22149138540,2217961460.0332007,2.0123784106666665,0.21860592850522895,28597,0,-0.6555876471,0.08176153038128203
12.597628716666666,0.3067373539319314,4.362677491333334,0.55547882900112,923581669.1333333,70141481.81533404,2.931529612,0.3562671956944025,28786,0,-1.7059386486666666,0.06542014785949939
12.221027723333334,0.42668028870421126,6.520144734333333,0.6847925097526281,1059133051.5666667,107829178.55430828,1.8938679503333333,0.19857148878935482,28867,0,-2.035964631,0.08210842584280649
12.151946553333334,0.4353929697166952,6.672334710333334,0.6823736491184649,151462567333.33334,15466178596.363487,1.8392809786666666,0.18948638099058265,28927,0,0.090670607979288,0.08124383732066749
11.856679393666667,0.4821828252802204,7.198525622666667,0.6865973043648251,50284289270,5204277275.520065,1.6609605053333334,0.16087206317672126,28939,0,-0.48877893433333336,0.08003702904031863
12.618728716666666,0.2991182722030065,4.007306556,0.5105440055530953,3494463832.6666665,234059784.69131413,3.196423771666667,0.3847514632662416,28962,0,-1.0712675962333333,0.05678117389422806
12.27237852,0.41494040275265737,6.375869893,0.6816883055726352,2882055327.3333335,292579686.7926702,1.9457694903333334,0.20826071240795271,28986,0,-1.5743519133333332,0.08214944471592445
12.619784563333333,0.29691357518377903,4.046945486666667,0.5117471466939587,23619017063.333332,1598415566.1547825,3.1646745793333335,0.3780612413782245,29084,0,-0.2474613295,0.057368380224918726
12.62418531,0.29427760895834687,3.8808448936666666,0.48084053360488854,35346418810,2179422269.836556,3.2988874193333335,0.3826652028638824,29244,0,-0.04699782337052382,0.05242965181423218
12.615582876666666,0.2976160596872379,4.088777731,0.5201041938446085,2622242563.6666665,181283837.38833666,3.131962087333333,0.3775423720493716,29263,0,-1.2085804866666667,0.05865894896569162
12.256972623333333,0.41942640591866753,6.421802578,0.6827050225498132,1703237262.3333333,172829180.272527,1.9291739416666667,0.2055114389630208,29344,0,-1.811316923,0.0821982723833141
12.557866596666667,0.3225139398588286,4.920246790666667,0.6247294184935036,12792311043.333334,1144586846.0569737,2.5916060873333335,0.3205440985334902,29350,0,-0.6610052956666667,0.07610408486516401
12.646423616666667,0.283783218133871,2.982296907333333,0.2962054406595158,28171009316.666668,811410175.5474637,4.278113707,0.3920270287143344,29439,0,-0.04697561175201633,0.02532836819246555
12.627240596666667,0.2933341104388002,3.803877853,0.4654299826869342,22203843883.333332,1301130416.403599,3.3656010453333334,0.38805665522947747,29459,0,-0.23782035676333332,0.04952989645364866
12.633839853333333,0.2885694250450213,3.602599728,0.42810559242053986,45187297206.666664,2344626152.960873,3.5521635606666666,0.39316655259495853,29460,0,0.09827396571721966,0.04308949245219774
12.649609976666667,0.2832278493273933,2.149618354,0.14059863115846283,28232622410,270327446.1285725,5.905773329333333,0.3454983374458428,29554,0,-0.10307489763293,0.03998317900630524
12.641930306666668,0.28646311423526505,1.2357328233333333,0.04651966923294891,38751441280,297552626.4637548,10.238951411333334,0.28637719870845074,29561,0,-0.7435882319666667,0.07002532723379805
12.573907866666667,0.31463327101768807,4.713313617,0.6045731193812622,46254167620,3963429437.6883326,2.7093451163333335,0.3355843604367345,29599,0,-0.06633957576018067,0.07294836841648637
12.467099983333334,0.35511225451319367,5.604155195666666,0.6649217074788262,55084562206.666664,5368051856.014181,2.2545888746666667,0.26328425131664573,29635,0,-0.15045414554616,0.0817048351104914
12.508376383333333,0.3401872772479493,5.331682339666667,0.6483061834898032,2232115176.3333335,210615832.1479037,2.379254919666667,0.2837015998150489,29668,0,-1.493086217,0.07974775562060119
12.033556633333333,0.4598478422948918,6.9194658743333335,0.6891568807466785,4158219612.3333335,429378943.06568485,1.755230567,0.17625307247173605,29717,0,-1.5174278306666666,0.08132292389922441
12.114671593333334,0.4466666061911249,6.754141892333333,0.6891069478380268,3203660761.6666665,332439818.1859293,1.8113384696666666,0.18688254053319148,29791,0,-1.5994668043333333,0.08166819990820737
11.998813126666667,0.46454408631757266,6.971892848333333,0.6930989446678545,3951340388.6666665,412135436.1685494,1.7369706886666667,0.1747986047573795,29796,0,-1.5497483036666666,0.08155120303357268
12.546854266666667,0.32725433420573274,4.996602529333333,0.627323985385965,11584711816,1042598061.866465,2.5487704863333334,0.31131631426704537,29845,0,-0.7175399082,0.07677199513688797
12.56878114,0.3203852350950794,4.803389722333334,0.6104011859557943,43894818326.666664,3802045517.419452,2.656771014333333,0.32689849292056533,29951,0,-0.104812583181103,0.0741498844423505
12.623613116666666,0.29262878378551505,3.9213483663333335,0.4884073082878614,65527740770,4113476821.606697,3.265389528,0.3823942304864281,29953,0,0.21500602223723334,0.05356758940516691
12.63516021,0.2877393292173928,3.6088535876666668,0.43092515965510697,2575204389.3333335,134492818.67384684,3.5468822516666667,0.3949522545710722,29954,0,-1.1468757279333333,0.04336354145802868
12.64524086,0.28234595111611593,1.3643513956666666,0.05513401620451941,36207933133.333336,279387193.6309556,9.278240794333334,0.29402345600967816,29962,0,-0.5533885712333333,0.06626872413081093
12.650707563333333,0.2835820049901753,2.3499558436666668,0.17091515175235783,3622852648.3333335,44379331.84594867,5.408046696,0.3575972213338825,30026,0,-0.9557595500666667,0.03358597579235651
12.629164223333333,0.2922151259803158,3.803381380333333,0.4696683912646842,5595181363.333333,331804491.71904254,3.367289526,0.39058737669054666,30103,0,-0.8365262905333334,0.04993456384898891
12.63722514,0.28812331808479946,3.533261535333333,0.4166942088152311,24969102543.333332,1231720242.9585063,3.6221648623333333,0.39817087049882427,30112,0,-0.15074109714666667,0.040910028104392454
12.649157723333333,0.2820930627745963,1.8773718173333334,0.10535885944930995,67339479740,550964955.4738224,6.754747354666667,0.33148039524701406,30162,0,0.1754365836095,0.050084725243756574
12.644875836666667,0.284932312632128,1.607568767,0.07678450412589014,10631733303.333334,82708059.72410488,7.8790461,0.3132190067159329,30177,0,-0.8054015327666667,0.059025902708606484
12.356177006666666,0.39044400334827994,6.117936488,0.6743998667556624,4806728579.666667,479694808.9037122,2.0431388866666667,0.22445100439945986,30271,0,-1.3042308296666667,0.08194480869840022
12.64482025,0.28825590733792084,1.703036358,0.0867716467697366,165069687766.66666,1293910265.4626071,7.439378579333333,0.3181659514800273,30621,0,0.46152708713333335,0.055456884055872756
12.64270255,0.2856627140085022,3.1300352306666666,0.3277748733119211,6286246895.333333,212786626.7225726,4.079158163,0.39485669234339316,30751,0,-0.7079864182,0.02830495731088557
12.64351456,0.2870038598251335,1.5577934676666667,0.07263426875563084,15305170730,120269561.4935376,8.128954654,0.3102921139067917,30864,0,-0.6930147693333333,0.06062708935422552
12.32123055,0.40227242323386686,6.226367073,0.6809283338132794,2312663241.6666665,232882254.93781993,2.0013233046666667,0.21716934842626628,31047,0,-1.642062608,0.0825314463163751
12.364417596666666,0.3891688051612749,6.061078167333333,0.6765487811733201,2396165352,240653911.24067757,2.064399418,0.23030988143193246,31099,0,-1.5961740726666667,0.08227396212659377
12.612959823333334,0.2995556920083297,4.136826686666667,0.533683863451106,3836745644.6666665,273079199.8879045,3.096288426666667,0.3787482634075644,31140,0,-1.050962179,0.06071086307654621
12.638435616666667,0.2864970173745011,1.1437095223333333,0.04105626151525272,253589454.13333333,1949335.1781442838,11.058314026,0.28379107629663797,31161,0,-3.1292226536666665,0.07326454539822429
12.640894663333333,0.2901738833020729,1.5226108136666667,0.06957652548552494,44354796133.333336,343197469.4076514,8.314330760666667,0.3084347698452025,31270,0,-0.2660271423566667,0.061952155967790266
12.650569533333334,0.28076146181601136,2.3205881813333336,0.17003114054569815,7029162851,83635196.90190545,5.476711219666667,0.3630055533971471,31287,0,-0.6725138261666667,0.03455705965678435
12.48539151,0.34954552923496746,5.470196559,0.6587684533199045,2666509812.6666665,257500692.97569087,2.314234846,0.27493643072753077,31297,0,-1.4411247826666667,0.0809131234581327
12.609361333333334,0.29977000535203513,4.172971705666667,0.5338922702969112,1385839973.3333333,99321179.0195459,3.0677001666666666,0.371345775279069,31350,0,-1.498795254,0.0612643502075693
12.420744916666667,0.37196327997471473,5.830587326666667,0.6747321214363148,9637746783.666666,957150974.4866501,2.157570889,0.2469603036494306,31482,0,-0.9491051868,0.08258685448115906
12.577035566666666,0.3158909758159698,4.672290083,0.5943160825855187,1592986072,134177661.14559644,2.7332682403333335,0.3369868069800006,31487,0,-1.5221422273333334,0.0714285871972463
12.616518846666667,0.2977863616790454,4.050641941,0.504781372511807,878926168.6,58546312.68772912,3.159610637,0.37214727498172023,31496,0,-1.6770704286666667,0.056832256349731866
12.626261966666666,0.2933065375921558,3.7980566146666668,0.46689653973276923,9390724305.666666,552254087.7562906,3.370569134,0.3874040256749109,31508,0,-0.6106284203333333,0.049877304928815924
12.648857613333334,0.2840956759834163,2.486480909,0.19336685955356855,8248733297,120009023.81268254,5.113949324666667,0.3627821676318573,31832,0,-0.5830754853666666,0.029492612196795866
12.6339317,0.28799449980657726,3.6136553686666666,0.4276356853180941,754559312.3,39143142.96940848,3.5409912733333333,0.39100641809507214,31914,0,-1.6804382383333334,0.04322414093927754
12.643461163333333,0.2851183229163793,1.4906343046666666,0.0664378968946788,101148816666.66667,786954481.5837562,8.493661518,0.3045213780548728,31915,0,0.056666058187736665,0.062363950361269106
12.65097354,0.28294913464725124,2.1395661206666667,0.139237063152749,894545695.9,8557047.197570428,5.934042596666667,0.347194565323917,31965,0,-1.605054715,0.040828823136260795
12.263661233333334,0.41301825508458256,6.390267046,0.6736804688180711,3806348020,382215540.3246818,1.9393906366666667,0.204641612508894,32088,0,-1.4562727443333334,0.08112138679726717
12.604904433333333,0.30341947682316434,4.300236683333333,0.5477013794250968,2961900541.3333335,221609640.54279396,2.975909141,0.3622218714879113,32141,0,-1.1896787439666667,0.0637534942106126
12.650238583333334,0.2841649914956792,2.434645979,0.18708083086884533,90188959953.33333,1241860028.3029463,5.2225894833333335,0.3642868989520732,32185,0,0.4506189609333333,0.030938613959884054
12.64649918,0.2865225078295084,1.8324270276666668,0.09887621964905906,32806043600,263702653.54755712,6.917250055333334,0.32161632631596204,32251,0,-0.15943878319802,0.05070339135213466
11.635227221,0.4924375284364379,7.472944673,0.6896935420422641,2928831647.6666665,306627671.83813184,1.5691517776666666,0.14795990274475462,32293,0,-1.7780130496666666,0.07939042863310508
12.617846836666667,0.2962186756921103,4.009838925333334,0.5088898568137288,908245654.7333333,60639079.07227771,3.193899741,0.3835084571250276,32295,0,-1.656780121,0.05655339555075631
12.420802476666667,0.37262196290669825,5.824988218666666,0.6711210015515366,48763302880,4842421814.538813,2.1595098976666667,0.24711458460134836,32332,0,-0.244025361747,0.08200764012041278
12.639373463333333,0.2895379692613621,1.3179496013333334,0.05278604205320051,71162734660,545084104.2261648,9.599776698,0.290976781115805,32353,0,-0.3308807356633333,0.06713308338804441
12.64892182,0.28258180126298726,2.6888011603333335,0.23508738519098132,16969662716.666666,334535750.02165985,4.736230693333333,0.38011965046560664,32368,0,-0.26070340863333336,0.02540133686331752
12.62202839,0.29672061337632294,3.962609433,0.4976271503522901,86061734770,5576396592.56465,3.231822242333333,0.38243032425692786,32418,0,0.32707719535,0.054980764247321276
12.624433646666667,0.29322901420288233,3.923786015,0.4917022140670988,39202412003.333336,2489766320.872303,3.2642682616666665,0.3855457383297685,32448,0,-0.0086432608322295,0.05375392948434931
12.611047706666668,0.2993659669682131,4.218751890333333,0.5422496298369033,5196230306.666667,380691513.38055587,3.035477959666667,0.3708364309732773,32476,0,-0.9323803987,0.062399127038972636
12.622662586666667,0.2928041028315638,3.9216393353333334,0.4874358683617744,4139935455,261549260.53671527,3.2648904543333335,0.38326260374351406,32517,0,-0.9845216453,0.05317510652830042
12.648289973333334,0.2848706566879678,2.040912772,0.12578670472549502,10361406539.666666,91959859.9707011,6.216852915666666,0.340340720271022,32524,0,-0.5702957274,0.04424485445068765
12.00166868,0.46688643612110364,6.9746863643333334,0.681081899706471,5423434488.333333,554012280.9458164,1.7359936266666667,0.17090555798147386,32630,0,-1.412629447,0.08017984148498222
12.641820416666667,0.28729039023684233,1.5288628226666667,0.06980258266891559,52958667676.666664,408788723.427578,8.280921602333333,0.30610770175783725,32666,0,-0.1826440924157,0.061003010609943384
13.05791903,0.07002709680308514,1.003328822,0.0032691313891690943,1926731091.6666667,14999768.68311471,13.01472315,0.07991100474924277,32713,0,-2.804670094,0.02727566876836184
12.646913916666668,0.2854484700682335,1.9433922883333334,0.11297202877655038,3997600431.3333335,33362656.85927469,6.525345507333333,0.33056097614334473,32766,0,-1.0204842615,0.04679615286775141
12.591188836666667,0.31059629244665715,4.513051666,0.5823359511814972,7361130236.333333,596295060.1573182,2.8337279073333335,0.3506136874713091,32798,0,-0.8300206716333334,0.06939425706363067
12.63841767,0.2870402645725636,3.556164699,0.4155038850543349,1590159210.6666667,78881471.05114606,3.5985185853333332,0.39332879805109355,32826,0,-1.349494941,0.041007020160779804
12.420005196666667,0.3739874367596989,5.823130235333333,0.6741221818337478,24070873713.333332,2395522945.320373,2.160350695,0.2485397280768772,32864,0,-0.5502817674666667,0.0824618537201343
12.324068983333333,0.400043953401525,6.231005787,0.6756272891067778,3383919861.6666665,338229568.81841606,2.0000865466666666,0.21681623742767722,32909,0,-1.477604746,0.08185503368011916
12.587140246666667,0.3084859139034418,4.616300994,0.5838996674809478,2955572928.6666665,242591478.80628982,2.7681487056666665,0.33873662535516674,32965,0,-1.244014148,0.06997852749692425
12.64791487,0.2829039373741715,2.2440509373333333,0.15538852408573162,9298993503.666666,100245453.13650626,5.659314844,0.35390195181011014,32973,0,-0.5639762879333333,0.03722336175585222
12.62115754,0.2958521692309911,4.0074335203333336,0.5074021620265969,15517082036.666666,1032709571.6913674,3.196312281,0.38196934672731925,33056,0,-0.42385058016666666,0.05645283753484819
12.64540906,0.2850289732976346,1.5243345563333333,0.0690444071210815,436906767.7,3391597.905336327,8.307746364666666,0.30642575898639796,33113,0,-2.2716563893333332,0.06145076503131471
12.59201609,0.3081602128806897,4.510017210333333,0.5756776796486983,115853766666.66667,9289728211.056126,2.8349966233333332,0.34805253517500223,33165,0,0.3675093161563333,0.06844455613871904
12.643154573333334,0.2840259280030796,3.1249681833333334,0.32102885003976145,635319165.6666666,21055049.79397299,4.084600952333333,0.38995768808409575,33199,0,-1.7028360573333334,0.027686693144203557
12.645368086666666,0.285581158064511,1.7562927036666667,0.09178946905602972,42132625623.333336,330082558.6651961,7.215240620666667,0.3225541301550032,33379,0,-0.09558142592850667,0.05403459905050256
12.553530713333334,0.32391871018572665,4.944523356333334,0.6200942600984078,10815970788.666666,963107536.2428557,2.5770322483333334,0.31504383236587685,33474,0,-0.7381278070666667,0.07564154096137306
