variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
tau[29],4.101473436,4.0547450000000005,0.49993183308860395,0.48334983900000056,3.3652445,4.996896,1.000096305500695,46166.97116894284,21791.70369865505
tau[30],2.703332576333333,2.6863099999999998,0.2198843339121787,0.2154588450000002,2.3750965000000006,3.091831,1.0003566612825547,41062.868329106714,22754.06908649939
tau[31],5.487381879,5.450825,0.6388367545663124,0.6327217890000001,4.492301,6.598723000000001,1.0001668511772255,48397.366620296154,20591.4766340129
tau[32],4.351661961333333,4.30727,0.5374309879646136,0.5248478129999998,3.553159,5.3083125,1.0001151400652428,45047.22042046389,20669.5356868392
tau[33],2.614229413,2.599685,0.2043913468478896,0.20075886600000004,2.3044085,2.9727974999999995,1.0004505185860801,42938.82741447554,23377.714162762313
tau[34],2.048339894666667,2.04325,0.11992762455294972,0.11932706100000004,1.86024,2.252753,1.0002576554010776,36741.436096980775,22173.63424981342
tau[35],5.193029701666667,5.14876,0.6257920259411418,0.6186889799999999,4.23965,6.287788999999999,1.0002331861646212,52347.895447176015,22484.376599256368
tau[36],3.4572307393333332,3.4194050000000002,0.3731437699021303,0.35870765700000007,2.9159759999999997,4.125615999999999,1.000014343312275,44112.34617586036,20569.60140166213
tau[37],2.7664577633333334,2.747725,0.23640664166209752,0.22708242899999997,2.413697,3.1804214999999996,1.0000015767030854,42438.27355805003,21196.45346501762
tau[38],6.123181613666667,6.089535,0.674103822969754,0.6719587980000007,5.0653875,7.2811865,1.0001816749143826,49359.17484926328,21480.547117968148
tau[39],3.4395965823333334,3.4007750000000003,0.3701248199968701,0.35544593699999977,2.901779,4.1066365000000005,0.9999755034617163,43336.50333477187,22014.646647262234
tau[40],7.168834944,7.148085,0.6822154627156114,0.6843533339999995,6.087230000000001,8.323233,1.000450232907969,53143.07564946611,22365.393831707093
tau[41],6.6108999373333335,6.590295,0.6793483330584174,0.6786453240000003,5.5421795,7.771302499999999,1.000351109957294,47757.198858987394,21183.37277714806
tau[42],5.227026039666667,5.1838,0.6243656987910744,0.6179773319999993,4.280251000000001,6.315517,1.0002133864843679,48968.26442502577,22119.881489637293
tau[43],5.522326769666667,5.48672,0.652087815490837,0.6586153979999995,4.515475500000001,6.6543295,1.00035143793527,45765.859069563034,21713.326457626506
tau[44],4.8414445226666665,4.799495,0.5985451871299722,0.5993410500000003,3.9423649999999997,5.889116,0.9999567035420852,52657.23168968221,22040.522112565643
tau[45],4.512564104333333,4.46727,0.5537333442001187,0.545834016,3.6900474999999995,5.4888135,1.0002022307175191,48365.33395610612,22537.377106194625
tau[46],3.721031354,3.6801950000000003,0.42414987586582326,0.4074777840000006,3.101554,4.479176,1.0003517467393521,47276.292225425685,20892.65264635619
tau[47],4.685666972333333,4.64254,0.5769062156826992,0.5679988860000004,3.81645,5.7069220000000005,1.000693229980721,47210.69593858033,21365.428963266495
tau[48],6.016635371333333,5.982245,0.6650789137029258,0.6604241700000002,4.983697,7.166294499999999,1.000342678903031,49483.119237592924,20652.427882793654
tau[49],4.8860442913333335,4.83842,0.6049406246427131,0.5981772090000003,3.9788155,5.957519,1.000230412973186,47183.01401865325,21991.287099535813
tau[50],5.946295184,5.91485,0.6657708785233019,0.6689787720000009,4.91726,7.0857115,1.0004260878149012,52449.136599223304,22380.526595310293
tau[51],3.979807567,3.93276,0.4731446099543579,0.454016598,3.285524,4.8303305,1.0000263350393976,45973.411343730935,21493.516124718968
tau[52],5.424596795666667,5.385730000000001,0.6407907032454834,0.6382815389999996,4.4395275000000005,6.534601499999999,1.0004285308596297,50377.42535158454,20804.045702120795
tau[53],3.042158897333333,3.01546,0.2865345223129551,0.276586443,2.622348,3.555528,0.9999799133131175,42843.28762017746,21527.122582125132
tau[54],3.5295353506666665,3.493305,0.3874362410975698,0.3745344120000001,2.9626064999999997,4.225760999999999,1.0004723472332526,45863.643366216864,21256.57253580225
tau[55],5.579631366666667,5.5432500000000005,0.651123897344703,0.6462653399999996,4.571286000000001,6.7163675000000005,1.000110195174194,47926.78755696795,22569.464695355826
tau[56],6.68213884,6.66048,0.6725844977226829,0.6689935980000004,5.602235,7.834851,1.000111663315368,46408.56290158297,22621.468952377025
tau[57],4.513558651333334,4.464195,0.5562289987357026,0.5512306799999999,3.6886574999999997,5.5023645,1.0004276408504629,46811.95370013064,23042.53268827332
tau[58],5.881664335666667,5.851570000000001,0.6601133285992983,0.6601869539999999,4.8521175,7.0173535000000005,1.000433677699127,48619.920017182696,21583.896161531473
tau[59],4.76159699,4.716205,0.5870094393859246,0.5776135469999999,3.8828775,5.796205999999999,0.9999765468679839,48724.28860038517,22108.189273460543
tau[60],3.2942447956666667,3.263565,0.33832725554139587,0.32338471200000013,2.7995365,3.9037545000000002,1.000358869981693,44570.64042905011,21201.293043489935
tau[61],5.114213721666666,5.07288,0.6171318829255299,0.6017799270000008,4.1704555,6.1949675,1.0002904157104695,47512.507087763384,22213.379998542605
tau[62],3.801308227333333,3.75715,0.44346061596574887,0.4272260160000006,3.1586545,4.5985119999999995,1.000354710227067,42286.88020481592,21813.71732011018
tau[63],3.1098586213333332,3.07906,0.3044976877355018,0.28699429499999973,2.6678675000000003,3.6572135,1.0002440777619168,41459.945956142736,21917.51364188991
tau[64],5.159430018666667,5.120175,0.6184090074962455,0.6133886849999992,4.2158605,6.225722,1.0003437269535111,49462.32095247874,22184.671908835106
tau[65],7.863216926333333,7.847565,0.6849908522778237,0.6817217189999998,6.776287000000001,9.016663,1.000335997297527,49146.85829733109,21203.229532086523
tau[66],4.171872329666667,4.119244999999999,0.5100679455738742,0.4891393919999996,3.4292635,5.0917085,1.0000924180963662,50720.44138715898,22097.83767074116
tau[67],2.8800472666666668,2.85784,0.2541413125339525,0.24236062199999966,2.5039884999999997,3.3302409999999996,1.000335825870594,44285.001031548825,20725.422719318307
tau[68],5.041097515333333,4.99783,0.6068275278420093,0.6009867360000005,4.1194585,6.113352,1.000402475795144,47307.729306903886,22944.246076011103
tau[69],4.517305108333334,4.463645,0.5660958392519553,0.5533878629999998,3.67971,5.524114499999999,1.0003407304960783,46007.91262323963,20460.93966077127
tau[70],3.5312387066666666,3.4926950000000003,0.3904963780456393,0.3756167099999999,2.9635325,4.220959,1.0001195894009467,43755.612152923444,20821.64831870388
tau[71],7.091962709,7.0686,0.6817115533791436,0.6768143129999998,6.005169,8.249120999999999,1.0001484445543374,49129.72031972924,19711.933961217423
tau[72],3.1134376846666667,3.085445,0.3022994374775269,0.28722409800000026,2.670214,3.652065,1.0000641962560586,42147.78786111588,21947.12943424257
tau[73],4.554090772333334,4.505295,0.5646032354848115,0.5522388479999992,3.7094895,5.552888499999999,1.0002866221661562,46785.62909196178,21980.139045932097
tau[74],5.758083949666666,5.71882,0.6526550949006784,0.6465618599999995,4.7443795,6.893600500000001,1.000022833302733,47649.10495745121,21945.42984952082
tau[75],4.202431862333333,4.154170000000001,0.5089851030010579,0.4920008100000003,3.4565580000000002,5.113107500000001,1.000264407855177,49216.71650018145,22564.883280517333
tau[76],1.6250824193333333,1.624485,0.07429398596996396,0.07403363100000009,1.5043879999999998,1.7484415,0.9999754114126085,33129.10148262294,20321.824840400048
tau[77],2.0918550036666668,2.087015,0.12490381508894799,0.12252206400000007,1.895887,2.3064005,1.000089936308289,37981.18183411141,22739.48046173424
tau[78],5.6893485046666665,5.649435,0.6591787823897215,0.6455166270000002,4.669472,6.837939,0.999954780126556,48034.513915840056,20675.648170607546
tau[79],7.923927801,7.908585,0.6818465070622182,0.6867551459999995,6.827328,9.075944999999999,1.000055701544981,49823.02633132714,22232.101653405112
tau[80],6.228645174,6.20105,0.6756949247931565,0.6774147660000002,5.1666335,7.388628,1.00019711085484,47312.64683340249,21588.25542012809
tau[81],4.390050219666667,4.339475,0.54674406611025,0.5339139119999996,3.584119,5.362902,1.0005601989611848,44059.40445549083,22166.936962146734
tau[82],3.9044508673333334,3.8555450000000002,0.46343960283513064,0.44419437300000014,3.232449,4.7413884999999985,0.9999772959629671,47753.26715053147,20229.278812044446
tau[83],4.518004416,4.47162,0.5552666535264802,0.5435952899999998,3.6880390000000003,5.508651,1.000386414505313,45191.977448328485,21843.670093656645
tau[84],2.2389462633333332,2.2304649999999997,0.14378739160062018,0.13943111699999924,2.0172965,2.488572,1.0000611217995867,39152.73901527054,23181.299303458443
tau[85],1.6577031926666668,1.65674,0.07625096378068145,0.07608703200000004,1.53349,1.7837509999999999,1.0000459604262264,35347.57884519833,22644.725349740485
tau[86],4.965863068,4.924474999999999,0.6106630182335224,0.6083181930000002,4.0394595,6.049759499999999,1.0002163494490175,50513.73953353406,21211.349223606045
tau[87],2.2112925756666666,2.2034849999999997,0.1409746403371302,0.13791145200000046,1.993134,2.4541505,1.0003213310370498,37493.608542410075,22760.40885828981
tau[88],3.3214906863333336,3.28966,0.34512956725680877,0.3314722950000001,2.8192795,3.9372934999999996,1.000604940270288,42040.66065671709,20603.294217128354
tau[89],7.328067543333334,7.30752,0.6876293106609409,0.685887825,6.228994500000001,8.492669499999998,1.0007442777249917,48559.107069441,21752.672634934654
tau[90],4.7617975926666665,4.714665,0.5947213097261099,0.5814608940000003,3.874042,5.819805999999999,1.0004081470075767,48083.45300007348,21834.919949591374
tau[91],3.1723014823333333,3.143135,0.3143059744350902,0.2993072879999997,2.7092989999999997,3.7383710000000003,1.0002290055853746,40691.31996499858,22241.709930461144
tau[92],4.434455327333334,4.3870249999999995,0.5499904036004639,0.5346848639999994,3.616866,5.408461,1.0002720129479419,47618.18260962769,22975.233318689992
tau[93],6.878554678666666,6.85172,0.667749579030178,0.6648052530000003,5.8254185,8.027080499999999,1.000323382318124,49176.56458101428,22975.1231561099
tau[94],5.414142906666667,5.3736,0.6399977847346141,0.6374586959999998,4.427759999999999,6.533173,1.00013729324145,49354.35006039157,21752.57085328685
tau[95],2.198539752,2.1916,0.13773368420212473,0.13604337599999977,1.9848759999999999,2.4354310000000003,1.0000403743109942,39590.026240401356,23299.460993185177
tau[96],3.6353459276666666,3.59441,0.41220559682432895,0.39918263699999956,3.0359465,4.367502,1.0002504467884195,46466.93898258,20838.58608924057
tau[97],6.226833292,6.19379,0.6639129720809643,0.6582966390000003,5.183213,7.371003,0.9999805557420898,49771.173122407214,22254.05636743789
tau[98],5.156874167,5.116015,0.6187432863101502,0.619037391,4.213871500000001,6.2340539999999995,1.0000175559256932,47633.321902215226,21820.228262718618
tau[99],3.459540722,3.42426,0.37461802658878224,0.3562613669999999,2.9141890000000004,4.1345765,1.0002887980436432,44571.332952136596,20519.792332234047
tau[100],5.483879939333334,5.4485600000000005,0.6401930496178703,0.6285112050000001,4.497406000000001,6.600918999999999,1.0003608593603377,46619.39695285904,21894.099361504228
tau[101],3.3672662916666667,3.3331749999999998,0.35545898434259604,0.34008620100000025,2.8503245,4.008682,1.0004704744458446,43194.64129111211,22504.576978216544
tau[102],3.841638796,3.797405,0.44932503166267773,0.43089545099999993,3.186811,4.641458999999999,1.0002409108470414,43759.47568116165,21375.323110990783
tau[103],3.248892308333333,3.22042,0.3305112024081466,0.31552693199999965,2.7640420000000003,3.8383514999999995,1.0001767949826221,43502.693656446805,23312.65246270822
tau[104],5.659507712,5.6234,0.6594912771696735,0.6613730339999998,4.6457275000000005,6.8034935,1.0001139167302895,49164.942138981074,20976.095794446
tau[105],4.513218573,4.467715,0.5627897151575325,0.5530320390000001,3.6795305,5.5075245,1.0001852104116697,48554.36604035998,21488.29456707995
tau[106],5.6591329366666665,5.62468,0.6514474605137365,0.6577480769999994,4.6559610000000005,6.7844275,0.9999857082019723,49636.18387135478,22559.446252568974
tau[107],4.514383196333333,4.4637,0.5624193825848972,0.5489326499999999,3.6824215000000002,5.5196955,1.0001781581093578,49678.53615974465,21604.192505905612
tau[108],3.6318362383333334,3.5923,0.4111147351764742,0.3947496630000002,3.034487,4.3682905,1.0000626692729655,45665.622165250716,22461.89586058559
tau[109],1.550097633,1.55039,0.06744004917303759,0.06659097899999988,1.43938,1.6601635000000001,1.0000547314644883,33046.792459032855,21663.50355502863
tau[110],7.869215413666667,7.857675,0.6742086544006669,0.6831598409999999,6.787993,9.0045455,1.0004998089798107,47179.381173173395,21892.07463369761
tau[111],4.763180430666667,4.7216,0.5881135918193049,0.5857456080000008,3.8763405,5.7975495,1.0002209269316986,46513.88738632561,21781.06695475444
tau[112],2.519801963,2.50777,0.18769055026551532,0.18052878899999986,2.23389,2.8489715,1.000117042331166,39933.673173207906,22250.43853689717
tau[113],2.7233018446666666,2.705255,0.2244018688287934,0.2192543009999994,2.3873279999999997,3.1202905,1.0001856649217895,42070.193033659154,22880.082083655223
tau[114],1.9090539193333333,1.90602,0.10307942645619175,0.10140242699999998,1.7443589999999998,2.0825810000000002,1.0001453775181297,36036.33721056756,23061.461167490193
tau[115],1.860814256,1.858685,0.09737313045245559,0.09544237499999994,1.7050195,2.02614,1.0000742328042584,36397.87580728846,22805.05410660871
tau[116],2.9546737673333334,2.930575,0.26766824640530607,0.25511839499999994,2.5576579999999995,3.4331555,1.0001842931231713,43703.936612745245,22681.652946402486
tau[117],1.762526702,1.76128,0.08726571196680113,0.08622060300000009,1.6217785,1.909101,1.0002823782832655,35771.908664408315,21789.87936164039
tau[118],6.2871445716666665,6.2595600000000005,0.6656870651100347,0.6617510969999999,5.2387690000000005,7.425839499999999,1.0002779722884005,47688.44084858453,22333.930490905193
tau[119],3.8655026366666667,3.81981,0.4536458043105218,0.43715943599999985,3.1991384999999997,4.6754929999999995,1.000415758798386,46683.899844197076,20978.60250523458
tau[120],1.46398719,1.464375,0.060125928642589276,0.059341064999999964,1.36393,1.562202,1.0000935062709002,29675.491889120014,20806.607056505247
tau[121],3.864503624666667,3.818845,0.45764494133734235,0.44044339499999996,3.2030584999999996,4.684669,0.9999723419868394,44295.256311228026,20015.412978918655
tau[122],5.005716847666666,4.95852,0.6132773009095422,0.6073470900000001,4.072788500000001,6.080323000000001,1.0003134818769164,50502.45992677916,22500.915838946443
tau[123],1.980542325,1.9763899999999999,0.11072639282414395,0.10759969500000008,1.805219,2.1715035,1.0000640838607662,37681.046206651154,22740.610000545003
tau[124],1.78453464,1.782435,0.08825665198003127,0.08777733299999993,1.642829,1.93195,1.0000822759281098,33616.71004987155,21378.965725309583
tau[125],5.3741300443333335,5.33538,0.6342560405027072,0.6323140740000004,4.3985285,6.4679205,1.0000089092591276,47310.104616244316,22083.48898408694
tau[126],4.4737627086666665,4.42804,0.5491079624784472,0.5316677730000003,3.6593825000000004,5.4489135,1.0000548462489849,48058.73526636034,22202.832773985592
tau[127],6.056802495666667,6.03022,0.6646030244336072,0.6703131120000004,5.01702,7.191850499999999,1.000121249119107,48776.77785126936,20372.13685668041
tau[128],4.019881861,3.971355,0.48268955648356215,0.47099236799999994,3.3141410000000002,4.875297499999999,1.0003741310808865,45196.032757190864,20428.481082319213
tau[129],3.8035644123333334,3.760275,0.4424822699650941,0.42718153799999964,3.1587145000000003,4.599284,1.0003238979826572,48509.74784781872,20695.122666131912
tau[130],1.8234700993333333,1.82205,0.09393057330527078,0.09319623600000003,1.6727195,1.9815005,1.0000820015217493,35150.290187034734,21761.68253556239
tau[131],4.225234397666667,4.18493,0.5156133726371779,0.5045732580000003,3.4708889999999997,5.1431675,1.0002480907886757,44327.06432319759,21844.200105162763
tau[132],1.9279233913333333,1.92427,0.10463079523809389,0.10267746299999993,1.7616874999999999,2.104801,1.000250317222088,35205.702518342005,24042.037384548454
tau[133],5.451394476,5.416295,0.6420632942766058,0.6389412959999996,4.460704999999999,6.569159999999999,1.0000127535223025,44751.55975963786,21739.272853008282
tau[134],1.8934558896666667,1.89118,0.10044848855559547,0.09911922299999983,1.734362,2.0630725,1.0000481653229172,37145.99594685709,23538.349507791318
tau[135],3.392205428,3.35526,0.36144025579292316,0.34642431599999995,2.8667075,4.0362015,1.0001334211089112,43782.659554457605,20295.700908953826
tau[136],4.960744178,4.917350000000001,0.607254837143791,0.5985256200000009,4.040648,6.034242999999999,1.000129044337824,52331.88686634413,22223.560966502057
tau[137],4.267018115,4.215585,0.5302365179918836,0.5173087920000001,3.4810584999999996,5.2163185,1.0001007973321814,46828.78129343448,20646.795629429034
tau[138],1.7921778106666666,1.79034,0.09093538520559293,0.09079442399999994,1.6472790000000002,1.9455619999999998,1.0000420894003434,35925.36750902026,22668.916250342445
tau[139],1.9957579053333334,1.99134,0.11293644499250875,0.11063161200000002,1.816977,2.1878705,1.0002769849741204,37963.95231093401,22865.96194367761
tau[140],6.749695169,6.721395,0.6833415494444961,0.6858804120000004,5.679139999999999,7.932592499999999,1.0004076426303605,49731.229911951574,21850.747297206348
tau[141],4.063944497,4.019275,0.4945031209147085,0.48040687799999937,3.340459,4.958251499999999,0.9999654888677539,47623.86869081558,21421.225014678155
tau[142],2.0588919663333334,2.05416,0.12075032677633114,0.11889710700000002,1.8692465,2.2663705,1.0000616701120435,38972.90260550735,22620.05307199448
tau[143],4.637585955333333,4.589309999999999,0.5750237870242721,0.5614606199999997,3.77571,5.663751,1.0001556682477735,47595.56667421305,22739.087061819362
tau[144],2.2640366556666667,2.25607,0.14862446755124337,0.14347120200000035,2.0325165,2.5219210000000003,1.0003409384266133,40464.27484427576,23296.680082593673
tau[145],3.7451698673333333,3.705145,0.4300568795679139,0.4136379869999998,3.123309,4.5095339999999995,1.0005633333768025,45929.86562518245,20638.481848006333
tau[146],1.918452582,1.91615,0.10382256712559218,0.10209924899999992,1.7524195000000002,2.0945905000000002,1.0005411763848646,37331.12400789985,22487.05041816852
tau[147],6.877649213333333,6.85829,0.6795378850002793,0.6802835970000002,5.7982265,8.030662499999998,1.0002700211689681,46063.84760922984,21557.323078400532
tau[148],5.237686674666667,5.193935,0.6340474244991137,0.6242635559999996,4.269712,6.337642,1.0002664280813074,47140.22878559705,21798.79371210526
tau[149],2.8596279206666666,2.83817,0.2528989407226735,0.24436954499999966,2.484809,3.3057974999999997,1.0001869560308907,44215.947747615275,22602.635324860785
tau[150],2.0264341623333335,2.022425,0.115678968285287,0.1135226820000002,1.844279,2.224164,1.0001717447387128,36889.43379959142,22606.33394208313
tau[151],4.761975176333333,4.719625000000001,0.5876029159450593,0.5792592330000007,3.8903470000000002,5.8038810000000005,1.0000825735307364,47874.26841926606,21316.151332974874
tau[152],6.537037399666667,6.512919999999999,0.6822571666022871,0.6811953959999999,5.453106999999999,7.7017735,1.0004565557331175,49649.451617374514,22149.278095324833
tau[153],1.4202300746666667,1.42076,0.057076799155008254,0.05615347499999999,1.32552,1.51334,1.0001507362854345,28524.30503010908,19195.972911297817
tau[154],6.054857020333333,6.025625,0.6659288726566721,0.6616324889999998,5.0091785,7.1973,1.00011062905508,49145.74612426807,21982.298359737022
tau[155],2.363504902,2.35495,0.16259087864138516,0.160098561,2.11444,2.643936,1.0000754674853265,39200.489853249914,22754.807738536936
tau[156],4.207021640333333,4.157115,0.5180900357606752,0.500755563,3.4467325,5.1261719999999995,1.0000795385951948,46104.13994022953,21873.995058850443
tau[157],3.143585259,3.115945,0.30502582537059225,0.29245767599999994,2.6946375000000002,3.6857455,0.9999234596995841,42890.742983860735,22537.232865393034
tau[158],1.6838286676666667,1.68232,0.07906650811334971,0.07833317099999994,1.5570890000000002,1.8160124999999998,1.000078238382882,33559.83193121263,21686.470291824713
tau[159],4.554317216,4.506315000000001,0.5614665399594938,0.5493996689999987,3.717819,5.549745499999999,1.0002696856402116,47088.14567373936,21280.71366996769
tau[160],3.3921915703333334,3.358225,0.36283252970335744,0.3468394439999997,2.862038,4.0387474999999995,1.0000312642016296,45096.48612520328,20534.086005353463
tau[161],6.835442145,6.813129999999999,0.674638040249422,0.6803429009999986,5.7645255,7.984171999999999,1.0002049991995103,49456.779146781795,22239.870331691345
tau[162],1.312864383,1.314215,0.049332200691166,0.0482215650000002,1.2290595000000002,1.3913705,1.0000050825026718,28339.534753125772,18527.88536043612
tau[163],4.599738285333333,4.54905,0.5729593147715866,0.5634843690000008,3.7496765,5.607827,1.0002882454387658,49164.599861234485,21382.02811275418
tau[164],6.636063936666667,6.61532,0.6782886009971253,0.6829226249999997,5.5616805000000005,7.7757035,1.0003840507938353,48960.746326314504,20815.28345292218
tau[165],6.487768909666666,6.45624,0.6721112766740358,0.665183315999999,5.4341465,7.6469115,1.0002501128527819,50047.876285702674,22354.8967726607
tau[166],4.185180071666666,4.1344,0.5064691781773033,0.49259384999999956,3.4402035,5.0876845,1.0001690648832606,44573.012663768815,22476.414202557982
tau[167],5.592825667666666,5.55791,0.6519116831708183,0.657192102,4.5840084999999995,6.7205604999999995,1.0004124789453717,47325.824993326845,21790.486512669675
tau[168],2.9295974163333334,2.9072,0.2644601032767492,0.2569123410000002,2.5388395,3.395679,0.9999819668721659,41938.66011051321,22509.87761172496
tau[169],6.810841658,6.78917,0.674096123994106,0.6790752779999999,5.741053,7.9430559999999995,1.0001252271316008,48160.03715807899,21938.119807408224
tau[170],5.558504516666667,5.518345,0.6559690437957066,0.6535967970000005,4.553473000000001,6.708898,1.000099102177813,49342.92175430792,21910.565883150306
tau[171],3.672761334,3.6316249999999997,0.4180326742817193,0.40027234800000017,3.0639835,4.416864499999999,1.0002203234882594,47678.941611333845,19836.422542939337
tau[172],5.269047041,5.22586,0.6271866333062918,0.6262131749999995,4.3142949999999995,6.3613574999999996,1.0001422205291153,49988.44842698844,22291.16330444525
tau[173],2.251268942,2.2435549999999997,0.14630516858443218,0.14276696700000002,2.024888,2.5037905,1.000012857339462,38316.87047311899,22430.5256793611
tau[174],5.969524062,5.938645,0.6565575222962288,0.6543974009999999,4.9377595,7.091512,1.0002572073978864,46198.44726361424,21861.654763876493
tau[175],4.846759295666667,4.804205,0.5967875395760095,0.5912089890000001,3.9487375,5.907063999999999,0.999921688835413,50057.01979057152,21912.618036855554
tau[176],4.019051004333333,3.9723249999999997,0.48396682612888636,0.4723637730000003,3.308638,4.892385999999999,1.000557165639627,47780.04821966001,21050.711063494884
tau[177],1.4048643556666667,1.405815,0.05587101814871284,0.05489326499999996,1.3118394999999998,1.4957515,1.000346331339794,30925.050213916333,19981.378878669402
tau[178],4.722841413333334,4.6718399999999995,0.5928785858014994,0.5826395610000011,3.8335755000000002,5.7836669999999994,1.00026658196293,48039.781512840425,21909.692023399097
tau[179],7.462423038,7.44213,0.6854140887355019,0.6843162690000003,6.376143999999999,8.628321999999999,1.0003189503773737,48760.99726650169,20270.104318592308
tau[180],5.617295762,5.58019,0.6488035264662879,0.6444046770000003,4.619228,6.735262499999999,0.9999460611425072,49322.067367621465,23232.238903728605
tau[181],1.6438710496666666,1.6433149999999999,0.07649889547182025,0.07477493100000034,1.5187895,1.771522,1.000169037339867,33228.71454590855,21083.45575591986
tau[182],4.140823613333334,4.09155,0.5110221353242964,0.496233633,3.391483,5.054168000000001,1.0001949874120344,49826.78774521457,21706.39948803858
tau[183],3.598671093666667,3.55737,0.4076458289996975,0.39163620299999985,3.0097165,4.3331555,1.0000436497385454,42994.749468316346,20943.96274528348
tau[184],6.881325179,6.854825,0.6885723928597304,0.6959472659999998,5.794676,8.04924,1.0002482787399378,50002.677804578685,22096.77210669508
tau[185],5.526338091333334,5.484385,0.650144094887752,0.6466434030000004,4.5219855,6.6557125,1.0005995479975947,46467.11237496194,20964.822927972436
tau[186],3.9430517403333334,3.897355,0.4661519902839017,0.44767848299999996,3.269879,4.7810785,1.0001641501249843,45623.5730581243,21060.725367248102
tau[187],1.63174222,1.63178,0.07516493984244017,0.07365556799999992,1.5082885,1.754821,1.000165568381218,32674.745033166782,20150.084680292442
