variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
tau[38],1.5174529433333332,1.555385,0.1951427127552449,0.19009897199999998,1.133569,1.780251,1.0005449086387457,19202.05472802765,9173.53893659905
tau[39],3.1676011645833335,3.19903,0.5776590540383539,0.548584239,2.1553695,4.0649985,1.0001988699306463,23443.779025921365,14247.991990522105
tau[40],4.182667227916666,4.171060000000001,0.9753770725071844,0.972014799,2.5824205,5.8006709999999995,1.0005192573149828,31643.890456622834,13513.76245502977
tau[41],2.9288217033333335,2.97012,0.5204695004110002,0.4765669439999999,1.9884875,3.710239,1.0001564568979728,22801.37776687636,13189.264798436338
tau[42],4.20739796875,4.20669,0.9542896956501797,0.9667589819999999,2.6301735,5.768648499999999,1.0001762485733705,31914.527132599243,15309.961789458692
tau[43],4.173928444583333,4.168055000000001,0.9582759476091599,0.9737272020000011,2.6175450000000002,5.758919999999998,1.0002200023849643,33432.59975065104,14066.144551093788
tau[44],2.647985317083333,2.6946250000000003,0.45103542589527634,0.41050970100000006,1.827093,3.3096625,1.0000681354289627,20819.973058662043,12015.173996680427
tau[45],3.5035558641666666,3.532785,0.6930148811363875,0.660090585,2.3063385000000003,4.595685,1.0002939540931661,24127.3352236342,13339.92596823146
tau[46],1.9952239995833334,2.0469850000000003,0.300653863446571,0.27439960799999985,1.4096054999999998,2.4021955,1.0006076482282371,16472.045527309132,8457.117600087277
tau[47],3.9430075879166666,3.962645,0.8299731606623515,0.8199815819999996,2.5277430000000005,5.266448,1.0003821280655412,26679.567804156413,17044.721939115523
tau[48],4.20061623625,4.191385,0.9602949075941566,0.9619331189999998,2.6165715,5.794439,1.0003565681129094,31647.607453745306,14618.28779020761
tau[49],4.21605332125,4.207915,0.9475348564652336,0.9463435800000001,2.6806615000000003,5.793671499999999,1.0000216762219338,29457.670023819646,15218.912734688816
tau[50],2.1634922145833335,2.21538,0.33667614236199045,0.3094260329999999,1.5157494999999999,2.6279305,1.0002159038025726,20084.060401583065,11142.8240586152
tau[51],3.5415825825,3.5657,0.6969741758143282,0.6559911959999994,2.3393205,4.653059,1.0001966730805987,22030.905120811814,13419.85593262421
tau[52],1.0679916558333333,1.0669300000000002,0.03961917713378309,0.04570855799999987,1.00743,1.1348105000000002,1.0003048778039,27944.684387922385,13935.751396793856
tau[53],1.30504212,1.32525,0.13364372220906043,0.14363428799999994,1.0576,1.4910315,1.000253655014105,28012.81208898101,11416.805634499899
tau[54],1.3130037441666667,1.33433,0.13457434131185766,0.14320433399999993,1.059959,1.5008805,1.0003150453889558,28526.34391691849,12184.160149523397
tau[55],4.06043910125,4.070165,0.8761925475992987,0.86502297,2.6005840000000005,5.479201499999999,1.0000002687379692,26385.89790014903,16901.084554310753
tau[56],1.8499751337500001,1.899335,0.268121982123208,0.24648966300000005,1.31866,2.209088,0.9999908099807797,22712.346055626967,10679.587193745034
tau[57],3.89038947875,3.912305,0.8118563072301128,0.787942596,2.5125764999999998,5.197368,1.000098258181582,25847.314382156925,15029.151893655398
tau[58],4.188813347916667,4.19011,0.9647763992785819,0.9612956009999999,2.5973024999999996,5.7666075,1.0002125204952572,24814.07774394264,13510.89687827203
tau[59],2.8556318641666665,2.89038,0.49458910177946347,0.453215994,1.9686160000000001,3.605275,1.0001771338802334,23722.91461270291,14262.219000187997
tau[60],4.20707820875,4.20867,0.9554670275872924,0.9660992249999998,2.6541870000000003,5.7823535,1.0001612115108471,33756.52669523236,14900.6860051031
tau[61],2.0604840783333334,2.11363,0.3146964962983379,0.2861195609999999,1.454734,2.4909644999999996,1.0003104814226387,21141.58281487045,9928.932211026664
tau[62],2.670861020833333,2.71608,0.4486249943614728,0.41764100700000034,1.8650985000000002,3.334962,1.0003930922556883,22848.406127262842,14128.591648565942
tau[63],2.618889085833333,2.6695200000000003,0.4441705111829966,0.4016734050000001,1.797877,3.25949,1.000119050397633,19432.166383670356,10853.532409696898
tau[64],3.0835690120833332,3.12125,0.5657142965743774,0.5228611290000003,2.0801309999999997,3.9471005,1.0003788100263054,21381.217146065785,12101.684412484989
tau[65],3.466840125,3.497395,0.6704668601689115,0.6356202719999999,2.3143625,4.5283215,0.9999505220783772,21536.379385445034,12779.658152900489
tau[66],4.0833857941666665,4.096545000000001,0.8877738401710331,0.8886852659999983,2.5838495,5.526933,1.0001367212652248,27853.470858969944,15236.462583327557
tau[67],4.2026606775,4.200005,0.9573095999632548,0.9608434079999999,2.6265365000000003,5.7870989999999995,1.0003372650513858,32382.93694789631,14974.981049278991
tau[68],3.219389925833333,3.2495950000000002,0.5997021617755457,0.5535509489999996,2.165068,4.1471895,1.0003274632895396,23113.169580257538,14809.546748107135
tau[69],4.203898632916666,4.200065,0.9688831112515954,0.9734603339999993,2.5998515,5.808623,1.0004758573597345,34537.69618852283,15990.127894909261
tau[70],4.202519349166667,4.202545,0.9360993071614273,0.9465066660000004,2.6644445,5.748791000000001,1.0001330388168541,28342.05258636205,16461.264927782526
tau[71],3.3329555158333335,3.35988,0.6248502644969385,0.5913720750000001,2.2551345,4.316780499999999,1.0001468852918083,24584.814699958097,16024.758411286442
tau[72],2.9164363433333333,2.955245,0.5174069874020315,0.475380864,1.9839925,3.7026125000000003,1.0003422268963809,21250.047148925045,12194.801028447211
tau[73],3.9459037516666666,3.963925,0.8201002616313987,0.8059635990000003,2.5635655,5.271872,1.0004683346782057,27136.19973200616,16857.633431429458
tau[74],3.7984019925,3.8198049999999997,0.7767463337071464,0.7635834779999998,2.489912,5.031476,1.000042979872879,23515.014657257376,13908.671737165885
tau[75],4.197562634166666,4.184735,0.9559755634266612,0.955543113,2.638553,5.778542,1.0000363072517031,30568.762337981618,14657.905818097262
tau[76],4.155598839583333,4.15094,0.9688111476983505,0.9856473060000002,2.580508,5.7526910000000004,0.9998778464523904,31713.652230993903,15491.645819882537
tau[77],4.145761295,4.134475,0.9749430366851725,0.9834011669999999,2.5424045,5.76977,1.0000388456739358,30102.11345490702,15434.521083143947
tau[78],4.201081464166666,4.19408,0.9618680980373463,0.9692126849999995,2.6224975,5.7965539999999995,1.0003422310824102,31379.217218229598,15655.818753525053
tau[79],4.169654894583333,4.16741,0.9263538548133542,0.933229983,2.6495024999999996,5.690538,1.0001930614786068,28739.592669561625,14920.987333769226
tau[80],4.19179013875,4.1929099999999995,0.9654781375287472,0.9717775829999992,2.5937705,5.7644775,1.0002161442358855,31877.486659272585,14905.36935655972
tau[81],4.10276441375,4.11905,0.8858516077950966,0.8818282409999998,2.6119355,5.5318805,1.0002713401466434,30302.13875169165,17447.478027417306
tau[82],4.17742593125,4.172325,0.969048073445216,0.9737716799999997,2.580011,5.788665,1.0001904204299752,32268.34165277431,16906.253778565835
tau[83],2.054464942916667,2.11133,0.31699832564463065,0.2838289440000001,1.427366,2.4874940000000003,1.0004698686104954,16938.54793695756,8766.216754190347
tau[84],3.164544317083333,3.193995,0.5847534473850152,0.5434470299999998,2.1404255,4.0689345,1.0001206035326675,23932.96496204709,13538.13505750853
tau[85],4.176606971666667,4.1804950000000005,0.9426932133998157,0.9561954569999997,2.6237429999999997,5.7074975,1.0005247401003217,27743.220989408812,14691.867629276452
tau[86],2.8330467258333334,2.871485,0.49319254634372117,0.45213369600000014,1.9304875000000001,3.5689925,1.0001778519602726,24601.88233632021,12732.968235516239
tau[87],4.198143680416667,4.194485,0.960464504670534,0.9770111609999995,2.622976,5.778315,1.0002959179626434,32851.56666936357,15450.884007431647
tau[88],4.215581930833333,4.21068,0.9635447407506859,0.9699836369999999,2.634904,5.810376,1.0003298081767007,31077.15459565027,15348.318086015355
tau[89],3.3565291416666665,3.38722,0.6415882429260471,0.6093041219999997,2.2451965,4.371515,1.0001878156925128,21816.041317398645,14397.88960084472
tau[90],1.9858696779166667,2.0385400000000002,0.2966594134102815,0.2659265489999996,1.3999059999999999,2.3871555,1.0003621763086552,20725.179616315818,9640.794808572158
tau[91],3.8993375370833334,3.92409,0.813883822903882,0.7934801069999997,2.5183405,5.2113225,1.00003768476581,23641.2648871984,15373.38012487093
tau[92],3.2964504504166667,3.3244049999999996,0.6196697254131841,0.576842595,2.21767,4.2596925,1.000346676442747,23781.812630785003,14275.909147981933
tau[93],4.1829027925,4.187745,0.9308625901801119,0.9388564499999997,2.636896,5.7027825,1.0005865419327817,30201.940205951672,16300.637152074865
tau[94],1.0113994954166667,1.00872,0.009911160118111769,0.008465646000000153,1.00073,1.031121,1.0003200153237575,22131.22448634862,13217.11836276477
tau[95],2.7534965745833335,2.7981949999999998,0.4716689988462058,0.4281007500000001,1.8960810000000001,3.4565564999999996,1.0002067359827014,20996.84366532831,12600.704421525008
tau[96],3.0479634566666665,3.08126,0.5502713524032602,0.5120010839999997,2.08609,3.897992,1.0004341487576256,21965.09654285766,12856.84757279085
tau[97],4.212629585,4.21685,0.9666562369740287,0.9749577600000002,2.6359185,5.8059829999999994,1.0002104340359605,31506.504057890095,14913.670514230153
tau[98],4.1974787025,4.206285,0.9581539335928417,0.9683082989999998,2.6274885,5.7546965,1.0001090355543745,24276.87264070078,12761.311953830818
tau[99],1.7329026770833333,1.778,0.24177744775241644,0.2246880300000001,1.2546125,2.0548425,1.0000651806357803,22998.432374227155,11637.374621856505
tau[100],3.962947702916667,3.978605,0.8284927084181842,0.8187806759999999,2.582514,5.298187500000001,1.0003120263765768,26337.758585825097,16123.023454815022
tau[101],4.022978235,4.04312,0.8714486123035483,0.8687813609999999,2.548787,5.4242995,0.999963694621823,27257.484655114506,15953.383684342265
tau[102],3.5359412895833335,3.5649550000000003,0.6970857946227235,0.6686526000000004,2.3461305,4.629429999999999,1.0004193270688855,25948.809546416684,14906.18141057605
tau[103],4.1624042970833335,4.166245,0.9216869667596531,0.9250682699999999,2.6492540000000004,5.671269499999999,1.0002304954099361,26390.43126621243,15592.833269570114
tau[104],4.15765250125,4.161479999999999,0.9251861227218785,0.9313100159999987,2.6254595000000003,5.678898,1.000519339820594,28221.600358487485,15800.189766537842
tau[105],2.4511498875,2.50784,0.4083537486101613,0.36832231800000054,1.6835954999999998,3.0339454999999997,1.000219315250549,20138.254383841082,11329.113526149607
tau[106],1.8047150216666668,1.85343,0.2604933083468494,0.2381055600000001,1.284866,2.1480339999999996,1.0003370303718182,19146.262552987682,9087.553519835954
tau[107],1.8961374458333333,1.945505,0.2794376639792913,0.25733488199999965,1.3448685,2.2733204999999996,1.0004549044933375,19702.807073627268,9890.28586131251
tau[108],3.5527276508333334,3.5788900000000003,0.6986564948680603,0.6481853070000003,2.349206,4.6743165,1.0003109701772277,24228.276084508867,13894.030444913747
tau[109],2.9703938325,3.008475,0.5250045695012681,0.4843950719999995,2.033753,3.780071999999999,1.000002841861003,23727.514885633405,13844.920247352797
tau[110],3.5107027316666666,3.5343400000000003,0.691770631599396,0.6475033110000001,2.313997,4.6179809999999994,1.0005525779496152,26070.217529664034,15275.845075041987
tau[111],1.5927621833333334,1.63367,0.21028020794365532,0.2025972899999999,1.1805609999999997,1.8719105,1.0003275577465125,24854.777210448425,11822.971254053302
tau[112],2.905121187083333,2.9430449999999997,0.5160399841062575,0.47750839500000014,1.985151,3.6851615,1.0001390805311718,22299.64646065339,13007.067914319774
tau[113],2.80991483125,2.8533999999999997,0.4932287609307557,0.4507178130000001,1.9126225000000001,3.5582234999999995,1.000237791069933,22379.21695580526,12256.523157861091
tau[114],2.4919659616666667,2.5428100000000002,0.4091150131660005,0.37434167400000046,1.7300965000000001,3.083621,1.0001188142568593,23194.49229978365,12853.080995028256
tau[115],3.4211751079166666,3.446025,0.6616729353578608,0.6214317899999998,2.274038,4.463633,1.0002821465011926,26650.43751423953,16148.693325780374
tau[116],4.147040155,4.1396,0.9648697899739422,0.9705618509999994,2.5747584999999997,5.746711499999999,1.0005882679823783,29016.81767560938,14963.758917196286
tau[117],3.6909970029166668,3.71364,0.7385509612183293,0.709298079,2.4211135000000006,4.876012,1.00015248799782,26123.340358616846,15835.51956787088
tau[118],4.195630039166667,4.191895000000001,0.9496480188624602,0.9418513019999997,2.630767,5.773016999999999,1.0004698400685288,28642.19366031872,15067.403206482953
tau[119],2.51207237625,2.55977,0.40890285227569545,0.37317783300000007,1.751839,3.1057205000000003,1.0000696272279768,22524.251142204503,13504.099124059589
tau[120],4.211165045416666,4.213839999999999,0.9624929116182507,0.9674706300000009,2.6324865000000006,5.8110105,1.0004976594619617,30682.132299854187,15599.063964881321
tau[121],3.973502,3.993005,0.8434173352465056,0.83366598,2.55866,5.3264095000000005,1.0000915726650306,24296.07542412386,14521.010171049014
tau[122],1.5638512229166666,1.60524,0.2073139277811209,0.19858685699999995,1.1535754999999999,1.838601,1.0004608477276715,19824.007857633547,9678.812858986867
tau[123],4.203881633333333,4.20847,0.964073924921733,0.9759140369999999,2.627768,5.7958095,1.0001383441429719,29230.032841780456,14724.407709873738
tau[124],4.121004849583334,4.133915,0.9025984353517061,0.9100717710000001,2.6212135,5.596563000000001,1.00042532091481,27234.306814101365,16405.057069215534
tau[125],3.9386797466666668,3.95501,0.8306025067850581,0.810411399,2.5432704999999998,5.272676499999999,1.000464374071461,23528.365176648236,13599.605668205128
tau[126],3.4653012225,3.493855,0.6670044339271419,0.627480798,2.3301374999999998,4.533111999999999,0.9999978699817788,24973.311066485883,14270.802219344692
tau[127],4.193459904166667,4.2002950000000006,0.9535762001219937,0.9643349309999998,2.6147925,5.750673,1.0003270967785907,29337.236378428668,16147.20737002829
tau[128],2.3559943341666667,2.4117949999999997,0.3857536123491263,0.3450825630000004,1.625903,2.900873,1.0001702220230715,17382.784042202165,10260.724680030296
tau[129],3.5049451483333334,3.533835,0.6847727434252613,0.6558577619999996,2.3436494999999997,4.5814625,1.000126702057145,23393.50929074478,14533.42582247369
tau[130],3.583331483333333,3.606845,0.7098570513172323,0.6754058430000005,2.3701894999999995,4.7189274999999995,1.0000494373005469,25227.258764505612,15768.399654158442
tau[131],3.656862986666667,3.68232,0.7237612960324336,0.6997278959999995,2.4217150000000003,4.814221,1.0002818251072165,24801.436455521995,15383.114319338663
tau[132],4.196117434583333,4.19893,0.9734731761466137,0.9825486720000003,2.6065239999999994,5.7979104999999995,1.0000124705619535,29265.111474181725,14588.995971203407
tau[133],3.4383887575,3.46773,0.6620284181488355,0.6303866939999999,2.3031024999999996,4.481871,1.0000442799580784,24521.591747448325,14993.056951987708
tau[134],1.4070150041666667,1.43801,0.16508006000708306,0.1691868990000001,1.08892,1.6293855,1.0003139741770404,24891.582220866585,11352.866950382611
tau[135],4.3469180383333335,4.325035,0.9246367722051264,0.9435488789999998,2.8746895,5.9069835,1.0007344206740678,38990.30144241682,12910.606880614352
tau[136],3.5323616195833334,3.5518650000000003,0.7000569102790077,0.6648052529999996,2.3266965,4.641634,0.9999834929932538,25052.732706801788,15398.177240834633
tau[137],3.0466780125,3.083825,0.5548075632793421,0.5142323970000001,2.0738015,3.9139294999999996,1.00015397830727,22939.69956101643,13706.723240503115
tau[138],2.7553674391666667,2.7975950000000003,0.47082178001205793,0.43093992899999956,1.8994440000000001,3.4672419999999997,1.0002622066412796,22296.72281433524,13451.795200915987
tau[139],4.191454145833333,4.192425,0.9644842542214191,0.9707249369999995,2.5974335,5.7901205000000004,1.0001125120479146,32020.490363935107,15637.549079288181
tau[140],2.92462262875,2.96286,0.5241524505836901,0.48211928100000007,1.9887795,3.7225779999999995,1.0001860822224067,23395.745509986504,12875.087018432614
tau[141],4.20709912125,4.20212,0.9437076262192508,0.9519403949999995,2.661925,5.781841499999998,1.000084235933533,30027.95238407308,17101.793226840473
tau[142],3.4837262675,3.5117599999999998,0.6774283506042491,0.6501126870000001,2.315209,4.553075000000001,1.000316056769224,24339.871538800842,14987.22089457126
tau[143],4.1328835875,4.1462699999999995,0.9046417573116533,0.9126218430000004,2.641951,5.604581500000001,1.0001790003381972,27841.711327516663,16785.094207541566
tau[144],4.199050324166667,4.195024999999999,0.9464236429524663,0.9486193710000002,2.6422195,5.748894,1.0005893778687016,30844.385549283605,15625.141483503214
tau[145],4.210952785,4.205310000000001,0.9639174951763281,0.958248858,2.6066925,5.8080145,1.000078442399828,31064.388307475758,15420.869626917649
tau[146],2.7434345358333334,2.78952,0.47450492658627824,0.43602524699999995,1.8760195000000002,3.4482549999999996,1.000293795340392,19727.376532467522,9904.926051466497
tau[147],2.2763961716666667,2.3300349999999996,0.3650228561239548,0.3318948360000006,1.5820079999999999,2.7876555,1.0007601608000836,20352.36364406536,10439.39680383892
tau[148],4.12013042875,4.118125,0.9717700931540563,0.9549574859999999,2.519783,5.739253,1.001004116926457,29022.492873270123,14256.328172742082
tau[149],1.6714511483333334,1.71827,0.23548202607958907,0.22189332900000006,1.198552,1.9831050000000001,1.0001089754859465,20464.791233469794,9486.156869464086
tau[150],3.0721961095833334,3.10498,0.5440028727094941,0.5060855100000003,2.1152195,3.9202199999999996,1.0000918299246715,23559.786139032036,15336.926033000527
tau[151],3.46509957,3.494505,0.6794695195499378,0.6438635279999997,2.297931,4.534848,1.00009004760519,23150.077200052972,13358.221546519157
tau[152],3.3036565566666667,3.331,0.6229986948499981,0.582417171,2.2274665,4.290845999999999,1.000075429999034,23544.956275132336,15726.411039875777
tau[153],4.172294207916667,4.172025,0.9736204062479211,0.9760474709999998,2.5620060000000002,5.7846335,1.0003289686169783,31940.119772390088,13914.71779270863
tau[154],2.9877153308333333,3.024955,0.5392476169110346,0.5056036650000002,2.035859,3.8160774999999996,1.0000603951204958,22310.03218313566,12510.645460188904
tau[155],2.616038227083333,2.661715,0.43939961528937316,0.40501666799999997,1.809558,3.2639544999999996,1.0005998128921736,20862.56032660798,12501.915784420025
tau[156],2.37364059625,2.423495,0.3803959289218881,0.34595729699999983,1.6562075,2.913742,1.0002147571444395,20999.272730333614,11784.61985155962
tau[157],2.0622253566666666,2.113955,0.31557420618404447,0.28828415699999976,1.4496395000000002,2.4930315000000003,1.0002731066035127,18350.875112736125,9938.32618708683
tau[158],2.8990340895833335,2.93838,0.5122999097121723,0.47677450800000026,1.9900790000000002,3.676367,1.0001485908786838,21772.96438609752,12164.553008169267
tau[159],3.6288687104166666,3.655275,0.7201971145564712,0.6866810159999996,2.3956370000000002,4.780890500000001,1.0000800692104166,26339.879529427122,15451.263597283325
tau[160],2.093176882083333,2.14578,0.3229709330845814,0.29007069000000013,1.4673585,2.539271,1.0002549952392168,17229.113994851436,9052.03607472064
tau[161],2.430857867083333,2.48062,0.3997526109054637,0.36377073600000004,1.680307,3.0062344999999997,1.0005016450595585,19956.346202649805,11125.057549028876
tau[162],2.0878671579166665,2.137785,0.31349417871733354,0.2851188060000001,1.4802735000000002,2.519821,1.000367084184664,24015.441367402687,12018.173034596193
tau[163],2.789293312083333,2.8296099999999997,0.4915314525800586,0.44849391300000035,1.908501,3.5278794999999996,1.000052154132216,18409.234825651525,10038.947226352075
tau[164],1.85257457375,1.9042249999999998,0.27557720180302114,0.2513970690000001,1.3073659999999998,2.2201424999999997,1.000298160053441,16457.67368548306,8072.467476182351
tau[165],2.5918087120833335,2.63087,0.4251199462684819,0.39088007700000016,1.8128809999999997,3.2190139999999996,1.0000765112807113,21930.38623147426,12495.2858222918
tau[166],1.7702446591666667,1.817405,0.24834463750881147,0.2289875700000001,1.281803,2.100501,1.0003557240145822,20035.714349152207,10214.087198947853
tau[167],2.805387510416667,2.84752,0.4882476357206596,0.449850492,1.9317715000000002,3.5423244999999994,1.0003209791972476,19849.9281383464,12844.035481039484
tau[168],4.1854422695833335,4.183730000000001,0.9557169513383995,0.956721779999999,2.6214405,5.7753725,1.0000677008984638,32339.443769348214,14250.274340127775
tau[169],3.3873833370833335,3.410075,0.6469296058551363,0.6164280149999997,2.2741645,4.403506999999999,1.000198554016427,24481.610986497482,15842.991118365651
tau[170],2.3558362729166666,2.40678,0.37558716263900555,0.34161327900000005,1.6443349999999999,2.891963,1.000121365862951,22158.05104627544,12975.80337928627
tau[171],4.194956751666667,4.18688,0.9668091448232573,0.9820223489999997,2.604828,5.782724,1.0001190426347348,34252.353693651356,15348.503594288439
tau[172],2.8299384945833332,2.8752199999999997,0.5006535013445309,0.45786394499999983,1.921631,3.5867885,1.0000094506935149,20679.252550745514,12674.216849683291
tau[173],3.1554044725,3.184685,0.5755266807879045,0.541860648,2.1440605,4.0382805,1.0003453046309148,24482.937786085604,13964.5341310769
tau[174],4.146183145,4.14156,0.9729386695972416,0.9853211339999997,2.561297,5.7475130000000005,1.0004659082298815,30503.61724552657,14267.876469815845
tau[175],2.2246673691666667,2.277985,0.3504698854038,0.3205307070000002,1.5659445,2.711131,1.0001486743502659,19681.923557137863,11265.580556436951
tau[176],2.4710582404166668,2.522925,0.4084837379776777,0.3743342609999998,1.70828,3.0584209999999996,1.0003272307833735,20439.68320280437,10355.835691283506
tau[177],1.924064515,1.978945,0.287884011329153,0.2634357809999998,1.3576285,2.3080205,1.0003924092321863,20948.504458334664,11106.74346251609
tau[178],2.0376555004166668,2.09469,0.31579910247242315,0.28459989599999985,1.4102815,2.462948,1.0005210978824592,18830.48850760745,8877.91475050536
tau[179],2.420507365833333,2.472405,0.3951561581335061,0.3506200739999998,1.6774045,2.9797305,1.0004857796754214,16307.33045164936,9735.918890636209
tau[180],4.1587495725,4.15195,0.9764327487637733,0.9816591120000003,2.556104,5.7768714999999995,1.0000807689991678,27394.73891081569,14104.389302350191
tau[181],2.3853690875,2.4367900000000002,0.3865421074041618,0.3538892070000005,1.6551999999999998,2.9348775,1.0008705731225318,19883.504916440826,11084.852284121938
tau[182],4.147769453333333,4.160114999999999,0.9170097049142968,0.9135484679999989,2.6186845,5.652857999999999,1.0006238461731882,28165.71654732106,15193.293783553145
tau[183],3.252306335,3.2839549999999997,0.6092467723812974,0.5771761799999996,2.1976635,4.208930499999999,1.0000618421675942,24609.656172493396,14874.23938792048
tau[184],2.1370165266666667,2.1894850000000003,0.32889881115425923,0.30118277699999985,1.5044205,2.5823859999999996,1.0001047282944822,21564.041720950085,11551.087314209935
tau[185],4.1241215275,4.114045,0.9778696073938672,0.9815182649999997,2.5244544999999996,5.761470999999999,1.0003243201757839,31717.66236785069,14517.650218503868
tau[186],4.1725892675,4.167555,0.9690475389102907,0.9662919629999994,2.5882465,5.7798725,1.000271143404333,30761.955314614836,14126.433551690718
