t_sf,t_sf_sd,tau,tau_sd,A,A_sd,x,x_sd,id,id_sd,source_dataset,cumulative_step,model,base_group
7.6903735425,1.296959329729258,4.1955268554166665,0.9635880004176952,78344705720.83333,14646316285.939745,1.8897326857916668,0.3430602665355336,7882,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.23085472125,1.3711312509998512,2.6314288733333333,0.44041756731977943,5800037.57875,127330.0511047496,4.7070351666666665,0.4236297267161841,8592,0,Hec_2-10,4,np,WholeHEC-2Mpc
10.954758737083331,1.595547113164253,4.0851776825,0.8956628930718746,12296423581.666666,1206772397.8878334,2.749826935,0.3958022228828527,8782,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.962050672083333,1.5977589807641106,4.19833664375,0.9509942013038528,351310587.8333333,42319298.22998877,2.4351314429166666,0.3713018578857258,9250,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.133990705833334,1.5615508751349234,4.04350043625,0.8634332545654929,13315053.904166669,1234698.1107025507,2.820778209166667,0.3981886634109776,9733,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.5601133225,1.5195991052629223,3.862836125,0.8093310195110209,5084339732.5,401968136.8938422,3.0647237175,0.41622536236390817,10182,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.165005409166668,1.4039396468646188,1.86209394625,0.27474395062863816,2139210.5433333335,17902.782860667558,6.574675365416667,0.377130672066295,10189,0,Hec_2-10,4,np,WholeHEC-2Mpc
8.9790006575,1.5091644387949792,4.207590855416667,0.9752859599549214,13142711.544166667,1915269.6014303633,2.19535088875,0.3643331720121691,10201,0,Hec_2-10,4,np,WholeHEC-2Mpc
7.49177079375,1.273503507478977,4.18921171,0.965859833799673,1342561546.375,254250418.82548863,1.8440672926666664,0.33601501167282527,10283,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.224062355833333,1.3830496294542955,2.608759071666667,0.43846918497568,4227814.41125,89978.10946212217,4.745022097083333,0.42389155583198496,10624,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.21404273125,1.390708884679728,2.270995000416667,0.3595550401178213,2873019.2975,37646.21257094175,5.430066684583333,0.4077891675231946,11575,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.329860440416669,1.5602067202699457,3.9847790308333337,0.8531522154066772,463525335.7083333,40757099.08839824,2.91401588,0.40846938257084175,11896,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.185193642083334,1.367736836209115,1.83235049,0.26146105288009364,3388649.78,28187.53367691498,6.6890580125,0.37069522969534974,12001,0,Hec_2-10,4,np,WholeHEC-2Mpc
10.141510742916669,1.6147850230833416,4.17713068875,0.949153291944978,7216460907.083333,849273633.161817,2.4927149095833334,0.3815825300549589,12145,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.174597025416666,1.511830944455331,4.201289512083333,0.9571338012183044,1450975492.5,202403395.48569036,2.2435575804166668,0.3616429245160231,12255,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.230482504583334,1.3586139868022498,2.730981905,0.4617672683744235,19614332600,489591405.7711101,4.5385392583333335,0.4250279742011132,12256,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.195612166666669,1.3328836950161038,2.996066727916667,0.5262325379784338,80296855.03333333,2801343.621532635,4.134593041666666,0.4295413627066875,12763,0,Hec_2-10,4,np,WholeHEC-2Mpc
5.713690060416667,0.9946281078477636,4.171527554583333,0.9685936195649132,193944751458.33337,51349705813.73228,1.4192404116666666,0.29768765293771465,12769,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.1800230975,1.403427564897809,1.9736163875,0.2968807626231315,1521557780.8333333,13800901.633729538,6.215690569583334,0.385209670050611,13048,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.229775155833334,1.3814544341572108,2.59702645625,0.4358236196643164,2369404.7083333335,49809.02804973947,4.768547215416667,0.42592472846879137,13091,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.976110549166666,1.4194373444756092,3.5094421091666668,0.6869405934645169,16267323.783333331,950277.4697716372,3.48468476375,0.4323174290709865,13295,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.20664780125,1.38794689779035,2.7999173795833334,0.4877729294079352,2621206360.8333335,71947489.24011733,4.42304825125,0.4316008945425679,13353,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.203461739166666,1.3684159646426242,2.874130784166667,0.5048908528216233,6095271235.833333,186235653.58077583,4.310363773333333,0.4326687202197323,13812,0,Hec_2-10,4,np,WholeHEC-2Mpc
3.882231260833333,0.6959370338957456,4.145713239166667,0.9609295356792584,372056185.125,136936183.8844387,0.9773198966666666,0.2424882233276247,14057,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.002362594166666,1.5804899348089572,4.075221579166667,0.8782478556127402,13284556.725,1269849.2200237163,2.7663615070833334,0.3938832398764599,14537,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.193705105833333,1.297101555430784,1.5174529433333332,0.1951427127552449,2817514.005833334,21745.523286665804,8.065513883333333,0.34241431557196306,14647,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.1565928975,1.3503326392810713,3.1676011645833335,0.5776590540383539,3350605.223333333,142009.62596632168,3.9058434654166665,0.43748726230058954,14827,0,Hec_2-10,4,np,WholeHEC-2Mpc
6.741540257916666,1.168023180541026,4.182667227916666,0.9753770725071844,121913110.12083334,26847462.30169619,1.6659075374583334,0.324722620564233,14909,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.192864025,1.3813521845863483,2.9288217033333335,0.5204695004110002,4659244266.25,151411386.9941742,4.228492622083333,0.4333703272854361,14958,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.670976515416667,1.570221774485125,4.20739796875,0.9542896956501796,7704271.0175,989771.6422617892,2.36019848875,0.370718189386349,15201,0,Hec_2-10,4,np,WholeHEC-2Mpc
5.558335740833333,0.9606152559542634,4.173928444583333,0.95827594760916,9729358821.666666,2641688339.3443727,1.3801678819583334,0.29427445076771525,16355,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.22102858,1.3900539352959689,2.647985317083333,0.45103542589527634,9936994.81,225136.19369219636,4.676084806666666,0.4281201796696686,16531,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.96421173625,1.4351969289716726,3.503555864166666,0.6930148811363875,31152707083.333332,1828148500.6384215,3.4884631616666666,0.43518818964768474,16582,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.185268649583334,1.4035352725113457,1.9952239995833336,0.300653863446571,8410093.280416667,78280.08256605448,6.151534165416667,0.3842985643222393,16593,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.444350719166666,1.5368557902047728,3.9430075879166666,0.8299731606623515,31547293387.5,2631417465.145421,2.97245014875,0.40858271911039856,16806,0,Hec_2-10,4,np,WholeHEC-2Mpc
8.068633817916666,1.3528350097880188,4.20061623625,0.9602949075941566,204686197.25,35319202.161491625,1.977990080625,0.3481715225962579,16848,0,Hec_2-10,4,np,WholeHEC-2Mpc
8.280678524583333,1.3733591655736903,4.21605332125,0.9475348564652336,6027206637.916667,996548553.6854788,2.0191294900416668,0.3447360810685027,17462,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.199482421666668,1.4023478382295802,2.1634922145833335,0.33667614236199045,60783671816.666664,684254693.8964233,5.6873923770833335,0.3966806698992045,17696,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.967479282083334,1.4296267529782054,3.5415825825,0.6969741758143282,369456652.4583333,22306253.599248603,3.451652709166667,0.4333444888174341,17868,0,Hec_2-10,4,np,WholeHEC-2Mpc
13.152517775,0.42310513267638744,1.067991655833333,0.03961917713378309,15209628833.333334,117817455.2963372,12.320045429166669,0.26500140161747565,17995,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.348588299166666,1.0772666812265903,1.30504212,0.13364372220906043,72896728000,556008078.009619,9.48116485375,0.30706702153506604,18044,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.344662098333334,1.0784654317917175,1.3130037441666669,0.13457434131185766,18791995375,145259512.05693725,9.420850567916666,0.31005298032904594,18287,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.086869249166666,1.567755615581739,4.06043910125,0.8761925475992987,1174128.19075,110760.87463239144,2.798974819166667,0.40006696288503835,18388,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.17542229375,1.3822531290598157,1.84997513375,0.268121982123208,1224815204.5833333,10173295.472166864,6.621589402916666,0.3727088432378534,18479,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.533961065416667,1.5149756131256842,3.89038947875,0.8118563072301128,1303152.1341666668,103698.85022880492,3.0349738720833335,0.40922424986330047,18731,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.74725038625,1.6043878168323285,4.188813347916667,0.964776399278582,475933486.6666667,61506285.555703774,2.3913986754166667,0.3797961790350188,18944,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.210728523333334,1.3559046353308213,2.8556318641666665,0.4945891017794634,1949597.34125,57985.43249466008,4.338747833333334,0.4299341822095547,19078,0,Hec_2-10,4,np,WholeHEC-2Mpc
7.504095100833333,1.262171595848938,4.20707820875,0.9554670275872924,7798261.949583333,1470482.3813848333,1.8377486646666668,0.33405496696872433,19082,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.185446643333334,1.4000524301148014,2.060484078333334,0.3146964962983379,3029052220.8333335,30462027.301035568,5.96046375125,0.3933987155226208,20188,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.223584202916667,1.361026664333237,2.670861020833333,0.4486249943614728,1187593.7475,27640.861350819963,4.636053341666667,0.42466310650317385,20204,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.207572095416667,1.3985020283364265,2.618889085833333,0.4441705111829966,57682678.5375,1242519.678259757,4.721480110416667,0.4256849960820255,20521,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.165198029583332,1.3951094190431657,3.0835690120833332,0.5657142965743774,15947221.0125,618468.203116635,4.013847967916667,0.43876161402971914,21248,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.007420564166669,1.4043442997590998,3.466840125,0.6704668601689115,36908900.3375,2086897.824041657,3.53492925875,0.4328431486312253,21540,0,Hec_2-10,4,np,WholeHEC-2Mpc
10.957320438333332,1.5905895198363194,4.0833857941666665,0.8877738401710331,1279692971.0833333,123603067.67888112,2.7501745208333332,0.3920609297260178,21638,0,Hec_2-10,4,np,WholeHEC-2Mpc
8.182222811666668,1.3667038472934263,4.2026606775,0.9573095999632548,195857442.25,33282613.787777465,2.004185622875,0.3493711075882574,21674,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.12235704375,1.386456330343785,3.219389925833333,0.5997021617755457,31413749.0375,1405702.9302586468,3.8349184033333334,0.4360174216197278,21880,0,Hec_2-10,4,np,WholeHEC-2Mpc
7.694806424166667,1.3039390752452176,4.203898632916666,0.9688831112515954,887672450.2083334,166813858.04428193,1.8874145659166663,0.3447751428902248,22186,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.9708188975,1.5839555548334512,4.202519349166667,0.9360993071614272,31579672620.833332,3802992993.816461,2.4328158275,0.36926904279363915,22565,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.094416681666669,1.3677118994890811,3.3329555158333335,0.6248502644969385,44985177.03333333,2226031.5265384824,3.697784619166667,0.42963607081420585,22688,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.200500332083331,1.3773923831843862,2.9164363433333333,0.5174069874020315,575243.29625,18432.18570320164,4.249221455833333,0.4356118899215492,23214,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.446413781666667,1.5103356717333247,3.945903751666666,0.8201002616313987,883275433.9583334,73863194.95718831,2.96893045375,0.4041550472722171,23461,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.705976591666667,1.480791955350616,3.7984019925,0.7767463337071464,394948970.5833333,29165912.179767977,3.1531088891666665,0.4186505015576656,23713,0,Hec_2-10,4,np,WholeHEC-2Mpc
8.472442492916667,1.4113653864239135,4.197562634166666,0.9559755634266612,3854378512.5,615962119.073447,2.075907541625,0.35164487603432126,24179,0,Hec_2-10,4,np,WholeHEC-2Mpc
4.856106970416667,0.8639697445835121,4.155598839583333,0.9688111476983504,280408163.4166667,87321997.67429237,1.2148571935416668,0.276573740077434,24669,0,Hec_2-10,4,np,WholeHEC-2Mpc
4.419789363333333,0.7905905128131763,4.145761295,0.9749430366851723,95789474.55833334,32043786.806310512,1.110561795333333,0.26155094104030224,24851,0,Hec_2-10,4,np,WholeHEC-2Mpc
7.03690133375,1.1950166028073903,4.201081464166666,0.9618680980373464,2115475568.75,439034293.0087995,1.7284285472083334,0.3269894739727854,25270,0,Hec_2-10,4,np,WholeHEC-2Mpc
10.320959283333334,1.6084385701009076,4.169654894583333,0.9263538548133542,5412637178.333333,606997573.8737005,2.537917758333333,0.3784960230195314,25359,0,Hec_2-10,4,np,WholeHEC-2Mpc
8.255558524583334,1.395843863682522,4.19179013875,0.9654781375287472,39523076.57083333,6490333.392417015,2.027513893,0.34988149117499057,25611,0,Hec_2-10,4,np,WholeHEC-2Mpc
10.877607383333334,1.5833651973410647,4.10276441375,0.8858516077950966,25715036062.5,2519271282.7053595,2.716161145,0.387359899376836,25719,0,Hec_2-10,4,np,WholeHEC-2Mpc
5.766691159583333,1.0042934417337217,4.17742593125,0.969048073445216,3990834.8829166666,1049260.5097246333,1.4307361387916666,0.3023539685220426,26191,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.180588795416666,1.419599076025301,2.054464942916667,0.31699832564463065,2115610.5625,20983.88972862514,5.976262281666667,0.3948057483337519,26767,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.149514579583334,1.3791376586920083,3.164544317083333,0.5847534473850152,14645725.354166666,627463.158519994,3.90865653125,0.43951363228627943,27086,0,Hec_2-10,4,np,WholeHEC-2Mpc
10.192549249166667,1.6195043848890411,4.176606971666667,0.9426932133998156,3380940.9125,389561.98585221096,2.5042292595833335,0.3787083939910001,27398,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.200647279166668,1.3660907601309238,2.8330467258333334,0.4931925463437212,8191583.781666666,235823.08628429496,4.369936943333333,0.43098536597336295,27477,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.203444389166666,1.5239050691073532,4.198143680416667,0.960464504670534,11711939.03875,1643986.6046711148,2.2533294483333335,0.36698135949676847,27517,0,Hec_2-10,4,np,WholeHEC-2Mpc
8.375617047083333,1.4118194557540646,4.215581930833333,0.963544740750686,18242194566.666668,2971976154.900955,2.0442607369166668,0.35205159131548075,27599,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.05951404875,1.393538467393775,3.3565291416666665,0.6415882429260471,2079161.5854166667,106889.37201206831,3.66417437375,0.4361223188619028,27683,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.195759337916666,1.3958383758787398,1.985869677916667,0.2966594134102815,3626671.1529166666,33465.658527125146,6.185020088333333,0.3843280810535067,28033,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.536339622916667,1.5177439624540412,3.8993375370833334,0.813883822903882,20772766004.166668,1675325695.5253367,3.02944086,0.4139664937682161,28852,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.092014119166668,1.3876280905075236,3.2964504504166667,0.6196697254131841,1302643848.75,62631093.28362021,3.73783932625,0.4337600024874529,29217,0,Hec_2-10,4,np,WholeHEC-2Mpc
10.151271987916669,1.5895069399270711,4.1829027925,0.930862590180112,1552355.117916667,180926.06652997521,2.48940269125,0.3773901990617613,29293,0,Hec_2-10,4,np,WholeHEC-2Mpc
13.663877320833333,0.11598977456970332,1.0113994954166667,0.00991116011811176,7679605.1825,59013.253020837314,13.510965216666667,0.1589742753407887,29528,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.21551251375,1.3721289666888803,2.7534965745833335,0.4716689988462058,7283297.904583333,189273.7120436513,4.497817367916666,0.427359709383902,29529,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.174549887083334,1.37401012584599,3.0479634566666665,0.5502713524032602,23612478.0875,876069.7710658759,4.060956542083333,0.434364516973059,29916,0,Hec_2-10,4,np,WholeHEC-2Mpc
8.37767315875,1.411380379123626,4.212629585,0.9666562369740288,494903612.6666667,81663439.99237631,2.047134624916666,0.3540407328410178,30119,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.766319103333334,1.596398365319064,4.1974787025,0.9581539335928416,13208170288.75,1674816827.5849285,2.390387820416666,0.37746813999808865,30665,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.172012480416669,1.358482508000897,1.7329026770833331,0.24177744775241644,186430527.25,1485742.768530171,7.0603664675,0.3597104949751206,31126,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.39893098625,1.518276448583394,3.962947702916667,0.8284927084181842,1095872.840375,92866.7036363706,2.94471724875,0.4035646265719436,31386,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.21463690875,1.5755982270852549,4.022978235,0.8714486123035483,82531521208.33333,7484194962.668675,2.8578381741666665,0.403189544194205,31436,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.951792012916666,1.4278315747538048,3.5359412895833335,0.6970857946227235,57943640262.5,3471531332.7319884,3.452488702916667,0.4316921838634431,31460,0,Hec_2-10,4,np,WholeHEC-2Mpc
10.488261680833334,1.6006361739247184,4.1624042970833335,0.9216869667596532,3012413.7675,328603.24397278426,2.5840908070833333,0.3822930542477738,31620,0,Hec_2-10,4,np,WholeHEC-2Mpc
10.388182211666669,1.6002478721869966,4.15765250125,0.9251861227218784,8790384.932916667,962801.4821163564,2.5627101925,0.3796325888334456,32349,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.189747874166668,1.4184620536708037,2.4511498875,0.4083537486101613,13745578.454166668,234845.93448521325,5.0301159858333335,0.41746230313191207,32481,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.173252963333333,1.385586362042627,1.8047150216666668,0.2604933083468494,84748401.93333334,702803.8355076251,6.785147444583333,0.37218572971691954,33284,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.1637303775,1.392134991670426,1.896137445833333,0.2794376639792913,10051451767.083334,87622693.61410561,6.456820080833333,0.3772509792907667,33661,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.946235644583334,1.4214168297393728,3.5527276508333334,0.6986564948680603,5060275.57,308447.7418866307,3.434485434166666,0.42963713825672345,34135,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.189266531666666,1.363902899720626,2.9703938325,0.5250045695012681,11797086.883333333,396537.31531604263,4.16812784375,0.4305980268523767,34461,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.9742747125,1.4198282319708828,3.5107027316666666,0.691770631599396,1975156370.4166667,116600830.3616388,3.484372829583333,0.4362862749375137,34472,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.1799731075,1.3149127600333406,1.5927621833333334,0.21028020794365532,70480015.42083333,542852.7669539466,7.67875361125,0.34519836288950434,34601,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.19487423625,1.383398677622456,2.905121187083333,0.5160399841062575,28700254.9375,912692.0038757336,4.263283274583333,0.43491808366027607,34657,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.20848928,1.3854440440640805,2.80991483125,0.4932287609307557,8258037.593333334,235690.0254315753,4.409602083333334,0.43809407301258946,35498,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.2249923,1.3827645801691657,2.4919659616666667,0.4091150131660005,6213210.3425,110980.92160061866,4.962463325,0.41963287654055115,36153,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.035763724583331,1.4005311121240158,3.4211751079166666,0.6616729353578608,93208213633.33331,5111689864.605731,3.59040888375,0.4381463478788392,36817,0,Hec_2-10,4,np,WholeHEC-2Mpc
4.556497000416667,0.8173117856021258,4.147040155,0.9648697899739422,55048917.608333334,17630384.0536484,1.1426118971666666,0.26369410645044944,36971,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.8405970675,1.4403472161377249,3.690997002916667,0.7385509612183293,185005710083.33337,12573952142.5267,3.2792515425,0.4229135184599995,37894,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.660341652916667,1.5734498657710472,4.195630039166667,0.9496480188624602,597449002.875,76906138.45065951,2.3636016925,0.3701983726183808,38030,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.237839359583331,1.3623388975226447,2.51207237625,0.40890285227569545,12142835.020833334,223737.6763703811,4.927424322916667,0.4171698808619665,38367,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.0730327525,1.5032007381971797,4.211165045416666,0.9624929116182508,9201632221.25,1336949276.04462,2.2149505483333334,0.3650667986099959,38497,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.360289622916667,1.5498173639809305,3.973502,0.8434173352465056,2542249.402083333,218744.75286314727,2.92873214875,0.4053097040966288,38562,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.168548222916666,1.3271804790923374,1.5638512229166666,0.2073139277811209,410067899.875,3172389.5738728247,7.8128941375,0.34735810843556697,38668,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.352666392916667,1.5474123859142654,4.203881633333333,0.964073924921733,3283193.120416667,449249.56008243375,2.2868064895833333,0.3702580662763468,39256,0,Hec_2-10,4,np,WholeHEC-2Mpc
10.758098017916666,1.5894791028688726,4.121004849583334,0.902598435351706,4066225.5775,415207.5919395622,2.676419995,0.3883099326383064,39372,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.438490012083331,1.5318724178788594,3.938679746666667,0.8306025067850581,5905299660.416667,490450702.19174474,2.9744829758333333,0.40826027852544056,39700,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.013436927083331,1.3909545335880618,3.4653012225,0.6670044339271419,578606234.2916666,32778177.0252879,3.5377950104166667,0.4330192808280773,39722,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.9650236025,1.6101407068274152,4.193459904166667,0.9535762001219936,1288306495,158512211.2236962,2.43986168125,0.377922338432269,40314,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.20642246875,1.4213520718740371,2.3559943341666667,0.3857536123491263,2045556.982916667,30641.340753680703,5.236224796666667,0.4159749897779277,40322,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.97577652625,1.4174088961803488,3.504945148333334,0.6847727434252613,147523668.875,8609975.462394895,3.4887419091666665,0.43174873632673794,40578,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.927918365416666,1.4306159745880112,3.583331483333333,0.7098570513172323,1564940.7225,97346.29036938192,3.40113918375,0.43042951636418103,40830,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.865934889166668,1.4290704793124234,3.656862986666667,0.7237612960324336,342487400.25,22548761.31554132,3.3151134758333334,0.42129830997208456,42050,0,Hec_2-10,4,np,WholeHEC-2Mpc
7.866533205,1.3382448850039943,4.196117434583333,0.9734731761466136,2629316060,465543421.00148,1.93231495025,0.34452476531896103,42633,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.020616585,1.401660719777348,3.4383887575,0.6620284181488355,1231163.002916667,68106.8714937611,3.5673653266666667,0.43482474759078493,43008,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.240541244583332,1.2128558277198,1.4070150041666667,0.16508006000708306,47849622145.833336,369894180.55057174,8.723685736666667,0.32028463409427016,43047,0,Hec_2-10,4,np,WholeHEC-2Mpc
1.0649637120833333,0.064070444181648,4.3469180383333335,0.9246367722051264,11204208370.416666,4443033369.564386,0.2572222074166667,0.06259674347604917,43060,0,Hec_2-10,4,np,WholeHEC-2Mpc
11.969029495833333,1.4264751874295645,3.5323616195833334,0.7000569102790077,2402870.2925,146053.1665943403,3.4621215079166667,0.4351046903475497,43085,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.1667693175,1.371470324587725,3.0466780125,0.5548075632793421,1067366.1120833333,40412.03076021971,4.062052551666667,0.4412751175044253,43335,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.226304605833333,1.3531334621614115,2.7553674391666667,0.47082178001205793,1099227453.3333333,28611674.042279225,4.499262952083333,0.4303100902078,43733,0,Hec_2-10,4,np,WholeHEC-2Mpc
6.580261306666666,1.134282540274527,4.191454145833333,0.9644842542214191,2102555304.5833333,479582065.4779752,1.6228076494166668,0.3214095105941345,43848,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.193957530416666,1.3904475209438,2.92462262875,0.5241524505836901,909563.5507083334,29599.3191146733,4.23556260875,0.4338905080573683,43854,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.662241900833331,1.5537592492831944,4.20709912125,0.9437076262192508,130867523891.66669,16795516447.344082,2.3565913504166667,0.3668985181000166,44073,0,Hec_2-10,4,np,WholeHEC-2Mpc
12.0087714475,1.4096402540816728,3.4837262675,0.6774283506042491,1432135.548333333,81546.76929186248,3.5190484283333334,0.4335390127766145,44123,0,Hec_2-10,4,np,WholeHEC-2Mpc
10.74935258125,1.5875081556881283,4.1328835875,0.9046417573116532,4266363823.75,438522699.2775372,2.6661545183333333,0.3867399236428022,44157,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.666429530833334,1.5729979115909265,4.199050324166667,0.9464236429524664,52487883.9875,6714027.992142756,2.3625449191666665,0.36921938238721824,44159,0,Hec_2-10,4,np,WholeHEC-2Mpc
9.18266429,1.5267204350666708,4.210952785,0.963917495176328,1050910694.9166666,149045855.53725138,2.2413788241666666,0.36619846336283207,44472,0,Hec_2-10,4,np,WholeHEC-2Mpc
