variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
tau[17],4.210066351666667,4.20393,0.972728547896162,0.976180905,2.6052020000000002,5.817727999999999,1.0000255112332934,29226.668603884027,15466.493479713166
tau[18],3.0037196253333334,3.04071,0.5468558612174247,0.5027867250000001,2.0346595,3.8336745000000003,1.0001899149093572,20532.927194969732,12398.611284571505
tau[19],3.916536131,3.93242,0.8201891606948393,0.8025906839999999,2.526507,5.2443944999999985,1.0002799111139296,24675.67539877652,15905.304410961964
tau[20],2.411788565666667,2.463905,0.3917073496300069,0.3545563770000002,1.678852,2.973943,1.0005567678296436,18245.08514902567,9749.083295008555
tau[21],4.207819242666667,4.20671,0.9670042634885605,0.9643868219999998,2.606386,5.8141285,1.0005385602630612,26801.10560411968,14869.715886639944
tau[22],1.7830134363333334,1.832855,0.25691467672051244,0.23789799600000006,1.2751455,2.126262,1.000284795193283,22641.70113311975,11755.640494407544
tau[23],1.8475395653333333,1.89621,0.2673018228019284,0.24769798199999973,1.3217295,2.207292,1.0002412456478764,21703.38497776387,11467.356266201306
tau[24],2.8401700076666665,2.883635,0.5048281683208136,0.46302339299999973,1.925998,3.605984,1.0004283867733823,20011.088038272177,12489.109801465616
tau[25],1.8779148873333333,1.9298799999999998,0.27921248552663813,0.2551035689999997,1.3239565,2.2477604999999996,1.0005448446841008,18168.758854244195,9014.29472706159
tau[26],4.187702743,4.1825399999999995,0.9725798018535643,0.9742386990000002,2.58921,5.797742,1.000194694551052,30730.385896212687,16380.392245442861
tau[27],1.5121660463333333,1.54853,0.1928634187648912,0.1898617559999999,1.1382240000000001,1.7714025000000002,1.0001929387801929,18683.668692566083,10102.907702058374
tau[28],4.200430059333334,4.198565,0.9620646460059773,0.9669294809999996,2.6275994999999996,5.780173,1.0001985936001399,29489.617380368712,16342.232894274553
tau[29],2.4237887283333333,2.473735,0.38760150060014187,0.3537112949999999,1.7018875,2.9818944999999997,1.0002875819068824,20828.098936993247,12874.079742982289
tau[30],3.001595677,3.0409800000000002,0.5436270930507894,0.5049290819999998,2.038574,3.8356014999999997,1.0007568259189836,18076.897343959292,11977.928255355822
tau[31],2.092193421,2.147885,0.32381870188392414,0.294066297,1.4568025,2.5292845,1.0003860739021917,19451.026029694218,10297.395410398673
tau[32],3.757019211,3.78573,0.7746543335482114,0.7488093689999997,2.436202,4.991089,1.000062151263069,23740.67973852254,16083.75508710453
tau[33],2.43687189,2.4879800000000003,0.4004344778802775,0.35919691500000034,1.6824285,3.0058735,1.0001216699374733,18941.218369192902,10371.145677654873
tau[34],4.1951531016666666,4.199389999999999,0.959126831077826,0.964527669000001,2.6051390000000003,5.781727500000001,1.0005539012525564,31639.43874708995,16907.97102002347
tau[35],4.209713169,4.208945,0.9633515380640014,0.9778636560000005,2.637841,5.8112255,1.0000880601502469,28111.034279725776,17080.75400737907
tau[36],4.193543219333334,4.19454,0.9642282555335233,0.97547667,2.6172590000000002,5.785641,1.0001357098058232,30381.10462826815,18167.540046250153
tau[37],2.9273153676666666,2.963895,0.5152848528600963,0.4772044620000001,2.013809,3.715863,1.000341371046516,22038.092092113526,12939.0409140255
tau[38],3.4115344936666667,3.44428,0.6628582078553459,0.6250938120000001,2.2613845,4.4533665000000004,1.0000965129359018,23666.299309296228,14073.359803216803
tau[39],3.4843648943333334,3.5092600000000003,0.6773814348547291,0.6345972780000002,2.311572,4.560445,1.0000161362563644,20465.81279373283,13456.368573780865
tau[40],4.148555653333333,4.159314999999999,0.9241016131826068,0.9276183420000002,2.61161,5.6433465,1.0004402343422956,27196.673378260733,16754.534392182006
tau[41],3.867568867666667,3.889555,0.7977624029799107,0.7881130950000002,2.5289689999999996,5.164300999999999,1.0000115308664101,24657.959447340716,17547.219985589814
tau[42],4.190955071,4.1914,0.9472297999534884,0.9479818529999999,2.6120985,5.750894499999999,1.0001124108066073,30835.405258768653,17605.346870541078
tau[43],4.210587018,4.208875,0.9593809710858544,0.9736753110000004,2.6468464999999997,5.8003165,1.0001257396716707,32666.482481817224,17933.484953931897
tau[44],4.120255263,4.12333,0.9701862508307847,0.9705396120000003,2.5135824999999996,5.7376464999999985,0.9999789970595961,39708.795174397776,15826.166669586846
tau[45],2.309916959666667,2.3653500000000003,0.37747564440833853,0.3442597199999996,1.5936435,2.8434415000000004,1.000480501132252,18005.988776998936,10414.635937789688
tau[46],4.082801456,4.098190000000001,0.892471776791419,0.8771135729999986,2.5927659999999997,5.522347999999999,1.0000400892952213,23792.442268375402,15940.71352423347
tau[47],4.188254318,4.180205,0.9644450559337732,0.963008004,2.6084985000000005,5.7800835,1.0000998121087357,31389.247136760314,16833.243421540592
tau[48],1.9680744386666666,2.0232799999999997,0.3026882018551373,0.2750371260000001,1.3704365000000003,2.3763425,1.0004326262172936,16707.723000522084,8726.71780363737
tau[49],4.2009674986666665,4.2018450000000005,0.9557793861378867,0.9633786540000001,2.6418675,5.7807325,1.000253640749088,31169.97446202909,17120.791496678372
tau[50],4.150462772666667,4.14986,0.9644281038254643,0.9729859019999998,2.575422,5.744,1.0001703948051353,33638.44638502708,15990.77497532572
tau[51],3.4149479713333335,3.445915,0.6650355268251031,0.6355757939999996,2.2693555,4.467588,1.000090512853901,24780.240854535034,15762.876966584081
tau[52],1.4524644226666668,1.48486,0.1760728821741381,0.17834195399999983,1.1105789999999998,1.6906915,1.0002912925346241,20299.269719330878,10900.589583863846
tau[53],4.193409901,4.193265,0.938470896697565,0.940954329,2.6232665000000006,5.736311,1.000068213837734,29937.380613858295,18924.53827151466
tau[54],2.905347711666667,2.94307,0.5145545766035224,0.47092565099999983,1.9855464999999999,3.6814254999999996,1.0000376458833609,20318.651438224846,11906.88527866756
tau[55],4.137035311333333,4.147320000000001,0.9109357253761002,0.9092118630000001,2.6109055000000003,5.616701,1.000414412308547,25409.57790231602,17125.16189130117
tau[56],4.194582889,4.1917,0.9605119433051269,0.9658175310000002,2.6150895,5.7933455,1.0000653766741912,31628.104183847587,17522.121554569254
tau[57],3.175624668,3.2058,0.5894285943882877,0.5385470370000001,2.1393334999999998,4.096841,1.0000908932090558,20904.013662471934,13441.622752799558
tau[58],3.068924367,3.10557,0.553104921856187,0.5064932250000004,2.0900305,3.9152620000000002,1.0001052644530424,22150.149965242923,12445.183757415394
tau[59],4.2041903923333335,4.19054,0.9711011747403162,0.973052619,2.6270465000000005,5.8111925,0.9999832833433066,29280.769544954852,17261.154817806866
tau[60],4.192086875333334,4.191465,0.9626323403092153,0.9712290210000002,2.6160775,5.775681499999999,1.000054144839989,29028.071219901245,15356.457360375283
tau[61],1.9737309653333333,2.025645,0.29664353158063145,0.270730173,1.3964695,2.3738115,1.0003257800233167,19067.777298987956,10270.61566614757
tau[62],4.200803767666667,4.1933,0.9604363994053978,0.9706433940000005,2.6320289999999997,5.788443999999999,1.000073545645786,29714.594071146763,16751.785061794835
tau[63],4.163726729333334,4.15957,0.9795236862255069,0.9854249159999997,2.5457114999999995,5.790234999999999,1.0000592653100278,37744.303810985126,18277.42696665233
tau[64],4.145427731666667,4.132664999999999,0.9685477376050868,0.9741052649999999,2.5684620000000002,5.7585345000000006,1.000048382311738,38036.27751757616,16524.997727443075
tau[65],4.193174100333334,4.18483,0.950427681817624,0.9532228439999997,2.6255385,5.768365999999999,1.0002666398435567,30016.930624008775,17608.8368521031
tau[66],1.3779000053333332,1.405235,0.1556197299495096,0.1621742010000001,1.0844090000000002,1.5915505,1.000428256549824,18144.7614235515,9948.87393426413
tau[67],4.161040173333333,4.16669,0.9268701187042415,0.9338526750000002,2.614885,5.668968999999999,1.000061693717071,24861.72253715434,16588.423837420425
tau[68],1.7035591866666666,1.751535,0.23990070077410408,0.22362055800000002,1.2267374999999998,2.022794,1.0001824898178062,16962.095697124685,9327.451460332366
tau[69],1.951641543,2.0024550000000003,0.2913991469159612,0.2658672449999999,1.3793790000000001,2.344152,1.0005083844749183,20274.880822758892,11025.075892699379
tau[70],3.9540572183333333,3.974205,0.8331728311898879,0.8138880960000001,2.5355845,5.2896175,1.0001040461051913,26647.786719586667,15627.347433539608
tau[71],2.028456697333333,2.08204,0.30979118981272197,0.28141971900000007,1.41492,2.4471535,1.0003134445134536,19013.191274826757,11144.860776945454
tau[72],4.204552798,4.20105,0.9565782297111911,0.9610732110000004,2.630654,5.7855455,1.0001747152974096,29490.701205433987,16131.474489199438
tau[73],3.6542006253333335,3.6769600000000002,0.7333878431980498,0.7021371210000001,2.3999705,4.827723499999999,1.0001089641644494,23811.936719812093,14337.913246386475
tau[74],3.360570132,3.38651,0.6447049997970917,0.6087481469999997,2.2368894999999998,4.376311,1.0002167414402128,23585.49602784359,14451.737518114614
tau[75],4.172788745666667,4.1672899999999995,0.9613979531704766,0.9546387270000001,2.5900605,5.7767384999999996,1.000196695318421,39164.26499591957,16737.68443955683
tau[76],4.193380321333334,4.18581,0.9701620844232534,0.9766775759999999,2.617211,5.816903,1.0002352201032223,29940.617119866183,17253.293777857412
tau[77],3.896203594666667,3.92191,0.8065182530422491,0.7879648349999998,2.520925,5.1790069999999995,1.0002703440245573,24976.14314844602,15665.444091277266
tau[78],4.191391978666666,4.180714999999999,0.9630519393187641,0.9563363039999987,2.610267,5.7950925,1.000064505677178,32892.53811220885,17365.08846699571
tau[79],3.8228737236666666,3.837735,0.7794578973317939,0.7544951399999998,2.5092,5.082666499999999,1.0000024919341601,26890.912767584767,17931.536245905038
tau[80],3.312477942,3.341125,0.6282071252117809,0.586479495,2.2227560000000004,4.294542,1.000128581815193,23687.46043713248,14509.67370924854
tau[81],4.198967587666667,4.206365,0.9684002986336919,0.9704654819999997,2.595187,5.795316999999999,1.0004001142248367,28710.903955408197,16280.583248257204
tau[82],3.740660992,3.762165,0.7650139576450282,0.743219967,2.4286054999999998,4.960413999999999,1.0002050313421071,25561.57511190523,15457.974897360644
tau[83],4.211120402666666,4.2111,0.9487025812199231,0.9525705000000001,2.6424285,5.7827605,1.0000275548508342,29782.86956421094,17009.96303687953
tau[84],3.6041361033333335,3.62586,0.7180005573892612,0.6789047790000003,2.3855399999999998,4.7552035,1.0000289116430747,22363.81940481346,13132.747285007614
tau[85],4.179323266333333,4.17589,0.9662810715894787,0.9723261449999998,2.608478,5.7822235,1.0004392460403506,32998.72941604953,16357.7121044438
tau[86],4.214993038,4.2122399999999995,0.9731917009520566,0.9810957239999999,2.6170255000000004,5.8139505,1.0001831377787722,25846.155491531717,15819.399912495053
tau[87],1.4338635896666667,1.465855,0.17333991999676948,0.17605875000000001,1.097617,1.6668509999999999,1.0006381504169988,18365.262425587585,9767.388497069116
tau[88],4.204931339,4.204415,0.9693413531345603,0.9890646989999998,2.6251065,5.792,1.0000412337803513,29011.055780976694,15415.38342034391
tau[89],4.217443749666667,4.2048950000000005,0.951878051658046,0.9433932060000005,2.6708765,5.79951,0.9999810722650506,30751.474563851956,18737.848744539242
tau[90],4.112086526666666,4.10504,0.9587631682231266,0.9618441629999995,2.5459505,5.7042405,1.0001336004378774,43321.34995403939,15822.098611123844
tau[91],4.071211588666666,4.08448,0.8778741999282772,0.8764093379999995,2.5950974999999996,5.4991325,0.999993593613528,25100.234535107134,17177.382456155025
tau[92],4.1839024553333335,4.183095,0.9643508458464002,0.9664550489999995,2.58811,5.774410499999999,1.0000779107599378,32818.99301481933,15930.873747143769
tau[93],4.1650482323333335,4.163845,0.9677032749419059,0.9691904459999996,2.5749215000000003,5.764599,1.0001614700450356,33968.99859299288,15775.406614204825
tau[94],2.751744926333333,2.79369,0.473799945228164,0.4352098170000002,1.8940325,3.4658355,1.0003201619203175,18690.89667966986,10333.420284987218
tau[95],1.522691794,1.5605,0.1955933246005152,0.19050668700000004,1.1392545,1.7826210000000002,1.0002696828938464,17995.467960900176,8653.287300179922
tau[96],4.202821115666667,4.188665,0.9660139801932698,0.974579696999999,2.6245244999999997,5.813454499999999,1.0003756669088182,30070.970421329515,18146.958881887418
tau[97],2.618644500333333,2.6610899999999997,0.4341766387929834,0.40143618900000017,1.823265,3.2566105,1.000173776326288,19575.404993471555,12986.115303685
tau[98],4.204607102,4.19792,0.9647763051069048,0.961695903,2.6147905,5.8023195,1.0001434754787881,27668.904388005958,15720.63492241154
tau[99],3.2925594536666667,3.322915,0.6241378198478685,0.5716238430000001,2.20227,4.2760039999999995,1.0000199232445834,22521.54154067835,13107.931032171791
tau[100],3.5736035463333335,3.598445,0.7136430906694995,0.6824556059999997,2.3580435000000004,4.705309000000001,1.0000598188412788,22481.81995015856,14395.660342450328
tau[101],4.187330325666666,4.181979999999999,0.977963318137174,0.9830824079999998,2.5913015,5.8028439999999994,1.0002914309040871,27511.638288511043,13123.809598566202
tau[102],1.8200915953333334,1.870705,0.26539004418733075,0.245377713,1.2948214999999998,2.173772,1.000168512964007,16539.762562991866,8734.892906984087
tau[103],2.778455244,2.8222300000000002,0.48829765205472836,0.4457807549999997,1.894524,3.5028235,1.0004055140242902,13992.608647174759,7812.674349795246
tau[104],2.4727835826666666,2.52277,0.40384886457435837,0.3665209589999999,1.7212034999999999,3.0515204999999996,1.000167674546271,17224.6951190542,9580.535710014632
tau[105],4.199476159666666,4.194575,0.9579538710179186,0.96115475399999994,2.6268635,5.777455,0.9999115037826616,26931.48978701819,16169.620604338115
tau[106],4.197477579,4.194105,0.9583965914587375,0.9571146689999999,2.6318085,5.7804275,1.0000461961244864,29206.834287542122,15922.173889774349
tau[107],1.4247987706666667,1.4540950000000001,0.16940810797071357,0.172715487,1.095108,1.654024,1.000559450831878,20444.869948291445,10263.320116484167
tau[108],1.833622407,1.88262,0.26354943010484133,0.24213823199999984,1.3124675,2.183836,0.999973786228326,22747.501215059958,12600.561191600616
tau[109],4.119477870333333,4.1186,0.9743867785274081,0.9728079899999996,2.5198975,5.7308295,1.0002843440573534,36812.7967277565,15540.329418278156
tau[110],4.188588524,4.196575,0.9515369485981017,0.9610287330000001,2.6188629999999997,5.733870499999999,1.0000870192316806,25132.527203845446,17234.58680332094
tau[111],4.207386268666666,4.198105,0.9583324645049414,0.9629486999999999,2.6371560000000005,5.7970675,1.0004181932559912,27829.13243539861,17078.14962457645
tau[112],4.097790947666667,4.1142900000000004,0.8936792846968472,0.8862612149999999,2.584872,5.5571635,1.0002067946037674,23907.91549593114,16428.65669641532
tau[113],2.5952585113333333,2.64216,0.43769583975879334,0.39629898000000013,1.789702,3.2307635,1.000148211471996,16959.831123018022,10284.036855324306
tau[114],4.200934381,4.18743,0.9600555963360101,0.9734232689999998,2.6260985,5.803938499999999,1.0000966700813718,32822.56607465161,18469.882507394443
tau[115],1.8167727306666666,1.86884,0.2635818519335485,0.24207151499999974,1.29086,2.1666725,1.0004868373785485,20392.293998938927,10972.276140438402
tau[116],4.143613017,4.132115,0.9694438307284194,0.9802506420000003,2.564711,5.758791,1.0002631140835516,32935.66048044405,14452.803595698457
tau[117],2.0435547246666665,2.097635,0.3139431984263376,0.28657916699999997,1.4316795000000002,2.469893,1.0005102596176463,19526.96760830269,10925.25958019882
tau[118],4.209139989666666,4.202765,0.9640621385126689,0.9631562639999997,2.6264200000000004,5.8101405,0.9999896786858042,29954.502837893044,16902.167870766512
tau[119],2.2097073186666667,2.26404,0.34970183972474894,0.3143556779999999,1.5329115,2.691448,1.000105625347125,19217.09898255604,10831.204270036276
tau[120],1.2839313043333334,1.30345,0.12750421379439408,0.13690328399999996,1.0483295,1.46257,1.0001515855228647,19464.472180694993,11188.820285337053
tau[121],4.0072863136666665,4.026965000000001,0.8437869248256563,0.8397372270000003,2.5862315000000002,5.3659485,1.0000662437390735,26375.245691154832,16279.580480171082
tau[122],3.866053014,3.87949,0.8053712668640793,0.7896475859999993,2.5171595,5.160116,1.000159509719062,23894.5973124553,15240.828624487089
tau[123],2.65383093,2.70254,0.45857173226638115,0.41268171000000015,1.8098779999999999,3.3242545,1.000068241513966,17857.627536297405,9460.295313996086
tau[124],4.076788535333334,4.0709800000000005,0.973791925345973,0.9792424740000006,2.4732125000000003,5.684583,1.0000979948536395,40004.52103800245,13690.177058302179
tau[125],4.208911707,4.2029250000000005,0.9645208230834391,0.9644016479999992,2.6303905,5.809879499999999,1.0000701923279947,30470.795698858172,18629.202125086857
tau[126],3.091595766,3.12441,0.5705536536629693,0.5305113449999997,2.0892749999999998,3.9712125,1.0004989719012678,19345.169873750037,11688.563350832232
tau[127],4.178464048666667,4.180265,0.9663434261931658,0.9783603270000004,2.5911330000000006,5.7630415,1.000155792461481,33950.38578924279,17824.390914060106
tau[128],3.6871629623333333,3.70519,0.7412036265102007,0.7134122940000003,2.427459,4.873182,1.0000046990663656,25303.15334791222,16497.84346908568
tau[129],4.198566736333333,4.193655,0.9721942828464647,0.9722964929999995,2.6080854999999996,5.798613,1.0000839527465046,28115.392164776305,15468.116767473883
tau[130],4.032126956333333,4.05372,0.8617374687799891,0.8634365879999998,2.5886435000000003,5.41529,1.0002109757368498,27615.43997068316,16974.110913614386
tau[131],4.178481784333333,4.16809,0.9643111847614517,0.9726893819999995,2.5832205,5.7661165,1.0002685473728574,34762.180152549314,16038.491525977428
tau[132],3.421472721333333,3.44735,0.6508842717799297,0.6166133400000002,2.293099,4.446751,1.0000655870270403,22724.519748255254,13813.953140163521
tau[133],3.73987329,3.76139,0.7607879498024804,0.742011648,2.4569294999999998,4.951211499999999,1.0003236496394756,25174.52214616483,16486.388249281037
tau[134],1.9659273883333332,2.01846,0.29765814477569325,0.2690400090000003,1.3777085,2.3683155,1.000055314713077,17537.480424752124,8923.619896745126
tau[135],3.624229772666667,3.6495,0.7173922194594529,0.6926855459999995,2.397647,4.7700525,1.000095177973003,22707.63499379387,16669.385791916517
tau[136],4.198059909333334,4.19759,0.9447107051017839,0.9625039200000006,2.6466925000000003,5.7479295,1.0001583492481043,29891.058193667363,19062.429687345877
tau[137],4.13883379,4.12892,0.9725942248754126,0.9758843849999997,2.5345484999999996,5.754204499999999,1.000292251054569,38095.404313673185,16731.080262949436
tau[138],4.1798068913333335,4.1691199999999995,0.96606032146489,0.9651281220000006,2.5979025,5.7858595,1.0002641079289547,31303.47472879346,15004.00769653852
tau[139],1.7769867513333333,1.825455,0.25563821979655843,0.23592613799999998,1.272651,2.1161305,1.0004496492886936,19645.105239793767,9741.583053663073
tau[140],2.456237567666667,2.50657,0.3993129958820396,0.36475666499999987,1.7077905,3.0291005,1.0004549764556885,19397.82787006995,11320.081941282757
tau[141],4.056334413666667,4.0739,0.8743905465666093,0.8722432320000002,2.588349,5.4699610000000005,1.000066941944891,27286.228579611667,18093.682387677705
tau[142],4.191039525666667,4.1855150000000005,0.9467442449106204,0.9598278269999992,2.642196,5.7525414999999995,1.0001573449196544,26911.111991386468,17494.434735588275
tau[143],2.7306338626666666,2.7738300000000002,0.4646982348444584,0.4286937899999997,1.8854395000000002,3.4207954999999997,1.0001025596211814,20621.061253387026,12301.19906562598
tau[144],4.172271859333334,4.163115,0.9679393714208591,0.9802728809999995,2.5886880000000003,5.778562999999999,1.0001156922483023,32118.255717884564,15091.178227139942
tau[145],4.150264532666666,4.1578599999999994,0.9151360392652415,0.9236227350000004,2.6276245,5.637261,1.0000738248886125,25559.247917568413,17363.25325858254
tau[146],4.100378657333334,4.0884,0.9722385865884493,0.9779970899999997,2.5084969999999998,5.709048999999999,1.0002524559168096,43863.07111363474,14585.478453879434
tau[147],4.0890604003333335,4.0775950000000005,0.9862992226044995,0.9928156769999997,2.4712665,5.7167715,0.9999647788060778,43624.892874282436,14190.69073165538
tau[148],4.204437803333334,4.20179,0.9629738607006636,0.9679598880000001,2.6280785000000004,5.7879535,1.0000345490534273,30637.707670272095,16660.068443025713
tau[149],4.191224571666667,4.18194,0.9683959991166354,0.974876217,2.6015365,5.8048315,1.0000878508297468,31737.576092272815,16306.824557438173
tau[150],3.7282559496666665,3.75928,0.7602891386677246,0.7250877689999997,2.434897,4.9367425,0.999942286797796,22623.129971155555,14750.651474218097
tau[151],1.4439402593333333,1.475765,0.1745567969359294,0.17652576899999994,1.1064695,1.68115,1.0005281527138157,21512.283763077423,11454.711617825977
tau[152],4.1521398026666665,4.161225,0.9253516545060213,0.935179602,2.612553,5.6498529999999985,1.000162947618052,26164.04960664187,17224.02553617657
tau[153],3.181709189333333,3.210645,0.5867268179589089,0.5453447580000002,2.154405,4.1012935,1.0000537611494256,22381.36227527386,13868.531609052048
tau[154],4.196313053333333,4.194535,0.9608396174659225,0.9689235779999998,2.629474,5.780106999999999,0.9999963743057795,28701.471888084525,16108.567549282263
tau[155],4.214556153666667,4.208355,0.9621194955344504,0.9808659209999995,2.6309210000000003,5.821104000000001,1.000380578259475,28236.128861350408,17553.48770791837
tau[156],3.4805395856666665,3.50199,0.675889765522872,0.6394676190000002,2.30839,4.559627,1.000066150621033,23039.10112783398,15038.470771464055
tau[157],3.0626971916666665,3.097905,0.5588039221831018,0.5219345039999999,2.0788985,3.9211945000000004,1.0002597134189193,21097.321835949562,12312.203130491785
tau[158],3.961791332333333,3.98598,0.833409707906575,0.8265643259999998,2.5584475,5.3103,1.0001431850396207,27964.063425602286,17815.760533347737
tau[159],4.007984864666667,4.02691,0.8567476953682799,0.846542361,2.5789105,5.3960729999999995,1.0000978360234498,26203.529509973097,17132.942262627625
tau[160],2.3636048396666665,2.413675,0.37963918112318495,0.34723233299999995,1.6467159999999998,2.902556,1.0001111832092755,19441.268715451082,11247.476729790284
tau[161],4.092711929,4.08677,0.9736303592711313,0.9922893539999995,2.4870525,5.6934745,1.0001981234349173,38006.99947928614,14207.890117050736
tau[162],3.8377939976666666,3.866835,0.7922691134074944,0.7722270360000001,2.4874965000000002,5.102051,1.0000884807751755,23971.57133518862,16143.578575894822
tau[163],4.191645156333333,4.1812249999999995,0.9631059681862639,0.9658916610000001,2.6177885,5.791654999999999,1.0002546962214838,32922.243140989456,16053.420295795919
tau[164],2.670458998,2.71679,0.4533553068538455,0.414927849,1.842993,3.3327294999999997,1.000116912374908,20965.706962685254,12152.67497744628
tau[165],2.4339125753333333,2.484455,0.4014418896848967,0.365320053,1.6830984999999998,3.003646,1.000073249863444,19256.110476094454,10497.299376503628
tau[166],1.7110986836666666,1.760215,0.2408802804919246,0.22287925799999994,1.2290515000000002,2.027811,1.0002625926076685,17430.751155395217,9090.70586461741
tau[167],4.191997860333333,4.198055,0.9386422241365359,0.9433783799999997,2.6439584999999997,5.7233455,0.9999815711915231,27924.182943791002,16587.410914994016
tau[168],4.15629261,4.162965,0.9271016369534083,0.9359431409999994,2.617461,5.658125499999999,1.0000212012419305,27598.024272872568,16949.164559262994
tau[169],3.0865289343333333,3.1166650000000002,0.5616223976165521,0.5247959219999998,2.0944184999999997,3.957872,1.0000909957159745,24947.76368962387,16111.601020620566
tau[170],3.6255009703333334,3.65544,0.7264387319472516,0.6878448570000001,2.3882890000000003,4.773941,1.0000671533107568,19395.667508273265,10984.500350896886
tau[171],2.930352838,2.966495,0.5136344849122919,0.47964333899999995,2.016947,3.7181515000000003,1.000250796347226,23201.074373620115,14579.538746760727
tau[172],4.1732526173333335,4.181295,0.9435234230571304,0.9535045380000006,2.6179745,5.7108905000000005,1.0002011259852794,24092.57971556613,13358.587147240454
tau[173],2.246713631,2.299045,0.3584233222159743,0.32503039800000005,1.5594995,2.7499029999999998,1.0005738474179107,16295.795157164037,8555.03019968736
tau[174],4.205760969333333,4.204105,0.9615259313628641,0.9798281009999998,2.6270505,5.780967,1.0002431149325481,29517.00350878411,17975.626147481384
tau[175],4.113554497666667,4.1033550000000005,0.9816500419440131,0.9728005769999999,2.5100045,5.749185,1.0002302752255472,41846.87392143863,16065.073152528868
tau[176],4.147662779666667,4.1455,0.9746455267690908,0.9737420279999992,2.5374350000000003,5.760531,1.0003845661970776,28516.688279077087,13330.227520808126
tau[177],4.196351055666667,4.19525,0.9397988670884505,0.9553874399999998,2.650838,5.7523835,1.000227661534958,27528.303217854995,16146.573387219656
tau[178],4.154050696,4.158185,0.9137184287156163,0.9251720519999996,2.649134,5.652872,1.0001031331116952,28444.56468389441,19050.774533407282
tau[179],1.6138992756666666,1.659135,0.22276531125025253,0.21365007299999988,1.1707789999999998,1.9070615,1.0002730080842346,19874.355834274076,10260.814805966404
tau[180],3.625863039,3.65226,0.7303676626388672,0.698549229,2.3781935,4.778934,1.0002493112592286,21104.711237654577,11989.194579922376
tau[181],3.989580130333333,4.01491,0.8440517708030353,0.8375874569999997,2.5600104999999997,5.344140499999999,1.0001127861865482,23935.379983321942,14298.412905773152
tau[182],1.9075155886666666,1.9591750000000001,0.28238423871776086,0.26061142799999987,1.3486995,2.283613,1.0003918981408746,17576.68109903012,9729.869282755053
tau[183],3.6272030663333332,3.6512399999999996,0.7270244525413346,0.7009362150000003,2.3901315000000003,4.789837500000001,1.0000365638201374,26134.253168024097,16304.118693430755
tau[184],2.980409964666667,3.0181,0.5381006925812343,0.49557387599999997,2.0309085,3.8050710000000003,1.000127008177289,19728.43843113237,11327.36641044753
tau[185],2.7479318386666667,2.78981,0.46933386455091836,0.4342090619999999,1.9010045,3.4503265,1.00005220234121,21027.71429967059,12220.6165673876
tau[186],1.7580839416666667,1.80628,0.2508309586844915,0.23379860700000002,1.261843,2.0922915,1.0007796530346018,21899.789342377506,11430.86337351033
tau[187],1.7582180926666666,1.80363,0.24999047338083663,0.2349624479999999,1.2669715,2.092456,1.0002489226443405,20969.294577387216,11169.18416910812
