variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[20],76337501.13666667,76205700,1231117.4980778685,1141898.52,74577170,78559505,1.0001638976049143,27816.165759952815,18231.35509105965
A[21],641218671.8333334,626245000,94653114.86173064,84629031.89999999,516428200,816574200,1.0000478699352942,26878.113414138737,19968.095590087716
A[22],359584646.06666666,359570000,2908756.488709259,2939995.8,354809900,364356050,1.0003698346870353,49942.109150640594,22454.68560536562
A[23],619976816.1,619908000,5170962.010943232,5138691.6,611540950,628556100,1.0002508835915096,50415.99721759447,21084.136114976827
A[24],102951167.03333333,102489000,3051658.094022651,2668680,98906290,108573000,1.0003668058210364,25456.675448601767,18338.182422034348
A[25],348109151.53333336,348081000,2972747.376979174,2951856.5999999996,343277900,353067000,1.0001782312366585,47140.84966105517,22519.466977996624
A[26],7302159844.666667,7040880000,1520932732.0135539,1355578245,5323267000,10144689999.999998,1.0005287610029405,31185.073096363758,20232.472455637584
A[27],14293132313.333334,14293400000,109994586.07653087,111046740,14111500000,14472705000,1.000287155028604,61304.55419973687,21123.094456986928
A[28],25023366093.333332,24442850000,3749788353.7979774,3359200950,20071580000,31925889999.999996,1.0001854501284055,27519.40836547786,19720.807907557788
A[29],4693734940,4685365000,76623352.14153829,70771911,4584489000,4829960500,1.0001027003152025,29320.95131486989,22025.138759654248
A[30],159876508.86666667,158977000,5726400.690173266,5052700.8,152346000,170452000,1.0000299220398532,23742.391607571823,17959.60816185751
A[31],651088201.3333334,650871000,6663264.947495602,6489340.199999999,640578900,662384200,1.0001423080694776,35716.09234238034,22398.70645166589
A[32],2068942669,2045795000,148929708.68298033,134701623,1871520000,2345052000,1.0000146406439174,27153.731229547848,19895.23750452038
A[33],3344100232,3338010000,55941132.63902398,51171939,3264298500,3444141000,1.0000673863677252,26463.605914881675,18938.498925556476
A[34],4386011149.333333,4262010000,789407576.5386992,705984468,3344427500,5851108999.999999,1.0000807324503453,30479.863319466443,22195.518064921576
A[35],2822217774.6666665,2760555000,416028189.74115586,373933959,2273048500,3586753499.9999995,1.0001397245316017,28646.020120586614,21458.707537978942
A[36],26344437070,25601650000,4611612408.394161,4134452490,20278430000,34910695000,1.0001788077678528,28801.410558571297,21293.22144988244
A[37],230845147.06666666,229644000,7524028.345821341,6699128.1,220892950,244676000,1.0002183071258628,24997.958114960227,19036.162390238027
A[38],210340212.83333334,208595000,11354410.302188559,10232905.2,195382850,231374800,1.0000249461316213,25784.976115041663,18496.105013017528
A[39],16975726473.333334,16816500000,980655502.227786,869767290,15697480000,18802245000,1.0001684954150252,25051.273555250318,18327.80672177199
A[40],49752962.73,48968150,5356930.0788786,4918080.72,42507725,59593170,1.0003555037310257,29549.49208968119,19983.390570197953
A[41],1564655366,1546035000,122171481.61117639,112106799,1402719500,1793531000,1.0000204594632678,27673.251943500454,20958.078935274334
A[42],51645921.97666667,50693700,6383034.619361319,5867018.85,43080000,63295530,1.0002067637690641,29660.155608851306,21315.826816858404
A[43],140403130.43333334,136315500,25133112.540248953,22892085.299999997,107540900,187224750,1.0000360235688972,31947.2705754946,22039.03950802286
A[44],165297095106.66666,152401500000,66169782302.97487,55553763300,84197790000,289845650000,1.00014885489297,45338.017570325384,18665.524892088557
A[45],1218945187.3333333,1217340000,17184685.23788348,16101036,1193789500,1249210000,1.0000214774471492,28332.838276931132,21500.201639606585
A[46],57050301293.333336,56186050000,5606288811.171505,5083316490,49544790000,67402745000,1.000250838566569,26451.903027111384,21176.6465508562
A[47],1444018615.6,1388515000,325506084.3736086,286749666,1021689000,2052614500,1.000488290678709,36289.41105384361,21334.768938214875
A[48],132980867633.33333,132942000000,1201381615.268541,1187562600,131083000000,135021050000,1.0000952016168114,40084.49368852676,23302.6715866896
A[49],9153357187.333334,8935355000,1415106657.25216,1268134497,7284916000,11781154999.999998,0.999972875150109,29500.438573564523,21133.519135099017
A[50],3421510762,3226115000,1064857011.8213432,913630011,2085289500,5405989499.999999,1.000257894798897,38464.08148273472,18287.493879617377
A[51],34772033096.666664,34460800000,1889457912.7819748,1680378840,32300690000,38276220000,1.0000622009485016,27376.722536233236,19316.02172584306
A[52],41483011646.666664,41482600000,320024116.0894771,319500300,40956200000,42012405000,1.0001311591481055,68037.88167856654,20696.366190422737
A[53],306302994.8,300746500,36416075.843235776,33536412,257172850,373302749.99999994,1.0000415041451542,29927.832135158733,21270.660215825978
A[54],788949752.8,785116500,25398254.934228893,22410240.299999997,755412850,835296300,1.0000128945890818,25343.385142287436,19428.16308219129
A[55],2516053806.3333335,2477920000,264826333.8842252,241693452,2158837000,3002762000,1.0000017793245688,27802.85687883331,20654.812853303163
A[56],54967680.416666664,53120950,11279200.940965502,10056401.67,40237610,75921640,1.0001064097985826,34339.241355925544,20398.59268927014
A[57],471809932.26666665,468421500,20400242.808160394,17890534.2,445165800,510381850,1.0000368847290482,24378.833226830717,17994.61176818609
A[58],878946771,873631000,33512120.020248897,29371047.299999997,835146950,941030050,1.0000829791864956,27150.684227278296,19980.95491642418
A[59],40540680370,39469250000,6714201123.045269,6093115350,31693285000,52992325000,1.0002248777790577,29225.348452364175,21517.61415051606
A[60],217771511.86666667,211180500,39581812.34255202,35560161,165952950,291611600,0.999981101919643,29254.17301657909,19874.538964585416
A[61],14612788170,14608900000,133371686.56281705,132099660,14400400000,14835605000,1.0004258335217422,43337.706676291695,22892.420944429232
A[62],2469508442,2412285000,370323099.7857778,337039458,1978800000,3155010000,1.0000237659536884,30305.96834344783,21900.81361760955
A[63],1877871246.6,1784105000,527952229.4121362,453720078,1208239000,2866447000,0.9999348710245894,38340.268476286845,21255.76950961011
A[64],4338824234,4075680000,1437492683.9518085,1222640916,2561775500,7001414000,1.0001835943192043,41973.014404578804,20519.129928428352
A[65],374082695.3333333,366663500,49049480.29717161,43766352,308529750,464848749.99999994,1.0003473876949291,29598.369453563402,20027.087225943524
A[66],24090168966.666668,24089850000,181169259.36708158,180061770,23793895000,24387900000,1.0004039493070753,67069.202562528415,21950.762745207903
A[67],3443546288,3389490000,377774325.22269297,341591040,2933992500,4139273000,0.9999996278115492,28801.622100743483,21684.523144376944
A[68],739710984.9,739676500,5852805.389090723,5814015.899999999,730109950,749418100,1.0002845412461019,58213.04762938255,21917.79316547673
A[69],44356654790,44349550000,398798530.2739311,392518350,43712500000,45023125000,1.0001362216614118,44090.66559490505,23341.223809500316
A[70],174081077066.66666,171877000000,14736724068.86065,13561342200,154340650000,201324150000,1.0001747296454944,29002.76978149329,19709.192133140332
A[71],988635571.8333334,988347000,9556224.4873898,9435266.4,973438900,1004800000,1.000157268052217,38730.48689950682,22213.92593599392
A[72],1443376127.3666666,1397925000,263888629.7144894,230803755,1098898500,1937073499.9999998,1.000084377812929,29848.89873673504,20166.14133835014
A[73],960186482.2333333,949868000,63594494.13687086,57729478.8,876161850,1079211000,1.0001430014464576,29321.494154950306,19974.959656523202
A[74],895365521.5333333,887782500,46336709.131092876,42024297,835068700,982633100,1.0004306189297818,27249.760873479685,20762.474313614865
A[75],2897001539.6666665,2738190000,871618906.8836912,757074864,1803866000,4525344500,1.0007363844791417,41927.90977371067,20031.594706804495
A[76],920724499.4333333,893461500,164531829.89773372,149053932.29999998,705406850,1228530999.9999998,1.0000061509747147,30783.501777162553,21125.017756222092
A[77],6058876480.333333,5982920000,483459781.1998807,442548687,5413169000,6953853499.999999,1.0000488863832546,29183.077040791024,19934.926077851524
A[78],8774392489.666666,8447395000,1930389275.505433,1701943257,6276150500,12356905000,1.0001433404987647,34128.47553531977,20611.808731459147
A[79],946433200.9666667,934868000,71045753.92675634,64888212.9,852042550,1077892000,1.0000169012602336,28562.567251692395,22121.47846330484
A[80],6938762897,6884555000,340515357.33904403,304296237,6489889000,7576361000,1.0000783874594528,26487.219599967808,19062.026695584987
A[81],696372473.1,680226000,103930214.6130139,94051696.19999999,557827150,889176250,1.0001114160439228,27902.37710243016,20925.4742356773
A[82],39470923120,39018400000,2804724971.346798,2563044750,35744895000,44673684999.99999,1.000111321464023,28142.643016058406,19501.80590682203
A[83],320107203.23333335,313629000,42035477.49176,38020535.699999996,263973950,397249649.99999994,1.0003057854454154,27749.621007447888,21268.11453258989
A[84],9361893601,9263810000,602555826.42144835,535426164,8583584000,10476710000,1.000045210428447,26891.602114253372,18821.692773778876
A[85],515525622.06666666,493542000,128968545.04151353,113682061.5,350677700,753499350,1.0001591582128775,35942.487419479075,21040.49406039861
A[86],5418833071.333333,5300580000,773151415.7217338,696162243,4389965500,6845127000,1.0000807895504884,27505.097895170424,19661.548466421802
A[87],13110739213.333334,13110500000,100951279.44876133,101113320,12944595000,13276000000,1.0000542119167979,67047.80878994256,21366.056710003857
A[88],2633353266.3333335,2559035000,477384718.4778215,423904992,2000807000,3520201500,1.0003306207840412,28565.094606093426,18841.887538594987
A[89],5698132218,5561030000,863636845.3086785,775147758,4554648000,7303122500,1.0002035601498889,28968.289901500386,21934.674631866867
A[90],16707280278.666666,15316950000,7941182279.059545,7342502370,6435117000,31627875000,1.000116439167389,36914.92473459454,17630.734561783705
A[91],1597644119.3333333,1574385000,150926033.80395892,138000408,1393539500,1877068999.9999998,1.0001438585774343,28983.749635974047,22016.083797908977
A[92],1559202571.3333333,1507470000,324307474.4246222,289129239,1134478500,2155604000,1.0001951426116378,32552.199637906288,19453.681691788577
A[93],1874113342.6666667,1786080000,498534977.89889085,428552943,1239129000,2802491000,1.000141001269223,35511.30800033902,19613.83049787863
A[94],1046755562.9333333,1042830000,27260866.918125395,24574095,1009970000,1097270500,1.0001846329774264,24314.860281733367,18464.303389349687
A[95],21326044943.333332,21325400000,165500510.72951964,164716860,21051595000,21599010000,1.0004539588911014,67257.64706343593,20887.64039480874
A[96],177167930.03333333,172768500,28574491.414284013,25809842.099999998,139410600,230414049.99999997,1.0000511767503262,27519.112573978833,20586.92125782633
A[97],77865838.37333333,77647700,1675936.7753068674,1524335.19,75587070,80900780,1.0000058474041313,25755.641385611794,20670.031682754772
A[98],51120033.626666665,49704900,8641116.819159623,7672084.35,39776905,66961110,1.0003800256039577,29342.33070550199,20778.268459495142
A[99],8832541342.333334,8765275000,426755016.7943822,377128962,8273068500,9633913000,1.0000815110957166,25864.11061669936,17766.923736026398
A[100],2252090561,2229615000,140534311.12762254,126851256,2068280000,2512279499.9999995,1.0001337844182416,25655.648339565065,18402.08686621504
A[101],981256426.1666666,947577000,207679836.07429653,183127786.79999998,713063650,1365560000,1.0004581423876189,29805.47454224453,18447.634537145575
A[102],26365573616.666668,26365900000,218779363.78443083,217052640,26006700000,26724905000,1.0001577670918445,52072.06733486564,22584.39685582023
A[103],50781000.20666666,50585250,1388221.522465995,1246940.73,48912595,53343770,1.0002919547736837,21372.468429264663,13930.913367476473
A[104],228832116,228383500,3985142.35386015,3667211.0999999996,223192000,235998050,1.000029535410188,25435.051719952946,18987.965831028283
A[105],8898989012,8724090000,1147878361.1038933,1041986106,7364471000,11024015000,1.0000024937373915,29380.95629292125,21432.77859260506
A[106],2195133902.3333335,2129865000,413290641.7045505,366187374,1656557000,2964277499.9999995,1.000062612117842,30188.12410522573,20102.21816904622
A[107],8583966303.666667,8584245000,66735612.65806297,66709587,8473179500,8692640000,1.000374961641704,66636.27985666592,20501.99468787026
A[108],4322619382.666667,4322365000,36214474.27070825,36205092,4263738000,4382730500,1.0001744833290354,54351.04522756431,22861.80286246932
A[109],140234879.98333332,128785000,57333315.350917675,48365006.55,71060170,247097600,1.0004076484996156,43343.46985088383,19615.3965840425
A[110],50168510616.666664,49289950000,6070946596.63754,5539141860,42011390000,61324714999.99999,1.000176490611014,28396.990856376982,20321.239493273377
A[111],1429594850.1,1399675000,197262991.6750179,176926071,1168157500,1795653500,1.000266046492999,28081.573426428276,21610.83964837998
A[112],52939824876.666664,52178250000,5194709986.188273,4790947770,45940175000,62542970000,1.0001592782807562,28946.43322431035,21036.58239038163
A[113],28025483200,27949200000,590384253.0781424,533439480,27205585000,29092660000,1.0000489188408281,23484.767279689964,18328.35665605845
A[114],35450066.39666667,34576900,5677798.0711564915,5122234.739999999,27928390,46015915,0.9999289200151599,31307.214982385278,21725.377289549535
A[115],542304258,542279500,4457223.519705904,4479675.899999999,535003000,549691050,1.0002716349949095,53924.93872967903,23399.47802824345
A[116],242567784.54,226995000,81518254.62005496,68608056.3,142794100,395951899.99999994,1.0002932568993779,39242.53589093536,18056.15358094508
A[117],20383303513.333332,20376400000,200306066.17622623,196741020,20070200000,20724800000,1.0000786128132597,37391.086594230466,23605.135538434562
A[118],667563773.0666667,652694500,101103293.24373527,92146555.19999999,532918700,854321000,1.0002393996421648,30860.199502769952,21854.615401426505
A[119],175944867.9,175821000,2123776.723379512,2019301.2,172720000,179638000,1.000145273221649,31124.42308890286,21807.711627884266
A[120],14282388373.333334,14282000000,109478842.19055083,109193490,14104395000,14462605000,1.0003888453928278,65085.02594982717,20702.81129841419
A[121],278993574.6,275455500,24421246.447324704,22089998.7,246056850,323954100,1.0001432955804102,30275.31579208356,20625.30761443746
A[122],974972678.1666666,963063000,76954817.99791892,69591761.39999999,872976950,1118090500,1.0001255688412583,27598.257866573025,17876.914572232705
A[123],1337084133.3333333,1332850000,30852482.29955504,27739446,1294750000,1393651000,1.0001041499846877,24537.876431365465,18075.692380038385
A[124],3302717625.8333335,2968405000,1676629477.4821332,1475231478,1220968500,6519083500,1.0004720856182856,34086.429678950946,16938.624013487133
A[125],487291407.1,475693000,74411357.119794,66229965.9,388926250,625722200,1.0000581038339316,30419.796290933748,21311.64091798579
A[126],25826055160,25665100000,1029074806.2711174,903792960,24476790000,27747929999.999996,1.000077026997675,22595.770481401,16570.854549859916
A[127],86860015530,83244000000,21255877889.5,18457925220,59554945000,126434700000,1.0000819540726908,34700.14704677134,20541.230695297745
A[128],2021184965,1998880000,137513624.7972261,124508748,1841279500,2279995500,1.0000063815885207,28785.3232876741,21323.295132223364
A[129],256116028.6,249299500,43295199.73090058,39101351.1,198748700,336838300,1.0000203243345178,28507.427215199634,20008.17027919582
A[130],5388633386.666667,5314590000,489817238.9756174,453416145,4727086000,6304484500,1.0000971472542024,29429.741866097327,21360.681779455783
A[131],24494230466.666668,23412400000,6219466816.996349,5465975550,16558985000,36033605000,1.0000954522925178,36007.3998198192,20602.97893205761
A[132],1662476860.6666667,1648380000,89406612.61877623,80594136,1544839500,1828122000,1.0001841668223552,26648.50688950958,20088.11773530072
A[133],2780200166.3333335,2748595000,198242696.3811562,178794147,2518039500,3146171500,1.000048716722106,28110.153203357495,20390.949264504452
A[134],213906109.06666666,213846000,1955934.418793095,1934793,210809900,217209000,1.0001295393929874,37590.72504862901,23192.49013520153
A[135],78984144,78207100,5049059.711281393,4526303.67,72253900,88431815,1.0000171440775283,26868.45518958227,20787.719614151516
A[136],1973278141.3333333,1934275000,244941571.84758574,220885161,1648279500,2421945500,0.9999518020981618,30805.069994614623,21844.485931881703
A[137],232370612.66,216830500,83796982.35084811,71094376.5,128887950,389950949.99999994,1.000153645086908,43666.45905569702,19026.857874561156
A[138],63377866523.333336,60839500000,14845734555.040613,12996842250,44295970000,91237675000,0.9999423772442315,32327.371765233675,18787.086601069077
A[139],66701952640,66696050000,535844877.1054061,525952350,65828700000,67594705000,1.000007346622289,53268.3717711795,21953.662556262305
A[140],1197568448000,1195470000000,20344684566.678177,18858672000,1168550000000,1234600000000,1.0002135101615508,26327.268171144555,20369.427675078878
A[141],844464779.8,832921500,78482027.93074635,73075871.39999999,738458250,990328899.9999999,1.0000813478364659,29538.234884154597,22645.081181452708
A[142],11639742490.333334,11415700000,1469325355.4183536,1333153920,9654286500,14323715000,1.000235876455241,29198.875315097226,22208.31793523035
A[143],101940107.8,101584000,2570421.344440912,2298030,98468970,106617050,1.000354941723138,27247.792278458306,19640.76930641781
A[144],16488074563,15690100000,4469158884.445517,3907466430,10828290000,24743814999.999992,1.0000354219496201,36803.30179092808,19054.18506142598
A[145],160723393.53333333,158082500,16956212.230551526,15487980.899999999,137851850,192141350,1.0003759678569577,29206.178887640424,20659.9431235535
A[146],17043930499.333334,15603000000,8304797073.438471,7666153950,6393247000,32779269999.999992,1.0002462228732822,38647.208680223295,18262.053472516272
A[147],16974058055,15374950000,8517921754.048394,7608036030,6226880500,33396125000,0.9999290160290815,37030.771492499734,18842.753040321273
A[148],6026300879.666667,5860260000,1069444445.7258136,962400138,4611433000,7988335000,1.0000421948989473,29897.093228511036,20455.664170033633
A[149],1776065256.6,1712710000,374327301.6111187,333481218,1290699500,2472429500,1.0002056725248678,32488.854798409702,22119.32092569351
A[150],9151288061.666666,9048275000,650588913.6954459,578058327,8296530500,10359700000,0.9999567257920339,27258.198793563148,18808.83075614341
A[151],267468577.2,267473500,2074528.4976406272,2085276.9,264050000,270881050,1.000070826701728,64047.140838988584,21129.63059366643
A[152],282675873.26666665,278126500,30784448.569967877,27946268.7,241321000,339092200,1.0002036860768289,28157.753530930753,21080.896925807003
A[153],25159847223.333332,24981850000,1088768377.1642742,955980480,23746470000,27193030000,1.0001170292570225,25969.82973569092,20349.289382967414
A[154],612139404.7333333,597939500,90291828.04956017,80989248.89999999,492267950,780152450,0.9999431914674021,27447.55162387363,18847.252026494254
A[155],71851223266.66667,70137050000,10800637325.06233,9877081200,57539835000,91816165000,1.0001373966746148,30365.997329531045,22271.127448628762
A[156],1451035590.6666667,1436995000,83493566.86356959,74952843,1342419000,1606581000,1.0000861480972312,27428.35667208617,21042.567770498506
A[157],1348874587.3333333,1340765000,51715799.45058827,46056969,1280719500,1445170000,1.0000336022947702,26807.457603175317,18491.57416949119
A[158],419701561066.6667,414156500000,35652118762.27852,32672056200,371740700000,485797100000,1.000122770211023,30583.14774661495,22553.122613990257
A[159],2677072981.6666665,2641645000,239064140.52331048,217675332,2355469500,3117453000,1.0000362570162102,28302.830314786515,19407.772508655125
A[160],998523148.8666667,997011000,14936301.927121965,13843777.5,976874950,1024870500,1.0001085436139898,28936.78521160081,22134.863084807235
A[161],172643719.56,156210000,79916688.98856148,65873400.599999994,77275260,322353250,1.0006089261908704,41152.49631956634,16745.10432082488
A[162],820110697.0333333,811175000,62648781.82772267,57953351.4,735430750,936614100,1.0002969841697058,27519.17891220049,20758.184035463833
A[163],13046187794,12569100000,2872882021.690212,2542955520,9351590000,18380695000,0.9999877585379449,33520.52335984262,20808.19007827791
A[164],186230117.06666666,185657000,4335495.902622073,3879222.9,180398950,194151150,1.0000111383906323,26023.92798600659,19748.37050750924
A[165],46905488976.666664,46823450000,780134186.6626489,727141170,45786295000,48295715000,1.0004194211015325,28844.270064145778,21865.862381288905
A[166],25926113616.666668,25926200000,205354356.39882618,204302280,25588795000,26264510000,1.0001605305677437,57590.798375156395,22744.791254726908
A[167],15843915106.666666,15564350000,1880334742.4482458,1718111010,13317095000,19274135000,1.0003236134222107,28572.59656008488,20857.692478583365
A[168],16284847123.333334,16027850000,1783050567.6500835,1639977990,13889890000,19572955000,1.000187990853775,29226.22220037336,21047.92582194714
A[169],425009559.53333336,422362500,16616201.609282423,14789676.299999999,403260900,455726300,1.0000517922355643,27501.309103590713,20628.48356884229
A[170],3998451004,3957560000,259101475.69939137,231923118,3659269500,4479741500,1.0001719186534275,21891.51855252292,13928.546825540792
A[171],78051165460,77652200000,2535228600.304158,2271269070,74702555000,82747145000,1.0002138722721114,27180.326088705406,20526.945325871882
A[172],899399438.9666667,884369500,103644694.09684972,95450529.3,758635300,1090051500,1.000159370190932,28512.795968621955,17017.490027245418
A[173],1895947540,1894010000,24169539.215493187,22757910,1860020000,1938591000,1.000326434482093,30266.731444019384,21904.84737249448
A[174],1714050169.3333333,1676565000,247880955.34300074,223494537,1386169000,2169685500,1.0001784913815945,28461.87389996084,20087.263785776096
A[175],11957907780,10904000000,5241599505.358299,4342906050,5696947500,21684589999.999996,1.000044633671547,46523.37411864398,19261.68434917147
A[176],2597400317.233333,2443365000,828276597.016674,701277213,1566919000,4150983500,1.0003381199529449,34977.54430775103,16637.183132980914
A[177],132031009913.33333,129649000000,16689818939.12992,15304879800,109538000000,162463599999.99997,1.0002212766822705,28982.76559329961,21789.2682361958
A[178],992993633.9,977773000,104387657.62520052,96212585.69999999,850815050,1185563500,0.9999856375413542,31562.284416156264,23101.720457994197
A[179],1144739849.3333333,1144700000,9019784.810509643,9043860,1129990000,1159570500,1.0001258598473879,63945.213832802336,22008.728542580393
A[180],3051182704.3333335,3019025000,199587039.21757385,179016537,2787339500,3422503499.9999995,1.0000128274562714,24779.894594058864,14647.265964325383
A[181],6150732129.333333,6069240000,531356537.9597586,488828046,5435658500,7117193500,1.0001946938290496,26873.452806178255,17953.187255434896
A[182],1421162101.3333333,1421010000,12458974.097101653,12275928,1400919000,1441960500,1.0002195762294555,44651.953292219536,22993.704741714813
A[183],1056097150.1,1045120000,68403389.07415624,62580546,965774450,1183193000,0.9999917241868576,29221.38544118529,20319.14708430262
A[184],850824411,846295500,29640509.53399969,26307995.7,811687000,905566800,1.0001575410777157,24230.677039458435,17014.008398360882
A[185],585224790.0333333,583029000,15182518.635828672,13499814.299999999,565018850,612879050,0.999952658107183,28136.295123230284,20057.035166867085
A[186],1308968712,1308940000,10567069.719012499,10615416,1291599500,1326390000,1.0002416516901844,56373.63603133918,21460.610563279548
A[187],844832277.6333333,844803000,6775443.478250259,6738417,833798900,856056000,1.000332959657616,53057.685776475206,23100.612022626596
A[188],351066870.23333335,350990500,3191657.6931361156,3179435.6999999997,345982750,356426000,1.0000305278354067,45528.45497407442,22921.255203081262
A[189],7381473249.666667,7199705000,1168358865.8363273,1043112882,5837002000,9553121000,1.0001757365074795,28290.321605764988,19857.336602833413
A[190],440209604.53333336,438055000,14467303.827081038,12912704.7,420945850,467057000,1.0001184097696199,26609.60387931297,19923.39400874306
A[191],152509402300,152379000000,1865334517.9395673,1779120000,149703000000,155767000000,1.0001923505275183,28081.017968851287,21875.454458148626
A[192],15227796816.666666,15114600000,683062364.5495301,598377360,14332290000,16485600000,1.000443115073702,24639.216244383166,15526.518423925041
A[193],35743858423.333336,33864300000,10307748866.718847,8949566640,22717190000,55094334999.99999,1.000128627609195,36512.53476286169,18662.85794729839
A[194],559505781.1,555651500,24280874.375075474,21642253.5,527642850,604349350,1.0001535774071164,26731.518517211338,18635.879847340355
A[195],67976196813.333336,67976850000,533279222.68622416,532031010,67100590000,68857100000,1.0002555445622319,64095.126634425455,21077.462646558743
A[196],604458748.6666666,583950500,123020914.80067924,108874731,445326950,837282599.9999998,1.000210240761205,33217.297504781265,20645.987677388803
A[197],74142325.13666667,70471150,19996462.67597386,17308391.31,49053540,111469450,1.0000484682908846,36104.82618527193,18376.47227694348
A[198],171897269.33333334,171666000,2581654.7708084593,2421085.8,168148000,176410050,1.0004369330720884,27374.75139249248,20938.140400917026
A[199],322353250.8333333,322252500,3151659.4429428414,3084549.3,317414950,327661100,0.9999610160459775,38685.58671716111,24188.407533102953
A[200],4512205880,4492370000,127232018.18012348,113974875,4342189500,4748392000,1.0004191028106308,24007.61980159361,18733.61441352432
A[201],272672537.1333333,271019500,10179638.289779495,9046083.9,259318950,291679000,0.9999529677396287,25522.468386537188,17200.15603286083
A[202],1476628909.6666667,1444435000,205705003.6129041,187133772,1202868000,1858116500,1.0000796414788453,29197.291456745857,20168.081856004806
A[203],64759137.086666666,64010400,4529803.219164094,4075370.88,58810875,73405650,1.0002393455712106,27294.330720628983,19103.17010566352
A[204],2001520237.6666667,1914355000,492234590.0557935,434550060,1367297500,2925880500,0.9999605410015631,33885.77602655416,20043.112245917007
A[205],912785266.6333333,909079500,25082503.709577147,22430255.4,878870900,959247200,1.0001204192221473,25950.232816025215,18792.881822599975
A[206],240270233.1,239979500,3356830.3450372997,3125320.8,235348950,246204050,1.0000602214283967,32323.531547500144,21095.68361164248
A[207],1618725295,1601495000,107133999.47717083,96628455,1477428500,1818720500,1.0001254709339427,28435.354462666182,19934.958979721945
A[208],32404517170,32069950000,2018807533.8305068,1810773510,29753190000,36133925000,1.0001682643089471,27129.17108182681,19801.49987974418
A[209],240927091.43333334,240092000,5893275.934705702,5315121,232914000,251769250,1.0002075548793286,26846.716252310052,21334.067992264427
A[210],1288027183.4,1252655000,224817628.41037214,200884887,994734900,1703360500,1.0002791152951125,30216.016398158445,20449.665984973868
A[211],20382639680,20344600000,341441293.09353495,313125120,19897900000,20997600000,1.0001347797797233,28609.883911300774,20818.440911959242
A[212],570115318.3,567890500,14636148.74285306,12974973.899999999,550495900,597321400,1.0001489987985204,23784.302261508004,19776.20329789761
A[213],57730536623.333336,54930900000,15941869358.746195,13680394980,37736850000,86921794999.99998,1.0001600086348796,39038.95311786336,18424.122805496365
A[214],807250900.1,788025500,125401978.02988109,112579748.39999999,639885300,1038480000,1.0000852127147026,29948.81799445145,20970.73588685171
A[215],126273826900,126276000000,971876158.8350614,978516000,124674000000,127877050000,1.0001660440101294,61401.57186440035,21739.154356571315
A[216],11975583973.666666,10928450000,5121948897.345577,4281741387,5803720000,21581929999.999992,1.0002094822100451,43117.25842213727,17672.01722278449
A[217],508870124.9,502378000,43142803.11658085,39675858.6,450666900,589040850,1.0001073879830291,27684.941684836427,19720.51306453204
A[218],4901385016.333333,4901315000,38201582.36831185,38302971,4838640000,4964310000,1.0008138489642178,70932.35816985664,20912.73369755377
