variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
id[94],15396,15396,0,0,15396,15396,NA,NA,NA
id[95],15493,15493,0,0,15493,15493,NA,NA,NA
id[96],15595,15595,0,0,15595,15595,NA,NA,NA
id[97],15750,15750,0,0,15750,15750,NA,NA,NA
id[98],15781,15781,0,0,15781,15781,NA,NA,NA
id[99],15876,15876,0,0,15876,15876,NA,NA,NA
id[100],16002,16002,0,0,16002,16002,NA,NA,NA
id[101],16138,16138,0,0,16138,16138,NA,NA,NA
id[102],16214,16214,0,0,16214,16214,NA,NA,NA
id[103],16322,16322,0,0,16322,16322,NA,NA,NA
id[104],16386,16386,0,0,16386,16386,NA,NA,NA
id[105],16712,16712,0,0,16712,16712,NA,NA,NA
id[106],16876,16876,0,0,16876,16876,NA,NA,NA
id[107],17019,17019,0,0,17019,17019,NA,NA,NA
id[108],17031,17031,0,0,17031,17031,NA,NA,NA
id[109],17649,17649,0,0,17649,17649,NA,NA,NA
id[110],17674,17674,0,0,17674,17674,NA,NA,NA
id[111],17827,17827,0,0,17827,17827,NA,NA,NA
id[112],17847,17847,0,0,17847,17847,NA,NA,NA
id[113],17951,17951,0,0,17951,17951,NA,NA,NA
id[114],17986,17986,0,0,17986,17986,NA,NA,NA
id[115],18070,18070,0,0,18070,18070,NA,NA,NA
id[116],18088,18088,0,0,18088,18088,NA,NA,NA
id[117],18346,18346,0,0,18346,18346,NA,NA,NA
id[118],18538,18538,0,0,18538,18538,NA,NA,NA
id[119],18567,18567,0,0,18567,18567,NA,NA,NA
id[120],18707,18707,0,0,18707,18707,NA,NA,NA
id[121],18747,18747,0,0,18747,18747,NA,NA,NA
id[122],19039,19039,0,0,19039,19039,NA,NA,NA
id[123],19455,19455,0,0,19455,19455,NA,NA,NA
id[124],19521,19521,0,0,19521,19521,NA,NA,NA
id[125],19602,19602,0,0,19602,19602,NA,NA,NA
id[126],19629,19629,0,0,19629,19629,NA,NA,NA
id[127],20007,20007,0,0,20007,20007,NA,NA,NA
id[128],20018,20018,0,0,20018,20018,NA,NA,NA
id[129],20306,20306,0,0,20306,20306,NA,NA,NA
id[130],20332,20332,0,0,20332,20332,NA,NA,NA
id[131],20368,20368,0,0,20368,20368,NA,NA,NA
id[132],20433,20433,0,0,20433,20433,NA,NA,NA
id[133],20653,20653,0,0,20653,20653,NA,NA,NA
id[134],20787,20787,0,0,20787,20787,NA,NA,NA
id[135],20864,20864,0,0,20864,20864,NA,NA,NA
id[136],20967,20967,0,0,20967,20967,NA,NA,NA
id[137],21016,21016,0,0,21016,21016,NA,NA,NA
id[138],21107,21107,0,0,21107,21107,NA,NA,NA
id[139],21414,21414,0,0,21414,21414,NA,NA,NA
id[140],21815,21815,0,0,21815,21815,NA,NA,NA
id[141],21840,21840,0,0,21840,21840,NA,NA,NA
id[142],21861,21861,0,0,21861,21861,NA,NA,NA
id[143],22020,22020,0,0,22020,22020,NA,NA,NA
id[144],22246,22246,0,0,22246,22246,NA,NA,NA
id[145],22327,22327,0,0,22327,22327,NA,NA,NA
id[146],22354,22354,0,0,22354,22354,NA,NA,NA
id[147],22534,22534,0,0,22534,22534,NA,NA,NA
id[148],22597,22597,0,0,22597,22597,NA,NA,NA
id[149],22764,22764,0,0,22764,22764,NA,NA,NA
id[150],22769,22769,0,0,22769,22769,NA,NA,NA
id[151],22795,22795,0,0,22795,22795,NA,NA,NA
id[152],22824,22824,0,0,22824,22824,NA,NA,NA
id[153],22854,22854,0,0,22854,22854,NA,NA,NA
id[154],22864,22864,0,0,22864,22864,NA,NA,NA
id[155],23123,23123,0,0,23123,23123,NA,NA,NA
id[156],23229,23229,0,0,23229,23229,NA,NA,NA
id[157],23281,23281,0,0,23281,23281,NA,NA,NA
id[158],23412,23412,0,0,23412,23412,NA,NA,NA
id[159],23557,23557,0,0,23557,23557,NA,NA,NA
id[160],23585,23585,0,0,23585,23585,NA,NA,NA
id[161],23611,23611,0,0,23611,23611,NA,NA,NA
id[162],23659,23659,0,0,23659,23659,NA,NA,NA
id[163],23868,23868,0,0,23868,23868,NA,NA,NA
id[164],24040,24040,0,0,24040,24040,NA,NA,NA
id[165],24051,24051,0,0,24051,24051,NA,NA,NA
id[166],24082,24082,0,0,24082,24082,NA,NA,NA
id[167],24167,24167,0,0,24167,24167,NA,NA,NA
id[168],24230,24230,0,0,24230,24230,NA,NA,NA
id[169],24271,24271,0,0,24271,24271,NA,NA,NA
id[170],24313,24313,0,0,24313,24313,NA,NA,NA
id[171],24613,24613,0,0,24613,24613,NA,NA,NA
id[172],24926,24926,0,0,24926,24926,NA,NA,NA
id[173],24937,24937,0,0,24937,24937,NA,NA,NA
id[174],24961,24961,0,0,24961,24961,NA,NA,NA
id[175],25169,25169,0,0,25169,25169,NA,NA,NA
id[176],25207,25207,0,0,25207,25207,NA,NA,NA
id[177],25221,25221,0,0,25221,25221,NA,NA,NA
id[178],25296,25296,0,0,25296,25296,NA,NA,NA
id[179],25299,25299,0,0,25299,25299,NA,NA,NA
id[180],25368,25368,0,0,25368,25368,NA,NA,NA
id[181],25403,25403,0,0,25403,25403,NA,NA,NA
id[182],25410,25410,0,0,25410,25410,NA,NA,NA
id[183],25505,25505,0,0,25505,25505,NA,NA,NA
id[184],25508,25508,0,0,25508,25508,NA,NA,NA
id[185],25635,25635,0,0,25635,25635,NA,NA,NA
id[186],25694,25694,0,0,25694,25694,NA,NA,NA
id[187],26006,26006,0,0,26006,26006,NA,NA,NA
id[188],26359,26359,0,0,26359,26359,NA,NA,NA
id[189],26507,26507,0,0,26507,26507,NA,NA,NA
id[190],26655,26655,0,0,26655,26655,NA,NA,NA
id[191],26721,26721,0,0,26721,26721,NA,NA,NA
id[192],26872,26872,0,0,26872,26872,NA,NA,NA
id[193],27007,27007,0,0,27007,27007,NA,NA,NA
id[194],27065,27065,0,0,27065,27065,NA,NA,NA
id[195],27098,27098,0,0,27098,27098,NA,NA,NA
id[196],27162,27162,0,0,27162,27162,NA,NA,NA
id[197],27876,27876,0,0,27876,27876,NA,NA,NA
id[198],27918,27918,0,0,27918,27918,NA,NA,NA
id[199],27944,27944,0,0,27944,27944,NA,NA,NA
id[200],28232,28232,0,0,28232,28232,NA,NA,NA
id[201],28276,28276,0,0,28276,28276,NA,NA,NA
id[202],28296,28296,0,0,28296,28296,NA,NA,NA
id[203],28349,28349,0,0,28349,28349,NA,NA,NA
id[204],28483,28483,0,0,28483,28483,NA,NA,NA
id[205],28505,28505,0,0,28505,28505,NA,NA,NA
id[206],28571,28571,0,0,28571,28571,NA,NA,NA
id[207],28644,28644,0,0,28644,28644,NA,NA,NA
id[208],28990,28990,0,0,28990,28990,NA,NA,NA
id[209],29080,29080,0,0,29080,29080,NA,NA,NA
id[210],29094,29094,0,0,29094,29094,NA,NA,NA
id[211],29220,29220,0,0,29220,29220,NA,NA,NA
id[212],29258,29258,0,0,29258,29258,NA,NA,NA
id[213],29421,29421,0,0,29421,29421,NA,NA,NA
id[214],29636,29636,0,0,29636,29636,NA,NA,NA
id[215],30063,30063,0,0,30063,30063,NA,NA,NA
id[216],30355,30355,0,0,30355,30355,NA,NA,NA
id[217],30610,30610,0,0,30610,30610,NA,NA,NA
id[218],30670,30670,0,0,30670,30670,NA,NA,NA
id[219],30701,30701,0,0,30701,30701,NA,NA,NA
id[220],30709,30709,0,0,30709,30709,NA,NA,NA
id[221],30915,30915,0,0,30915,30915,NA,NA,NA
id[222],30957,30957,0,0,30957,30957,NA,NA,NA
id[223],31198,31198,0,0,31198,31198,NA,NA,NA
id[224],31203,31203,0,0,31203,31203,NA,NA,NA
id[225],31743,31743,0,0,31743,31743,NA,NA,NA
id[226],31786,31786,0,0,31786,31786,NA,NA,NA
id[227],32003,32003,0,0,32003,32003,NA,NA,NA
id[228],32345,32345,0,0,32345,32345,NA,NA,NA
id[229],33255,33255,0,0,33255,33255,NA,NA,NA
id[230],33685,33685,0,0,33685,33685,NA,NA,NA
id[231],33952,33952,0,0,33952,33952,NA,NA,NA
id[232],34143,34143,0,0,34143,34143,NA,NA,NA
id[233],34267,34267,0,0,34267,34267,NA,NA,NA
id[234],34281,34281,0,0,34281,34281,NA,NA,NA
id[235],34319,34319,0,0,34319,34319,NA,NA,NA
id[236],34538,34538,0,0,34538,34538,NA,NA,NA
id[237],34548,34548,0,0,34548,34548,NA,NA,NA
id[238],34560,34560,0,0,34560,34560,NA,NA,NA
id[239],34642,34642,0,0,34642,34642,NA,NA,NA
id[240],34809,34809,0,0,34809,34809,NA,NA,NA
id[241],35009,35009,0,0,35009,35009,NA,NA,NA
id[242],35570,35570,0,0,35570,35570,NA,NA,NA
id[243],35623,35623,0,0,35623,35623,NA,NA,NA
id[244],35905,35905,0,0,35905,35905,NA,NA,NA
id[245],36080,36080,0,0,36080,36080,NA,NA,NA
id[246],36138,36138,0,0,36138,36138,NA,NA,NA
id[247],36448,36448,0,0,36448,36448,NA,NA,NA
id[248],36537,36537,0,0,36537,36537,NA,NA,NA
id[249],36678,36678,0,0,36678,36678,NA,NA,NA
id[250],36821,36821,0,0,36821,36821,NA,NA,NA
id[251],36865,36865,0,0,36865,36865,NA,NA,NA
id[252],36886,36886,0,0,36886,36886,NA,NA,NA
id[253],36903,36903,0,0,36903,36903,NA,NA,NA
id[254],36962,36962,0,0,36962,36962,NA,NA,NA
id[255],37074,37074,0,0,37074,37074,NA,NA,NA
id[256],37315,37315,0,0,37315,37315,NA,NA,NA
id[257],37434,37434,0,0,37434,37434,NA,NA,NA
id[258],37890,37890,0,0,37890,37890,NA,NA,NA
id[259],37953,37953,0,0,37953,37953,NA,NA,NA
id[260],38154,38154,0,0,38154,38154,NA,NA,NA
id[261],38169,38169,0,0,38169,38169,NA,NA,NA
id[262],38690,38690,0,0,38690,38690,NA,NA,NA
id[263],38951,38951,0,0,38951,38951,NA,NA,NA
id[264],38999,38999,0,0,38999,38999,NA,NA,NA
id[265],39173,39173,0,0,39173,39173,NA,NA,NA
id[266],39291,39291,0,0,39291,39291,NA,NA,NA
id[267],39522,39522,0,0,39522,39522,NA,NA,NA
id[268],39608,39608,0,0,39608,39608,NA,NA,NA
id[269],39612,39612,0,0,39612,39612,NA,NA,NA
id[270],39615,39615,0,0,39615,39615,NA,NA,NA
id[271],39925,39925,0,0,39925,39925,NA,NA,NA
id[272],40297,40297,0,0,40297,40297,NA,NA,NA
id[273],40424,40424,0,0,40424,40424,NA,NA,NA
id[274],40443,40443,0,0,40443,40443,NA,NA,NA
id[275],40920,40920,0,0,40920,40920,NA,NA,NA
id[276],40927,40927,0,0,40927,40927,NA,NA,NA
id[277],40983,40983,0,0,40983,40983,NA,NA,NA
id[278],41066,41066,0,0,41066,41066,NA,NA,NA
id[279],41093,41093,0,0,41093,41093,NA,NA,NA
id[280],41097,41097,0,0,41097,41097,NA,NA,NA
id[281],41142,41142,0,0,41142,41142,NA,NA,NA
id[282],41303,41303,0,0,41303,41303,NA,NA,NA
id[283],41600,41600,0,0,41600,41600,NA,NA,NA
id[284],41671,41671,0,0,41671,41671,NA,NA,NA
id[285],42077,42077,0,0,42077,42077,NA,NA,NA
id[286],42141,42141,0,0,42141,42141,NA,NA,NA
id[287],42205,42205,0,0,42205,42205,NA,NA,NA
id[288],42234,42234,0,0,42234,42234,NA,NA,NA
id[289],42358,42358,0,0,42358,42358,NA,NA,NA
id[290],42415,42415,0,0,42415,42415,NA,NA,NA
id[291],42418,42418,0,0,42418,42418,NA,NA,NA
id[292],42627,42627,0,0,42627,42627,NA,NA,NA
id[293],42896,42896,0,0,42896,42896,NA,NA,NA
id[294],42928,42928,0,0,42928,42928,NA,NA,NA
id[295],43080,43080,0,0,43080,43080,NA,NA,NA
id[296],43116,43116,0,0,43116,43116,NA,NA,NA
id[297],43169,43169,0,0,43169,43169,NA,NA,NA
id[298],43376,43376,0,0,43376,43376,NA,NA,NA
id[299],43401,43401,0,0,43401,43401,NA,NA,NA
id[300],43532,43532,0,0,43532,43532,NA,NA,NA
id[301],43576,43576,0,0,43576,43576,NA,NA,NA
id[302],43584,43584,0,0,43584,43584,NA,NA,NA
id[303],43702,43702,0,0,43702,43702,NA,NA,NA
id[304],43927,43927,0,0,43927,43927,NA,NA,NA
id[305],43980,43980,0,0,43980,43980,NA,NA,NA
id[306],44052,44052,0,0,44052,44052,NA,NA,NA
id[307],44160,44160,0,0,44160,44160,NA,NA,NA
id[308],44166,44166,0,0,44166,44166,NA,NA,NA
id[309],44232,44232,0,0,44232,44232,NA,NA,NA
id[310],44437,44437,0,0,44437,44437,NA,NA,NA
id[311],44498,44498,0,0,44498,44498,NA,NA,NA
id[312],44829,44829,0,0,44829,44829,NA,NA,NA
id[313],44868,44868,0,0,44868,44868,NA,NA,NA
id[314],44878,44878,0,0,44878,44878,NA,NA,NA
id[315],45005,45005,0,0,45005,45005,NA,NA,NA
id[316],45011,45011,0,0,45011,45011,NA,NA,NA
id[317],45141,45141,0,0,45141,45141,NA,NA,NA
id[318],45655,45655,0,0,45655,45655,NA,NA,NA
id[319],45658,45658,0,0,45658,45658,NA,NA,NA
id[320],45671,45671,0,0,45671,45671,NA,NA,NA
id[321],45706,45706,0,0,45706,45706,NA,NA,NA
id[322],45710,45710,0,0,45710,45710,NA,NA,NA
id[323],45752,45752,0,0,45752,45752,NA,NA,NA
id[324],45956,45956,0,0,45956,45956,NA,NA,NA
id[325],46059,46059,0,0,46059,46059,NA,NA,NA
id[326],46091,46091,0,0,46091,46091,NA,NA,NA
id[327],46099,46099,0,0,46099,46099,NA,NA,NA
id[328],46140,46140,0,0,46140,46140,NA,NA,NA
id[329],46235,46235,0,0,46235,46235,NA,NA,NA
id[330],46298,46298,0,0,46298,46298,NA,NA,NA
id[331],46440,46440,0,0,46440,46440,NA,NA,NA
id[332],46513,46513,0,0,46513,46513,NA,NA,NA
id[333],46537,46537,0,0,46537,46537,NA,NA,NA
id[334],46608,46608,0,0,46608,46608,NA,NA,NA
id[335],46714,46714,0,0,46714,46714,NA,NA,NA
id[336],46851,46851,0,0,46851,46851,NA,NA,NA
id[337],47089,47089,0,0,47089,47089,NA,NA,NA
id[338],47443,47443,0,0,47443,47443,NA,NA,NA
id[339],47950,47950,0,0,47950,47950,NA,NA,NA
id[340],48058,48058,0,0,48058,48058,NA,NA,NA
id[341],48209,48209,0,0,48209,48209,NA,NA,NA
id[342],48250,48250,0,0,48250,48250,NA,NA,NA
id[343],48347,48347,0,0,48347,48347,NA,NA,NA
id[344],48384,48384,0,0,48384,48384,NA,NA,NA
id[345],48387,48387,0,0,48387,48387,NA,NA,NA
id[346],48421,48421,0,0,48421,48421,NA,NA,NA
id[347],48613,48613,0,0,48613,48613,NA,NA,NA
id[348],48645,48645,0,0,48645,48645,NA,NA,NA
id[349],48657,48657,0,0,48657,48657,NA,NA,NA
id[350],48917,48917,0,0,48917,48917,NA,NA,NA
id[351],48925,48925,0,0,48925,48925,NA,NA,NA
id[352],48926,48926,0,0,48926,48926,NA,NA,NA
id[353],48971,48971,0,0,48971,48971,NA,NA,NA
id[354],49021,49021,0,0,49021,49021,NA,NA,NA
id[355],49022,49022,0,0,49022,49022,NA,NA,NA
id[356],49070,49070,0,0,49070,49070,NA,NA,NA
id[357],49225,49225,0,0,49225,49225,NA,NA,NA
id[358],49259,49259,0,0,49259,49259,NA,NA,NA
id[359],49282,49282,0,0,49282,49282,NA,NA,NA
id[360],49284,49284,0,0,49284,49284,NA,NA,NA
id[361],49354,49354,0,0,49354,49354,NA,NA,NA
id[362],49435,49435,0,0,49435,49435,NA,NA,NA
id[363],49449,49449,0,0,49449,49449,NA,NA,NA
id[364],49517,49517,0,0,49517,49517,NA,NA,NA
id[365],49539,49539,0,0,49539,49539,NA,NA,NA
id[366],49647,49647,0,0,49647,49647,NA,NA,NA
id[367],49870,49870,0,0,49870,49870,NA,NA,NA
id[368],50075,50075,0,0,50075,50075,NA,NA,NA
id[369],50334,50334,0,0,50334,50334,NA,NA,NA
id[370],50443,50443,0,0,50443,50443,NA,NA,NA
id[371],50544,50544,0,0,50544,50544,NA,NA,NA
id[372],50567,50567,0,0,50567,50567,NA,NA,NA
id[373],50645,50645,0,0,50645,50645,NA,NA,NA
id[374],50870,50870,0,0,50870,50870,NA,NA,NA
id[375],50970,50970,0,0,50970,50970,NA,NA,NA
id[376],51021,51021,0,0,51021,51021,NA,NA,NA
id[377],51047,51047,0,0,51047,51047,NA,NA,NA
id[378],51072,51072,0,0,51072,51072,NA,NA,NA
id[379],51095,51095,0,0,51095,51095,NA,NA,NA
id[380],51340,51340,0,0,51340,51340,NA,NA,NA
id[381],51398,51398,0,0,51398,51398,NA,NA,NA
id[382],51479,51479,0,0,51479,51479,NA,NA,NA
id[383],51768,51768,0,0,51768,51768,NA,NA,NA
id[384],51862,51862,0,0,51862,51862,NA,NA,NA
id[385],51896,51896,0,0,51896,51896,NA,NA,NA
id[386],51905,51905,0,0,51905,51905,NA,NA,NA
id[387],51986,51986,0,0,51986,51986,NA,NA,NA
id[388],52386,52386,0,0,52386,52386,NA,NA,NA
id[389],52406,52406,0,0,52406,52406,NA,NA,NA
id[390],52615,52615,0,0,52615,52615,NA,NA,NA
id[391],52780,52780,0,0,52780,52780,NA,NA,NA
id[392],52788,52788,0,0,52788,52788,NA,NA,NA
id[393],52792,52792,0,0,52792,52792,NA,NA,NA
id[394],52947,52947,0,0,52947,52947,NA,NA,NA
id[395],52995,52995,0,0,52995,52995,NA,NA,NA
id[396],53089,53089,0,0,53089,53089,NA,NA,NA
id[397],53189,53189,0,0,53189,53189,NA,NA,NA
id[398],53254,53254,0,0,53254,53254,NA,NA,NA
id[399],53299,53299,0,0,53299,53299,NA,NA,NA
id[400],53563,53563,0,0,53563,53563,NA,NA,NA
id[401],53667,53667,0,0,53667,53667,NA,NA,NA
id[402],53768,53768,0,0,53768,53768,NA,NA,NA
id[403],53805,53805,0,0,53805,53805,NA,NA,NA
id[404],53841,53841,0,0,53841,53841,NA,NA,NA
id[405],54034,54034,0,0,54034,54034,NA,NA,NA
id[406],54059,54059,0,0,54059,54059,NA,NA,NA
id[407],54324,54324,0,0,54324,54324,NA,NA,NA
id[408],54354,54354,0,0,54354,54354,NA,NA,NA
id[409],54526,54526,0,0,54526,54526,NA,NA,NA
id[410],54540,54540,0,0,54540,54540,NA,NA,NA
id[411],54595,54595,0,0,54595,54595,NA,NA,NA
id[412],54615,54615,0,0,54615,54615,NA,NA,NA
id[413],54634,54634,0,0,54634,54634,NA,NA,NA
id[414],54638,54638,0,0,54638,54638,NA,NA,NA
id[415],54829,54829,0,0,54829,54829,NA,NA,NA
id[416],54866,54866,0,0,54866,54866,NA,NA,NA
id[417],54908,54908,0,0,54908,54908,NA,NA,NA
id[418],54968,54968,0,0,54968,54968,NA,NA,NA
id[419],55054,55054,0,0,55054,55054,NA,NA,NA
id[420],55204,55204,0,0,55204,55204,NA,NA,NA
id[421],55206,55206,0,0,55206,55206,NA,NA,NA
id[422],55300,55300,0,0,55300,55300,NA,NA,NA
id[423],55454,55454,0,0,55454,55454,NA,NA,NA
id[424],55594,55594,0,0,55594,55594,NA,NA,NA
id[425],55689,55689,0,0,55689,55689,NA,NA,NA
id[426],55787,55787,0,0,55787,55787,NA,NA,NA
id[427],55817,55817,0,0,55817,55817,NA,NA,NA
id[428],55937,55937,0,0,55937,55937,NA,NA,NA
id[429],55950,55950,0,0,55950,55950,NA,NA,NA
id[430],56162,56162,0,0,56162,56162,NA,NA,NA
id[431],56274,56274,0,0,56274,56274,NA,NA,NA
id[432],56356,56356,0,0,56356,56356,NA,NA,NA
id[433],56546,56546,0,0,56546,56546,NA,NA,NA
id[434],56645,56645,0,0,56645,56645,NA,NA,NA
id[435],56654,56654,0,0,56654,56654,NA,NA,NA
id[436],56660,56660,0,0,56660,56660,NA,NA,NA
id[437],56683,56683,0,0,56683,56683,NA,NA,NA
id[438],56758,56758,0,0,56758,56758,NA,NA,NA
id[439],56991,56991,0,0,56991,56991,NA,NA,NA
id[440],57014,57014,0,0,57014,57014,NA,NA,NA
id[441],57100,57100,0,0,57100,57100,NA,NA,NA
id[442],57321,57321,0,0,57321,57321,NA,NA,NA
id[443],57508,57508,0,0,57508,57508,NA,NA,NA
id[444],57631,57631,0,0,57631,57631,NA,NA,NA
id[445],57711,57711,0,0,57711,57711,NA,NA,NA
id[446],57715,57715,0,0,57715,57715,NA,NA,NA
id[447],57763,57763,0,0,57763,57763,NA,NA,NA
id[448],57846,57846,0,0,57846,57846,NA,NA,NA
id[449],57964,57964,0,0,57964,57964,NA,NA,NA
id[450],57974,57974,0,0,57974,57974,NA,NA,NA
id[451],57975,57975,0,0,57975,57975,NA,NA,NA
id[452],58025,58025,0,0,58025,58025,NA,NA,NA
id[453],58129,58129,0,0,58129,58129,NA,NA,NA
id[454],58147,58147,0,0,58147,58147,NA,NA,NA
id[455],58265,58265,0,0,58265,58265,NA,NA,NA
id[456],58279,58279,0,0,58279,58279,NA,NA,NA
id[457],58396,58396,0,0,58396,58396,NA,NA,NA
id[458],58429,58429,0,0,58429,58429,NA,NA,NA
id[459],58553,58553,0,0,58553,58553,NA,NA,NA
id[460],58558,58558,0,0,58558,58558,NA,NA,NA
id[461],58596,58596,0,0,58596,58596,NA,NA,NA
id[462],58629,58629,0,0,58629,58629,NA,NA,NA
id[463],58736,58736,0,0,58736,58736,NA,NA,NA
id[464],58774,58774,0,0,58774,58774,NA,NA,NA
id[465],58818,58818,0,0,58818,58818,NA,NA,NA
id[466],58881,58881,0,0,58881,58881,NA,NA,NA
id[467],58902,58902,0,0,58902,58902,NA,NA,NA
id[468],59009,59009,0,0,59009,59009,NA,NA,NA
id[469],59047,59047,0,0,59047,59047,NA,NA,NA
id[470],59142,59142,0,0,59142,59142,NA,NA,NA
id[471],59159,59159,0,0,59159,59159,NA,NA,NA
id[472],59162,59162,0,0,59162,59162,NA,NA,NA
id[473],59183,59183,0,0,59183,59183,NA,NA,NA
id[474],59243,59243,0,0,59243,59243,NA,NA,NA
id[475],59313,59313,0,0,59313,59313,NA,NA,NA
id[476],59316,59316,0,0,59316,59316,NA,NA,NA
id[477],59341,59341,0,0,59341,59341,NA,NA,NA
id[478],59398,59398,0,0,59398,59398,NA,NA,NA
id[479],59424,59424,0,0,59424,59424,NA,NA,NA
id[480],59474,59474,0,0,59474,59474,NA,NA,NA
