variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[64],59999230123.333336,59966800000,638295071.3994721,619949190,59017365000,61089010000,1.0000575273090322,36154.94664044754,23193.820244649043
A[65],25823940098,23321000000,11834166124.686779,9782417190,11595280000,48536655000,1.0000777101378537,35546.79546044098,16557.30597137295
A[66],93820812.13,91397500,15338773.842148658,13823836.53,73349975,122060050,1.0003183656333345,27149.598455096468,20769.896690736416
A[67],14746361038,13872550000,6309519021.456515,6030090024,6070101500,26545125000,1.0001858973106554,46376.10439116031,16946.722384111843
A[68],1309566051,1307620000,19621090.338245757,18324936,1281080000,1344490500,1.0002774665409906,28177.85514032057,21432.938099696472
A[69],648331305.6333333,646669500,13113895.758866651,11949014.7,630097950,671898300,1.0002176533676075,25443.737064003,20753.895689704343
A[70],603113042.2666667,602860500,6106045.217259699,5972654.1,593501850,613493050,1.0000647156532048,37727.50715081597,23547.08035431763
A[71],4890897302,4856105000,220396208.36855668,194302143,4604587000,5296263000,1.0000637638755876,26650.498809892564,18096.713975271476
A[72],4874150376.333333,4828585000,265185600.09474802,234339756,4528300000,5370261500,1.0003467080626232,29287.864159022094,20052.917218139715
A[73],362845851.6,361872500,7408568.593437212,6722849.699999999,352606900,376215250,1.000305289926396,29029.483027152095,21853.698963676903
A[74],3344673116,3270115000,495294820.84289527,448545804,2685435500,4264677499.9999995,1.0003539718711791,29210.202607014417,20933.744295918194
A[75],15634853664,14590350000,6912966635.081165,6526924110,6350174500,28549330000,1.0000773201372088,46577.796072501056,17550.645243730774
A[76],338100421.5,334579000,23286104.96848405,21241210.2,306988950,381618449.99999994,1.0001499547568429,30177.36383823154,21471.342734520003
A[77],709419465.0666667,709410500,5424678.147590554,5452261.5,700520000,718351000,1.0006428066082182,82630.6132813876,21585.077390048085
A[78],1700089608.6666667,1516480000,879478810.2312483,751930242,639606700,3393052500,1.000023166102243,32834.70392960715,19367.62514362903
A[79],991542926.8,987768500,26346841.243327286,23723823.9,955911550,1039741000,1.0001881701458832,29958.045220955246,20293.653810057374
A[80],122449457466.66667,122046000000,2920750082.409034,2587137000,118490000000,127810149999.99998,1.0001612803416517,24266.19217624088,18803.665248515474
A[81],2441221598,2418810000,136288610.30926144,123241125,2261158000,2695560500,1.0000063453584782,28885.41650451798,20648.85852690404
A[82],1275166957.3333333,1275040000,10507071.447071223,10422678,1258110000,1292640000,1.00041454803995,55311.14216285457,21491.37899502909
A[83],43780248.38666666,43289000,3172388.624273227,2913679.65,39631430,49709759.99999999,0.9999532426879719,29698.40204411545,21100.237939954786
A[84],426128740.8666667,426125000,3296661.059454138,3322506.5999999996,420709950,431579000,1.0001307582390113,75901.31200559226,21467.60025573244
A[85],367386347.9,363915500,21432006.53174588,18823830.9,339127000,407455000,1.0002642224414473,27730.691270121533,20939.84121748048
A[86],4824424160,4732915000,616376565.3158114,554396031,3999429000,5974703999.999999,1.0003908707822582,30091.25563007336,21593.06497219525
A[87],771509989.9666667,730988000,228452301.5513218,197162078.39999998,482294300,1200090000,1.0000420207341068,36236.577306905136,19550.90078271797
A[88],62156450850,59748200000,14349185077.551394,12532343670,43727075000,88679095000,1.000045340806835,31863.60358325656,22227.005183488567
A[89],108410113056.66667,98134950000,49070180281.81685,40872909840,50133185000,200879849999.99997,1.0001155970171562,42951.793473275655,18263.017880740095
A[90],4884559658.666667,4738305000,877830382.5097375,780611139,3732818500,6523402500,0.9999909870869941,28974.904523479127,20506.554671571204
A[91],9436009159,9113120000,1961901730.5215442,1705783191,6912646500,13105529999.999998,1.0001090647148096,29510.742789720036,21023.889660742057
A[92],487733191.3,480014000,52446954.69833886,48046618.199999996,416533700,584393500,1.0001119061297852,31490.08356694148,22272.533540350112
A[93],319183939.8,315313500,23635037.78962256,21399107.099999998,287746700,363523900,1.0004588059685928,28776.08824198703,20066.01815309071
A[94],17064276534.333334,15546500000,8367078543.345626,7662669840,6410829000,32756694999.999996,1.0002081605240023,38906.82722955847,19075.543739334633
A[95],23328975.466666665,22974300,2396018.933308696,2188391.73,20115055,27771729.999999996,1.000028181212173,30889.08046126883,21416.15776612683
A[96],3496029444.6666665,3453450000,260492543.62146533,235473945,3153009500,3984212500,1.0002191444922093,29897.231969369957,21382.945826353443
A[97],370419678.5,363484000,47033849.59735137,42484644.3,307641100,457135450,1.0003971613487164,29751.334880248458,20681.079951792366
A[98],12442626328,11750700000,5054509883.856509,4841615625,5377436000,21821220000,1.0001482344678068,55202.19644407057,17717.784937444387
A[99],132530445.75,121252000,55789972.553375065,45039312.36,66158980,236329150,1.0006814478108008,39949.81583128428,17354.02759190007
A[100],1862082792.6666667,1854420000,50880976.016762495,46182990,1793719500,1955483000,0.9999629243799,27924.2301641512,20598.899357872313
A[101],918095849.3666667,910973500,44639725.12023534,39430488.3,859704750,1001240500,1.000041651272703,26024.22254403198,16773.63716909653
A[102],5458230593.333333,5455245000,57624196.70007961,55730934,5370188500,5557200500,1.0003694951056805,36776.40483775421,22633.86377931104
A[103],360354437.23333335,349266000,68213059.23567717,61570154.099999994,270360900,486452849.99999994,1.0001113501857273,28946.92674909009,20925.510834077584
A[104],1778070614.3333333,1777395000,17650727.419340983,17413137,1750509500,1808170000,1.0000256874318132,38783.86930129004,23676.503460248972
A[105],213836246,212758000,6818579.690110227,5966723.699999999,204839900,226496350,1.0000859341017796,26526.735765349247,19329.98313980405
A[106],244210648.7,239600500,31006852.04312872,28172365.2,203345750,301310749.99999994,1.0001419393453974,29232.11691755072,21511.084054090075
A[107],30920027.923333332,30494300,2929892.3018656,2654891.82,27008195,36387910,1.0000496846067435,30887.644906809524,20734.340616327067
A[108],329119915.93333334,319445000,58191231.26386311,53069667,252997750,437602450,1.0002739623666599,29046.567023447114,20939.461490540023
A[109],57522560.54333334,57395300,1030684.4148614418,943452.5099999999,56075100,59379340,1.0001468617726539,27903.061510462896,19599.145363257438
A[110],112651577.96333334,110922000,11760577.84028622,10653222.299999999,96895590,134395300,1.000540457668559,28955.86365888443,20320.903319775665
A[111],1179000003.3333333,1169230000,58161243.976752706,51490698,1103199500,1287933499.9999998,0.9999711496282636,29693.71461195838,20381.942756579392
A[112],37351588.656666666,36908550,2972786.863116288,2736508.9499999997,33382250,42870175,1.0003070301843031,29058.977502580194,21946.28332698831
A[113],32625398506.666668,32564300000,541433579.2127476,495336660,31859285000,33602135000,1.00017486877294,29497.330844262968,21105.995526876766
A[114],93512852890,93514900000,711934836.0966821,716244060,92342700000,94680600000,1.000175041543555,72659.01198187271,20546.378531931812
A[115],38856471.71333333,38744550,851254.8608302533,774732.63,37682785,40401500,1.0001306908453729,28059.450857508495,20894.09652896036
A[116],193398812.3,192520000,5766076.447133572,5103109.199999999,185705900,204065150,1.000365431394039,28748.75968633945,20131.738916532817
A[117],124005849.33333333,123872500,1588066.0969127915,1511510.7,121647950,126801099.99999999,0.9999873882770062,30529.02947220404,21823.74973204076
A[118],2250456413.6666665,2247790000,30861158.21931782,28955178,2204779500,2304340500,1.0000161042230584,31140.320306152815,21166.702836224707
A[119],12245576355.666666,11641000000,4950395582.650972,4765891830,5297571000,21304815000,1.0002269231321428,56398.685935737485,18603.359484175424
A[120],340465417.76666665,339316000,8084299.380572207,7216555.5,329448900,355270350,1.0000094402767996,27532.780145451554,20180.802185793953
A[121],322859962.5,317601500,34331323.21382347,31519334.7,276516650,386321550,1.0001524759910903,29249.090682545964,20030.12391936933
A[122],36184126636.666664,33919300000,12362612658.574226,10691250990,20800650000,59467795000,1.0001463124610745,35107.42101479784,17043.943452873613
A[123],15790388406.666666,15789900000,122689801.12396446,122611020,15587695000,15993605000,1.000436053553864,75807.0181573882,20585.850049311615
A[124],16086926640,15670950000,2669546896.9721212,2413895190,12577595000,21020669999.999996,1.0003889280657159,28516.82460702839,20283.70021375781
A[125],3367926034,3355395000,87414016.32830894,78540735,3250159000,3526914000,1.0000420841589168,29016.759326623556,19800.83693323026
A[126],1827350580,1826930000,16694828.566164687,16619946,1800840000,1855440000,1.000235197726506,47384.322802638555,21243.59393633311
A[127],89089054.91333333,89087600,681818.8436510911,677844.72,87968180,90214515,1.000525683415347,69914.76644622085,20874.98679206046
A[128],40527736243.333336,40380900000,1058370574.9735706,947752050,39098595000,42480450000,1.0001907654923283,26702.649251262945,17769.559500359348
A[129],415737263.2,409867500,39226123.20135362,35924880.6,363122100,488055350,1.0001230580399234,30706.852480831396,20997.954093148688
A[130],26010541.88,25560000,3200590.2326524053,2910492.06,21693095,31848249.999999996,1.00026038060859,27706.83511782921,20610.557806439425
A[131],6233356795.633333,5974080000,2273975839.8417163,2216879889,3004354500,10405005000,1.0000215919620854,62266.07069324172,18256.94833542751
A[132],1885091294.4333334,1729635000,790306093.3882588,662277420,930147000,3383998500,1.000156050854994,39440.31950365477,17685.92961395601
A[133],64214060.833333336,64204050,553645.2405506481,548784.39,63322000,65135920,1.000198763487503,53648.45058907268,21340.007445181443
A[134],46071692.88,45734550,2027981.34949801,1762811.4,43436895,49846585,1.000116762113652,26774.873316320376,17927.37732024991
A[135],25595844079.333332,24062150000,8216395538.3944645,6953394000,15476685000,40992154999.99999,1.000236272071638,39103.53219130203,20056.08286236244
A[136],31650508.376666665,31066200,3775044.8863034663,3441262.86,26562095,38658860,1.0004731235962072,27934.936380921394,20317.992216584593
A[137],19782445336.666668,19485000000,2033547984.1216052,1879788540,17035260000,23490579999.999996,1.0000427069768516,27677.931205362245,19733.021110462578
A[138],134181718600,129104500000,29680677558.675713,26217557100,95973975000,189553799999.99997,1.0001529876705226,28800.44156452533,19435.019016264694
A[139],2601331138.6666665,2510850000,574430612.3050562,507130743,1853716000,3656580000,1.00009260615025,30116.489429770932,20154.20412624627
A[140],529133274.3666667,523638000,32680509.668676063,29165707.2,486308950,589344100,0.9999882029739293,28806.15550726628,20886.95327998662
A[141],2288159635.3333335,2273550000,89605031.68522659,78896559,2170029500,2453761500,1.0004536231356562,27254.274461813282,19398.68942407479
A[142],572405513.5333333,566778000,32927169.57544066,29303589,529453500,633764350,1.0003251263840622,28809.557345758363,19929.007974534154
A[143],16496615896.666666,16351800000,888414795.1232591,803717460,15324990000,18152340000,1.0001287859480608,28101.545399915027,21225.793763702917
A[144],8371643300.333333,7556140000,3957410976.543806,3247353606,3691710000,15826240000,1.0002807102993694,44109.83699198636,19394.351143831733
A[145],3763823222.6666665,3705905000,381273777.5413652,343903896,3255229500,4476777500,1.0000600690064836,30125.29806997271,21728.478558017494
A[146],503252601.93333334,499501000,22542088.762752276,19874253,473942850,545666450,0.9999963372507027,27331.196205044707,19464.40703705856
A[147],55974976.96666667,55898800,813768.4673079591,767616.1499999999,54786785,57405535,1.0001070223390405,31893.523070620915,22382.11906066141
A[148],293031732.2,292318000,5823163.512094846,5223199.8,284933900,303481000,1.0002701447139346,27651.382241121086,19425.74897948927
A[149],2122732356.3666666,1986650000,718261952.0737346,610660701,1240155500,3461805500,1.00017966317882,35707.44716139221,18158.517640598133
A[150],6889494270,6705520000,1184709544.9129522,1075967298,5333027500,9134213999.999998,1.0002522530062148,29535.47204472256,21433.666319028016
A[151],4154270198.6666665,4152010000,44557342.4272514,42958335,4084900000,4230210000,0.9999330400238763,37027.46205153252,23536.374217801804
A[152],24349848203.333332,24349800000,192200427.1212168,194517120,24032890000,24664000000,1.000244497207005,72643.78736871797,21309.095696236316
A[153],730269357.3333334,711408000,117431923.81033179,106751647.8,575467900,946704399.9999999,1.000093537841804,29203.202984015665,20893.168173518607
A[154],24417536826.666668,23905650000,3383999740.1755977,3072688500,19916060000,30702970000,1.000026133847053,28929.65352405251,21324.687800201315
A[155],548954244.4,548746000,5483925.105386411,5374425,540410900,558328200,1.0001786184824077,39179.11437257126,24198.388757776174
A[156],13449720036.666666,13301350000,974822367.9377865,902458620,12146785000,15263965000,1.0000475624040561,30741.630389565504,20066.52183114161
A[157],91410612.2,90228750,8141017.7767943675,7458589.949999999,80518255,106641350,1.0001325275178303,31035.7127900556,22360.082215881226
A[158],760771999.3333334,757694500,21837914.720794916,19585887.3,731352800,801184150,1.0001084655024228,26404.751850934794,20234.47167318649
A[159],55128020.46666667,54167800,6293829.763898847,5752265.609999999,46664495,66812605,1.0004882975105172,28041.941177623616,20260.530162705043
A[160],12346838.078,12173950,1141010.5364495877,1036930.44,10818490,14451630,1.000200380764804,30945.84531655593,20191.510995146225
A[161],11146254316.333334,10561650000,4394056020.581379,4235076552,5006598500,19133624999.999996,1.0002319763167231,56797.354115160684,18313.25644691603
A[162],1951015416,1920155000,212870647.94152677,194391099,1663913500,2343961500,1.0000729062481444,28416.006935418576,19643.833328211564
A[163],52573319310,49885300000,15215799106.0957,13315304730,33322285000,80660510000,1.000096625135778,34253.62934003511,19641.410211250677
A[164],482787952,471213000,73123675.21596362,65662871.4,386072650,617717600,1.0001327147881076,28453.30263531648,18990.211484670555
A[165],5280470102.333333,5197950000,564846886.2806134,517041924,4527729000,6310646000,1.0000340213102779,28011.909074169696,20537.318459588274
A[166],80115028656.66667,79700800000,2608644493.665808,2328126780,76683580000,84942820000,1.000233268207175,26365.290871033572,21015.809778646086
A[167],1370658005.9333334,1306090000,357031920.370896,307913781,921749150,2042569999.9999998,0.9999881983935934,34077.53410109491,20896.73087123627
A[168],251781993.1,250606500,7825747.862445647,7019369.699999999,241291950,265961050,1.000147590753206,27541.04960606606,20601.112637616272
A[169],118747910.86666666,118742500,916756.0289279812,918470.7,117244000,120248000,1.0004607797667102,72012.97066922975,20849.727931662546
A[170],3701331895.6666665,3695480000,58370194.31824151,54693114,3617710000,3805360500,0.9999996120606239,31308.585013766195,20238.80929360551
A[171],261571891.43333334,260912000,5052580.766901223,4561960.2,254595900,270749250,1.000099340772427,27318.4217343904,20900.422289289058
A[172],45684628850,44665750000,6522446702.007105,5873912940,37067470000,57628055000,1.000159051661324,27427.93921927918,19538.66605170758
A[173],48834850.36333334,47527400,8010686.085509731,7213886.819999999,38301365,63834935,1.0003575230112685,28289.555942218874,20207.291450164612
A[174],71239985466.66667,70650000000,3753488000.7301435,3308940810,66357275000,78231574999.99998,1.000270472819813,28873.16927580384,20371.951577564614
A[175],59746815.18,59151400,3758006.994914463,3405309.8099999996,54772945,66682890,1.0001494179261332,27763.184854408464,19084.460121214535
A[176],2798496890.3333335,2637565000,865377280.0435352,748401654,1712579000,4427578500,1.0001862400319443,37976.900695697026,19630.998242972404
A[177],1142987736.5666666,1132365000,63403324.16685277,56613081,1060078500,1261632000,1.0000354801155151,27098.960888260455,18189.726048945537
A[178],8184660254.666667,8094960000,564522152.04039,508813494,7431666500,9240235000,1.0002099735404073,29095.582922166876,18752.95551129717
A[179],1161553607.3,1147700000,97421790.82604164,89904864,1029389500,1341626999.9999998,1.0001137666074789,29825.005106528937,21366.69869661717
A[180],8029654029,8029770000,63676308.73844403,64048320,7925079500,8134580500,1.0001978775034246,66469.00525514972,21427.498335676144
A[181],9058471104,8586310000,2615827363.095275,2259904941,5758306500,13937605000,1.0000298281820463,32624.131875803083,19252.087840077642
A[182],2395980846.6666665,2356425000,281199464.2615686,263109609,2013339000,2917851999.9999995,1.0000034737244305,31519.69363154762,22283.789589593638
A[183],1250790458.9666667,1224685000,167726212.76871616,149349711,1027476500,1561646999.9999998,1.0000088017565059,28825.982847926043,21812.886436948746
A[184],270019152.3666667,267225000,17582695.358200528,15771898.799999999,246940950,302660600,1.0000092207157187,29100.16224303525,20463.729892712276
A[185],20756832412.333332,19103200000,8554184848.775183,7182900480,10491155000,36753905000,0.9999973803452853,41809.55277646955,18162.92534617381
A[186],802443666.3333334,785164500,116097917.21383713,104716038,647435950,1017810000,1.0000510419405295,30333.63834716394,22126.521761572792
A[187],17591833060,17293000000,2086530031.7802331,1912776390,14780085000,21426115000,1.0000725751525805,31380.78312465393,23278.092384953467
A[188],1392133684.3333333,1381760000,60904198.36723064,53699772,1313329000,1505780000,1.0001893544773963,28793.02148808954,20309.11511719684
A[189],192134529.76666668,192094000,1704338.533754919,1678303.2,189395000,194982050,1.000000014731692,42334.68906351399,22768.35527333862
A[190],33973131.77,31541800,12437972.74326275,10524087.84,18766500,57221595,1.0002197948046134,36745.192390378696,17517.15506598831
A[191],59573901.92333333,59244000,2122141.3715182417,1865703.8399999999,56785000,63476220,1.00008336593654,29096.52592580125,20093.555691730082
A[192],27130817.723333333,26870600,1582437.8127717772,1425964.68,25051770,30065510,1.000358672426496,28823.70284436433,20786.478029675112
A[193],16515719063.333334,16169150000,2184752334.086017,1986461610,13601350000,20560420000,1.0003233417874804,27322.909844627564,21029.80046112493
A[194],596949650.9333333,596722500,5732657.375084014,5695407.899999999,587845000,606637250,1.000026850886177,41942.32210551722,23930.525583501312
A[195],4429539901.666667,4424005000,61203577.31949079,58117920,4339409000,4537392500,1.000144281578089,32382.468727524676,21735.71828910029
A[196],6540103338.3,6285285000,2359678231.0634985,2284990533,3164853500,10833940000,1.0002044127488265,61199.59974457986,19129.072510688904
A[197],61370173.303333335,61353850,584082.0910562068,574581.63,60451595,62366105,1.0001964728456367,44212.550923819326,24236.202330161326
A[198],417003319.1666667,407462500,62586255.13491568,56359556.4,333711800,531557150,1.00031161586417,28261.682174494876,20026.857186398658
A[199],2472844396.6666665,2472935000,19053213.518131293,18955041,2441390000,2504100000,1.0003613865395338,74064.87557964749,20786.287472712618
A[200],29194857366.666668,29064450000,890985963.7352982,799195530,28002390000,30830800000,1.0000792651837316,25948.01998544596,19035.512967821738
A[201],1409637079.6333334,1371450000,235236151.6954449,212530710,1099480000,1842424500,1.0003144087673739,29114.747363516308,22405.98582989309
A[202],158573588533.33334,158575000000,1223629282.3056607,1227592800,156567000000,160583000000,1.000546151005129,72099.39762921991,19202.0046271894
A[203],46289860.67,46236150,608335.4104701388,575174.6699999999,45383800,47363700,1.000221078995331,29755.10247863155,21747.820401451394
A[204],209172967.26666668,206278500,18456761.955823265,16751156.1,184405900,243166550,0.999961594111655,32304.354495832777,22573.50960137742
A[205],250980030.36666667,248437000,15581553.291398035,13929768.299999999,230655900,280190100,1.0002454407662356,28203.51746894625,20513.071291920714
A[206],296291812.23333335,296243000,2690379.00018117,2639028,291947000,300811050,1.0001493482962336,47021.74108529056,22352.991944582594
A[207],472937219.3333333,470614000,15477283.271293929,13694776.2,452544950,501496050,1.000115999638656,26543.18088820764,18092.9802839985
A[208],2151991994.6666665,2112270000,275385193.6659104,251456373,1781217500,2654954500,1.0003238169462485,28014.19101323215,21050.23028428061
A[209],44581860586.666664,44299250000,1749206550.379472,1548946350,42275985000,47852650000,1.000121540165737,29891.310587609787,20639.623554888294
A[210],3515987682,3448460000,435217467.40094346,396091416,2935224500,4318812500,1.0001250533192407,25242.598238207054,18305.47428118777
A[211],1239959938.3333333,1235105000,33002268.40067488,29585283,1195350000,1300535000,1.000167914119217,28032.529586492215,21027.79699556272
A[212],14519551926.666666,14518700000,122357595.89960255,122166240,14319500000,14722900000,1.0005742148232,56290.1165666108,23193.125360323585
A[213],23278238510,23245900000,345279313.8539663,324022230,22779100000,23889910000,1.0000262101667274,31116.14942547964,22364.443217968696
A[214],71302066446.66667,63545650000,36147253572.862015,29250363660,29367940000,139499500000,1.0002464885332427,39040.89768545927,17939.035543895556
A[215],3369022632,3354095000,99698503.04731882,88741023,3237209000,3552240500,1.000269774544559,27941.710994704677,20178.573886088256
A[216],25634423.383333333,25450100,1137228.2691726524,1023438.7799999999,24142790,27768324.999999996,0.9999343017527502,28064.962001348886,19535.25340237037
A[217],74607547.63666667,73640550,6562033.397644169,6006902.159999999,65782595,86742094.99999999,1.0003819319118048,29717.496208296034,21084.306228264824
A[218],4353579188,4175075000,1054657578.5378144,932036490,2991000500,6329247500,1.0000200705407996,32203.345964801974,20679.779308720095
