variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[59],12.198063786666667,12.56995,1.3836014285794824,1.1977184100000002,9.37333,13.701305,1.0002178266625665,18993.966979632303,11489.82043830394
t_sf[60],10.14132268375,10.140550000000001,1.59725737962281,1.6284137099999998,7.494022500000001,12.8131,1.0004398981152516,21668.840056557852,11891.734539836674
t_sf[61],9.814131942083334,9.79441,1.5769373082367009,1.5910892549999986,7.256741,12.4901,1.0002250622877322,22947.965956151053,13100.268561208968
t_sf[62],9.166127360416667,9.12125,1.5250489332997872,1.5254916179999998,6.710885,11.752079999999998,1.0001714121714176,29002.041650990395,15586.590280105913
t_sf[63],12.2386534175,12.6019,1.363895887172938,1.1666579399999988,9.4529695,13.707205,1.0001606969558632,19368.95542026011,11691.478664582595
t_sf[64],11.53052865625,11.7339,1.4891882106572656,1.5601399799999982,8.793667500000002,13.563305,0.9999612666844153,23360.75183857028,14701.163364436437
t_sf[65],12.188944764583333,12.5883,1.4042033465536479,1.2094309499999993,9.258831,13.7089,1.000346660249445,21024.19740064145,10484.295944016416
t_sf[66],12.1875691825,12.55105,1.3768475107062343,1.1950497300000011,9.464168999999998,13.69803,1.0000960939263388,17147.41702543227,10290.367030155952
t_sf[67],5.720346557916667,5.66064,0.9900506965924054,0.9810364199999996,4.1965125,7.440103499999999,1.0003106181758488,33647.40416749443,15826.64538528251
t_sf[68],12.220575705416667,12.6117,1.3808354184178597,1.1834113200000007,9.346554,13.7045,1.0005388061722962,19614.225132077983,10192.1685519076
t_sf[69],12.158034229166667,12.5705,1.4274324715420625,1.2434566200000003,9.187132,13.7064,1.000149360831484,20958.24056689307,10304.096836278275
t_sf[70],12.225888005,12.5998,1.3802633437136382,1.1777774399999992,9.445274000000001,13.7067,1.000362974013682,19199.20141252206,10852.903277589992
t_sf[71],7.97292018125,7.90794,1.331250289748796,1.3148660489999997,5.8838855,10.264925,1.0005189320381371,29963.578493493475,16066.805940373846
t_sf[72],11.965693026666667,12.283000000000001,1.4405000208821401,1.377187139999998,9.189177,13.66,1.0001364087913018,20362.831229947074,13678.174520954459
t_sf[73],12.206302619583333,12.585,1.3921141030351116,1.1822252400000022,9.395827500000001,13.702,1.0005516907855534,15876.626405417574,8383.516462932219
t_sf[74],11.57550700375,11.82085,1.5217793630586458,1.5705181800000005,8.718410500000001,13.568814999999999,1.0005231007676871,18854.137095617076,13585.75492542902
t_sf[75],12.213386756666667,12.5724,1.356271643838158,1.169993789999999,9.486303000000001,13.6974,1.0004924391291274,18413.14200849142,12166.672982809714
t_sf[76],3.883869300833333,3.833875,0.7062605933421275,0.6833896439999998,2.8182015000000002,5.138282500000001,1.0003794706549003,40327.87710484403,15680.44600944101
t_sf[77],12.0081760125,12.31915,1.395828602887377,1.3251478799999994,9.297137500000002,13.666805,1.0005694688847262,22245.586592440886,14827.479770525899
t_sf[78],10.998680020833334,11.1131,1.588857850062054,1.6728175800000016,8.2108545,13.374210000000001,1.0003270012359602,20087.70685566399,13267.56559967681
t_sf[79],12.184628056666666,12.49855,1.284296908488128,1.258134359999999,9.570721,13.6981,1.0006218981000434,23047.086123796264,9876.893126620691
t_sf[80],12.15071350625,12.4843,1.3412561002223755,1.2195867600000005,9.477096,13.689205,1.0001052741624847,18671.0194740995,14710.923874108703
t_sf[81],6.748974127083334,6.69053,1.1501375305315817,1.1342631299999992,4.962664500000001,8.739389499999998,1.0001047635410292,34089.78246734865,15886.548836798096
t_sf[82],12.168885719166667,12.5271,1.3406978918422296,1.25887566,9.412495999999999,13.705404999999999,1.0006164546760938,22974.17530091529,9678.57136832495
t_sf[83],12.2293912675,12.575,1.3264583408184394,1.1640633899999997,9.564173,13.699805,1.000419197480988,19711.47583398286,12808.733105686646
t_sf[84],9.660166753333334,9.639395,1.5583818109382577,1.5754181729999992,7.1217505,12.31071,1.0002557694427796,24747.68834176599,13844.568563513749
t_sf[85],11.482277249166666,11.69955,1.5395774983727122,1.5749659799999993,8.623839,13.55612,1.0000455987288692,19562.224811467615,12687.905433169162
t_sf[86],12.213128464583333,12.59405,1.3885794358716999,1.1790376500000015,9.3486455,13.7018,1.000132274146835,19769.162006237017,11472.233459664143
t_sf[87],9.902929391666667,9.895185,1.590971258080031,1.6188138749999985,7.2970109999999995,12.565629999999999,1.0005797126124967,22364.180320575404,13138.517537420013
t_sf[88],5.550957062916667,5.488545,0.9638868072855842,0.9462546239999995,4.053666999999999,7.224264499999999,1.0000756451005193,31951.9125838205,14573.619265397947
t_sf[89],12.220191590416666,12.60885,1.386825416356493,1.1839302300000007,9.419162,13.7081,1.0003819172745658,19036.113850996953,11194.488757675092
t_sf[90],11.98607166125,12.28025,1.3988295848850838,1.3358225999999995,9.266313,13.662505,1.0005193553048215,18857.957675849408,12851.67360121911
t_sf[91],10.564767682083334,10.6135,1.6020980883267804,1.6846339020000007,7.8462425,13.13125,1.000220746465251,22144.314237980227,13352.877560094705
t_sf[92],12.19533936125,12.5915,1.3956185168156265,1.2178076400000009,9.286043999999999,13.71,1.00017228402402,18376.223949206094,9281.180046296959
t_sf[93],11.4435501775,11.632349999999999,1.5129227308622952,1.5991323599999996,8.673155000000001,13.5291,1.0000307170278644,23626.084056278163,14212.013550895917
t_sf[94],8.089744281666666,8.030000000000001,1.353853170060887,1.3241026469999995,5.997369999999999,10.416229999999999,1.0001134995189915,27947.749380723642,15516.209463870247
t_sf[95],12.020409908333333,12.327449999999999,1.396548935349421,1.3197363900000003,9.300409499999999,13.669105,1.0000520401441388,20937.339674095798,14128.658600713452
t_sf[96],8.27192487,8.21422,1.3927246374931628,1.3831397789999997,6.106821000000001,10.658215,1.0004227900791713,29607.90331979508,15520.216737299248
t_sf[97],12.204024338333333,12.60615,1.3941085479180992,1.1867471699999994,9.311126999999999,13.707905,1.0003572897193402,19109.175780506423,9799.749120441333
t_sf[98],11.408554969166667,11.61295,1.5299627824092423,1.5763744499999999,8.588016,13.5292,1.0002155420167578,21212.206208469608,13301.190604882375
t_sf[99],11.734147357916667,11.9854,1.473739127349665,1.4625107699999993,8.969395,13.613,1.000126836464964,19738.767427617473,12494.64917016299
t_sf[100],11.95825305125,12.2525,1.4100903591587586,1.3646591700000008,9.2140905,13.653805,1.000354945085584,20484.70613437589,13761.533710918202
t_sf[101],13.151499508333334,13.1966,0.42274187333730767,0.4959297000000003,12.411089999999998,13.742415,1.0002367787158661,26429.917834269116,16117.945608845514
t_sf[102],12.356735624166667,12.58325,1.0757066931161592,1.1576140800000014,10.29415,13.7059,1.0000178874113699,23810.07622438399,10951.221318880207
t_sf[103],12.327722820833333,12.5508,1.0917771833027372,1.1886745499999989,10.238685,13.704405,1.0002263422774622,25003.471294317158,11366.913102283752
t_sf[104],11.09067890875,11.21195,1.5505446074294367,1.6338252000000004,8.351377000000001,13.410115,1.000289420015415,22988.990758779975,13776.856642341818
t_sf[105],12.165573763333333,12.5418,1.3929927838067402,1.25880153,9.2881755,13.704604999999999,1.0005424998386923,20046.47320126367,9613.221849550864
t_sf[106],11.545245235,11.77095,1.5076779803882585,1.5637723499999991,8.7431775,13.5654,1.0001413488278308,21618.661148544266,14008.870701857062
t_sf[107],12.1689022525,12.5574,1.381007728618537,1.249387020000001,9.328087,13.705919999999999,1.0002258294977402,23436.263705010864,10201.303925814345
t_sf[108],9.758710716666666,9.744064999999999,1.5648888260083984,1.5724233209999994,7.192687,12.4138,1.0001825000461881,23086.251199390757,12588.553886999644
t_sf[109],12.22152195625,12.5722,1.3425378190228596,1.1841526200000003,9.526290000000001,13.701305,1.0000541965551422,18098.08818451623,11647.039359883534
t_sf[110],7.491517182916667,7.442765,1.2692334648014854,1.245695345999999,5.500540000000001,9.693747,1.000402801546201,31094.757944885496,12992.357584143158
t_sf[111],11.466912895,11.6555,1.5017831589361157,1.5475378799999986,8.688745,13.54242,1.0004938818932474,20643.421694036562,14022.48407280537
t_sf[112],11.906822275833333,12.19745,1.43653558190445,1.3667348100000014,9.128055,13.6472,1.0002045543578204,20689.134136279878,15008.08101572225
t_sf[113],11.512824710833334,11.718350000000001,1.5179668968727655,1.5549508799999985,8.660237000000002,13.56141,1.0001562782036972,22126.50052862786,14035.815287934745
t_sf[114],12.213676266666667,12.6062,1.3980753075979642,1.182670020000001,9.337317,13.70401,1.0003458756752486,16625.075285937954,8742.638849375986
t_sf[115],12.186475002916668,12.5887,1.4113086920388116,1.2169180800000001,9.237901500000001,13.707005,1.0003323264619686,20773.677532067744,10072.484444159261
t_sf[116],12.244931826666667,12.6213,1.36235758768263,1.1721435599999992,9.496467,13.710005,1.0007990371260125,18478.12783951559,11258.580985302135
t_sf[117],12.222578256666667,12.6022,1.3797828256919598,1.1863023900000005,9.406091,13.70571,1.0000294436427533,19792.53064393318,10905.727671160805
t_sf[118],11.708380515833333,11.9726,1.4826595910521734,1.4861582399999995,8.903865999999999,13.605905000000002,1.0001724425933707,19494.498799833746,12702.262980644897
t_sf[119],12.138964055833334,12.47785,1.364685038797587,1.232411250000001,9.4204985,13.690505,1.0003118506984536,20017.96511323934,12699.42205115602
t_sf[120],11.28206003625,11.44045,1.5358119409951692,1.6144772699999994,8.492696,13.466535,1.000435917427838,21709.018301392232,15210.756510492678
t_sf[121],12.152251888333334,12.55655,1.4212879329582142,1.2359694900000007,9.147156,13.70121,1.0003213449989197,20857.367877806086,9152.924057102062
t_sf[122],12.160582717916666,12.513,1.395562593382478,1.2373779599999999,9.3541575,13.699309999999999,1.0000656173286782,19555.049164185762,12478.854666692081
t_sf[123],12.02990390375,12.3446,1.392758464342492,1.3215896400000011,9.304547,13.6697,1.000480821435996,17560.90381178247,14004.237496870206
t_sf[124],10.943500682916667,11.0394,1.599668636760839,1.6914983400000003,8.149833000000001,13.36441,1.0006039182265658,21759.679765326153,13439.894764765388
t_sf[125],8.1722047525,8.10828,1.3670658759681622,1.3567717380000006,6.023134,10.52131,0.9999560346856509,30014.740223587873,16249.16766342911
t_sf[126],10.41427079125,10.4546,1.6021521818886335,1.6568054999999982,7.705317,13.0103,1.0003494853324684,24980.782082076206,13674.96785298868
t_sf[127],12.12573381625,12.46535,1.3884197418228612,1.2487939799999996,9.366056,13.686505,1.0008847989042695,16521.9392944361,10309.349939814556
t_sf[128],9.068989244166668,9.026705,1.5234516613076405,1.514661224999999,6.6488705,11.67894,1.0003906692167395,25322.73631351834,13422.80885346758
t_sf[129],11.989907479583334,12.28785,1.4021283064013503,1.332116099999999,9.261018,13.6622,1.00001285976543,21255.582753892813,14877.922871847459
t_sf[130],7.688433673333333,7.6250350000000005,1.3195721595587437,1.3021231020000008,5.6436744999999995,9.954147,1.000164909879361,31428.78272458259,15063.121905927494
t_sf[131],12.188342261666667,12.544,1.361781475418796,1.2057985799999997,9.460192,13.6973,1.000454945514804,20533.469608314277,13352.904335754469
t_sf[132],9.95960000875,9.956035,1.5965838414909974,1.6134616889999995,7.348217000000001,12.670645,1.0004675449654845,22041.255672427294,12006.2241496205
t_sf[133],12.068453063333333,12.39395,1.3950548260375981,1.2853400700000002,9.294806499999998,13.67851,1.0003374254740827,20217.316382464676,13807.810543339687
t_sf[134],12.163416824166667,12.56235,1.4104308355715738,1.2327819000000002,9.200095000000001,13.7067,1.000210677121602,19221.147402449424,9598.73744024673
t_sf[135],12.182768447916667,12.5596,1.3827127854769918,1.221217619999998,9.275223,13.7059,1.0003417654971294,22292.49488200433,9442.541001491629
t_sf[136],10.653508990416666,10.705,1.5988555913819127,1.6674060899999998,7.936514,13.2038,1.0001340572806718,21931.330475215414,12970.183459190052
t_sf[137],12.19500553125,12.57275,1.3917820171272366,1.2042418500000007,9.383825000000002,13.7057,1.0004217412730978,19786.142175750916,11205.699113664807
t_sf[138],11.43455357375,11.6372,1.5363794972206337,1.61418075,8.5936345,13.547519999999999,1.0001077954702668,21158.586512232505,13271.34913159933
t_sf[139],11.46629345625,11.65775,1.5105736857525727,1.572297299999999,8.686283499999998,13.531905,1.0003394842443392,20595.038707802654,15033.418349514397
t_sf[140],11.697754353333334,11.933599999999998,1.475387227756053,1.5163291499999976,8.9384515,13.610505000000002,1.0002112447930083,20627.543377270707,14979.06266895953
t_sf[141],8.468323171666666,8.405294999999999,1.4450573661712953,1.439930772000002,6.2021245,10.930805,1.0002984954469696,24867.496930462406,14250.593824320656
t_sf[142],4.8607578825,4.80755,0.8510835568700781,0.8503378170000002,3.5610115,6.357186499999999,1.000189612120018,38977.243177030905,17126.46182150658
t_sf[143],4.4202933125,4.367495,0.7791178770366569,0.7625827229999999,3.2472775,5.799813499999999,1.000398188595902,34822.523604708185,15701.713994246073
t_sf[144],10.52345584375,10.5554,1.59504265873039,1.6522983960000002,7.801892,13.114015,0.9999081375027229,21695.369520579323,12974.299055188325
t_sf[145],7.014054216666667,6.95959,1.2084432946214796,1.1876663819999995,5.1413585,9.081458499999998,1.00049146288093,31334.006323389505,15976.444131220733
t_sf[146],10.320087762916666,10.339500000000001,1.5870237101384614,1.6344182400000002,7.6630205,12.931445,1.000217859350061,23573.45226520415,11991.14360009894
t_sf[147],8.27484287625,8.214675,1.3979583725131957,1.3726800360000002,6.0896515,10.696415,1.0005867521253355,24134.400803686236,13876.593813131576
t_sf[148],10.894888112083333,10.9946,1.6106614858504635,1.7076586799999995,8.055002,13.350715,1.0000945424541625,21136.912862694404,12312.941818913565
t_sf[149],12.214637863333333,12.5924,1.3713205018696895,1.1734037700000002,9.444166000000001,13.699314999999999,1.000635114412335,20291.80804340578,11514.624034309425
t_sf[150],12.196037874166667,12.57865,1.3794049213762412,1.2046866299999999,9.368502,13.706205,1.0003996153868535,20567.38014329749,10919.974893525981
t_sf[151],5.7542758195833335,5.6931650000000005,1.000146724621873,0.9742683509999996,4.2100235,7.495737,1.0000876823620546,34082.41300719163,15696.051271645001
t_sf[152],12.185613192916666,12.58555,1.4077132138600754,1.2178076400000009,9.26538,13.704205,1.0001311191674394,19073.47601077582,9233.646561618347
t_sf[153],12.139621895,12.4823,1.3671786143897198,1.232114729999999,9.4340025,13.684405,1.0002268285881692,25962.054076490167,15301.399754855205
t_sf[154],10.17870245,10.18585,1.5933479834468767,1.651060425000001,7.522179500000001,12.813439999999998,1.0001508919651516,25443.130451868907,12241.295414502156
t_sf[155],12.214184905,12.58645,1.377666938487362,1.18148394,9.427491500000002,13.7032,1.0001528442863075,19692.039592223548,12066.080713562986
t_sf[156],9.2231552825,9.179015,1.5170978193466238,1.5181230959999996,6.813197499999999,11.80261,1.0003528396955137,23630.142479108075,12630.611187870374
t_sf[157],8.373834310416667,8.317885,1.4029640873664442,1.3870612560000002,6.192278999999999,10.76725,1.0003188417613773,28049.46678040158,15550.292727175389
t_sf[158],12.065377432916666,12.3945,1.3995162261286567,1.30290888,9.323466499999999,13.686505,1.000218646207398,19481.035759347415,13080.40914170142
