variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[823],2.9452217575,2.923775,0.40495802378741974,0.40268898599999986,2.32419,3.6384885,1.0002081755967371,24735.566779366527,17826.743086676535
x[824],3.327336234166667,3.31079,0.42667461870675394,0.4253579399999999,2.6560200000000003,4.053338,1.0001910069344375,23062.198312059852,17263.74636690079
x[825],6.9865766925,6.981595,0.3672909282138388,0.3671288249999996,6.39281,7.5996805,1.000276893816008,20118.316745683544,15071.97319955018
x[826],4.779949045416667,4.77099,0.4238772260915806,0.41567656199999997,4.094674,5.486858499999999,1.0002236898521828,21804.504521846553,14423.711850497557
x[827],4.095352830833333,4.089845,0.4369659021962963,0.43396443299999965,3.392578,4.8268045,1.0004530911006506,19590.646343717,14584.99427374422
x[828],1.667919289875,1.6392,0.32511798717695284,0.31171665000000004,1.191177,2.245956,1.0004433099226822,23765.75562731802,16233.92634802672
x[829],0.4717274853333333,0.448212,0.14463276744166165,0.12690907740000001,0.28310165,0.7408603499999998,1.0003376967030293,28091.681452498644,14737.49646678376
x[830],3.3589400433333334,3.34524,0.4294054222403348,0.42712223399999993,2.676591,4.0869585,0.9999379737386684,25663.669001256018,16841.72715918211
x[831],3.5954478891666666,3.584115,0.4340725092664707,0.42846398700000016,2.9040595,4.329305,1.0000951140398766,22627.71736120184,15565.498700202337
x[832],1.65604663925,1.628465,0.3190905143183002,0.307291089,1.1850585,2.2247759999999994,1.0002932819772123,23730.81948293833,17074.47174305675
x[833],2.0086098575,1.983905,0.3506029958935862,0.3382700160000002,1.480677,2.6221245,0.9999694772821518,23502.92549125627,16923.04473005856
x[834],2.16650614375,2.141795,0.36288808733299194,0.3488854320000001,1.61996,2.806331,1.0003698441601945,22211.687225512356,16811.262608712797
x[835],9.678247230416666,9.678239999999999,0.3083599619694457,0.3096484229999997,9.168173000000001,10.18121,1.0000486495060488,24050.144498959122,17198.325133738203
x[836],4.318857345416666,4.312145,0.4362360805193351,0.4269369089999997,3.6090285,5.0494315,1.0000452247930507,22024.341700532023,15881.739645287378
x[837],3.9801068866666665,3.972695,0.4359333310110264,0.425380179,3.2853255000000003,4.707618999999999,1.0000769281552544,22170.53821182845,14720.100243136916
