variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[33],54301853.7,53855550,5289083.512502053,5178277.02,46437650,63621535,1.000354066768403,69529.2284628653,22028.89035203694
A[34],19070842843.333332,18868850000,1674936282.7018683,1609732950,16702285000,22112720000,1.0007500849543824,65245.42264531789,20157.224119578004
A[35],742124996.3333334,735611500,69386940.85992827,67599888.3,640207200,865735150,1.0004905773957773,65332.406053682345,22390.19688824315
A[36],2145126245.6666667,2138760000,45896954.64948102,42165144,2082499500,2229061000,1.0008805424214022,60845.35517993356,22640.484014314763
A[37],188984599.03333333,188890000,1935152.842355484,1862145.5999999999,185977950,192297050,1.0002282027029683,60538.18426213365,22526.88734684426
A[38],89847253.7,89806700,934245.0098428448,904237.74,88391885,91445005,1.0001407537680582,58209.0633585139,22204.903655404254
A[39],2213252480.3333335,2190225000,193984436.00804263,185829084,1938825500,2567070000,1.0000792720341056,65624.10239333074,21893.86870984475
A[40],86042049.77,85786500,1843783.9906059352,1680156.45,83552295,89375315,1.0000827247630502,57377.70707013333,22955.218162575737
A[41],341973933.2,338509000,40020556.57119076,39026479.8,282170900,412852150,1.000192029484456,67420.78437188434,21656.39114348725
A[42],81635100.39,81196250,2733240.206617612,2402627.4299999997,78093965,86678230,1.0001266363406944,57517.80459257513,21834.75482726949
A[43],63716752.85,63620800,989227.9114083035,910316.3999999999,62298095,65493940,1.0001106053853437,52007.22403548847,21671.49219752912
A[44],15916812976.666666,15791100000,1551880565.3422267,1510324620,13610490000,18674300000,1.000362749132664,66425.70320425143,21427.216626436162
A[45],1515389183,1503540000,153023852.80979392,151758936,1284146500,1783421000,1.0002189102546224,69618.95819256816,22113.619837420745
A[46],308170387.23333335,305221500,17862012.696593557,16146255.299999999,284771750,341560849.99999994,1.0002969573152258,61005.27418633206,22012.44520506133
A[47],449543053.23333335,444793500,35839083.339591995,33924111.9,399992900,515658300,1.000125312071883,62101.97772562005,21664.48108451294
A[48],91883778.12333333,91636900,1845181.0520967615,1669333.47,89360700,95285725,1.0006255730554914,54839.11645979935,21983.87026306999
A[49],81570770.08666667,81341950,1638023.6777707122,1486677.15,79323595,84562080,1.0002882034697824,57515.389542947916,22569.473399877177
A[50],6432790.953333333,6377740,612430.5052470061,599489.3099999999,5531902,7526337,1.0000895686844393,66636.31675171424,20453.396401243597
A[51],172191992.83333334,170437500,10840094.018211255,9842981.4,157889900,192361200,1.0007275840110672,63105.79659467451,22086.073269798348
A[52],41547718.93666667,41254650,4170699.710952472,4137714.21,35210275,48840470,1.000322940504117,63857.41449458943,22130.304814548665
A[53],1439569367.6666667,1429370000,142856652.29618698,141165759,1224098500,1688745500,1.000261717406902,68455.8828875146,23265.486010095403
A[54],12236048877.666666,12139600000,1172979538.764456,1155983220,10489690000,14304610000,1.0003042687449815,66384.907360172685,21697.30456939418
A[55],103143180.31333333,103046000,1278039.1182855205,1212766.8,101238950,105368000,1.0004061391858845,57738.562042464415,22696.953732354214
A[56],101811470.07333334,101536000,2097329.998317493,1888832.4,98946795,105618050,1.000709701518197,57555.769349696355,22704.960629602552
A[57],5264438554,5212825000,480706627.32212687,461718705,4574688000,6135713500,1.0001506875798092,65717.54049090306,22077.111398023568
A[58],9740288398.666666,9719610000,170062710.86759922,156518082,9503439500,10050305000,1.0002373204683164,53926.89513041618,21910.57067097448
A[59],35042041.47,34759000,1648693.0243076945,1457914.71,32898595,38092650,1.0000651787636832,60969.424994582805,22764.247176232533
A[60],1076141721.5,1064655000,87719483.14175722,82603059,954371400,1239091500,1.000053721178304,67135.92135079167,22350.90097265701
A[61],751639614.1,751093000,8475045.033685187,8065344,738617850,766373100,1.0005686622327645,56244.54714989265,20997.987428355227
A[62],340920142.8,338432000,33145989.522450358,32371088.4,291333600,399826300,1.000238550505976,66406.33515739605,21450.86308135699
A[63],1772570181,1754625000,154086877.38548663,148096914,1556058500,2054384499.9999998,1.0003023097364176,68645.0395041877,21733.822162482764
A[64],60138045726.666664,60101050000,637223760.9729073,621135270,59157395000,61232210000,1.0005700065250025,58358.76412488853,21863.17166906181
A[65],6085715551.333333,6040750000,604894004.0679314,593714583,5172608500,7146006500,1.0000986320569356,67608.46180734935,22842.922786649855
A[66],85817341.47333333,85051250,7934687.005979635,7752515.399999999,74147100,100055049.99999999,1.0007468441131606,68692.44360486972,21172.08124497789
A[67],1040963496.2,1034020000,105334562.64868273,104552952,881024250,1224711500,1.0001196418596703,66380.57374587194,22396.401155154315
A[68],1315125433,1312980000,19966253.601563323,18762303,1286340000,1350681500,1.0003153300566494,57375.587536403356,22594.350965640126
A[69],652111349.4,650315000,13375928.997257385,11947532.1,633900900,676326350,1.0000414043209498,53700.884213715966,22032.274229105282
A[70],604488946.7666667,604191000,6183221.0559292715,5976360.6,594958700,615167100,1.000215549618085,57211.934377355836,22631.12250245485
A[71],4947405293.666667,4909860000,220053468.55580625,194220600,4664957500,5357183000,1.0000776268703166,62442.6970639583,21356.266655902276
A[72],4941288385.666667,4899590000,261177221.04634312,235948377,4600018000,5426012000,1.0000022180628974,58842.6574022169,21103.72460935055
A[73],364881613.3333333,363887000,7561883.668970516,6837751.199999999,354630000,378704200,1.000217427039396,56801.239585500996,22100.506521780873
A[74],3158783055.3333335,3128980000,295465838.94010085,285874932,2733852500,3690690500,1.0001542859815251,69982.67079585411,21179.086515889743
A[75],1129161078.6,1121185000,114795090.51762646,111187587,953518150,1332051500,1.0002180813073638,69895.87391490035,20978.860987138796
A[76],343534988.1333333,340073500,22642468.569500614,20707474.2,313264550,385310299.99999994,1.000241563785907,65669.70824343979,20248.452415188574
A[77],709445743.1,709444500,5458178.632721903,5382579.3,700423750,718444100,1.0008332763498011,67836.24454542177,20233.859683155562
A[78],187513935.5,186285500,18865063.45859411,18565117.2,159038700,220403200,1.0000085482510583,70199.21294451962,21893.019056588095
A[79],999192910.9,994992000,27383922.380873904,24242733.9,962901900,1049790500,1.0004129783214186,56174.838636658074,21177.024638862615
A[80],123293134966.66667,122860000000,2969212565.219817,2644958400,119312900000,128840050000,1.000166408047448,59772.46624945649,21611.968127412638
A[81],2478111887.3333335,2454990000,139238370.22902885,124449444,2297229500,2738241500,1.000055606569429,67053.71958151627,21095.301932912913
A[82],1276580820.6666667,1276570000,10619796.560000828,10585764,1259280000,1294100000,1.0002075885081918,70673.24911958113,21309.060866387073
A[83],44454562.44,43985700,3007427.530900293,2770163.9699999997,40431995,50081790,1.0002409807902415,61959.17563290379,22386.895118190547
A[84],426128346.9,426123000,3284427.2972086645,3254307,420735800,431549000,1.0004409060130113,64207.945278989675,21758.76358357925
A[85],372596941.46666664,369262000,20934452.919118952,19058823,345018800,411639150,1.0002773309990713,60815.87025598602,21408.523598933883
A[86],4708174402.666667,4659380000,427405365.6714314,410880351,4095746500,5480557999.999999,1.0002113126321694,66843.86323979628,20850.632131871196
A[87],466756721.3666667,462856500,46128814.27629461,44854580.4,398163950,548832450,1.000209890765689,67392.37258443875,21607.856270018343
A[88],47594559073.333336,47186250000,4622622502.941936,4488793890,40745925000,55815525000,1.0004231826889771,72027.14261883417,20156.98956861831
A[89],29239656793.333332,29019050000,2935719765.13844,2876318130,24804885000,34417230000,1.0002350437969754,65545.27102962312,22449.794640053155
A[90],4319265666,4281605000,402996527.9902076,396061764,3731316000,5038673500,1.0004441545938614,65659.99209069827,21866.634903189963
A[91],7768824592.666667,7700850000,749227823.4773428,733182765,6657479500,9107853500,1.000449567318001,65502.57728316554,21904.767521769558
A[92],488123049.1333333,482873500,42069492.74204335,40191803.4,429162700,564956400,1.0003528937314226,66889.76445883249,21029.8253091248
A[93],324033164.23333335,320672500,22260680.341228776,20309396.099999998,294151900,365394999.99999994,0.9999884294044326,64172.685385798504,21142.08405163187
A[94],1516827017.6666667,1506035000,150747560.55404717,148771497,1287786500,1782914000,1.00021467033502,65787.6693123733,23156.53997221446
A[95],23429573.47,23177800,1971454.8568077604,1882679.6099999999,20660215,27067105,1.000549131795051,67105.36845042935,22498.518288844396
A[96],3551470381.3333335,3513595000,249193881.8691849,230003151,3218899500,4009161499.9999995,1.0007406941084223,72018.91646705703,21254.692046539
A[97],362390721.5,358748500,32915282.26761995,31892949.9,315439850,421975400,1.0003671152009688,67012.23526545976,21434.341101830327
A[98],818774286.2666667,813155000,83342926.47191411,83928503.39999999,693526700,963349950,1.000118314118419,66729.62479839311,22159.556872721023
A[99],46924628.77,46559600,4672018.565766042,4578935.97,39967785,55098540,1.0006136147890885,71112.9243728654,22195.00879244061
A[100],1876736952,1868570000,52193233.92182749,46523988,1807499500,1973630500,1.0001478762236535,57684.83914561956,23597.89370409794
A[101],930001023.9666667,922315000,44900361.41709298,39449762.1,871929650,1014230500,1.0006581092866758,63590.59103492976,19461.730850851833
A[102],5471852840.666667,5468720000,58784996.428772405,57302490,5381349500,5573552000,1.0000523452037415,58960.70692150471,23971.534550774166
A[103],310498327.2,307854000,29762606.978698608,29061925.2,266768850,363920600,1.0000792768070994,68898.61728457923,21687.839061496983
A[104],1781863112,1781050000,17774211.880016543,17198160,1754220000,1812350500,1.000170979221163,62328.520979654335,22194.13795805731
A[105],215647334.26666668,214559000,6904290.148123902,6182442,206601000,228440050,0.9999316300839707,55676.293370180036,20917.696585461323
A[106],239102352.56666666,236782000,21368957.016950153,20747504.4,208362750,278099000,1.000271831339015,65062.5000091483,21285.207809220406
A[107],31192197.053333335,30858250,2500022.7987017343,2375199.33,27737945,35809065,1.0001128113916042,67273.65188950831,22095.68169516905
A[108],292408954.06666666,289703000,27410057.27651355,26682352.2,252507650,341847000,1.0003190190326745,71630.67401881884,21384.88346213736
A[109],57799130.11,57665900,1037471.171756656,937447.98,56362100,59697950,1.0002347109275076,56657.073607091545,21489.949019670603
A[110],112953426.81666666,111711000,9542865.94173773,9180259.2,99627355,130427000,1.0003564203827946,64806.45548530821,21539.00710716003
A[111],1193748250.3333333,1184170000,57962815.66776529,51134874,1118630000,1302696499.9999998,1.0001882152159713,60725.14171708759,20819.70597766546
A[112],37920924.51,37503550,2797794.242260319,2597885.8499999996,34133275,43115410,1.000959584916829,60424.645549667526,20295.019377297107
A[113],32774510540,32707800000,552300683.1914389,503639220,31999900000,33765210000,1.0001909159132307,58484.335499068984,22102.91178667851
A[114],93532244650,93527850000,720171473.8022004,729068550,92350795000,94711405000,1.0003354190262717,67027.55368826275,21227.3358155617
A[115],39095455.63666666,38976750,855771.4351062824,770433.09,37926185,40660905,1.0000726175889665,57956.24074782158,22309.192141130756
A[116],195041576.66666666,194082000,5899330.141221633,5156482.8,187311000,205951050,1.0002003102063382,60850.229827586976,21644.74007175264
A[117],124425906.1,124297000,1595522.4562129274,1510769.4,122046950,127192100,1.0002316350837792,56428.680595063626,20838.485678403867
A[118],2258925793.3333335,2255660000,31644520.39389528,29281350,2213200000,2315581000,1.0002740627619942,55611.47836954949,22386.174394677666
A[119],799338474.8,793443500,82244909.33403888,81302077.5,675863100,943367100,1.0008053163093618,69317.05244738172,21054.24052738694
A[120],342782937.03333336,341507500,8339495.807034483,7306994.1,331765950,357992050,1.0000635640474,57788.65807054095,21779.52863235488
A[121],323214182.8666667,319845500,27178241.637319174,26038162.5,285057900,372942150,1.0001444477344772,67387.30963597135,22544.741919620683
A[122],18371818763.333332,18224750000,1825578806.278035,1798912710,15635925000,21580615000,1.0003505422045063,67988.65458894269,23012.842645330406
A[123],15791649700,15791300000,120480746.21940075,119497560,15592790000,15989100000,1.0003659350778829,66628.84232859506,20918.027824662153
A[124],14692713296.666666,14562400000,1378039533.4694595,1341456480,12666695000,17143670000,1.0003442913369527,71688.27064169367,22067.144917626727
A[125],3392489298,3379080000,88684983.49068883,79148601,3274849000,3556082500,1.0003567481388727,53062.60723542034,20769.30453300056
A[126],1830356362.6666667,1829895000,16462433.751240226,16197405,1803900000,1858090000,1.0002010823264031,57036.71921790192,21651.57178171371
A[127],89093994.10666667,89092450,686999.0016146621,695413.5299999999,87972890,90215320,1.0003582513894025,65552.05755103458,21001.398847472
A[128],40833237583.333336,40667750000,1077367646.8504345,953460060,39400300000,42818505000,1.0004398315224083,57054.5644324532,20989.186615290564
A[129],420758645.1666667,416255500,34062296.0594627,32399999.099999998,373876750,484017250,1.0003202861573803,63064.534958889504,20687.871692478817
A[130],25544194.996666666,25284550,2262320.347762115,2198992.32,22325090,29642905,1.0004193253235585,67231.75918999943,22280.37720390983
A[131],382793914.76666665,379653000,40608475.12991897,40071712.8,321595600,454008400,1.0002328284060915,73972.11446286588,21613.380385805405
A[132],592114500.0333333,587981500,58149768.18303399,57686483.4,504928950,694335150,1.0004335101980133,64472.16116956109,22583.99774491026
A[133],64300847.72333334,64292200,549867.3890212079,544410.72,63411900,65218810,1.0000041160920303,62007.854850446005,21608.16213748268
A[134],46593490.24666667,46265300,2020464.03712754,1819372.5899999999,43978100,50324329.99999999,1.0003124212872847,59905.375259149274,21645.806384747902
A[135],14247286986.666666,14129800000,1389073591.1899621,1364362650,12183295000,16716360000,0.9999873863764047,67121.18364047311,22072.63222350399
A[136],31287951.76,30974000,2747916.4025774305,2679502.98,27353775,36298065,1.00045915144708,67426.28965938871,21581.72962028838
A[137],19884219070,19680050000,1657040751.122021,1609214040,17573695000,22889335000,1.0000537275148813,67803.65421932885,21558.265811638106
A[138],106208747650,105308000000,10177384632.771292,9933345870,91193765000,124405150000,1.000508563748567,66981.33376559356,20897.944277929935
A[139],2042501228.3333333,2023670000,197304640.66686863,193405170,1751517500,2395252500,1.000075528476263,68238.43604281776,22954.140477110694
A[140],537155923.1,531703500,32536648.107484203,29476311.9,494415800,598369450,1.0002300429079294,63566.24256965452,21916.244072475212
A[141],2313427838.6666665,2298685000,92451170.94215514,81691260,2193519000,2485611500,1.0003084545250245,57517.676472794745,19635.76243595254
A[142],580619464.5,575129500,32979121.55673588,29527461.599999998,537550850,642924100,1.0001195004268237,64912.579137548644,21509.503186868023
A[143],16733316816.666666,16580600000,897386415.9436467,802012470,15562095000,18401740000,1.0001328476289946,64119.82510158141,21959.992674337835
A[144],1912185185.6666667,1898185000,190282023.5472995,186073713,1624358000,2244700500,1.0003319640756225,64698.23155724323,23000.722523405184
A[145],3785408072.3333335,3747095000,313323302.00222903,296023329,3348225000,4356188000,1.000036808854563,62319.78111349237,21959.91284242568
A[146],509423048.03333336,505489000,22704220.99342815,20079593.099999998,479884600,552163050,1.0001950252546328,61520.79840179958,21067.11218661765
A[147],56203067.39333333,56117550,829406.3040902897,766874.85,55004780,57692225,1.0001775392056451,55777.88902543954,22118.50255220217
A[148],294612717.6,293824000,5854320.845609308,5290658.1,286590900,305218000,1.0002293730181362,58802.83526936054,22059.561148073426
A[149],1077765766.4333334,1069460000,105709007.91134027,104579638.8,919317450,1263552500,1.0002939433944231,67673.85902292698,22460.96728053376
A[150],6162085160.666667,6105800000,573813458.6239249,559014330,5324253500,7187224499.999999,1.0001338972247358,66986.90451971797,22391.700079086062
A[151],4165215607,4162720000,44242290.74992889,42958335,4097709500,4240711000,1.0002712173476023,56798.38363290447,24110.096518174243
A[152],24362926786.666668,24362050000,190490594.65503687,189402150,24051900000,24678700000,1.0004277498360645,63629.36806078635,21413.70941827233
A[153],672309603.7,666229500,61929454.453199744,60303272.4,582279950,783559049.9999999,1.000358619488239,71126.8582712991,21899.054673379545
A[154],23438331030,23205450000,2149023685.4276,2068004610,20358680000,27297520000,1.0004826713188348,72202.97486521507,22025.06874251593
A[155],550117442.7333333,549878000,5530634.528604908,5384803.199999999,541469950,559578000,1.000052201651058,53787.69905369607,21709.006812219613
A[156],13683063590,13534350000,962137685.5718269,882962430,12400370000,15455535000,1.0001111716076405,64401.23586864052,20772.395679309855
A[157],92528997.39666666,91507050,7323239.245242527,6877336.619999999,82461620,106102450,1.0002779125196233,66038.9924502752,21892.377406691114
A[158],766894442.4,763369000,22166305.45410455,19826068.5,737566700,807557650,1.0000482970217885,55855.498887034424,22046.89208242603
A[159],54838823.23,54220400,4783119.705066189,4605845.16,48111095,63550075,1.0000995802233086,62528.99774628746,22051.188739083176
A[160],12505653.366666667,12370100,1029632.5274789644,963838.2599999999,11092895,14412220,1.0000366500950835,62707.36347873596,20286.596379887837
A[161],716097441.2666667,710891500,73785078.45097737,71976523.5,604063550,844623250,1.000108105332236,69101.37442467845,21685.343868497974
A[162],1949282305,1927770000,166361237.54136816,158601135,1714167000,2250459500,1.000252133619233,65775.63547751079,21379.107645834716
A[163],32366397330,32116000000,3143095572.687406,3060605310,27688195000,37944720000,0.9999917121529887,68231.39027839387,22754.313474428516
A[164],453730625.3333333,449195500,41827675.25781713,40831545.3,393149750,529536050,1.0003619636515957,68129.00705764719,20938.12126406451
A[165],5286956615,5232665000,450616100.3346653,435298773,4654892500,6112944500,1.0001142934787703,65109.01186595425,21814.1148474563
A[166],80868513226.66667,80441250000,2635517632.5170164,2315154030,77429475000,85771915000,1.0005568508314537,56411.39171139808,22391.42256718403
A[167],962553806.9,954460500,92998491.69933936,90453426,823314000,1129011000,1.0000712226092148,68719.02491584711,21867.508697689274
A[168],254090004.6,252861500,8032349.54877388,7210625.1,243480000,268996200,1.000138544733264,58603.41817562482,20844.910809216668
A[169],118806264.43333334,118801500,917284.7670270156,916988.1,117303000,120320050,1.0001383348788397,65753.25661688302,20466.09905698127
A[170],3717047464.3333335,3710625000,59514532.398560286,54285399,3633360000,3824371000,1.0003778673712957,60900.962017074184,22713.61545617382
A[171],262965282.76666668,262257000,5163717.096938818,4699100.7,255907000,272393250,1.0004422452930641,56081.59055934242,22416.298455132295
A[172],43631527896.666664,43206750000,3970957440.432206,3881743320,37898660000,50817100000,1.0005032488032077,65965.96003156262,22460.045230442312
A[173],44564827.696666665,44159400,4134821.227064183,3998201.55,38534665,51972320,1.0003289672169058,67210.00911566263,22576.613291557413
A[174],72230956426.66667,71588300000,3753171172.008845,3361795500,67321165000,79290765000,1.0003008852389248,59246.216249177654,21584.92503869056
A[175],60652677.48,60060250,3700897.4927572967,3371877.1799999997,55765895,67591285,1.000073866754368,60835.20633094016,21383.030708487684
A[176],1585707817.6666667,1573820000,153450283.28565824,149527623,1356287000,1854701500,1.0001536147409618,65500.6344653079,22103.69638329888
A[177],1159726786,1149130000,63601430.76040057,57005970,1076788500,1279584000,1.0002297213802145,66060.94243782262,21341.910224764288
A[178],8311429174.333333,8223700000,547758438.6475044,497293692,7584638000,9324166000,1.0002362865612289,63721.10358855822,21668.768806479133
A[179],1178117184.0333333,1166125000,88954863.12259795,84678699,1056259500,1342535000,1.0002172472847972,63155.8182184262,23563.681824665877
A[180],8036070958.666667,8036120000,64026142.80526127,64063146,7931388000,8140860500,1.0002715741683947,64098.96190771421,22203.150433200397
A[181],5650126549.333333,5606515000,545802797.9800662,530933886,4833536500,6617628000,1.0000072199738959,69784.094432211,22212.965662924245
A[182],2363912171.6666665,2340225000,206253894.17072642,197964165,2069856500,2740422000,1.0000132679906582,65410.58754784708,21721.005002588685
A[183],1210722658.5333333,1198930000,110100190.48750663,106124508,1053119000,1407710500,1.0000923125664054,67779.31632148095,20079.890069118384
A[184],274116369.8,271356500,17054432.066514313,15352323,251593000,306105050,1.0000762258766764,65814.26118529374,20423.198055138702
A[185],7331543202,7276775000,726399756.8681769,712804428,6233836000,8614822000,1.0003092406289773,62788.252573371006,22896.866041036526
A[186],762651254.5333333,755067500,70687298.37779541,68932745.7,660799900,890461450,1.0000557220744934,67892.9509777523,22729.95314953113
A[187],17380947876.666668,17199800000,1525141098.4943335,1454578860,15222775000,20136040000,1.0001442207232198,67299.84556617646,21698.712904594573
A[188],1407735770.6666667,1397755000,60484590.10255479,53647881,1329258500,1519706500,1.0000677417990573,56254.66474391077,21984.32213492824
A[189],192456845.66666666,192427000,1705719.097361147,1687198.7999999998,189711950,195287050,1.0001632824293454,60232.46086121651,23202.411656557255
A[190],14935745.026666667,14824900,1454285.2182451922,1427150.76,12767500,17499920,1.0001023048979207,69145.88781973548,22735.641943937502
A[191],60190463.53333333,59831400,2175233.3247321807,1907883.8099999998,57350400,64271900,1.0000270908952347,62962.42190615741,22372.285539783377
A[192],27549983.003333334,27287750,1601261.0533522675,1445312.6099999999,25445895,30527105,1.0001873622003792,64594.66362137056,20908.521798778376
A[193],15988190920,15830600000,1440284337.0246735,1392013140,13905900000,18598500000,1.0001319220161695,67789.11116263921,21626.814692112366
A[194],598091481.6333333,597884000,5702572.70829396,5584212.899999999,589006900,607741050,1.0003647684198915,61800.49369979977,23203.343902822704
A[195],4446293268.333333,4440680000,62329856.43799807,57828813,4355320000,4557820500,1.0004333048066563,56759.339523797884,23020.297024528725
A[196],401818009.6666667,398730500,42439451.45298842,41555054.099999994,337567800,476206850,1.000571392209373,72557.91746741005,21873.83916010124
A[197],61478919.98,61461050,579026.9260839004,572580.12,60566890,62451600,1.0003882426292476,56034.882228070295,23071.575490762778
A[198],392287288.1666667,388754500,36173966.742463514,35087211.6,339637950,457059999.99999994,1.0004822512182479,66602.79179173696,21635.8917535185
A[199],2473491116,2473425000,18918855.887486443,18955041,2442599000,2504440000,1.0005796135378,67536.82899250308,20741.314954150454
A[200],29445830540,29302050000,911098836.522675,810092640,28243300000,31119915000,1.0003327255079997,60117.002480050774,22067.667276756074
A[201],1280585665.6666667,1269200000,120509810.95564975,116643555,1103958500,1497211500,1.0001611975695062,71217.02581655429,21286.68303132426
A[202],158596214066.66666,158593000000,1228109658.9284174,1224627600,156575950000,160622000000,1.000631757345594,64645.3607874502,20166.26422320897
A[203],46436077.73,46381400,603628.6870961678,570652.74,45550790,47509235,1.0000640431408288,54449.137180576174,23414.815783650334
A[204],211806188.23333332,209466000,16606998.797201034,15652549.5,189155750,242381100,1.000267169642256,67963.06015672952,22773.401441946662
A[205],254578660.66666666,252015500,15345309.243943114,13713308.7,234396950,283517550,1.000010894629075,63393.11099714448,22223.708217304134
A[206],296783383.7,296711000,2662693.8188145855,2628649.8,292517950,301207150,1.0003702867065734,62904.08139874363,21620.282190544433
A[207],477192863.1666667,474659000,15717283.974118877,13997967.899999999,456684950,505874400,0.9999890085548543,54946.479253717705,21704.228403460384
A[208],2100516955,2079005000,189373962.6883347,186355407,1831218500,2445758000,1.0004813251453093,66791.10921788691,22237.707967244223
A[209],45095159446.666664,44785550000,1811886758.3561242,1599503010,42760430000,48476955000,1.0000380529975768,58852.715579727745,20711.93812091227
A[210],3454896314,3417470000,313398808.6172018,304659474,3013630000,4027375000,1.0000521524868482,66114.17972627023,21177.19273885477
A[211],1249402112.3333333,1244160000,33576008.902992666,29844738,1204678500,1311040000,1.000106653083498,57737.69701610494,21862.623736868718
A[212],14536286000,14535000000,120239409.20451523,119942340,14338395000,14737500000,1.0004814967995976,64965.13420898268,20837.63055837123
A[213],23373541706.666668,23336750000,349060760.26440704,323577450,22874095000,24000700000,1.0001285045705808,53650.60883100686,22815.091137361756
A[214],12152166522.666666,12062600000,1212676697.0988562,1192455180,10313000000,14291120000,1.000142932740879,70512.16016542011,22268.84390959884
A[215],3396505474.6666665,3380595000,101701776.94846752,91543137,3262858000,3584821500,1.0002387653125575,58279.022399219866,22379.92767031244
A[216],25932238.73666667,25741000,1150309.6699505297,1010466.0299999999,24446995,28083820,1.000231898373419,59322.04283425293,21623.48666085142
A[217],75590351.67,74785750,5872322.478351037,5415937.8,67510020,86537365,1.000654937822333,62422.502398231816,21247.80986897213
A[218],3209246695.6666665,3180420000,309301247.1239333,303080505,2750544000,3762175000,1.0005971339048294,67708.91282334283,22504.964415643273
A[219],1004687201.5666667,1004370000,9598879.8118595909,9380410.2,989487850,1021030000,0.9999881139873111,63006.422796670864,22960.353666741637
