variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[582],4.927270431666667,4.86503,0.8675685550590423,0.8491888019999996,3.616855,6.444931,1.0001198212721945,35479.014265594546,19546.241265698864
t_sf[583],11.863060803333333,12.15555,1.447542618497924,1.4152158299999988,9.053946999999999,13.644605,1.0002491739267823,18959.9955826585,15071.736195658721
t_sf[584],10.051024813333333,10.05075,1.597398436617075,1.6254781620000003,7.3953235,12.710205,1.0003469010080712,21601.470527200305,14323.005686781009
t_sf[585],9.087115328,9.038565,1.5155565833658664,1.5166108440000001,6.66816,11.700784999999998,1.000032418135544,24888.696827038995,15018.428977418707
t_sf[586],11.272574752333334,11.45335,1.5542764203575679,1.61988876,8.4647245,13.481309999999999,1.000191048333617,19416.3917061331,15948.704483374133
t_sf[587],11.738397167666667,11.99015,1.4688996872333453,1.4811915300000005,8.955504,13.6102,1.0001824911671682,16112.300186901322,14529.56522690531
t_sf[588],12.072002126333333,12.4079,1.4022039448360686,1.2940132799999997,9.292559,13.682105,1.0001287338886788,17527.465582925364,13390.854249296304
t_sf[589],12.176137332,12.5548,1.3771713937695467,1.2289271399999986,9.326526000000001,13.708505,1.0003672147862723,16730.88816702647,8742.01067432392
t_sf[590],12.017363320666666,12.34535,1.417903127324147,1.3109890499999997,9.261236499999999,13.66631,1.0004311524721694,16640.23706729527,12921.205276764835
t_sf[591],12.051636840333334,12.3787,1.41109662777024,1.3163264100000003,9.289048999999999,13.683005,1.0007352291402887,14618.062212794888,13118.547303093723
t_sf[592],11.728317839333334,11.9895,1.4749744156655873,1.4748904799999996,8.933718500000001,13.5989,1.0000266076707243,17068.126109179306,14697.617622157515
t_sf[593],7.981959813,7.924065,1.351593837902483,1.3215748140000005,5.877589,10.307934999999999,1.0002058944996401,26730.87568116917,17455.506519156897
t_sf[594],8.678292622,8.624035,1.4548422992661036,1.4509094249999988,6.3995565,11.177834999999998,1.0000493335477423,24924.3243999643,15508.657250481028
t_sf[595],12.165447998,12.5084,1.3633600245087525,1.2243310799999987,9.436258,13.6944,1.0002305057986385,18286.27771270555,14722.724844638253
t_sf[596],12.234025025333333,12.6014,1.3648257060142366,1.1754794099999994,9.462984500000001,13.7062,0.9999192142637711,16457.629685467844,11444.264544786789
t_sf[597],6.840549776666666,6.77286,1.1809350231865214,1.1586370739999996,5.020493,8.8874475,1.0002043915725938,29312.901787260394,17290.874164783658
t_sf[598],7.592741555333333,7.530135,1.2783719569767429,1.2674228490000001,5.5910675,9.804302999999999,1.0002897402271915,27470.615484253223,18056.68320719734
t_sf[599],12.495437950333333,12.6546,0.92974293895951,1.0688063400000005,10.786094999999998,13.7064,1.0001965487580733,18787.298594374726,14155.481213095858
t_sf[600],9.175144754666666,9.138975,1.5239224795082125,1.5231935880000012,6.7285975,11.778925,1.000214649418721,23401.80669471789,16620.67463055206
t_sf[601],12.150856610333333,12.495,1.342592680607004,1.3057258199999986,9.3872815,13.7026,1.0003936682223553,17020.331989879374,9859.261216291063
t_sf[602],4.634261956666666,4.581555,0.8264857000877388,0.8176761390000002,3.373294,6.0677535,1.0001311760759506,35552.00577648357,20217.511407094105
