variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[21],1956761969.6666667,1899005000,357451530.5190613,318825717,1491336000,2616082500,1.0002911687821539,29666.555548773413,19054.55822184746
A[22],7562973795,6839955000,3454220624.8878202,2858675190,3468127000,14167705000,1.0003248362545818,41976.63121432064,18404.217955337732
A[23],4794847034,4744200000,307785351.14392436,274125327,4392018000,5368054499.999999,1.0004262589744,21754.495363538528,15622.97238936852
A[24],877514995.1333333,873758000,26332641.914839905,23342054.4,842501850,925337000,1.0000896138849804,23224.7444162581,15442.001805595291
A[25],6801782803,6687915000,786203763.3802861,730024827,5743043500,8260013000,1.0000024120880664,29400.48096704276,21662.20232946823
A[26],23095978743.333332,23087800000,226037587.67409056,221500440,22741595000,23474800000,1.000172187843761,34588.76098151745,23586.401131722632
A[27],1597267913.6666667,1597020000,14137506.765591007,14114352,1574660000,1620970000,0.9999926627034289,41730.57427255663,24618.06962473147
A[28],75244229850,75018800000,1666168180.429823,1500465330,72970275000,78301705000,1.0003812252135422,25155.87866704074,18987.940642838275
A[29],17150517243.333334,16929050000,1460206302.546733,1320774210,15198480000,19827405000,1.0000518125250073,28946.270185349265,20992.91313032248
A[30],78464820440,72142850000,30868644148.818745,25978117200,41146375000,135738199999.99997,1.000378623664248,45029.02704932381,19282.860108472658
A[31],8757877684,8627920000,872910555.7325828,806237880,7583730500,10353510000,1.000024430468506,27820.62294921609,19788.761582443258
A[32],16862807010,16862000000,128854203.50685218,129430980,16652200000,17076505000,1.0003471489121312,56327.12531634628,21802.298705423807
A[33],24934399343.333332,24570250000,2568653081.412836,2353849890,21472795000,29650274999.999996,1.0003184320697864,27587.75140442823,20333.838007143055
A[34],270500049.46666664,270316000,3155446.9968629456,3014125.8,265716000,275919050,1.0002214994360665,29535.924116974777,21551.68371757739
A[35],123446547780,115658500000,41186855026.04366,35123461170,72255875000,200613800000,1.0002503379430316,44285.88785192791,18404.769740730193
A[36],13735203888.666666,12215250000,6981857076.068898,5699470224,5618971500,26865079999.999992,1.0002838865676376,40803.65281998379,19435.484261743593
A[37],12538583594,12140900000,2394175357.7572103,2146508280,9413854000,17013420000,1.0002886566017544,30978.253316805207,19811.581549579365
A[38],608206658.5666667,602251000,36771343.02394438,33193190.099999998,559909200,676395150,1.0000357232461952,28289.415496497564,20795.907320801613
A[39],62225015836.666664,60433000000,11047765554.622883,9901692360,47748610000,82711250000,1.0001968449101697,32791.64170345722,21011.93880076391
A[40],791859437.5666667,777097000,99799016.42273669,91758855.3,658151400,976127700,1.0002625443021793,28521.18442977733,21447.08277987927
A[41],1861049351.6666667,1852590000,54052486.64172077,48184500,1789509500,1961520000,1.0000712841115678,25057.289168897296,18924.631205547656
A[42],1963797894,1937925000,181491005.91432175,165925179,1717940000,2299650500,1.000177868816817,29359.196384531137,22260.96013326287
A[43],3734761692,3630825000,640020804.837789,568725360,2899100500,4923426000,1.0001939517248184,26303.565611260357,16745.53069483987
A[44],123268060066.66667,123267000000,948330565.2675633,953311800,121716000000,124820000000,1.0005273423601537,58506.768555152616,21261.435335510567
A[45],80171667.04333334,78046150,13136503.763535887,11661612.69,62882990,104472399.99999999,1.0001429758533555,30287.68025421726,20434.70971290864
A[46],616929817.1333333,601776000,100153698.13066216,90520143,484045600,803217949.9999999,1.0003507918744932,27035.72864026234,20122.589793697854
A[47],1706137517.3333333,1704160000,22544952.53767157,21178941,1672689000,1745850500,0.9999708394854983,28640.96696548695,21141.937950304567
A[48],156486738.4,153989000,17317716.9972324,15720007.799999999,133073850,188085149.99999997,1.000070359793124,27111.775490524687,20732.966837997657
A[49],37761717543.333336,37761600000,293309147.1952857,295704570,37280090000,38242820000,1.0001638208252022,60572.305361287305,21470.244482397247
A[50],332496603.43333334,332362000,3598485.897002596,3466318.8,326916000,338666000,1.0001042313331463,27785.078161427286,22023.511158433284
A[51],342925465.23333335,332046000,63844104.873610914,56933322.599999994,259604000,462285749.99999994,0.9999957011899896,30546.821774944943,20124.014004294142
A[52],1159441283.8666666,1100755000,323132055.15892446,279853352.09999996,753241000,1766612499.9999998,1.0000925537258756,43599.409932959374,20974.70118153404
A[53],11446778226.666666,11348650000,594642278.8135573,531586230,10673000000,12549425000,1.0001497636432712,25284.39633133494,18155.63677035465
A[54],3204564255.6666665,3204740000,24813382.553864494,24492552,3163560000,3245410500,1.0004474875428584,59760.55790007984,21772.330505358732
A[55],19584604313.333332,19580500000,177193027.4165079,176577660,19301795000,19880805000,1.0001251422378152,40319.79185668808,23331.92090516335
A[56],122956226466.66667,122302000000,4183956612.3081756,3687226200,117470950000,130653200000,1.0001254418042973,22605.229922747487,18705.006214897534
A[57],45175746086.666664,44570200000,4026854098.9693804,3674475840,39776610000,52664749999.99999,1.0000614155980316,24870.76764856158,17635.603667501236
A[58],573418923.4,568247500,30490810.275245894,26977389.599999998,533768050,630304350,1.0004793323031387,24110.268770456027,15761.105471357121
A[59],4164310183.6666665,4119330000,296365068.3116688,270604152,3769339000,4711871000,1.0002203462683452,23814.65068657854,16466.234664174608
A[60],3605353113.3333335,3600415000,53106477.13167952,49978446,3527769000,3699140500,1.0001469050780794,27138.955991935018,20738.404401901327
A[61],5043483255,4901315000,866763227.3775306,769291488,3911238500,6643828500,1.0000951391164723,28547.639899384514,19693.211760697428
A[62],4754312751.666667,4690015000,452454864.87262267,413993811,4142069000,5593085500,1.0001136034468168,26172.725527929608,17807.544633891757
A[63],11482326715,11260100000,1461882099.2742488,1340048010,9519143500,14199215000,1.0000506576687846,28263.416683028274,21746.33774852684
A[64],15827558333.333334,15530700000,1989897773.736351,1796540550,13152690000,19486780000,1.0001680594927165,29963.418940081323,20976.839323419466
A[65],1599525576.9333334,1544470000,329528613.21187574,291783093,1171276500,2203672500,1.0002259087421046,32373.7832567209,20652.31872866264
A[66],21948473186.666668,21948650000,169332855.94231817,167756190,21669695000,22230100000,1.0002242451109857,61498.80712916475,20034.977703781213
A[67],57087541.016666666,55010150,12308464.339906348,10949075.129999999,41176890,79796934.99999997,1.0001770671678871,35100.32891745006,20027.208426746205
A[68],4624494245.666667,4605115000,129139868.25749604,115368519,4452186500,4859181500,1.0002536879519537,24608.366167624557,18110.4571034765
A[69],4837356109.333333,4588820000,1337057735.156377,1167080481,3162588000,7360876500,1.0000662045247244,42013.90775581968,21320.36431158672
A[70],1240664136.2333333,1216770000,160004386.91021928,143478615,1027799000,1538513000,0.9999702632517102,28451.43957806194,20584.404949494245
A[71],4176405319.6666665,4098285000,533985032.05634254,486226083,3458882500,5163260500,1.0000449500039965,26440.603526758936,19849.721713710707
A[72],485057945.5,480566000,27750959.509305604,24462900,448538800,536598050,1.0001767890065623,23546.022642039603,18900.19959555175
A[73],216491098.2,215890000,4576698.335519312,4170553.8,210146900,224747050,1.0002190931559762,26066.846612238987,19980.78494675777
A[74],313134778.46666664,311432000,10745876.899937076,9507913.799999999,299050000,333257000,1.000107335039553,24447.400576976015,20187.58688968786
A[75],13282268163.333334,13246500000,283354855.95257825,258713700,12887500000,13794000000,1.0000087425370072,24034.175970122153,18502.800771775608
A[76],4962092290.666667,4936995000,167600796.68975687,148838214,4740179000,5265825000,1.000464864410432,25981.979806929863,20428.8245632469
A[77],29518423430,29518000000,228561432.31885505,228765180,29144990000,29895600000,1.0000317895152502,56308.78196275651,22010.915330117426
A[78],667384698.9666667,666034000,11909859.85105344,10885249.2,650531850,688657200,1.000081274599301,25885.44838833583,21507.554536106276
A[79],7246483345,7189965000,349939621.2206867,312213321,6791090000,7893354000,1.000195755344507,26288.682391035014,20868.425204593103
A[80],82528972563.33333,81213850000,8643433495.306393,7860522810,70884800000,98347840000,1.0000436463462978,28213.53962000875,20801.44220802003
A[81],1013232733.3,969776500,253611690.54516372,221876279.1,689997000,1491074999.9999998,1.0001581115667995,42157.277634757964,21634.3215757929
A[82],17012405040,16671750000,2296723759.083095,2074602180,13936285000,21282879999.999996,1.000033621310532,27792.35772349144,21317.645860827164
A[83],4289132577.6666665,4237020000,341424216.23467195,310211811,3834067500,4929470500,1.0001730626542653,27176.765466111858,18833.09747740283
A[84],16437593966.666666,16313950000,776482550.4538426,686369670,15417095000,17884030000,1.0000099390142028,24964.40602453738,18675.575810857546
A[85],612343217.0666667,593652500,117202527.30911425,103493634.3,459195800,829877900,1.0000082059524653,32278.251728885585,21737.24992636881
A[86],1351901150,1350270000,18553364.871700104,17346420,1324559500,1384591000,1.000231249900342,27150.689117733833,21823.736181223452
A[87],1744804763.6666667,1744785000,13975051.277404558,13914201,1721819500,1768170000,1.000018800471542,51854.10561696352,21829.044590870653
A[88],442125613.53333336,442111000,3440239.267335544,3421840.8,436481000,447803100,1.0002835378052783,54166.08501311086,22182.00775817556
A[89],171552581233.33334,171302500000,2551129586.4133143,2368453500,167853950000,176064050000,0.9999970929723091,27700.701492948927,21304.47878703555
A[90],4575841456,4436290000,880996138.6796381,783042603,3423313500,6213641000,1.0001360152204206,28992.61639417801,18459.291533759864
A[91],744032609.7333333,736588500,43305521.883005604,38437887.6,687853900,825324149.9999999,1.0002588201067115,27181.916708999062,19840.519759822742
A[92],47436635330,47385750000,617744076.1304346,583328970,46516790000,48530205000,1.0000529461942522,28234.24963756275,20852.53201165223
A[93],524171865826.6667,468278000000,258563769732.4501,209049565200,222783100000,1012199999999.9999,1.0001829099740889,38824.67291690968,16922.43452875117
A[94],140883147.5,139269500,10855071.980826937,9796279.5,126570950,161036100,1.0002711806499693,25416.94709879413,19554.646440208373
A[95],18207946820,17876300000,2264279552.4419994,2042281500,15162795000,22371165000,1.0000441030797351,27633.84643875777,21102.410263301994
A[96],9635017918.333334,8869120000,3913030894.1409225,3267598509,4926166000,16998239999.999996,1.0004452979491474,44849.231233933526,18867.419209630494
A[97],368142106.03333336,365897500,15030733.043691447,13424201.7,348368850,395942800,1.000255372743852,25380.919846862682,18964.542702137387
A[98],15962081443.333334,15962300000,124292773.98051846,124686660,15758795000,16168200000,1.0003833601097312,53058.4912894022,22028.581048902866
A[99],947175010.3,936986500,62559080.098599754,56598996.3,864689250,1063573500,0.9999999852595285,26926.049511988607,20589.12768412141
A[100],756867033.4666667,722112500,194970602.59278354,169289198.39999998,507962900,1123093000,1.0000641122824463,37953.95083434202,20183.52176835151
A[101],79777614466.66667,79776600000,620405916.1082151,620468100,78750685000,80800600000,1.0001095405162337,58975.71419216171,21846.798295920456
A[102],41006058713.333336,39359250000,9748849524.383774,8520724590,28544175000,59117894999.99999,1.0007950776086019,33196.912801774604,18431.264779523874
A[103],11942257486.333334,11574950000,2228555505.606029,1996913940,9006752500,16047340000,1.0001341260834578,27699.463778239755,17393.978245204402
A[104],66238179263.333336,65652400000,3655846470.4217043,3262016520,61434170000,73093830000,1.0000553862069552,22137.093833893443,15424.365913714075
A[105],15211868591.666666,14680800000,3277181194.0373926,2912493570,10944995000,21343835000,1.000113043251728,32057.455083916302,20130.271972527476
A[106],36755542196.666664,36755800000,284757836.5979734,285252240,36287300000,37225000000,1.0002840116681395,56147.23928771476,21856.00344497654
A[107],1062631850.2,1048965000,92207603.15191364,84205749.6,938765900,1233050500,1.0004493003992252,24495.06916329383,16258.003317485916
A[108],20881564960,20881350000,163967834.72140455,164790990,20613700000,21152400000,1.000155438957321,53379.458845703775,20487.452959553528
A[109],2662100611.6666665,2632930000,191376686.15414637,174502020,2407549500,3019550500,1.0000659891449903,26395.98241715407,18485.313139525828
A[110],7824236850.333333,7773155000,313157444.5659337,275518971,7418368000,8402846500,1.0002012934421944,26593.406850492804,19374.95474559277
A[111],829336830.8666667,829202000,7347180.091770171,7224709.8,817471950,841619150,1.0001700505065434,40590.921775571835,23426.986018013053
A[112],882900292.3333334,880389000,19112590.335151292,17267842.2,856774950,917721000,1.0002379547282922,23221.77805876511,18830.22941069297
A[113],24780632330,24780600000,191620661.3312686,189624540,24464900000,25095905000,1.0003657506532977,59698.82052669619,20924.01433629043
A[114],597368557.4666667,593648500,22868661.53787424,20217474.9,567501850,639849250,1.000531037505356,25710.4459879347,20815.225469227833
A[115],15985237153.333334,15818100000,998394175.0691074,889856520,14690595000,17844430000,1.0000607761957534,25505.92023848551,19763.907737580663
A[116],106879382433.33333,106817000000,1198276851.1596751,1155686700,105032000000,108944000000,1.0001649677697153,29988.824858249114,23909.782290438943
A[117],2134868612.6666667,2103900000,207750906.38226363,191270226,1853419500,2522470000,1.000168459038166,29022.1615888432,21293.377820996528
A[118],1960133654.6666667,1960210000,15234426.80079376,15196650,1935149500,1985220500,1.0005357995734372,60319.402855808825,20679.526585199434
A[119],9997691398.666666,9813835000,1241334184.7500741,1135323189,8332538500,12296355000,1.0000198136022842,27768.935388540576,19700.417088167378
A[120],5887410128,5861700000,173499862.77340308,154738962,5655978500,6204980500,1.0000625501336362,23523.06883304261,18222.496035778684
A[121],745510885.6333333,735803500,67610989.67230478,63220287.9,653903150,869802150,1.0001618009625648,29761.3265707111,22135.66784029418
A[122],1274171873.3333333,1192935000,437959027.33103913,378426978.29999995,727065850,2089320500,1.000325503877651,17858.938416010733,7869.124355801253
A[123],4840393468.333333,4767755000,503226808.6524394,467493432,4159500000,5761998500,1.0002132076844392,30317.70437220789,21811.114889564058
A[124],3532773492,3293970000,1279589948.4539564,1087487100,1957850500,5958112500,1.0001575597857855,39602.20315315099,16635.471803982276
A[125],3645010185.3333335,3636145000,70476178.15816852,64144689,3547458500,3773090500,1.0001525347329134,25110.832687546957,19709.43478420854
A[126],6207090406.666667,6113220000,635386752.8400143,580593573,5355017500,7386451499.999999,1.0000497118284049,28012.587197288605,20821.942081157446
A[127],9343040330,9279990000,392839071.8901289,351739437,8830997000,10072515000,0.9999991313862678,24244.981576707116,19461.14615415572
A[128],292605373.73333335,290448500,12933576.925820893,11436035.1,275689800,316954150,1.0003016784876972,22577.537696783616,17185.36323063374
A[129],75395461383.33333,73068800000,14615806851.079212,12990689460,56372840000,102815100000,1.0001037070416432,34427.58747396284,21316.67421670286
A[130],1518137095.6666667,1502950000,93445299.74594586,82966296,1396189500,1693192000,1.0001383788095206,27306.961037268695,20018.811795661437
A[131],9088327416.666666,9041790000,292639964.27784115,256326714,8705596500,9629164000,1.000107890455741,25007.87482283152,18117.390696418373
A[132],437136011.2,432870500,26312677.01393625,23363552.099999998,402606750,485780000,1.000204822230999,24958.31136586377,16588.952286283322
A[133],5041909376.666667,4939475000,696004425.8790454,623611212,4116827000,6316733499.999999,1.0000525858331502,28733.82420705594,19656.437496454677
A[134],50876729946.666664,50868100000,450214830.87039864,444631740,50142795000,51625415000,1.0001516673652637,40314.77449743766,21837.624715623184
A[135],14787637796.666666,14787700000,115263662.51400247,116828880,14597200000,14976300000,1.000132583399964,58596.30777513207,22281.89975398566
A[136],4429542016.666667,4361725000,462492659.7712708,426462477,3807218500,5279184000,1.0000665768812982,27465.777194151015,20118.21064047585
A[137],5811887340.666667,5811880000,44650227.97407143,44351979,5738838500,5885560500,1.0004769927238033,60916.82733968854,21405.489899346467
A[138],9269372559,9193725000,473355653.47858423,420331926,8649779500,10149340000,1.0000381607697069,25758.428954019153,18568.311261551342
A[139],283647731.03333336,283649000,2229505.6692926153,2225382.6,279958000,287337050,1.000070468366552,51884.10527852072,22136.96148833385
A[140],31225819353.333332,31225700000,240831299.38875055,242849880,30830095000,31618105000,1.0004984949879434,57642.10766961906,21995.875574161815
A[141],242008168.16666666,241824500,2902225.073462177,2768755.5,237559000,247033000,1.0001170511952449,29555.393702302674,22928.315128157283
A[142],11334694426.666666,11296500000,270218869.1206548,240774240,10969100000,11825605000,1.0002617748752598,23421.750255249386,17899.709059031367
A[143],7046582839,6945940000,691572647.1903113,635331165,6108689500,8338006000,1.0001822453291147,29468.904904548297,21749.881914612706
A[144],938020058.9666667,933688500,28323290.27424171,25553352.299999997,900034000,990347350,1.000079273842161,23433.02172719265,19090.838205477005
A[145],2395445037.233333,2228140000,865064844.8084842,735910749,1334086500,4010713000,1.0002143190718713,43337.00994291698,17779.04851051962
A[146],11352899777.666666,10343250000,4979181246.5576515,4159804950,5407625500,20737269999.999996,1.0002474838819992,39140.868648950556,16973.179091865437
A[147],6274291540.333333,6188750000,568541848.9370656,522038286,5505687500,7330057500,1.000024702634451,25731.596801277257,17599.222906896877
A[148],1998824018.1333334,1906845000,523981346.7601878,457530360,1336846000,2972616500,1.0000741266812234,35893.559811980886,19612.77618824074
A[149],18607962693.333332,18560250000,378069648.115494,345223410,18082095000,19299910000,1.0000900235204102,26265.894150820663,19869.822248419485
A[150],892961647.1333333,881920000,71721694.48183952,64801480.8,797900400,1025842999.9999999,1.000048983752745,26104.20793691082,17236.07071464535
A[151],7768003895.666667,7766390000,68501989.41377957,68036514,7658417000,7883490500,1.0002132662836012,38908.53334718383,23944.010776931842
A[152],13989681649.333334,12492250000,7207420153.694908,6270456549,5208236500,27872469999.999992,1.0001543488319942,33746.34952076512,17255.504188181356
A[153],4138686970,4093260000,281070475.59420776,252649866,3766297000,4662842000,1.0001561788417166,28561.47733676458,19928.166137010758
A[154],10980976983.333334,10979900000,86331078.87510179,85546020,10838895000,11124400000,1.0002509224547222,61310.57235944061,20492.679862719142
A[155],277940763.43333334,274490500,23105329.63409928,21144841.2,246967700,320644450,1.0003009048241933,25292.84811823549,17990.649424535088
A[156],3127003474.6666665,3039490000,539754297.8450671,488361027,2415341500,4141609000,1.0001253576204283,31903.74796302932,22420.468091312738
A[157],154880669.8,153986000,5647266.686442409,5012670.6,147463950,165407100,1.0001245397511271,26352.559241541032,20800.770559724944
A[158],5533454180.666667,5401380000,825607475.6925145,739847052,4441587500,7038064000,1.0002552834380323,28877.22301126698,21334.943848129522
A[159],1205005588.4,1189375000,102601501.67738579,93937536,1067669000,1394551000,1.000058135241744,26498.511991599808,17873.713632389
A[160],269771534.6666667,267884500,11584514.015634444,10246248.6,254712700,291464400,0.9999971111557675,26517.5100419451,20456.659805874853
A[161],87940522233.33333,87306400000,3957857136.5428863,3558240000,82756200000,95256490000,1.0002659629617032,25706.62738414463,19003.30091736555
A[162],163948248.06666666,160386000,22841676.494617593,20620000.799999997,133523950,206391050,1.0000702326119597,29654.55479441919,21540.169732223247
A[163],1087485991.4666667,1063915000,148299606.6193584,132892851,891044200,1360521500,1.0003295535379482,28004.68986086535,20446.416997169465
A[164],35632698420,35623900000,338504582.2632894,331212840,35096295000,36204320000,1.0002522494775112,36328.59972636746,22870.851952293404
A[165],67392244270,67393350000,527385670.0385394,523580190,66520885000,68265500000,1.0004526183030862,57850.61341126417,21468.600272987056
A[166],141770985.43,137170000,28679362.032624215,25667512.5,104273500,195368200,1.0001658105159332,35146.2443001906,22399.996402892226
A[167],46044265243.333336,44989200000,6707451549.929188,6003566310,37147890000,58388655000,0.9999873556117918,29318.857052522744,23288.681418424876
A[168],1194499240,1168830000,159413649.60905236,143145030,984056950,1488832000,1.0001593934434065,29312.82325350687,19165.608226065222
A[169],1849945220.6666667,1823570000,181994640.9447333,167474496,1605720000,2184603500,0.9999829761897511,28430.09578601249,19359.917600513552
A[170],11496296766,10541450000,4792756506.760974,3983909286,5727560500,20460094999.999996,1.0004277105403387,42251.95669329317,19071.900566996697
A[171],10255504457,10091300000,1132479962.6037047,1029776895,8729441500,12329664999.999998,1.000087346470645,29668.02277447702,20172.704559185444
A[172],690821453.6,679404000,79014683.40701352,72293799.89999999,585092600,835913900,1.0002255063578929,28782.943470907714,21588.693635338434
A[173],2064498335.6666667,2030380000,226364295.94036222,203857500,1761729000,2482535000,0.9999875035158268,28260.503604463807,20884.960760930277
A[174],177405710266.66666,159022000000,86949566415.65123,70948340400,75285555000,341194250000,1.0001784362561437,32411.346818636695,13023.112914403633
A[175],245721315.16666666,245260000,4079868.9499041005,3717619.5,239942950,252994150,1.0002033373225225,26244.17372167657,20395.080939523516
A[176],631713594.3,627810000,24745610.404081434,21714159.599999998,599320900,677512050,1.0003196333208335,22095.51095592407,14730.973402162814
A[177],2860436231,2785590000,473067225.2842851,428701203,2232148000,3735885999.9999995,1.0001194922876528,29543.04783970428,21526.727041336828
A[178],120318627566.66667,119816500000,3477802003.8552146,3111236100,115677000000,126682000000,1.0000420678838153,24412.9754862709,19926.642244658942
A[179],126519477233.33333,126521000000,977120527.1779424,987411600,124923950000,128117050000,1.0002877385805942,59421.906422547036,20814.022940443065
A[180],15298220170,14928650000,2372013567.6797915,2116485630,12156400000,19665840000,1.0000754361182365,29882.042737521482,20413.845827797813
A[181],2042361591,1979930000,391228443.80015796,349945491,1531947500,2768161000,1.0005259685334158,33576.089145465274,20898.351089034604
A[182],2620606904.6666665,2586870000,222462522.19324103,203242221,2324348000,3031100000,1.0000093099211755,27543.15294460255,19742.84170139093
A[183],18562768113.333332,18424900000,871826345.7637724,785629740,17420490000,20200820000,1.0001274020821305,27369.311353062425,19804.388638751425
A[184],9691650626,9348165000,2029422156.1510205,1816985604,7052436000,13436915000,1.0004072167234555,34121.753398599176,19990.403690227737
A[185],2255549059,2252885000,30598978.33153393,28680897,2210289500,2309890000,1.000115616470894,28858.315760667574,22022.99291148063
A[186],89092032536.66667,88784400000,2154689804.056434,1938351240,86177340000,93044635000,1.0003436164617006,26489.344134401686,20808.707299062
A[187],28632712506.666668,28212400000,2775694694.012305,2532058410,24901085000,33757825000,1.0001057559970936,27224.985801132425,20868.801005134264
A[188],207495182.63333333,206892000,4643716.4841361595,4157210.4,201129750,215912000,1.0000925581677238,25520.579099688784,19976.85898005976
A[189],6489534139.333333,6424780000,402463131.89754885,359812194,5965785000,7238849000,1.0001804357321735,27026.739809195544,20247.744425688506
A[190],4578783356.333333,4519505000,368097520.58038497,334444908,4088047000,5257825500,1.0001203212322,28325.321811737354,21125.21830704898
A[191],7219267348.666667,7085620000,932558516.7746369,847276248,5969462500,8940478000,1.0000050352252148,27793.142076676195,19182.89076705661
A[192],842242302.8,834763500,44426591.63116812,39438642.6,784562650,924597700,1.0003313445329685,24574.768808938334,18095.779321120957
A[193],22995442006.666668,22524300000,3017366942.4028645,2740511970,18956185000,28524750000,1.0002134861576237,28736.465258810575,21454.779897092463
A[194],56824758.903333336,55037750,10916079.468576873,9775374.84,42636550,77148690,1.0001516292321695,33165.931458292616,20900.164051374155
A[195],11039959867,10304200000,3850465527.266885,3301038552,6281753000,18213335000,0.9999530462908487,50901.31362275084,20832.760951538196
A[196],12678941590,12679500000,99153343.48769782,98444640,12514900000,12842800000,1.0001442756130199,56796.45132686868,22057.744948595453
A[197],22846782650,22652200000,1186775192.7852993,1053090780,21301590000,25042725000,1.000015766764669,27110.928340198185,20051.711339730697
A[198],132045403240,129302000000,17686748812.378716,15844546200,108578900000,164749350000,0.9999848756626877,27684.846605040286,20897.50855673613
A[199],445760049.6666667,445115000,6758138.7977854945,6354423.6,435997950,457827100,1.0001415706687011,23090.071656381442,19696.970099669663
A[200],4023603654.3333335,3962675000,429780795.8372169,395943156,3450677500,4822718999.999999,1.000214946071194,27716.887145422937,19769.708016833538
A[201],240661710.5,240586000,2355669.1359199155,2313597.3,236937950,244605050,1.0000506979448494,35341.98017933811,23779.13749829149
A[202],10103269671,10052500000,324595075.291311,283873422,9680579500,10703510000,1.0002300920896545,25092.572950160597,20069.180835534527
A[203],20852245763.333332,20727100000,798660193.1765826,700676760,19806300000,22332220000,1.0008611507008491,26130.403247715254,18664.95799915031
A[204],2698766991.3333335,2698700000,20807364.036189914,21141876,2664480000,2732770000,1.0006968859037801,63900.70332452608,21069.363155702693
A[205],395076224.1666667,394838000,4415588.809570076,4258027.2,388320000,402658050,1.0001150095191091,31525.92120475146,23550.34895555998
A[206],19353329403.333332,19263500000,610011766.8774663,537442500,18550790000,20467670000,1.000319668635038,24535.839623250868,17805.219147262695
A[207],10924021380,10677500000,1552797895.6341996,1388328879,8856604000,13811605000,1.0003671953927018,27460.14858285944,19207.01850286734
A[208],3843686884.3333335,3758100000,539676371.92881,485981454,3129238000,4842994000,1.000055575753489,28893.055512584444,21303.242165606236
A[209],269012410.06666666,267668000,8478349.846468708,7572379.5,257881850,284698000,0.9999982427609301,25066.42140717636,18594.12671537751
A[210],2351202774.6666665,2323255000,195708871.52363414,180172965,2087180000,2707923000,1.0001199784939634,27226.46142102226,19255.276305041156
A[211],11226068346.333334,10388000000,4284263272.944472,3612340074,5992564500,19362805000,1.000347766885662,44128.52522365394,18763.932041513195
A[212],9205184025,9158675000,292081538.981617,256563930,8816924500,9743654500,1.0002471683759842,26070.65020138554,18894.455081891494
A[213],7837115439.666667,7800475000,239949520.97911614,212945838,7516119000,8278873500,1.0004428053335495,22727.522294505114,15562.86988204775
A[214],97738563.42666666,97621100,1371369.8778199062,1296163.0499999998,95728695,100154000,1.0001822361606951,23690.56855168137,20109.56288586025
A[215],5805816547.8,5541655000,2214681422.766014,2137723875,2671431000,9836686999.999998,1.0002847292850192,52296.95474505744,18599.023784295547
A[216],2432284603.6666665,2417430000,92620468.64228575,81943302,2311139500,2603610500,1.000221576110735,27547.502285700437,19416.03895560693
A[217],8227957422.333333,8061125000,1129781196.2661355,1011963456,6731624500,10298214999.999998,1.0000922673315737,27837.646868429216,20602.793151417893
A[218],1424516606,1403020000,147335803.0238719,135887703,1227257000,1696726500,1.0002160095730213,29495.87521268194,21043.868495097508
