variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[701],2.2819618393333334,2.268405,0.25397706755072375,0.25230145499999995,1.8890179999999999,2.7240924999999994,1.0003163460338478,59418.7594383223,20938.16672075545
x[702],2.2288847776666665,2.21415,0.25100256414086836,0.25055940000000004,1.8421375000000002,2.6664499999999998,1.0006259108195732,64311.54945806805,22495.566525023372
x[703],2.2404341493333333,2.225085,0.24952474479702122,0.2457928410000001,1.855607,2.674089,1.000219840689455,56535.73412903382,21422.959417950635
x[704],1.985717874,1.97443,0.20428058627008838,0.20381302199999995,1.6714015,2.3430995,1.0001327871560284,63903.25121130962,22781.009511289518
x[705],2.564456095666667,2.54753,0.3037174710331405,0.305526795,2.091619,3.092063,1.0001344022046113,58905.007166712865,21969.076448670297
x[706],7.719428060333334,7.72101,0.31354049462468697,0.31259879699999993,7.1993789999999995,8.2322405,1.000320185485548,47426.20334055629,22810.510885087842
x[707],7.082647402,7.084525,0.3231210856798693,0.318647805,6.5493595000000004,7.6154910000000005,1.000156309600059,50185.6242913269,23017.602718744005
x[708],5.841979669333333,5.8454049999999995,0.35063033448293185,0.3496712100000002,5.2644495000000004,6.4121145,1.000151022696977,51323.13931361901,22551.037647346817
x[709],5.445111922,5.45113,0.3571335086809693,0.35689147200000004,4.849473,6.0205605,1.0001349928081207,54911.90343850964,21511.49805499438
x[710],5.009336802,5.012995,0.3724903583687441,0.3708279119999998,4.3902775,5.613875,1.0001928894323393,55463.55595502858,22739.797502279696
x[711],7.753177328,7.75359,0.31437929629675854,0.31386642,7.231926,8.262143,1.0001097306808835,50393.623584165645,23192.470094831093
x[712],2.7825605503333333,2.7710600000000003,0.3319496539939152,0.33577924800000003,2.2534845,3.3506785,1.0003809461760895,56084.84359789273,20815.655190930767
x[713],2.479512911,2.46626,0.2882245952927227,0.2866532969999998,2.028429,2.975548,1.0001570616662212,61694.68231249228,19818.956228193365
x[714],4.591932263,4.599765,0.3829380369712496,0.38021277000000075,3.958662,5.213126,1.0002630485255444,55460.78328580628,20673.896181281732
x[715],2.242213222,2.2304250000000003,0.2503996651170719,0.25001825100000014,1.8548385,2.6745425,1.0004519305214186,60883.19734048608,22594.85772936729
x[716],6.039542585,6.042235,0.34461406657504634,0.34339239900000085,5.4678405,6.5984425,1.00010855374563,54135.86753673765,24223.879004680573
x[717],2.9097262996666666,2.900845,0.3457474874846202,0.34617227399999995,2.3554455,3.4951225,1.000321073943315,56029.57222575979,21537.224002680054
