variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
tau[79],5.2748293933333334,5.230175,0.6309243514218703,0.6262650659999995,4.3109575,6.380049,1.0000944960915523,56369.15249886215,16981.750292751123
tau[80],5.974606106666666,5.938375,0.6673394826785298,0.6593196329999998,4.925354,7.129523,1.0003852960932766,51405.70001568613,15814.109384932333
tau[81],4.99908681625,4.95566,0.6140982472409,0.6123953429999999,4.062654,6.0753555,1.0003580892684292,53961.431053356544,16526.481136736154
tau[82],6.688549638333333,6.666259999999999,0.6792313001961429,0.6810990270000009,5.612883999999999,7.8408835,1.0004469130720834,57776.274498383915,17293.627039170744
tau[83],2.275314354583333,2.267715,0.14960880564048357,0.14748163499999997,2.044898,2.5349,1.0000512720522987,47953.56091293044,19813.405577775236
tau[84],3.54653517375,3.50945,0.3954032446802346,0.3756167099999996,2.9725065,4.250761499999999,1.0003490495238279,46354.68420075732,17072.723363099223
tau[85],5.32658601375,5.284025,0.6305776719682292,0.6287854859999996,4.3574079999999995,6.428417500000001,1.0003168782866487,55227.22827865416,18125.266837239145
tau[86],3.1569487454166665,3.12704,0.3128385216594017,0.2985066840000001,2.7068665,3.7129715,1.0000633723488215,49528.07376651038,18461.343952483643
tau[87],5.677122006666667,5.643235,0.6542231534910865,0.6496308419999999,4.6594745,6.803797499999999,1.0006507657847712,56018.758067316856,17887.101938488377
tau[88],5.940898499166667,5.910375,0.6647471139429338,0.6602981490000003,4.898339,7.076722,0.9999781330154259,59615.102542256805,17759.122011157746
tau[89],3.792261325,3.74688,0.443159971793805,0.42188124300000013,3.1403045,4.5830705,0.9999614843086179,52810.35998257231,17854.04175105718
tau[90],2.19693589625,2.1910749999999997,0.13857901711041143,0.13754080200000002,1.9813885,2.4346015000000003,1.00012940115243,48544.60278994791,18840.687779796917
tau[91],4.55470120875,4.50705,0.5647956005076964,0.5484433919999994,3.7178075,5.577512499999997,1.000290877090432,56326.01374782943,17687.88943924904
tau[92],3.7080886333333334,3.66595,0.4261832114248555,0.40896779700000013,3.0925084999999997,4.472695,1.0000641106060781,48726.1673955871,17290.782580430234
tau[93],5.336822085,5.29936,0.6374903714241601,0.6442193519999994,4.366344000000001,6.440306,1.0004251892066158,54710.69501177598,17455.994075758772
tau[94],1.0093026295833334,1.00689,0.00846001552601436,0.006908915999999831,1.00052,1.0262305,1.0000356052269355,23958.781039727583,12923.686683655777
tau[95],3.0610241166666667,3.0352,0.2921418270629006,0.27886964700000016,2.6319290000000004,3.5791309999999994,1.0001094945405042,47677.390316935824,17023.540588511303
tau[96],3.40517981,3.3701499999999998,0.36221716313353847,0.3417244740000001,2.87765,4.0575465,1.0000113710907872,48465.64547492213,17672.432319961266
tau[97],5.947423029583334,5.91781,0.6663874319198455,0.6759988829999998,4.91422,7.0913145,1.0000615214582473,55799.51993489165,17618.256583188166
tau[98],5.488154159166666,5.44793,0.6464896902852189,0.6421288860000002,4.492599,6.609922,1.0005694242383893,53381.25335152373,17950.237663095904
tau[99],1.9149275875,1.91236,0.10312578870482483,0.10128381900000001,1.7512945,2.0883719999999997,1.0004084825393074,43006.86254465997,19195.958204771334
tau[100],4.682234936666666,4.63404,0.5816363092555902,0.5673465420000001,3.8101879999999997,5.714301,1.0007797711137039,53271.19730911308,18184.388128090362
tau[101],4.804203455416666,4.761044999999999,0.5908790393510223,0.585426849000001,3.9159495,5.854672999999999,1.0002847457350157,49335.82217738542,18327.952770316868
tau[102],4.021038792083333,3.97037,0.4836977969311623,0.4707922169999999,3.3172785,4.8889404999999995,1.000224961437657,53360.41481143352,18658.523174929716
tau[103],5.1999860975,5.159745,0.6324686902739095,0.622306524,4.2330515,6.3108005,1.000862741014403,57754.212417296985,17194.506048315576
tau[104],5.232487132916667,5.19117,0.6336854712708333,0.6252124199999999,4.270799,6.3404349999999985,1.0004751184547456,53081.13275333759,17285.38486533396
tau[105],2.72662953375,2.7085,0.22482388152103125,0.21731209499999984,2.39276,3.1233935,0.9999254242849844,50182.44934562814,18617.711392016437
tau[106],1.9946263308333334,1.99117,0.11231942296089967,0.10971240000000008,1.818046,2.1865735,1.0002373227073877,46460.77033925265,18243.492617583735
tau[107],2.1016831179166666,2.09701,0.12485234778705175,0.12238121699999979,1.9073574999999998,2.3154305,1.000363753247087,44706.47027269363,17260.594618226638
tau[108],4.043859276666667,3.9959350000000002,0.4891684170094966,0.4725416849999999,3.3273365,4.9270505,1.0003860179493245,51802.3908772914,17303.312902124002
tau[109],3.31303075125,3.27898,0.3458198575116581,0.3290704829999995,2.8143495,3.9314634999999996,1.000268030755187,50376.301819041204,16675.77795313983
tau[110],3.9766004733333333,3.9274649999999998,0.47121603245816157,0.4550025269999999,3.288867,4.8208165,1.0001335158563254,51695.33867428561,18029.06140212675
tau[111],1.756724705,1.755375,0.08637018175442256,0.0844637220000001,1.617067,1.902051,1.0001587105380025,42127.74357917922,18593.934548251797
tau[112],3.24009214375,3.20886,0.3287361681752475,0.3133030319999999,2.75823,3.8320825,1.000416676690422,47979.67543718001,17906.164093570962
tau[113],3.12586999625,3.097415,0.306623584517937,0.29367340800000036,2.6757299999999997,3.6678205,1.000502492744736,47512.20141421157,17743.28309005002
tau[114],2.7601992929166665,2.742865,0.23318027946816472,0.2281573140000001,2.4089525,3.1721509999999995,1.00009731629587,49123.08779701052,17029.321899489125
tau[115],3.86255903,3.81614,0.45358890505079064,0.4369666980000002,3.2014489999999998,4.678096999999999,1.0007791727885955,54224.133773757996,17536.365205048194
tau[116],7.016524517083333,6.99383,0.6822268498064751,0.6800389680000003,5.9272785,8.175817499999999,1.0008373664655381,54667.304703949485,17283.857506691642
tau[117],4.229174224583334,4.182705,0.5150234379790576,0.5034168300000007,3.4720985,5.1527804999999995,1.000329810368484,51461.30076251516,16747.8134650332
tau[118],5.513000783333333,5.47777,0.6425950703970961,0.6392526420000004,4.5223575,6.633025,1.0011142324181046,56952.85062598509,16822.251842971888
tau[119],2.78304417,2.762785,0.2386792457391486,0.22926185099999977,2.429617,3.2059669999999993,1.0003750112900949,49799.27538392545,18716.57324279573
tau[120],5.7187170358333335,5.682485,0.6549093368887111,0.6488154119999998,4.6991395,6.848332999999999,1.000632633819938,54793.7568737655,16810.308668592344
tau[121],4.701758601666667,4.655415,0.5813700886200708,0.5686067520000004,3.8284054999999997,5.726257,1.0001748178036942,52878.437269175716,17306.19956169379
tau[122],1.7245310933333333,1.723815,0.08383164995872326,0.08218051799999997,1.5886585,1.8647434999999999,0.9998871062207652,41745.607888340004,19375.93660077123
tau[123],5.630583799583333,5.59339,0.6580300182439225,0.6559022399999995,4.610696,6.7726999999999995,1.0004240587107711,58028.944687818905,18026.727724803608
tau[124],5.071470331666666,5.029235,0.6127289110644695,0.605627274,4.143101,6.150351499999999,1.0002637585511698,55813.97261450604,17707.092530525606
tau[125],4.63768192,4.593085,0.5678135510392353,0.5512455059999999,3.7860145000000003,5.647111,1.000104448640741,54426.03310115779,17276.243652779583
tau[126],3.9288690179166665,3.8834150000000003,0.4663753831938478,0.4459438410000004,3.2537065,4.764131999999999,1.000246876931204,49330.40451698707,17732.63931776371
tau[127],5.414018470416667,5.37568,0.6393687171822838,0.634360062,4.431388,6.531464499999999,1.0002895691809446,54044.14951423381,17873.758998511705
tau[128],2.6145647545833333,2.60196,0.20489212008290553,0.19658534700000002,2.304978,2.9708110000000003,1.0004283142414476,48556.458698747025,18960.053860426433
tau[129],3.9778896908333334,3.929925,0.47663498785436575,0.4618817909999998,3.2862090000000004,4.8299389999999995,1.0004150248485657,46458.162680834655,17408.11519546659
tau[130],4.082668164583334,4.034425000000001,0.4993550386320028,0.4792949280000007,3.3511670000000002,4.971887,1.000986958110393,50651.46651404811,16741.718242923303
tau[131],4.18552901375,4.13857,0.5059549444954154,0.502364184000001,3.448127,5.0843235,1.0004934120660125,49937.25537547556,17839.827656434496
tau[132],6.089194485833334,6.06191,0.6668516682165738,0.6679335389999996,5.044011,7.2326225,0.9998605548890983,55072.097147534696,17775.46226839176
tau[133],3.8918588545833335,3.84666,0.46024028685360174,0.44421661199999996,3.219404,4.7185014999999995,0.9999020510563582,52445.28123201587,18410.11196315251
tau[134],1.5387035954166666,1.5388,0.06664090741391271,0.06568659299999989,1.4287795,1.6478309999999998,1.0001990194398378,41209.185680393144,17643.650526874462
tau[135],8.46403173625,8.449895,0.6764889911184702,0.6772220279999995,7.375788999999999,9.611712,1.0008195202162582,56310.438929657,17864.754961176503
tau[136],4.0105642291666665,3.96407,0.4803349151895863,0.4705475880000003,3.3163085,4.872472500000001,1.0000363313084897,55143.76453326866,18967.290680680548
tau[137],3.401298175,3.36729,0.3603623350768297,0.34515669299999957,2.8778515,4.0440405,1.0000629449495748,48049.662471859505,17554.785647190318
tau[138],3.057626270416667,3.0295050000000003,0.2917709156334865,0.27995194500000004,2.629168,3.5753619999999997,1.000331808540861,52621.56891773125,19345.18227793904
tau[139],6.4616473375,6.433925,0.6781476992664862,0.6756059939999995,5.3825325,7.6283265,0.9999726496537686,57296.754040573316,17982.35382131129
tau[140],3.267988645,3.234795,0.33701889779679567,0.3233105819999996,2.778433,3.8638825,1.000034124157495,51104.7422076957,18612.67303263429
tau[141],5.521320737916667,5.48704,0.6438847667583494,0.6441600479999996,4.5217375,6.647873,1.0006917286971484,56614.094834431424,17965.876835643518
tau[142],3.9447236729166666,3.897255,0.4727946324141422,0.4519409579999999,3.26109,4.792974,1.0006299242109193,53146.17259884862,17584.82467761721
tau[143],5.07923919375,5.034825,0.6198870007279073,0.6253310280000001,4.1414565,6.1668745,1.0004651850767057,53905.66882995795,17385.235585348764
tau[144],5.521875675,5.485094999999999,0.6403993352022754,0.6470585310000004,4.5268215000000005,6.631997500000001,1.0005137061314575,51953.39608205184,17744.95985880726
tau[145],5.692338189583333,5.658145,0.659367780362479,0.6555686549999996,4.67104,6.836361999999999,1.000106711868124,54084.748969306354,17006.89459542816
tau[146],3.0543746470833333,3.028035,0.2900352955424758,0.2815902180000002,2.6280885,3.5690064999999995,1.0002718277249933,46933.90777946157,17733.098341006535
tau[147],2.524173105,2.5123100000000003,0.18863776619357556,0.18270821099999995,2.2360955000000002,2.8568605000000002,1.0001543097722412,48465.243261078635,18393.21415652839
tau[148],7.366378836666667,7.340949999999999,0.6864336146508647,0.6910991640000003,6.2824445,8.540757999999999,1.0003106929659071,53563.2762636353,17300.20346590379
tau[149],1.8495797766666666,1.84663,0.09531914986374583,0.093314844,1.6976465000000003,2.0092315000000003,1.0000401864148691,43522.22988931382,18473.062989399685
tau[150],3.431127785,3.39589,0.3654634277660856,0.3519099359999997,2.8994275000000003,4.0834530000000004,1.0000975617112473,49121.73357875897,18939.745362087284
tau[151],3.926478052083333,3.8828899999999997,0.4690741699900004,0.44509875899999984,3.2464494999999998,4.76207,1.0002289775704818,50792.766771325114,17111.863454081133
tau[152],3.720523887916667,3.678095,0.42941677559006686,0.4118440409999999,3.0986295,4.490966,1.0002691394223158,49335.44759186363,17551.0354560376
tau[153],6.773169269166667,6.748234999999999,0.681447585958059,0.6869701229999986,5.6891355,7.9225225,1.000838701600883,58672.32043409995,17049.54821575664
tau[154],3.3381585691666666,3.30311,0.35063987023003507,0.3348081449999999,2.8286595,3.9680234999999997,1.0000291191295163,50805.3787654795,16848.18096717279
tau[155],2.9020106858333334,2.87982,0.2582041679356063,0.25224215099999986,2.5188829999999998,3.3599045000000003,0.9999738809718893,46951.386485870855,18330.1589574741
tau[156],2.626950164166667,2.613055,0.20950822402009317,0.20150016599999995,2.312758,2.9929339999999995,1.0000114789917864,47715.150101341074,18896.762677694405
tau[157],2.2861036458333333,2.27843,0.1516262369833482,0.14782263300000023,2.0535,2.54632,1.0002388392696748,47435.64242681219,17172.754264331597
tau[158],3.233717061666667,3.2002050000000004,0.3261351569010893,0.3113682390000004,2.7585064999999998,3.8141339999999997,1.0002752811836657,46379.05587386975,18495.924881477633
tau[159],4.144667181666667,4.093605,0.5062048976282624,0.4933203239999997,3.402448,5.0490414999999995,1.0005255795270602,50101.365305105675,18308.982699359552
tau[160],2.3179352529166666,2.30862,0.156187799529683,0.15194426099999989,2.075977,2.5868215,1.0001871770750497,48444.4951119975,18139.141397675387
tau[161],2.6940599141666666,2.677695,0.219456778977724,0.2098323780000002,2.3662795,3.0799225,1.0001503527214277,46959.33142954627,18743.201925794725
tau[162],2.30697800125,2.299245,0.15447491478774134,0.15157361099999977,2.0697485,2.5726409999999995,1.000113671246141,44793.646734103546,18487.67076887592
tau[163],3.107726632083333,3.07788,0.3005167315749399,0.28632712499999996,2.6664974999999997,3.6456074999999997,1.0000749315033806,45673.45824833712,19034.805882722776
tau[164],2.054687470416667,2.0499850000000004,0.1202975745521933,0.11816321999999949,1.8667045,2.2623010000000003,1.0005058714108404,46518.89465865426,18608.57091860368
tau[165],2.8649893045833332,2.84363,0.24783670151002898,0.23662295999999994,2.49533,3.30685,1.0000636552453381,47443.8711230911,18662.83143052215
tau[166],1.95637357625,1.952625,0.10696683529970175,0.10509410099999995,1.786067,2.1379415,0.9999220909218919,45266.09486303252,19059.679117967506
tau[167],3.1155112354166667,3.0868849999999997,0.30242187941323634,0.2893071510000001,2.6729485000000004,3.6517099999999996,1.0005375117728192,52263.167225306526,17779.111464184643
tau[168],6.3410259775,6.314005,0.6863836221237298,0.6865624079999996,5.264855,7.514734499999999,1.000341196475895,64914.289635890746,18129.802038637372
tau[169],3.811442375,3.764925,0.44339881292227235,0.42265219499999995,3.168764,4.611633499999999,1.0000621714832005,50240.13893206791,17648.47727234147
tau[170],2.6023187804166668,2.58739,0.2029443305631611,0.19245630599999997,2.2959255,2.960032,1.000146412488999,48453.516915651024,17671.32668875677
tau[171],6.11488090125,6.081425,0.6690820687346555,0.6660061590000002,5.0687865,7.26059,1.0001096613136027,54719.88317095691,18483.49594404035
tau[172],3.1565139179166666,3.127695,0.30605340573168066,0.2917089630000003,2.7079295000000005,3.7038855,1.0000006441212093,45259.433817968056,17157.39992423632
tau[173],3.53750858,3.498035,0.3927710428835489,0.38494967700000016,2.965197,4.2390365,1.0002940126260533,47476.540558069355,19037.19435331761
tau[174],7.013441420416667,6.9961,0.6810324448737755,0.6953468130000001,5.923207,8.157465,1.0000248865306938,54834.38105743175,17590.105064184816
tau[175],2.4650284325,2.454675,0.1773801842539536,0.17346419999999999,2.1960984999999997,2.775423,1.0004446215189169,46038.57535599715,19615.8712568071
tau[176],2.7451193870833333,2.72705,0.22932171328456774,0.2230571699999996,2.4018455,3.149551,0.999969488050251,48083.929234500785,17984.589522709553
tau[177],2.129688664166667,2.12478,0.12912735305976059,0.12917893799999988,1.927919,2.350529,0.9999308321906353,43864.5753265275,17805.370593183503
tau[178],2.2609031125,2.25332,0.14448053232839567,0.1407358050000002,2.0354095,2.5112810000000003,1.0001089069015732,45743.07496825366,18402.512452880906
tau[179],2.6801082708333333,2.664815,0.21728807034425843,0.20757882599999994,2.3540289999999997,3.0679719999999997,1.000497256158135,45848.735004000635,17402.861215455738
tau[180],6.871420350416667,6.84634,0.6749839639898305,0.6762212729999999,5.8105575,8.017336499999999,1.0006349162300172,53927.28453142116,16675.728116797134
tau[181],2.64637917,2.6308800000000003,0.2113562094084023,0.2033237640000007,2.32799,3.0149209999999997,1.0003163880756596,48059.190816593575,18450.576272737577
tau[182],5.15535648875,5.11871,0.6203969622741154,0.6139446600000005,4.1981399999999995,6.2348885,1.0003125041646816,51151.706453468905,17189.58487126914
tau[183],3.6540641304166668,3.61778,0.41580499906796764,0.4066252890000003,3.0482195,4.3982085,1.0006336858436486,48462.929910334766,18080.574555070805
tau[184],2.366470914166667,2.357465,0.16434650220648275,0.15923865299999995,2.1133590000000004,2.6511115000000003,1.0000659500007167,46089.3098218754,18642.38217746661
tau[185],7.362213919583334,7.334295,0.685449569079263,0.6833303400000001,6.2793675,8.5262005,1.0001994891603194,57847.37158484724,18164.8229698079
tau[186],6.656879995,6.636245000000001,0.6760964309736005,0.6736044840000003,5.592461,7.806457,1.000210014627409,57468.190939120585,17036.848163800016
tau[187],2.98094275375,2.95676,0.2731387301159579,0.25884713400000003,2.57884,3.464384,1.0002573423788068,50962.0319328729,18191.235856904594
tau[188],4.68182691375,4.637785,0.5794512668053394,0.5664050909999995,3.807179,5.722957,1.0004856207629842,51897.495278651535,16738.471343705864
