variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[18],5166473872.916667,5109385000,378484269.61397934,356839581,4656001500,5864640500,1.0002277966129223,51951.537261575686,17950.63920390173
A[19],2142009.51875,2141800,18242.7399270477,18154.436999999998,2112459.5,2172570.5,1.0001763746193681,50043.682918583145,18877.926979796925
A[20],12444304.1625,12321900,1140284.2354525651,1110912.18,10788490,14501109.999999998,1.0004791019037598,52086.080628307696,16001.205509683672
A[21],1149604286.2916667,1139705000,109061303.10292624,105687141,988721200,1345621000,1.0001590929088064,48733.64783329449,16859.90489180387
A[22],4253427.822916667,4239700,92851.55203703362,81972.954,4126940,4424050,1.0000793927153175,39574.233555509854,16450.65851258171
A[23],2882404.9558333335,2879250,37334.82930389996,34974.534,2827610,2948001,0.9999398198701622,42692.6987716445,17476.116820667205
A[24],469536049,464546000,35819590.00763798,33829966.8,420167900,536161650,1.0002953008489697,52220.726084473805,17738.76111911644
A[25],3392552.68875,3392140,28029.162766334655,27531.881999999998,3347069.5,3438951,0.9999218674151414,53278.449356881654,18223.427721224714
A[26],7149872515.833333,7075955000,624889729.4855412,605894142,6259852500,8276981500,1.0006859764082783,52274.07345254394,16928.499357478402
A[27],1388472920.4166667,1375505000,127164752.89324252,124731138,1204434500,1617947000,1.0003030488631273,51840.599980837855,17805.819434143003
A[28],19756157341.666668,19680850000,508221067.8574586,451525830,19083600000,20682225000,1.000759330001835,40491.92900612268,18290.001638559042
A[29],81078789.2625,80610750,2891387.8780230274,2532354.9299999997,77340990,86450585,1.000222881944527,44840.213260665536,18397.309007724412
A[30],132348153195.83333,131225000000,12867980311.388563,12892689600,113195600000,155016100000,1.0003864913379432,51115.99733238483,17408.345229015114
A[31],1524161711.6666667,1523710000,13908405.735134339,13803006,1502110000,1547570000,1.0002165699307537,44599.37197943238,17622.20545906459
A[32],2383544.4070833335,2376590,50120.264261013726,45159.996,2314729.5,2475420.5,1.0005410457773984,42779.858138448064,18783.99893028278
A[33],16515379.566666666,16358750,948183.2542548395,868581.21,15275785,18308250,1.000322321441342,47161.9575238149,17244.863726548574
A[34],2641518270.4166665,2629530000,74690835.14979163,66020178,2543608500,2783535000,1.0008676180176046,47541.12109594104,17046.101078570417
A[35],6148884040,6118405000,187865530.8954586,166451502,5902290000,6498726000,1.0003857931455953,42708.67608037425,18391.172362448135
A[36],163851434.375,162634500,16184513.426144814,15926830.5,139561750,192170550,1.0003454365135798,48996.30470042586,17064.32071463181
A[37],13422512.266666668,13284100,1105920.365807446,1064358.54,11875895,15454774.999999998,1.0000965449383346,54486.19842361077,17208.589948326102
A[38],2818391.9975,2818340,21624.64494054243,21423.57,2782739,2853850.5,1.0002037792421072,56917.17312031054,16468.726797441566
A[39],3389825.4929166664,3365540,143420.49214351826,127688.92499999999,3202128,3659409.5,1.0003446632451827,46896.31227439478,16269.738953899863
A[40],96307978.43333334,95551350,9206910.079197543,9133927.95,82552435,112611100,1.00034452436883,51352.81723830537,18379.751309654253
A[41],4700763286.666667,4676080000,153391812.3829536,135835812,4498968500,4986896500,1.0004445604353993,47326.81670895839,18321.913937692687
A[42],7506473.897083334,7430480,674549.7027636752,648489.24,6537677,8734881,1.000069059802308,51018.35908375932,16899.154499518012
A[43],6453809181.666667,6402060000,629847148.0253432,618199722,5522685500,7564371000,1.000324984022864,53348.30984029972,18457.508121710856
A[44],10000650.37375,9968505,226540.43800335057,204072.47699999998,9693710,10413100,1.0005270699039583,41106.672161042676,18309.248300574163
A[45],31614469304.166668,31324850000,1787019473.6734552,1640274510,29257595000,34958940000,1.000488883488757,46148.23702688764,18043.316574099204
A[46],8425632.952083332,8423435,78443.41510034412,78095.955,8300719.5,8556450,1.0003523727695123,46678.44485027132,17816.660067432436
A[47],31997252279.166668,31670250000,2418416752.971752,2226346290,28685195000,36414345000,1.0003381939838938,49549.97020969584,16879.134323474857
A[48],183151132.91666666,181507000,17214322.77782648,16972804.8,158030400,213912299.99999997,1.0004585217755744,53705.89971357,17935.794048315252
A[49],5458251845.833333,5408110000,508361546.7955725,493149825,4716569500,6372694500,1.0008818353535083,55028.90520633576,17698.58982262218
A[50],60944512658.333336,60903150000,679497286.0221772,647229030,59905790000,62122410000,1.000227720540386,45774.466000341825,19150.84956281281
A[51],374966278.0416667,371372000,21995523.26184921,19777142.7,346018950,416347250,1.0004361300249842,49571.26252355706,16206.77701180346
A[52],15210002737.5,15210600000,116610132.80964983,117125400,15017895000,15402605000,1.0007559141591398,57353.16627542053,16661.996381260204
A[53],72899894837.5,72903400000,553710497.0802636,551971980,71994895000,73801235000,1.0002710470423857,54580.991193900496,15741.89351925257
A[54],18792708570.833332,18793700000,144790749.70858532,143219160,18552495000,19032305000,1.0001239755506466,55676.8878512947,15868.827655173842
A[55],1185774.7165416668,1172500,97355.7385018914,92180.655,1051398.5,1365997,1.0001768492611816,48547.30902820267,15598.096926671946
A[56],1226252527.9166667,1226180000,10144870.051984541,10066854,1209699500,1242970000,1.0004434659855945,49743.14353007694,18488.185885273982
A[57],1322936.9066666667,1308475,97317.60706778525,90594.273,1191889,1502914,1.0008252252565508,55639.98975940873,16868.08416164245
A[58],465731793.625,461178000,41637903.63597713,40343028.6,406416450,540854700,1.0002471738300824,51116.521923649976,17041.09272010444
A[59],1966150.1691666667,1956400,59136.32739340894,53217.926999999996,1888519.5,2075780.5,1.0006073894882057,41868.29024833964,17877.06297894947
A[60],6652868.565,6594990,632622.6401385806,615805.323,5724447,7786960.5,1.0001663902761515,48231.794661547196,18237.076638596303
A[61],3035715513.3333335,3034510000,30531164.151472736,29926281,2987770000,3087560500,1.0003305689720927,46137.963803489474,18175.123082814705
A[62],1195024.91375,1190805,28395.81683602009,25256.091,1157270,1246951,1.0001397384646955,40293.11156484297,16287.126157231734
A[63],58060061.34166667,57870550,1292456.5074038974,1155834.96,56311795,60440479.99999999,1.00028662099648,45081.5724107458,18454.642077183715
A[64],16112711.004166666,16009700,627236.454975788,559459.11,15299090,17282915,1.0002927262385526,45959.47548341464,16802.48541761874
A[65],37475460.4625,37104850,2130574.9593757,1893576.72,34718175,41438605,1.0003120397290635,50181.700186732625,18082.318550543197
A[66],1291671412.9166667,1277510000,106699682.27615649,100713018,1143499500,1489352000,1.0006084933238577,49708.616534444074,17198.893022433615
A[67],176894751.29166666,175249500,16540840.39119449,16003925.7,152666600,206709050,1.0005495194002367,50189.635805825645,17146.940187195796
A[68],31787848.8875,31543650,1437014.5538383597,1267993.65,29928490,34492415,1.0002065274985599,44833.60099238202,17365.77331901688
A[69],770505582.0833334,763680500,72990157.64655921,71694829.5,663342750,899821849.9999999,1.000945232890527,53964.302389359866,17951.190294514472
A[70],31069329570.833332,30743450000,2781502352.2545266,2667864570,27147395000,36102525000,1.000244030186137,51410.66919834122,16813.02484101321
A[71],45568905.391666666,45190750,2258033.6483018356,2010034.95,42624760,49821525,1.0003347110792087,49892.92822005284,16953.010244338246
A[72],580300.7672083334,577178,18765.303497802975,16520.6118,555857,614594.15,1.0002050324782474,42793.76455252905,18018.95807339335
A[73],896002625.4583334,885595000,68797921.26459703,64033494,803012500,1023461499.9999999,1.000841617268394,54360.71505390349,17402.49803099459
A[74],400959951.7083333,396618500,27580070.146646295,25614880.2,364110950,452511050,0.9999128001606978,48296.74677343158,16592.72087045445
A[75],3551043777.0833335,3516070000,332342581.06718093,323614515,3064749500,4156479499.9999995,1.0002447177463683,50292.60726244045,18466.31604256298
A[76],161537568.79166666,160223500,15615118.377596399,15060992.1,138206950,189235150,1.0003397051949854,44488.668932187764,16946.093438339016
A[77],49652520.975,49223250,4831665.387294168,4747952.37,42435210,58201485,1.0008435462620535,52820.32224880645,18190.976228126012
A[78],1723468510,1708530000,165062118.61954182,159942888,1481113000,2019712000,1.000590336337244,50566.003038978866,16614.172410015886
A[79],5390149980.416667,5332630000,469206888.6623495,447834156,4726494500,6249080000,1.0000092744079323,53709.59001435533,17372.232419000615
A[80],35949179.575,35595000,3385535.700225699,3258310.02,31009540,42054520,1.000123475593748,48701.98933426097,16932.680365234584
A[81],25872376695.833332,25586850000,2151641875.6626015,2051399490,22856380000,29838604999.999996,1.0001651292615839,49796.570261799265,17112.488054477748
A[82],2741210.7204166665,2718600,264987.1187270977,261486.16199999998,2346497.5,3214935,1.0005129716418628,52118.80926156532,18417.065208434477
A[83],2119925.8316666665,2118950,20940.54750033368,20608.14,2086959.5,2155650.5,1.0005079456902848,47357.6845370303,16633.445394868388
A[84],14817449.9125,14711200,637102.3338634995,559681.5,13996095,15995300,1.0003804473024442,44421.10714112043,17931.136689145267
A[85],3356604.7975,3321940,292936.30680559645,283443.468,2941749.5,3889053.5,1.0005371722643153,50910.09659313772,17646.02553283397
A[86],8260125.445833334,8222110,244627.15146288293,213257.18399999998,7937509.5,8710764.5,1.0000362257239126,45210.30438494042,17915.2824975743
A[87],11219514.249166667,11112600,1025244.9907559563,987337.47,9741484.5,13064919.999999998,1.0007166475400802,52410.12080696534,17469.585455699562
A[88],16633228408.333334,16483150000,1554345624.596461,1512845040,14352480000,19417410000,0.9999598543472681,55473.31395576021,17481.093075115547
A[89],2108446.316666667,2089930,108587.54960244482,96457.95599999999,1968238,2308171,1.000091206638064,49582.20567082187,17071.90153559144
A[90],3633146.3141666665,3632205,33576.42240018307,33321.435,3579910,3689701,1.0008288168327018,46160.65155489963,18790.337621946204
A[91],21070509287.5,20837050000,1557606005.4191594,1433377680,18974490000,23994830000,1.0000743447837153,53616.95547840046,17030.021716530493
A[92],1319271190.4166667,1308965000,63738750.996309265,56650146,1236970000,1438273500,1.0001431695468688,45335.11894839853,16949.323321324526
A[93],1536849.6908333334,1520990,135257.41021254673,131499.207,1344098.5,1780523.5,1.0004347396991535,52403.18965353347,17794.127708050288
A[94],7678184.922916667,7678115,59840.126627752965,58592.352,7579220,7777451,1.0000123478555476,56018.74335600541,16745.395572255726
A[95],7337400.3758333335,7307785,194437.94929447025,172137.273,7081482.5,7694418.5,1.0003184477676408,42452.17752933492,16901.213460778643
A[96],23856474.3375,23698350,902294.0488983054,789262.11,22685595,25555260,0.9999986803489875,42898.97213787237,17841.544716939974
A[97],451996080.25,447737000,42489918.86595115,41820439.5,390027450,528649949.99999994,1.0001258269684254,52754.75076976368,17455.165672453742
A[98],12927359414.583334,12796150000,1159648166.311387,1119881910,11283295000,15033130000,1.0003591994124224,48959.9452170259,17189.411275381128
A[99],186583035.375,186573000,1482460.4880353643,1469256.5999999999,184151850,189005050,1.0003588756870816,53443.68100777616,14594.187979473625
A[100],1112271.546,1100070,85764.15820875498,80482.94099999999,996093.55,1270884,1.000923006152733,50303.26156980783,18945.884198753167
A[101],83533313370.83333,82678550000,6605273790.620165,6266134770,74460595000,95802355000,1.000225766012518,47043.12719175234,17455.081076799637
A[102],58815849812.5,58260900000,3447596043.0044274,3140517450,54323385000,65249610000,1.0002076546918628,50890.48276209423,18675.66783407518
A[103],3007760.3225,2974955,259684.57051208185,245214.62699999998,2642575,3486960.5,1.000613552659765,55339.41084540352,17044.82896519074
A[104],8766618.330833333,8673770,762355.1993648786,733078.983,7699859.5,10166605,1.000156993568957,50545.85692103212,17730.761578037393
A[105],13812792.666666666,13782950,238011.52686864557,219647.19,13480600,14241505,1.0000423950133885,43367.469631217326,18443.66510145726
A[106],84825875.39583333,84818850,701176.9291510053,706088.25,83683975,85984435,1.0008623292203433,54341.33216975359,17200.241566177796
A[107],10065307336.25,10064200000,87168074.30905758,86732100,9924779500,10211000000,1.0001178369420733,49894.63731364473,17725.97723324669
A[108],5137846.089166666,5086850,307497.7085668894,274117.914,4735516,5712757,1.00032906941772,49600.02164730523,16917.63050220652
A[109],11910788.141666668,11843550,416666.1314224992,366721.11,11371900,12669000,1.0003388875267873,45824.752474135115,16502.0618420002
A[110],2001904237.0833333,1982590000,113840571.51720895,102366117,1853819500,2213515500,1.0001274476537643,48508.009287285495,17172.26036762083
A[111],70509577.6625,70512250,538828.010373735,536108.1599999999,69621065,71391015,1.0006246546998205,55068.353502854545,17487.170574467833
A[112],28963074.883333333,28812850,932411.97543011175,826623.63,27743095,30702815,1.0003355903652387,43038.743092496894,18086.09845044071
A[113],8322819.340833333,8285945,235862.1173738999,210106.65899999999,8010470,8763324,1.0004084818041556,43119.69017442879,17843.18831764742
A[114],6243587.503333333,6229240,113370.935020531,104931.015,6085618,6448562.5,1.0001589834068552,41751.47208961502,18011.157039119782
A[115],94462046020.83333,93617500000,5027099607.202782,4518742410,87916245000,103797199999.99998,1.0003062579380806,51250.22681835916,17691.41810544509
A[116],29592254.3125,29373950,2876825.0036270823,2852522.4,25253495,34687800,1.000910082316146,50301.44215288213,17908.762037707507
A[117],187901937333.33334,186008000000,12133621823.838491,11110604400,171648950000,210765100000,1.0002206280608288,47949.27609784209,16675.71470577277
A[118],581964879.0416666,576127000,51685452.38144294,50026630.5,507998200,675293750,1.0011134753675928,55574.77395744817,18105.86125266584
A[119],12205528.095833333,12173800,231130.9129227316,207193.34999999998,11886095,12625600,1.0002005302160089,43663.957005565746,18282.680803617306
A[120],8733448724.583334,8646890000,796422617.2094724,773791179,7576167500,10155420000,1.0008129251884328,50965.969331403954,17626.57389888929
A[121],2577461.26375,2549265,199051.70898860486,186347.99399999998,2305938.5,2944292.5,1.0000687552180938,48820.81516179068,17293.361905694215
A[122],410251042,410246000,3170035.864223019,3154231.5,405050950,415420050,1.0008793645037255,56028.25395545572,15034.300294016157
A[123],3163266.642916667,3131805,289990.87565336877,280381.899,2746555.5,3686613,1.000616472923843,56302.41396576486,18011.15059508495
A[124],4088284.3133333335,4046190,341488.7332767387,324081.534,3610610,4724997,1.0001640448229627,53623.13981961164,18106.329512549022
A[125],5991778394.166667,5926430000,448755701.88920206,418997586,5380763000,6824841500,1.0001628665187368,49896.277064166454,17867.383514193683
A[126],587287369.4583334,581922000,32626950.646004464,28751320.5,544741950,648253700,1.000186947231845,45058.45602072759,16630.237532225412
A[127],1268598410,1255385000,112266290.6188776,107392131,1107699000,1471980000,1.000332742619061,49631.43297360969,17874.96088290725
A[128],2054004.4241666666,2050790,30834.409850355496,28199.052,2009630,2109390.5,1.0004895866086032,44345.592596443166,17388.684971513594
A[129],149680179.25,148262500,8580150.670278637,7707296.1,138460900,165728150,1.0001992571103047,42850.44595744494,16288.779119907349
A[130],1589187.5133333334,1573325,97388.2412367562,87391.85699999999,1461657.5,1770892.9999999998,1.0011570252379958,47074.067009529565,16807.04700238412
A[131],347913600.7083333,344595500,21940285.776219707,20434675.799999997,318925650,388773600,1.000509144317688,47125.85457468988,17724.973842434865
A[132],2319464701.25,2300535000,219539990.2186732,215236455,1998149500,2709336500,0.9998805310250027,50824.503042051285,17675.78543903465
A[133],1248777.3025,1237635,67939.15316820175,61231.38,1159847.5,1376329.9999999998,0.9999921321434352,48754.4847914699,17838.863657330538
A[134],47857567675,47859350000,364219916.5734153,363088740,47256190000,48459805000,1.0003879589269442,58230.11220357954,16948.882047261697
A[135],716129357.6666666,710755000,73048527.99286744,71528037,605837600,844148649.9999999,1.000945283224115,48127.910878206334,18071.163495735287
A[136],2437877.9079166665,2414450,141627.9703133694,129631.131,2253258,2701820.5,1.0000892088860545,51702.59484983768,18639.679087604105
A[137],1077791.1300416666,1071190,40388.14741220525,35471.204999999994,1025350,1152810.5,1.0003254334426932,43948.53562210358,16584.693416198763
A[138],1107079042.0833333,1102745000,29172687.951661095,26012217,1068239500,1160210500,1.000307654787065,43938.79039950232,18718.466904727557
A[139],1623328655.4166667,1609165000,155977012.85849926,153426861,1391719500,1899840500,1.0000337431563544,51976.69047352534,18185.41773263318
A[140],918567.224,913519,30686.657806567655,27064.862999999998,878526.6,974953.3500000001,1.000097882721788,46911.471296117976,18630.59437933615
A[141],127353232000,126081500000,11412345896.622562,11108380500,110899950000,147965150000,1.0006732284893567,53472.69836436388,16763.421821940578
A[142],1453095.72,1438710,82435.36610185954,72803.07299999999,1346480,1606664,1.000787527664409,48979.73295142613,18187.30185629513
A[143],4283289253.3333335,4236745000,361076305.6170109,348774237,3778467500,4948033000,1.0003854552531195,50335.94406681908,17085.97448470536
A[144],51178301.8,50697150,4566849.420052204,4471892.25,44592955,59470940,1.0003701285281874,48076.63375816983,17863.10321974132
A[145],1004621108.5416666,994413000,92966062.35121623,90300718.19999999,870342000,1173210000,1.000213015874716,50015.19714134678,17554.81644417986
A[146],1807674.0808333333,1800220,47017.99000768551,42179.97,1744709,1894172.5,1.0000024362589157,41209.41772372548,18065.431178565155
A[147],1537694.9545833333,1535955,20367.828242289565,19177.431,1507679.5,1573731,1.0001318542709194,44223.27942480429,18693.280515034097
A[148],36242742.24583333,35944450,3618350.4785418827,3580330.7399999998,30850590,42693430,1.0001232486355882,45822.809640831525,18194.50386817515
A[149],1769719.38875,1769705,13861.205094224351,14032.809,1747039.5,1792200.5,1.0003049213374298,51996.10522047589,17299.595904618935
A[150],3672051.1154166665,3648725,140457.368193152,124330.836,3488220,3931592,1.0000741971873148,45584.4004415915,18275.67378931105
A[151],20697422.116666667,20506650,1160584.7596837566,1022697.48,19194180,22839415,1.000128975459683,47406.505063428674,17459.16911426091
A[152],15495594.2625,15368400,757104.4616130629,674805.39,14513800,16904260,1.0002609765935029,45443.66215098377,16080.161893126067
A[153],21086446.408333335,20927100,2034229.9199334371,2011962.3299999998,18033885,24696700,1.0010479741498604,54188.170705099634,17383.01492985405
A[154],2096294.1645833333,2083995,74471.69570070185,65486.441999999995,1999488.5,2235041,1.0001928084843188,44891.95834092723,17281.097315932948
A[155],2086184.9475,2079875,44899.5425299882,40853.043,2025219.5,2167652,1.0001571474534974,40964.560697855486,18297.849685562687
A[156],68514428.45,68402100,1037710.4735470384,945379.8899999999,67028065,70382310,1.0002940995194802,41273.414664454336,19015.83473180411
A[157],1870891.2275,1869990,18516.71876947947,18058.068,1841999.5,1902440,1.0003650136224427,44178.90910953438,18161.377191352025
A[158],822422.165375,818128.5,26111.363540396997,23239.0137,788390.7999999999,871235.75,1.000717975161868,41717.92239947828,17431.110822888568
A[159],3209490.131666667,3176715,201501.34097467343,186021.822,2943567.5,3583091.5,1.000558319657788,46461.20742604753,18584.757324552742
A[160],67606117.5625,67572100,691115.2916010014,674657.13,66535885,68783515,1.0004430094648276,43636.195977909745,17505.069440413256
A[161],2277070.71625,2272495,37765.31516992893,34626.123,2224470,2345591.5,1.0002523788133943,42247.56226844127,18188.192813209636
A[162],805222.86225,804830,8322.79717607366,8077.946099999999,792190.7000000001,819508.25,1.0006119471623318,44261.14276586197,18329.494477288947
A[163],2840830.5254166666,2828660,78783.91869525137,70312.305,2736779.5,2986083.5,1.0002821260023194,43091.38878698569,18328.717881900116
A[164],53782747.75416667,53777900,451741.3358158919,453601.47,53052695,54536310,1.0004666615753517,50098.40939066206,18647.295640205026
A[165],2502088.8291666666,2494800,51212.20878544989,45767.862,2431259.5,2596410.5,0.9999584477531135,40770.306709644494,17888.84248016478
A[166],2124236527.5,2124100000,17253475.061084956,17227812,2096090000,2152720000,1.0003143028326364,52661.584678987354,17539.39782807601
A[167],6377823.93,6350265,180140.80695181797,158274.963,6139969.5,6704078.5,1.0001702216957438,47202.78194588585,17923.515615387452
A[168],133407954608.33333,132173000000,12969639431.801006,12765927300,114111800000,156473450000,1.000502254083293,60802.832375236845,18424.313095663187
A[169],4100915.1333333333,4064655,211755.17216203074,189609.71399999998,3826806,4497371,1.000380638190392,48011.29684882247,17689.739651894324
A[170],6048810.19375,6039460,89402.11829489713,82269.474,5921008.5,6206280,1.0001338040560468,43766.335022530824,17944.72515432167
A[171],687272465.625,681194000,65090541.88765922,63765884.699999996,591625500,804610600,1.0003037384313835,50167.13351423685,17986.381358751725
A[172],25820469.495833334,25702600,748247.2178564195,664797.84,24831480,27202905,1.000045417489571,39978.69308917936,18373.073482989952
A[173],1894980.6483333334,1881285,80520.21516643155,72284.163,1789807.5,2044566.9999999998,1.000318802419813,43511.79921806136,18104.87132871683
A[174],304720810.7916667,302551500,29724653.158500154,29600850.299999997,260073950,357176250,1.000180692592503,48629.31567658903,17963.883305482785
A[175],5938302.7820833335,5933185,72506.03047959649,69022.443,5828557,6065861.5,1.000738019304568,42196.16151408842,18995.834020005503
A[176],26622279.316666666,26563100,474982.00727852277,431584.86,25964395,27476715,1.0002861590128307,40535.51330489264,18789.0215374033
A[177],26373758.045833334,26370200,231877.38085265565,228913.43999999997,25999200,26761300,1.0001398735270735,45225.195743882294,17428.922615747535
A[178],1304009.1975,1303600,12599.609085690188,12364.884,1284059.5,1325270,1.0001921241920804,41779.44895594256,18052.882182050354
A[179],2085419.3958333333,2081130,33949.880811920586,30600.863999999998,2037669,2147131.5,1.0014268154307895,38619.08998162309,18257.21062655928
A[180],2683786797.0833335,2661440000,260523030.38390005,257616576,2297147000,3141773500,1.0003409930482956,48154.812957104885,17968.249862206958
A[181],5181203.756666667,5172950,80697.91736474315,75316.08,5066948,5323576,1.000434870544581,40178.65683155042,17431.615099683713
A[182],10911327280.833334,10800900000,921592814.6847724,889041090,9608909500,12576124999.999998,1.0002939639780382,47961.68254122435,17322.054344740336
A[183],11639429.683333334,11553300,538208.846489757,488664.95999999996,10937885,12639130,1.000384637427658,44848.18139828587,17236.95380994105
A[184],53990987.016666666,53955650,590203.7536875599,564351.69,53085985,55013810,1.0002289324693987,43342.977594241085,18190.836035818844
A[185],8218345575.416667,8153470000,817536305.8921324,798002037,6996474000,9682540500,1.0002269347192392,50249.6946702109,18283.840282588244
A[186],14158916270.833334,14047750000,1372311559.05391,1335896730,12113790000,16602110000,1.0002626492942779,53707.731818117536,17652.20103175564
A[187],3546106783.75,3534110000,84697615.47605325,74945430,3434546500,3699605000,1.0001834241674965,43144.3998099502,18025.182913811073
A[188],2146165.984166667,2122770,164210.07515384268,154012.48799999998,1919399.5,2452840.5,1.0003917988356166,48841.64024127276,16265.14674534298
A[189],4709637.169583334,4709575,36810.69419998605,36390.417,4648770,4769730.5,1.0004545380485443,59724.13719138076,16149.962251647208
A[190],1594172289.1666667,1577350000,133688849.81225954,128689680,1405914000,1839344000,1.0001308340686563,54685.06763944731,16920.795307031993
A[191],29383156262.5,29094650000,2522211134.758936,2416193220,25799555000,33990304999.999996,1.0001607079576884,54477.09328965988,17849.086207801687
A[192],64554364129.166664,64552000000,494221210.2959525,497486430,63739790000,65357810000,1.0005987467996953,55478.92400388927,17022.36978905966
A[193],3489510.0458333334,3487930,35323.54651473525,34337.015999999996,3434360,3549872.5,1.0004649097566056,44287.6941261386,17481.755441564772
A[194],1867905.9979166666,1847725,158348.54794741792,150439.422,1645429.5,2159822.5,1.0003791174640857,52685.91363567993,17936.42517799129
A[195],22356157345.833332,22147450000,2025649496.5435138,1976824710,19446165000,26020175000,1.0002412584887932,46005.29552975817,16973.302559675507
A[196],1551949.1733333333,1537490,146464.5893614357,141684.669,1338069,1815262,1.0001546753124924,49614.66601008598,17073.865446892363
A[197],5587645.3875,5572100,114909.42416514376,105234.94799999999,5431878.5,5794482,1.0000895107577317,39734.028470653764,17575.380435150262
A[198],8827543.0425,8827830,68395.03729211733,68533.185,8715169.5,8939071,1.0000086347090527,55094.69627688365,15969.959622837769
A[199],1656960248.75,1638835000,129838021.61040094,120350055,1478068000,1895603000,1.000726938373038,51392.626668790625,17304.27424470587
A[200],95842729058.33333,95838050000,755472563.865643,757979250,94609395000,97084210000,1.0001868585268185,55609.843698124714,16026.754612180883
A[201],1257773.8858333332,1245235,88874.75417545397,83596.401,1138309,1420680,1.0005774914900698,51134.45797906008,16415.878424631905
A[202],9488820.072083334,9398555,567343.2023647828,511771.28099999996,8740198.5,10561205,1.0001136020770587,45417.9613721136,17975.343050881333
A[203],4170868009.5833335,4139835000,410234864.1418807,402221967,3555605500,4897634000,1.0003082057922112,49211.68389859746,16588.767026660455
A[204],1621618739166.6667,1609580000000,158261115076.47632,156169671000,1384058000000,1899958999999.9998,1.00030420250903,48450.31534983037,17389.339134982696
A[205],61204650.00833333,60512700,4439699.883359208,4133933.5799999996,55234670,69422745,1.0001858609390837,49362.79880254077,17701.386059594708
A[206],2773708.216666667,2743215,228346.50774038114,216214.971,2457769,3194395,1.0001500211889505,52865.88697529243,16967.867802838213
A[207],187340271.375,185968000,7975537.5473869685,7040867.399999999,177093950,202102150,1.0001487208859847,43159.42381681886,18644.573205661956
A[208],2080290.3,2064205,92756.96440184537,80935.13399999999,1961418,2253093.4999999995,1.0001396972615162,46192.708444736185,16719.49699997144
A[209],29568166.825,29274700,1889278.7151482084,1703581.5299999998,27074230,33092630,1.0000002395767946,49462.513942122336,17751.22510175649
A[210],296381045.875,293494000,27204117.690812476,26428827.599999998,257329750,345688050,1.0002268992240886,53106.923943504684,16838.356920551756
A[211],20188356.841666665,20132150,411688.779734763,377988.87,19622395,20931410,0.9999489356102592,42999.495725704015,18746.243590369013
A[212],5346345.309583333,5289390,363803.88867037685,334719.18899999995,4861912.5,6021623,0.999838541144263,48120.62424258204,16969.692777885317
A[213],48810534.77916667,48382250,4598957.68176342,4498875.569999999,42046590,57076410,1.0003026394065055,50676.314358774085,18308.828109476515
A[214],442142093.5,437517000,31152782.17990177,28683862.2,400265800,499881050,1.0002523637379408,51396.265740650946,18648.1883545495
A[215],40782389.3,40532850,1539623.5800729638,1354132.71,38790885,43633805,1.0001428972959099,43385.09282326636,17498.24316025642
A[216],452164186.875,451631000,5971958.468608435,5617571.399999999,443384000,462584100,1.000036074923805,42011.13180146957,18934.777679583545
