variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[22],2.3135153933333332,2.2889749999999998,0.3690181882834974,0.35752157699999987,1.7592940000000001,2.962773,1.0003530363637245,27120.771399279787,19265.51037672833
x[23],3.962931327,3.95429,0.43448215251244876,0.4306211700000001,3.2684545,4.690372999999999,1.000324229746791,21702.134906119998,17554.997526260326
x[24],5.430362092,5.42434,0.4066655764591664,0.3980484480000004,4.7728885,6.108700999999999,1.000385085980137,24840.42891280798,18172.697347470985
x[25],1.4179940360666667,1.38993,0.2974348371598091,0.28399202999999984,0.9823054,1.950331,1.0001291068143696,43177.49071581079,19446.99313641921
x[26],2.297735166333333,2.2743900000000004,0.3681045268380187,0.35749933800000006,1.7414395000000003,2.9409104999999998,1.0000814632074773,28344.67628815725,19984.207524587073
x[27],4.586922407333334,4.577405000000001,0.4350177652800727,0.4243127069999996,3.8844995000000004,5.316650999999999,1.0006474984076767,18515.446901994554,12024.234533466242
x[28],1.4205092438,1.39153,0.2961356349518865,0.2827540590000001,0.9915827500000001,1.9554915,1.000252286994268,44226.10974503126,21037.725826831585
x[29],3.3873650873333334,3.36783,0.4316790614557328,0.4246018140000002,2.713248,4.117045,1.000464782501613,21764.405826776077,14113.589417270034
x[30],5.074668349666666,5.06858,0.4164435627982335,0.41124358799999994,4.4026165,5.770816,1.0001444205557484,18039.778277276215,11445.246406522314
x[31],2.3878504996666665,2.36571,0.3723224191118581,0.3658686150000003,1.815877,3.0327445,1.0001209707435512,28199.588534645332,20522.456857318837
x[32],3.1868236506666667,3.1696150000000003,0.42183252479603617,0.41463132900000005,2.52391,3.9027865,1.0001654174743502,25744.45102038283,18289.413820061112
x[33],5.229501992666667,5.2218,0.4170195723498599,0.4106801999999995,4.566535,5.9285,1.0004782363427145,16999.347922929366,11139.139823401007
x[34],6.618852630666667,6.61227,0.3750782052560259,0.3713245830000001,6.014218499999999,7.2494724999999995,1.0001990643320888,19307.491852869523,16674.930504836542
x[35],2.5923503783333333,2.568275,0.3787955725755256,0.36976785300000015,2.01695,3.2493619999999996,1.0000446638511116,28411.95977390705,20831.090168589188
x[36],4.0020619386666665,3.99667,0.44170967559930757,0.434416626,3.2884160000000002,4.741682,1.000216947938255,23982.99874949659,15879.986793746402
x[37],4.960940444,4.95509,0.4198041610274765,0.4089307320000006,4.279359,5.663668,1.0001366731186627,25218.186426683955,17987.12886032671
x[38],1.9098281578333334,1.883835,0.3444328906525728,0.33239891999999993,1.3947665,2.52288,1.0000142117913853,32025.957864437776,19970.33231758796
x[39],4.0238091843333335,4.015615,0.44003683112886094,0.4367665469999989,3.316917,4.761294,1.0001467101058676,22205.78040114516,15718.864631546367
x[40],1.0123812919666666,0.9813965,0.2518213599830563,0.23471707770000003,0.65930495,1.4748625,1.0000458003052155,44085.059917884275,19091.334942244193
x[41],1.5018189293333333,1.473845,0.309406042318726,0.2955488969999998,1.0508285,2.05652,1.0002722346189927,38241.144734982874,20004.275233362525
x[42],2.5631767033333333,2.53909,0.38211177031690496,0.3747568020000002,1.982099,3.2207420000000004,0.9999617380743999,29290.659975624807,20997.578713245683
x[43],2.3659443866666665,2.339385,0.37494225505264756,0.36342973800000006,1.8035489999999998,3.01672,1.0002816074938188,27354.14219334335,19351.517208972055
x[44],2.8314151826666665,2.808625,0.3954067666532493,0.3932967150000002,2.2249425,3.5118065,1.000118814781892,27677.44142121844,20600.836273734647
x[45],3.065012216,3.043625,0.4151402358663602,0.4072183290000002,2.416424,3.78001,1.0002605795253163,25608.693110358356,20226.836991357868
x[46],3.727935242,3.71528,0.434508243329827,0.43441662599999964,3.029502,4.452864,1.0001774115229332,24541.988066767663,18342.238264523887
x[47],2.938407322333333,2.9171300000000002,0.4032869901604743,0.3974924729999994,2.3182255,3.6318705,1.0000378359672517,26012.59419085118,19691.403530581854
x[48],1.9931898906666667,1.96528,0.34793253637861415,0.33354052199999984,1.468868,2.604827,1.0001459950214988,30992.678467069305,20281.51101314789
x[49],2.8027904026666666,2.7814949999999996,0.3952220462276432,0.387336663,2.1930765,3.4824,1.0000761538576015,27064.444871226762,19288.003347448415
x[50],2.051699412,2.026655,0.35270099084737355,0.33916698900000014,1.5177360000000002,2.6725315,1.0000613714254558,30597.813292776063,21413.64784047059
x[51],3.483938337,3.47125,0.4305034003111556,0.42661073699999985,2.798644,4.214951,1.0001255232338166,25746.36191265284,19956.093864853177
x[52],2.4256016426666664,2.400045,0.37099972933564324,0.35937482699999984,1.8637435,3.066522,1.0000082612912402,28424.273261025653,20983.743715403296
x[53],4.525965653666667,4.5164,0.4286640230220794,0.4253060490000002,3.8331079999999997,5.246544,1.0001253377077128,20764.52056511888,14232.306984822082
x[54],3.9268376993333334,3.92007,0.43891135277265275,0.4330896990000005,3.2231620000000003,4.66007,1.0002691063333213,23553.233475690424,18446.096997268178
x[55],2.3250853503333335,2.299625,0.3713560228159944,0.361910073,1.765817,2.9678629999999995,1.0001397803262102,25130.62244373893,17445.372901188097
x[56],1.4414469928333333,1.411695,0.30213248017558997,0.291160401,1.00498,1.9834964999999998,1.0000795555859239,37402.08563977804,19070.349495900766
x[57],3.0614060646666665,3.044885,0.4150859456809917,0.41043557099999955,2.415227,3.775541,1.0000794988904445,26049.421150286194,20776.714091638245
x[58],2.093288339,2.067685,0.35450129180378515,0.344015091,1.5596195000000002,2.716512,1.0001255814293277,29424.252437964897,20387.89776975986
x[59],2.886924438,2.86458,0.4006640239044003,0.3955428539999998,2.2617014999999996,3.5768795,1.0000053785908867,28780.75147810433,20497.239163059505
x[60],4.1922235673333335,4.18517,0.4342833420968484,0.42736686300000054,3.4949964999999996,4.9133805,1.000476704571448,20967.499975846436,12668.738936590098
x[61],2.639860776,2.61792,0.3846702431478724,0.3806353110000002,2.04921,3.3106515,1.0001233999481371,27456.36155456727,21261.001673216797
x[62],3.6531272876666665,3.640285,0.44162174802869214,0.43881994799999985,2.953159,4.397201,1.000023435656626,21943.759213856876,16288.930724391059
x[63],4.441542772,4.431649999999999,0.4355257486692543,0.42618819599999974,3.7408445,5.175731999999999,1.0005739510465699,17605.116377508177,10480.643179337922
x[64],2.6193275693333335,2.5949850000000003,0.388441027081953,0.37244394599999986,2.0337840000000003,3.286555,1.0000596126506518,23860.019256515443,16241.002420517096
x[65],0.46197184443333333,0.4390005,0.14133111562054096,0.12509956409999995,0.27827785,0.7232066499999998,1.0005401501213014,37444.78930553394,17398.307239237965
x[66],3.3226816226666664,3.30668,0.4291794204090061,0.42014660099999995,2.6424365,4.0530245,1.0002511554357238,25755.470675614957,19867.07696511997
x[67],4.770233936,4.764385,0.42265424750851116,0.41503904399999975,4.087745,5.4751565,1.0005101003834602,20522.115227515525,16180.18677430438
x[68],2.697746554666667,2.67045,0.39045516311991985,0.38254045200000053,2.1029145,3.3722914999999998,1.0001162381464621,26942.233589322135,19553.90036322356
x[69],3.0633313753333336,3.04467,0.41145733287669217,0.40821167099999983,2.4211695,3.762565,1.00042803693584,27586.107710069322,20312.890027419347
x[70],3.918838483,3.908515,0.4342614779801573,0.4267664100000002,3.2169285,4.648066,1.0002452450441195,25297.006722928996,18637.032521370147
x[71],1.0773421768666667,1.0460699999999998,0.25958076227612653,0.24379355489999996,0.7128639000000001,1.544378,1.000281236409694,42414.808993154766,17558.283854924768
x[72],4.425261900333333,4.416645,0.4329958203738701,0.4224446309999999,3.7255895,5.147863,1.0000201694339275,20223.581916526244,12452.104803939526
x[73],3.036377466333333,3.019285,0.4102651695984156,0.40787067299999985,2.3964779999999997,3.7326089999999996,1.0002286035114674,27227.665443976643,19595.60926071782
x[74],2.1932515353333333,2.16629,0.3635427160908103,0.35077574700000014,1.646496,2.8339204999999996,1.0002799023519822,27597.85221664849,19342.841810502792
x[75],3.2998927546666668,3.285005,0.4231974220821614,0.41881967399999986,2.63393,4.0214704999999995,1.0000178441279153,25896.479744101027,18209.16719629194
x[76],8.270215563,8.269459999999999,0.3342537811552527,0.3376918019999994,7.7219245,8.821532,1.0000682361994928,25811.372127531595,18923.179405295887
x[77],6.486101455333333,6.4830950000000005,0.37680116456759527,0.37569084000000075,5.8739289999999995,7.115386999999999,1.000321124894586,19912.442451947627,15428.311482388242
x[78],2.239572305333333,2.21443,0.3639585059509402,0.3559055429999998,1.6915015,2.8734225,1.0001777142224308,28220.04107338983,19888.525159359986
x[79],0.4196964724,0.3981745,0.12746570730062143,0.11221132229999997,0.25391195,0.6543898999999999,1.000160271493818,36910.67051945718,20574.750599175128
x[80],1.8203050111666668,1.792815,0.3393292060224205,0.32880361500000005,1.3189625,2.4249639999999997,1.0000700780490563,30869.279360203032,18869.056876307863
x[81],3.1522222976666665,3.135685,0.4150934850606572,0.41181438900000006,2.5032284999999996,3.8717870000000003,1.0000566869473533,28671.618958997893,21254.35692267364
x[82],3.556949511,3.54363,0.4373458960341385,0.43241511600000004,2.866337,4.292732,1.0003380814611442,17464.777817334405,8197.395692065118
x[83],3.0627210133333334,3.044305,0.4079315933408378,0.4014213630000001,2.4215474999999995,3.763376,1.0000736016041498,27014.047444404987,20298.20152822951
x[84],6.078598518,6.07358,0.38889213628418756,0.3860319749999997,5.4502180000000005,6.73251,1.0004010427173473,19976.4340406489,15131.367844494074
x[85],8.122586188666666,8.122409999999999,0.34012903269490213,0.34197651600000306,7.5702655,8.684139499999999,1.0003729001151034,24427.06327898237,18647.0228972369
x[86],2.7489426916666666,2.7269249999999996,0.39552445636041805,0.3850756980000007,2.1405464999999997,3.431451,1.0000652909072345,27296.556332392105,20025.851120351683
x[87],6.143404682333333,6.1357,0.3880013898745174,0.3820808460000005,5.52063,6.7957915,1.0002237267967717,18930.428553893587,14369.973821136015
x[88],4.159145181666666,4.152335,0.4353645732799228,0.4282786619999999,3.4533180000000003,4.889670499999999,1.0001744200555052,23658.104047869612,16235.010383087176
x[89],0.8722927316,0.8440235,0.22199266369566056,0.20689312350000005,0.5625929,1.2761339999999999,1.00010955900514,48270.85837145058,20399.486092443778
x[90],2.887579396,2.86458,0.4014214575060897,0.39795949200000014,2.2706965,3.579872,1.000106317953533,28939.260304442083,21156.782063130348
x[91],4.347056268666667,4.34473,0.43387298514078787,0.4274632320000002,3.6408255,5.067822,1.0001378599947266,23266.543799189287,16268.93925852265
x[92],3.1276524796666667,3.1093450000000002,0.41450277693308335,0.4080708239999999,2.4764315000000003,3.8443144999999994,1.000502568377127,28849.561807801132,19922.33285620093
x[93],1.2670469943,1.23693,0.2829485455465902,0.26818751399999996,0.8628128,1.7774599999999998,1.0004319661366237,43324.652053649916,18126.356638730515
x[94],2.435253208,2.4112299999999998,0.3708560281276397,0.3638522789999999,1.8725625000000001,3.0810175,1.000604024677666,26269.248308167167,19861.400157221266
x[95],6.182133554333333,6.17689,0.3875787353570627,0.3842232029999997,5.5542679999999995,6.8288735,0.9999420180517237,20672.80972998888,15741.727372342708
x[96],3.8174123813333334,3.807575,0.4408985522840707,0.43490588399999985,3.117536,4.56175,1.0005793493120603,19960.67454085245,11122.629582645668
x[97],1.8205125345666666,1.7940749999999999,0.33707862185134646,0.322309827,1.3147795,2.4139709999999996,1.0003649498277853,34000.8141765648,20481.485390380647
x[98],2.616035640333333,2.59183,0.38617273096133364,0.37890066900000036,2.0251965,3.2943565,1.0001959530000157,28296.83405436412,21595.430293484536
x[99],3.999685324,3.99415,0.44213435390116246,0.4377228239999999,3.2913155,4.735960499999999,1.0003669216380227,23448.854702233384,16134.940641623196
x[100],2.387639796,2.36349,0.37293012572514733,0.360093888,1.820725,3.0407015,1.0000883258794961,28584.423325433418,20086.895942198953
x[101],4.102721393333334,4.09352,0.4406967448075393,0.43770058499999975,3.399091,4.8400225,1.0000360812862035,19895.259715881093,13602.096431584894
x[102],3.6110735676666668,3.599215,0.43655488475009463,0.4401765269999998,2.910988,4.340883,1.0000431645357037,26337.764477981033,19181.10980817608
x[103],4.251915753,4.245089999999999,0.43834897237201204,0.4261881959999991,3.53882,4.976969,1.0002847113536943,23304.526190602654,17301.547847324415
x[104],2.2665328466666668,2.239985,0.3647512995623926,0.35248815000000017,1.7191370000000001,2.9013515,1.00026772938774,26204.699309683354,18098.361458534797
x[105],3.0620360973333334,3.043615,0.41014990735856494,0.4076556960000001,2.4197895,3.7670684999999997,1.0001229988816758,28950.22457801989,20811.58715540973
x[106],2.262852675,2.2388950000000003,0.3647915163386992,0.3537038820000006,1.711957,2.902185,1.000028583611279,28582.62970414653,19367.60805811742
x[107],3.062236152,3.04426,0.41250367221069173,0.40806341100000015,2.4158795000000004,3.7672515,1.0000397644220502,27708.264121164928,19490.11411762336
x[108],3.8125477516666666,3.802925,0.44428326493176057,0.4400505059999997,3.096449,4.557214000000001,1.0006251172952247,18699.86914815735,11434.21992887676
x[109],8.662356123,8.659625,0.32506601514518907,0.3272913629999994,8.12988,9.199708,1.0001175718444977,26993.148891654822,20232.094819647165
x[110],0.4552772531,0.43178099999999997,0.14215545482029904,0.12340421100000008,0.2715419,0.7205898500000001,0.9998891098467817,33090.81755125551,16829.965154973448
x[111],2.8871070763333333,2.865615,0.4014540519426387,0.3941936879999998,2.270378,3.5741519999999998,1.0000947793307842,25116.35354631721,16138.660372018525
x[112],5.416209472,5.4143799999999995,0.40630683642916,0.3980558610000008,4.757267,6.0911029999999995,1.00040624901411,20551.661065081385,14876.069725869393
x[113],5.032825791,5.028885000000001,0.4234443901035074,0.4149426749999988,4.3460375,5.7414125,1.0004041995825133,16583.32145911742,11001.313292447063
x[114],7.081168495,7.078435,0.3619063254141659,0.36338526000000043,6.4967575,7.6824655,1.00017401048366,21928.732655806518,18022.234373995427
x[115],7.261937546666666,7.25489,0.3545602308524433,0.35927845799999986,6.6916269999999995,7.853924999999999,1.0002154471168252,25114.444313894914,21368.30145536626
x[116],4.651753967333334,4.644349999999999,0.4262797870994705,0.41799683099999974,3.9640384999999996,5.3631115,1.0002570550943024,21812.326188865594,15084.519732438495
x[117],7.655569708333333,7.65155,0.3445709028186805,0.34570525499999954,7.0994174999999995,8.229760500000001,1.0001522240726117,23125.77307666241,21207.276990868093
x[118],1.7785648146,1.7504,0.3323177384959496,0.31921860599999996,1.285537,2.371368,1.0001283602404298,31867.037766893838,19418.430006348994
x[119],3.5901774813333334,3.5773900000000003,0.43197226194168137,0.43119197099999956,2.9055359999999997,4.311621499999999,1.0001784336178106,23545.104178026435,17359.37889601868
x[120],9.149419439666667,9.14889,0.31327459211188,0.3153416070000001,8.632832,9.659370999999998,1.0003812264020084,26817.824107831144,20395.433189139952
x[121],3.597946014,3.583425,0.4356703944060049,0.428997723,2.9003665,4.3254715,1.0000837462514596,24796.306427416563,17036.462406754406
x[122],2.7220998616666665,2.699155,0.3931966011703008,0.3869660129999999,2.1205445,3.4035415,1.000124893028537,25555.299065304127,16888.00475996617
x[123],6.833700459666667,6.82882,0.36985302006046533,0.3682630139999995,6.229328999999999,7.450327499999999,1.0004318837002881,21654.410351482762,18981.223601200494
x[124],7.563356288,7.559075,0.35363289504252327,0.35081281200000036,6.9880675,8.159381000000002,1.0003919922304445,22103.98774423486,18341.78977992868
x[125],2.472370917666667,2.4471499999999997,0.3762361525098694,0.3660687659999996,1.905335,3.123431,0.999947883118277,28879.512902528182,20906.422640508143
x[126],3.0895028543333334,3.072395,0.4126794158886282,0.40904192699999997,2.4478295,3.792471,1.000116783231169,27525.704240424402,19958.204303864204
x[127],1.9592535374666666,1.932,0.3457141195017053,0.33511949099999994,1.4385855,2.5635535000000003,1.0000477601163162,30545.67330927623,20572.62281952183
x[128],3.45805073,3.44552,0.4323007654429732,0.428197119,2.770865,4.1895415,1.0003297426197943,23561.32690193616,18897.2831364782
x[129],3.6458232103333335,3.6370649999999998,0.4378358080054624,0.43561011900000024,2.9462859999999997,4.3802805,1.0000864968414647,24582.107550805467,19440.993935070055
x[130],7.39766631,7.39577,0.35538190234842826,0.3499010129999994,6.814656,7.9923825,1.0000153947811399,24120.051575286903,18895.83892901649
x[131],3.2785844023333333,3.2595099999999997,0.41903705685070775,0.41886415200000016,2.6140685,3.9898909999999996,1.0000165736754951,27032.874749363968,20550.891498565907
x[132],7.012508359333333,7.008395,0.3652409782317343,0.3665506109999998,6.41727,7.620900499999999,1.0002183715010076,21205.148793783155,18041.746276356185
x[133],2.4105381863333335,2.38515,0.36650987282522585,0.3588633300000005,1.8560054999999998,3.0434905,1.00010948131611,28791.130465761442,21188.51176230306
x[134],7.141761354333333,7.13491,0.3576214882034588,0.3571509270000008,6.5616605,7.7344895,1.0001998485759243,22313.35024579156,18654.995518047326
x[135],4.073671362,4.066975,0.4349965535735415,0.4317998370000003,3.3692495,4.798541,1.0006301395326211,24316.97987416919,19229.144751000615
x[136],2.7471662803333334,2.72086,0.3938492008428618,0.38943454200000027,2.1457094999999997,3.439371,1.000118771024189,29849.64353237651,21335.946975929743
x[137],3.2525659073333335,3.2364800000000002,0.4214114468394212,0.41890863000000045,2.5870480000000002,3.969319,1.0003121792288157,25200.391116750725,18693.37109007777
x[138],7.528443411333333,7.526635000000001,0.3494278287092372,0.3519321750000001,6.962353500000001,8.1125455,1.000231570999273,23276.44736182779,18931.19953865293
x[139],6.789838877,6.7887450000000005,0.3700879019591266,0.3623696789999994,6.1888060000000005,7.4090885,1.0002763940736996,19534.87924483845,15454.969002786738
x[140],1.3823266223333333,1.352925,0.2981386728930893,0.286052844,0.95147485,1.907191,1.0003921349287652,38906.79088624773,20065.080164891413
x[141],3.4161226543333334,3.397565,0.42706851632070186,0.4243868369999998,2.745717,4.1440525,1.000189073775299,26007.2670252586,18743.409570415668
x[142],6.584674029,6.578495,0.37705549559797674,0.37457147699999965,5.9768305,7.2166105,1.0002681133045557,18734.92050817855,17482.137385433634
x[143],2.9695662873333335,2.9516850000000003,0.40146712270376905,0.39869337900000035,2.3448135,3.6591849999999995,1.00001657453357,29078.46060543866,22486.700295433537
x[144],6.001071341333334,5.995705,0.39015413609807,0.3906799260000002,5.374238,6.652327999999999,1.000373804028617,19156.054741552918,15011.92155355862
x[145],3.699228241666667,3.68849,0.4398772449948664,0.4353580769999999,2.996558,4.438497,1.0001418495297003,23831.37911329642,17550.13313278701
x[146],7.048920754,7.046445,0.36350921681210285,0.36145788000000034,6.4571879999999995,7.652601,1.00008559120046,20901.91839964261,17431.29325359031
x[147],1.2683815757,1.23804,0.28116173057736593,0.266586306,0.8667824,1.7716234999999998,1.0002998050464202,41215.21538119068,18556.69222458228
x[148],2.559565196,2.537715,0.37911750478071565,0.36779599500000004,1.9809995,3.2180515,1.000246752280674,26551.393361856066,18236.051964259223
x[149],4.8011818926666665,4.79826,0.42295187521308225,0.42220741499999964,4.111499500000001,5.4995780000000005,1.0002044498381548,23651.194409074822,16737.053655238902
x[150],6.6866287883333335,6.680105,0.372967165309819,0.36956028899999976,6.075541,7.3117305,1.0001292454051283,21865.62513063654,18250.696404279577
x[151],2.8878738706666667,2.865805,0.3996102549503203,0.39588385200000004,2.2760435,3.57486,0.9999920787502221,28189.527861983497,22187.4703316477
x[152],1.562709424,1.534035,0.31808722836081726,0.3023243790000001,1.097819,2.1263324999999997,1.0005447574308926,28217.077383245658,13738.159023773815
x[153],9.423420223666668,9.423359999999999,0.3083835819610388,0.3075357180000006,8.913594000000002,9.930971999999999,1.0002548047292346,25710.660716853698,19531.352807175557
x[154],1.9571729652666667,1.926725,0.351215146854504,0.33808469099999994,1.436183,2.5771515000000003,0.999967432984094,31077.99297707694,19874.03121520378
x[155],5.765751317,5.75903,0.3958607040648974,0.39110246699999995,5.132636,6.433471,1.0003526837793044,19568.47224322278,14527.707341300547
x[156],3.3013867993333332,3.2881650000000002,0.432048468777931,0.4279673159999999,2.6189880000000003,4.026421,1.0000903066563402,22856.087885608813,13800.825543943574
x[157],4.383980477666666,4.37729,0.4270916696261947,0.42010212299999966,3.689696,5.0945835,1.0004947462048488,24332.93153272948,18676.97835488074
x[158],7.992837857333333,7.99226,0.3373296927568777,0.33401495399999964,7.4412145,8.549061000000002,1.0002307697714996,26011.524899801392,18691.3524072052
x[159],3.0323002216666666,3.011235,0.4100450918294377,0.40300774499999964,2.3944195000000006,3.7375105,1.0002118585949875,26721.08759719731,19541.201623553938
x[160],4.076370575333334,4.070845,0.43914207176527975,0.43832327699999957,3.36695,4.8094105,1.0002507315868348,24345.65064089659,18918.980004059536
x[161],1.3052152407,1.275315,0.28552124965349057,0.27587479499999995,0.8949016,1.8180949999999998,1.0000392038036545,46814.71634151529,19923.393992740606
x[162],10.162110478333334,10.1629,0.29613408467336444,0.2988699210000008,9.672827999999999,10.6426,1.0002033306541902,29095.594618384886,21165.188406733756
x[163],3.002516949,2.9832650000000003,0.40601832354673756,0.40266674700000005,2.3697980000000003,3.6968715000000003,1.0001662757079923,25604.202403948217,18916.270431668414
x[164],1.4819715754666667,1.452115,0.30839427856243784,0.29225752499999996,1.0324235,2.036031,1.0002078194372626,41916.32847360009,20820.388379116466
x[165],1.6029489776,1.572975,0.3217796921418855,0.306534963,1.1335345000000001,2.1786634999999994,1.000205371196435,34445.68984538908,18162.634768922737
x[166],3.3120677366666667,3.29696,0.4252014237542674,0.4212214860000001,2.637038,4.0345945,1.0000611796191459,27312.81366656484,19906.66891141127
x[167],2.315964079,2.29373,0.36839658415380605,0.3597603029999997,1.7605085,2.9543164999999996,1.0000833881300608,27894.296273392483,20848.468519222326
x[168],4.693734421333334,4.685165,0.42646531376832203,0.41966475599999914,4.0026395,5.41122,1.0005783101467631,20435.663646785593,13668.01069217286
x[169],1.3253083909666667,1.2935750000000001,0.29467102975483694,0.2804189640000001,0.9060967000000001,1.8516510000000002,1.00028018339649,34459.041580442856,16516.75119402793
x[170],2.3362610796666665,2.31628,0.36392755168345453,0.35745485999999976,1.7733295,2.9607254999999997,1.00001638838783,27190.94295644868,21607.9943142533
x[171],3.778815716,3.768535,0.44030158012751075,0.4392721409999995,3.0660190000000003,4.516385499999999,1.0003795969325902,24055.380588317705,17258.214932612133
x[172],2.5400798916666667,2.514575,0.3823054420648835,0.3698419829999996,1.9572059999999998,3.211142,1.0001624222604337,26365.145619588522,17372.401657855604
x[173],6.040180413333333,6.031335,0.3917079637216872,0.392058744,5.4034385,6.698370499999999,1.0003532123735615,20115.183230178216,16853.56101402985
x[174],2.029173215166667,2.000145,0.3547622770481252,0.34127969399999963,1.49983,2.650516,1.0001389297642074,28917.663347819434,19562.679615248137
x[175],2.828491765,2.80512,0.4011783653590705,0.3960098730000002,2.216913,3.5259555,1.00023051143684,26689.115257764384,21061.50169518564
x[176],3.454949392666667,3.4378200000000003,0.43415614669915903,0.4316515770000003,2.7688154999999997,4.188502,1.0002418558188122,25950.738307622927,19212.77373126054
x[177],9.520885295333333,9.524325000000001,0.3109802403997025,0.31292496900000205,9.0067455,10.0302,1.000173405407279,27850.494096859966,19582.56755107685
x[178],2.9088797876666668,2.8901450000000004,0.3986668167347061,0.39388975500000045,2.2880675,3.5938619999999997,1.0000329239200534,28379.393286610288,21394.109825370728
x[179],0.7638649895,0.7350105,0.20430734555518665,0.18873275609999995,0.48271545000000005,1.1420805,1.0004213575004937,48150.72898641596,19459.92357621054
x[180],2.2893086103333333,2.26447,0.3641498684990789,0.35189511000000023,1.736858,2.9232609999999997,1.00012044597333,27453.07401055913,20617.02360593329
x[181],8.182080863,8.17991,0.3361968115132478,0.339552465,7.631469,8.732541000000001,1.0000784587220142,24635.49903801995,19870.00421942125
x[182],3.352859800666667,3.3387000000000002,0.4277925635912134,0.4268998440000001,2.6768414999999997,4.0764315,1.0000444259072794,26349.24155023671,18658.59730980922
x[183],3.8520450496666667,3.8436500000000002,0.4421166256954697,0.43634400600000006,3.1424630000000002,4.5917425,1.0000998535594026,20758.29323392713,13593.425566627424
x[184],1.2661277731666667,1.23672,0.2797808154899961,0.2671126289999998,0.8638895000000001,1.7679919999999998,1.0002598553443707,40842.67413263712,18600.963998614116
x[185],2.3605398606666665,2.3342349999999996,0.37188435618194493,0.35912278499999983,1.798218,3.0099304999999994,1.0000327697474842,29357.67990449408,21246.05081657394
x[186],3.524104251,3.513245,0.4335699720433073,0.427841295,2.8226985000000004,4.2552435,1.0000547444450758,25305.255284564995,19636.34213344309
x[187],8.243801942666666,8.241765000000001,0.33089904435456524,0.3350157090000006,7.703437999999999,8.7869125,1.0003695151323362,26416.223793508405,21062.676532445494
x[188],4.309837169666666,4.30346,0.4319502605476223,0.42768562199999965,3.6133375,5.029141500000001,1.0002927526346304,21221.407818664393,14842.241227340946
x[189],5.464135168,5.45913,0.4080410887813418,0.401762361,4.804981,6.152461,1.0005253313453248,20274.37138865788,15700.686732311842
