variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[49],8694991059.666666,8572965000,807872752.7788829,739365207,7611179000,10199010000,1.0000400001474685,26746.108438722644,19035.85561059322
A[50],22500390923.333332,21893900000,3666366129.673882,3265352370,17638770000,29394445000,1.0000074931849035,30650.238434317715,21662.924957658084
A[51],2741226276.3333335,2715445000,161650599.12312174,144004938,2531009500,3041560000,1.0001386456204238,26326.515764631687,19593.643453392204
A[52],958063980.8333334,941090000,116073125.05818057,105708638.69999999,802500100,1171232500,1.0000071444109369,28520.77150361589,21206.45339586009
A[53],630138039.3,627925500,15913991.566258328,14524290.899999999,608453000,659523050,1.0002976715743093,22618.804770201827,17100.21837213824
A[54],217269702300,215773500000,9178596318.458538,8074239600,205272000000,234171000000,1.0002583373885743,24055.391687783736,19128.506069474734
A[55],6611332982,6473765000,880497487.7442251,794881164,5443824500,8222914500,1.0000849419745705,25168.28566767902,18111.338144821915
A[56],13957916090.333334,13328700000,3614248397.3927765,3197968200,9308670500,20644805000,1.000073559039638,37532.91060311557,18992.41533240115
A[57],16318319923.333334,16113700000,1293558758.4448748,1173848550,14591175000,18720480000,1.0000479090190246,26243.043681108145,20651.50729904243
A[58],7700242011.666667,7510640000,1220148121.74498,1096671807,6088728000,9946081500,1.000172744850073,29487.869753185867,21538.9123172688
A[59],13562307390,13381900000,1199668602.739496,1096530960,11963895000,15802554999.999998,0.9999829825258897,28566.56786521088,20540.29625047359
A[60],123101268300,122472500000,4136955015.347449,3668693700,117666000000,130667150000,1.0003628601084151,22547.912681269303,14234.55077836205
A[61],3138456593.3333335,3089000000,328076081.08399785,302754333,2697419000,3744764000,0.9999578704156811,27572.167107466186,21621.29642550543
A[62],123968421733.33333,122870500000,6496736630.706934,5782140000,115432950000,135973050000,1.0000395385972618,22090.887012643787,16881.30033703591
A[63],900899251.9666667,897341500,24623082.102852616,22158198.299999997,867718850,946151150,1.0003583882003122,19922.26767098792,13855.816533666772
A[64],12473805865.333334,12277100000,1320894139.2359345,1208244870,10690695000,14905745000,1.0000525873180424,23890.608685424202,16264.919767027735
A[65],14724983291.666666,13077500000,7639104159.47968,6294311583,5761800500,29310450000,1.0003154365557654,37447.868545379875,17420.461390384025
A[66],2476945407.3333335,2450535000,164751717.4249196,146540184,2260127500,2786497500,1.0002694065106945,26041.519081924096,19587.18073620845
A[67],10145220438.333334,10118800000,211546771.0559283,190365840,9851057000,10528909999.999998,1.0001516491936644,23260.608406543804,20273.589497112902
A[68],1086887990.2,1071590000,108874437.11744533,100520280,939903800,1287113500,1.0000215211454988,27030.533169968938,19852.880305800045
A[69],5351804125.666667,5287565000,418926814.98875123,382621995,4798698500,6132659000,1.0003706331139135,27768.547943015394,20266.909237832766
A[70],1698888838,1686945000,71022514.22298405,62736219,1606040000,1830542000,1.0002430928898878,26018.86234342762,19912.166658966333
A[71],1515266436.5666666,1417535000,519869724.94944316,443853375,872596200,2483354499.9999995,1.000197597887155,42340.89742675195,17457.733125902134
A[72],126655753200,126126000000,3514229530.949323,3144594600,121981850000,133095050000,1.000018151504104,21787.473465527903,15234.887707844617
A[73],246173745.6,243135000,19696385.62035255,18095133,220066850,282622000,1.000207825734328,27318.69167280775,20322.19548083974
A[74],5816628708.666667,5688145000,851959532.1738867,772553208,4675883000,7395726499.999999,1.000364899147576,27632.762824702877,19631.47232193985
A[75],1253344180,1240270000,83101878.65487036,75775686,1143190000,1409703000,1.0000855091012242,26078.78184374645,18846.66568911023
A[76],67094278690,67095800000,521135621.54211384,520985640,66230990000,67952210000,1.000271225008565,58529.90415628087,20990.14661525306
A[77],3298977564,3298510000,28340740.902672272,28080444,3252880000,3346730000,1.0002605875367467,41194.87398007104,22092.289506262277
A[78],16380822900,16027300000,2320960480.8985267,2087945580,13307080000,20656335000,1.0000868732405022,28279.991900229554,19870.26516828265
A[79],15090470228.666666,13470600000,7725223369.65803,6510281925,5860389500,30185964999.999992,1.0001378068637177,36890.31080439932,20496.349036122316
A[80],6390778157.666667,6185645000,1251959240.1305807,1118925633,4746751000,8710686000,1.000070100764328,30932.52390562727,18898.268192978234
A[81],4742583880.666667,4688050000,350383220.3604468,316460970,4275688000,5388790000,1.000049722947933,28558.82188940456,21558.69457352387
A[82],21929035563.333332,21732500000,1228823625.4007301,1101571800,20330795000,24200110000,1.0001466891574509,17881.58210745695,8245.036305167054
A[83],151503000433.33334,149697000000,11754594021.124388,10733282700,135839000000,173553500000,1.0000404647583043,27210.115489419597,19934.69101362205
A[84],613427173.4,613263000,5848530.033405901,5771761.8,604092000,623272100,1.000147818897028,31980.488409178288,22684.734087355206
A[85],64339858210,64335800000,499194239.9629991,498450120,63516880000,65165410000,1.0001255831728701,52996.61153677853,21618.865009121328
A[86],3085418758.3333335,3039935000,302118850.37536687,272487054,2681539000,3647595000,1.000125219105717,27293.31910432795,19741.571678819928
A[87],2545849019,2545100000,23834262.87813136,23528862,2508200000,2586370000,1.0002942054615964,35796.69589715577,23902.038683888615
A[88],2013199602,2002200000,69503013.91272917,61453770,1921809500,2140952500,1.0000999060635865,24971.864334704234,19226.879122935643
A[89],29794292707.666668,27478750000,11748692853.022995,9826746930,15624385000,51861250000,1.0000159341258292,48317.657478636276,20572.452640723237
A[90],6934124578.333333,6841945000,610819505.0430366,565219011,6113544500,8057142000,1.00002590217549,29066.06703495972,21935.1950984908
A[91],40217875616.666664,40026200000,1198901911.0503566,1049532540,38632790000,42441835000,1.0000768562923887,24595.590850479366,18341.85431787512
A[92],2641340462.3333335,2611260000,197296108.8633242,179698533,2377769500,3013333000,1.0003790879327934,28914.341683451647,19851.890072110524
A[93],4208973911.6666665,3983575000,1244738911.1458914,1076686359,2632847500,6543324999.999999,1.0002972806459782,43390.9938939264,18070.337079698413
A[94],21641653780,21258250000,2594667357.7725325,2380981470,18153790000,26420604999.999996,1.0005625853502567,26330.049171686238,19877.87206915503
A[95],104191348590,104164000000,971959143.7404054,945898800,102642000000,105838000000,1.0002206248059247,35478.34926224143,24015.969133513605
A[96],2050175605,2034885000,93561009.7098425,83196099,1927140000,2222621500,1.0005689933452901,20714.145068452144,12030.19823035083
A[97],50648222343.333336,48969100000,10019894636.28518,8727843810,37727020000,69311665000,1.0004327164626026,34016.13435993229,21644.89776023857
A[98],20984981783.333332,20656350000,2239720334.0471573,2058738360,17960065000,25127170000,1.0001744374689938,28452.026951982738,22002.103836421986
A[99],224808211.53333333,223279500,8954016.295137102,7925238.3,213130900,241515000,1.0003376335768086,24081.86360410109,18679.24545349868
A[100],24995146356.666668,24520500000,3149518929.416939,2864012550,20768460000,30881950000,1.0001076277881356,28609.89168822942,20047.10579756168
A[101],814506821.0333333,809787500,29585803.080766097,26336165.099999998,775500450,869032400,1.0000482178633114,20864.26469165143,15501.066195996997
A[102],403375553.1,399738000,21708270.660910554,19512498.599999998,375158850,444278250,0.9999660199451341,26649.438475297786,19325.835508303346
A[103],1775785000.6666667,1766630000,57751899.39389688,50260140,1699930000,1882760500,1.0002871206448705,24604.692012262603,18625.717191250158
A[104],1718122292.3333333,1683265000,235993265.1458547,214131918,1403427000,2151213499.9999995,1.0001471048302126,26153.6205981108,17695.627771181258
A[105],23546050300,23258850000,1844759758.6262586,1679859930,21088875000,26955594999.999996,1.0001476287436228,29098.009136198893,21431.364414519878
A[106],2684626063.6666665,2626270000,370587848.7744446,336846720,2187776500,3371601999.9999995,1.0000389519715944,28592.252786239176,20077.439367517327
A[107],31507146886.666668,31116750000,2478426975.2039676,2268822780,28206875000,36159625000,0.9999896242405105,27824.597418114598,19293.353726877045
A[108],6293867895.666667,6246175000,293361143.3901966,258802656,5912360000,6843081500,1.0003538957868587,19030.068873774693,12027.638772914956
A[109],237572659866.66666,237572000000,1830618647.997755,1820632800,234579000000,240590000000,1.0002665522586984,51956.28967412345,22668.79881305734
A[110],1689880339566.6667,1495570000000,890945066421.0879,723582930000,644499500000,3410135999999.9995,0.9998868560419186,33139.89500609961,16845.962032234
A[111],15475754176.666666,15267950000,1356514342.413155,1248868110,13656590000,17989605000,1.0001515021195548,25115.211403371435,15738.674123051804
A[112],630648822.3666667,629918500,8359229.031647986,7879277.699999999,618334950,645448050,1.0002290714205961,28048.995977994382,21981.34392700641
A[113],1910886972.3333333,1906970000,33246597.79384045,30141258,1864219500,1970970000,1.0004087265838193,20512.390163344557,17701.846070961605
A[114],8322231362.333333,8321720000,66531801.39287227,66287046,8212390000,8432080000,1.0003326010398685,46143.07303904901,21080.43312474523
A[115],124841577.53333333,124840000,981299.2641035183,985929,123227000,126458000,1.0002116799525664,48454.612586915544,22871.086172753523
A[116],45190269133.333336,45050400000,1041595931.5787504,939968400,43771395000,47062635000,1.0003422766268801,23895.16981403947,16872.421619414097
A[117],1819453806,1819375000,14118904.009260472,14077287,1796190000,1842661000,1.0003308490311718,53623.7688854944,22647.06480744414
A[118],789505452.4666667,763995000,159112590.19152358,140310298.79999998,581807750,1084018499.9999998,1.0000848963248534,31926.444027893598,19376.27496793168
A[119],1197824325.6666667,1187320000,64382163.80902788,58058616,1113629000,1316811000,1.0000792622153787,23847.23221963543,17270.207650469143
A[120],169857484.73333332,169860000,1311793.6763284223,1307653.2,167707000,172025050,1.0001883470916229,56703.54250053175,20469.500213433683
A[121],13141739180,13029350000,708220841.7235516,635294100,12216785000,14467020000,1.0000618449881942,25251.245676085888,17673.135606005122
A[122],654470986.3333334,644658500,65094014.78540847,59500444.5,567077200,774340350,1.0001262407938165,25664.93366442825,17406.415931029773
A[123],146355206.26666668,146342000,1193878.5726037077,1197940.8,144410000,148337050,1.0006851460096315,47060.90762191109,22913.582291885934
A[124],30943159520,30942100000,241083798.23890153,242701620,30547095000,31335500000,1.0002513912308026,53331.04722355289,21664.657828220512
A[125],109789159.93333334,107929500,12960486.717605937,11817063.299999999,92416120,133290000,0.9999480473811887,28879.71965888466,20742.615846169163
A[126],73022921726.66667,72145700000,5621470924.194278,5129870130,65548680000,83343550000,1.000066316726837,27718.455505682494,19735.46989915265
A[127],14765717481.333334,14348400000,2586542894.43636,2317748580,11383800000,19613914999.999996,1.0001018649290203,30506.384043979044,20879.760549163228
A[128],2030112037.3333333,2010095000,122262489.34116821,109030404,1870899500,2258292500,1.0003054992952312,23799.07768411898,19392.137710472703
A[129],2882704674,2857190000,151420855.31832978,134471820,2685589000,3162942000,1.0002013043264408,25000.302957769283,19657.636592068367
A[130],152777340800,152770000000,1197527918.9059625,1197940800,150814000000,154737050000,1.0002143031445203,56033.40503224468,22897.330438537938
A[131],30141018216.666668,29831000000,2024522158.9448924,1840722030,27461500000,33961325000,0.999994693489872,27446.525977567188,20802.107152318687
A[132],141435041900,141428000000,1120133853.9981515,1122328200,139600950000,143266000000,1.000211101969622,44968.43084510639,22319.932889828156
A[133],1192980588.3333333,1172190000,144085338.71213612,133196784,999366950,1458280000,1.000086612341271,28697.914793063283,21205.018398412278
A[134],557356819.7333333,557330500,4424666.728085376,4441128.3,550121850,564612150,1.0002722422080603,50857.361549315676,23291.043410962353
A[135],3547532770,3526710000,132158694.85234258,116969727,3375189500,3792252000,1.0005455144017115,25419.811288206867,19506.754762210498
A[136],10425945276.666666,10283300000,1009315335.8178638,933963870,9046736500,12295520000,1.000122752088556,29472.02324021383,21144.509710750237
A[137],1596482102,1579240000,110243124.79403755,99993957,1451619500,1802980500,1.0003886996453875,25587.06619074303,19346.483483173306
A[138],27393938060,27394650000,212620929.07194963,212234190,27044690000,27743000000,1.0002938376020725,51297.66796099916,22202.40079679955
A[139],53295851156.666664,53296800000,436730432.45120484,434920710,52577400000,54017205000,1.0004452293587756,44780.57069920695,22367.091183827622
A[140],6109379523,5808810000,1674693077.639844,1454178558,4005015000,9226751500,1.0003261562794157,38869.76892331876,20351.30643028102
A[141],11649016000,11539700000,712101609.6392062,648192720,10709495000,12964200000,1.0001968868771653,26113.11797159053,19005.458499143944
A[142],989827737.4666667,989745500,8421113.19578701,8447113.5,976205900,1003750500,1.0002508682422577,41577.95428024394,23212.205722347786
A[143],5587718787.333333,5515945000,463234482.1894549,425402418,4970918000,6446439500,0.9999896776609647,29157.657338153553,22486.571816656462
A[144],67998489200,67974250000,671625907.0196686,656865930,66941175000,69139220000,1.0002023116926515,33831.59445381548,23409.225954622776
A[145],2162492231.3333335,2144220000,109447650.32769422,96947214,2019529000,2367183000,1.0001310206212153,24193.085681395456,18600.69329629999
A[146],137080360100,137080000000,1098449767.274027,1092676200,135279000000,138891000000,1.0002881410632523,47119.44667999573,19749.70730605961
A[147],4246966235.6666665,4028575000,1235673820.062004,1086397389,2671556000,6564742499.999999,1.000258036066542,41232.4541631656,18208.57337624739
A[148],5582324846.666667,5490605000,611726941.4864727,561623706,4757868500,6712826999.999999,1.0002420316955616,26565.655481739494,17929.75335376933
A[149],12346959810,12313800000,254850248.13550746,231582120,11995900000,12810405000,0.9999854087061436,26284.36472579549,20320.470073303302
A[150],13381850750,13380900000,110462775.81580229,110008920,13202095000,13565805000,1.0003292513585047,42642.07028649333,22113.141243130056
A[151],7933233291.666667,7831365000,692842399.6451187,642002865,7001139000,9199942000,0.9999959686192073,28409.78141195915,22080.924275793444
A[152],172936286713.33334,165802000000,41419929480.18491,36223624500,119853250000,250390250000,1.0005154902212259,28271.62987392328,13820.92509331006
A[153],14745033863.333334,14744700000,114124679.37752445,113863680,14557600000,14933205000,1.0003061429224311,56397.22320253928,21696.355674718463
A[154],3318727583.6666665,3230430000,585374796.0086467,528635856,2542709000,4403846500,0.9999692508179276,31040.734556137457,20033.219162398353
A[155],3258003784.3333335,3256210000,35265113.64814867,33840345,3203649000,3318490000,1.0002075492481222,29762.863529559767,21689.701082759755
A[156],2143188484,2119200000,145026872.71829572,130565169,1953010000,2414491500,1.000146041640369,22930.415279463614,14002.833468077532
A[157],6942690655,6913855000,197528169.63002408,175651035,6679418500,7308210500,1.000380093303038,25544.100134396005,20381.052072956183
A[158],16869867713.333334,16870100000,128824795.43615997,126762300,16656600000,17084500000,1.000250441938947,55361.40220528914,22737.065797631403
A[159],19630251090,19392500000,1576211569.3780432,1430486610,17537695000,22560910000,1.0001196424626053,26981.498925122447,19651.635429598526
A[160],23865541226.666668,23717200000,896111269.4689599,795711420,22701000000,25522705000,1.0001117968316358,25182.655315762786,20313.487737532992
A[161],168097430733.33334,159616000000,47749524185.220726,42525415800,107225900000,257784550000,1.0000482944918723,46911.31671206016,19822.476523208326
A[162],16699412890,16699650000,127880369.46489368,128022510,16489300000,16910000000,1.0003951964041404,54341.193061454906,21679.660712016608
A[163],10165137252.333334,10038250000,825073541.8559383,753679710,9064492000,11715235000,1.0001422224833847,25933.78126676376,20079.401637395644
A[164],8047623333.666667,7694955000,2047172215.8382378,1783034064,5429639500,11852225000,1.0000400005939452,41922.79269954441,20841.22556682303
A[165],1530236727.7,1470170000,355445830.42224634,312102126,1069049500,2187612500,1.0001967020137768,34348.23360394683,17918.7975205325
A[166],33362573150,33004800000,2223048555.4862294,1978010790,30453195000,37563905000,1.0000605984864657,27525.84438553587,20236.05328093817
A[167],12195242901.333334,11933550000,1622213738.2032542,1465994880,10040270000,15171620000,1.0000812918359443,27941.9209960804,20449.534426391707
A[168],7161758031.666667,7140245000,159030190.12450027,142737315,6943249000,7454942000,1.0003105593102761,23273.318075890904,18103.2226526348
A[169],1675178366.6333334,1590285000,479774571.25689554,420131775,1066368000,2566726500,1.0002793951823836,34411.64182815876,16296.212299098972
A[170],4788463483,4689100000,624878697.9722849,560637777,3964702000,5964269000,0.9999781124999886,27207.365944713416,22150.879511255294
A[171],3917702225,3886810000,186789099.06093818,166021548,3676578500,4264648499.9999995,1.0002962609083028,24316.039202101776,18028.17726740195
A[172],67994965936.666664,66898950000,7655488570.813576,7012920390,57651590000,82178695000,1.0002331355279714,26379.093403153573,17891.029700852047
A[173],3681001341.6666665,3679470000,35388690.709664136,34826274,3625140000,3740881500,1.000058392857639,34267.831731003855,23398.6940301929
A[174],7882409436.333333,7679530000,1309150024.6634386,1180624032,6148980000,10320700000,1.0001365724078692,28902.888142084692,19958.3239308134
A[175],35632131233.333336,35159650000,3263287525.8708606,3055712730,31210095000,41644370000,1.0003098353103803,26232.678910056788,20567.61680080427
A[176],19863994960,19672750000,1199260120.4803252,1077183030,18294695000,22102605000,1.0002357726330677,26091.778977767546,19481.66738765783
A[177],1231364089.3333333,1231340000,9362226.467041207,9355206,1215980000,1246740000,1.000167602038769,51652.91003330648,21810.0836751522
A[178],4032508230.3333335,3979955000,348366895.26634926,318595914,3568007500,4679576500,1.000106085179707,28562.911138067528,21977.06281273226
A[179],34207347484.333332,31311900000,14609994759.980503,12157913040,16634070000,61894944999.999985,1.0002830704540118,48135.1777511658,19475.746369347533
A[180],5026628890,4925155000,673138014.1649148,610838613,4121089000,6283188499.999999,1.0001178528864796,27485.48348044556,20289.3294606112
A[181],30707819873.333332,30707500000,236556857.08782953,237957300,30320100000,31098100000,1.000137656299688,57668.174812965815,21485.12299577965
A[182],31740544426.666668,31396250000,2049791415.5052884,1852805220,29051095000,35558265000,0.9999248006539683,26560.699253912106,18171.333501303547
A[183],54000637603.333336,53612150000,2420415798.217088,2151474990,50856995000,58529255000,1.0000437700639109,21333.88342852168,14401.263089746584
A[184],9858003562,9331180000,2902941861.961186,2518485207,6202107000,15276900000,1.0001004091899943,40861.781202275895,18462.551869567527
A[185],21521178893.333332,21105400000,2788052498.272276,2512339830,17805565000,26613620000,1.0000381084690613,29345.207816372258,21056.957763898998
A[186],33626132260,33298750000,1928549036.5706308,1712699520,31118495000,37318310000,0.9999775939839539,25690.763134482004,19724.219614641075
A[187],6453388367.333333,6453340000,49393718.71803161,49592970,6372639000,6534941000,1.00035938882483,49735.098554090546,21191.909466504178
A[188],4371389883.666667,4350020000,133348197.37942196,117147639,4195069500,4617137000,1.0001869780712687,22665.929884326884,17348.150064440946
A[189],3179000640.6666665,3175630000,40680061.675839975,38621730,3118928500,3249870000,1.0003780810964722,26091.872836200233,20352.186276864122
A[190],11595670278.333334,11401100000,1304480423.9617484,1182966540,9861256500,14017749999.999998,1.0001640511783891,25967.403965028243,15309.64116766357
A[191],9466766370,9453480000,138521606.8760712,129801630,9265938000,9712120000,1.00010974113479,25313.01539631779,21697.412247903037
A[192],25109581843.333332,24794750000,2072616517.6154284,1906030560,22325275000,28948710000,1.0000700978272818,26848.913598453928,20991.29440093841
A[193],11335276905.333334,10997250000,2083734765.188063,1861433952,8609315000,15185534999.999998,1.0002849110012364,31780.950191762706,19975.646264499745
A[194],332293334666.6667,332293000000,2562493868.0432024,2560450200,328084950000,336518050000,0.9999651871790918,55894.598466048876,22204.099763788756
A[195],244799770900,244761000000,2161304207.6970863,2115670200,241321000000,248417000000,1.0001205915579412,39919.39350823901,22470.510148305337
A[196],4033833977,3980830000,375956526.48647255,344926890,3525607000,4719455000,1.0003774661072773,28932.109746588216,22002.374985425246
A[197],23671256723.333332,23391000000,1801831037.0933797,1631230650,21266870000,27015005000,1.0003528177417613,26590.58948563263,18664.48095064596
A[198],10016221317.666666,9986460000,225801468.0543204,204480192,9708139500,10429705000,1.0001545629796413,21974.401905390867,17248.45098459466
A[199],73459536856.66667,73458700000,567737492.0899478,568725360,72523195000,74391100000,1.0000825061524241,57958.439546150104,20399.093326996215
A[200],65958533113.333336,65958700000,512218851.3658626,510459180,65112390000,66801600000,1.0001363855332712,55756.394749149644,20987.09562370453
A[201],84969572890,84972200000,660493407.7713708,658867440,83882725000,86053725000,1.0000850846890346,53356.15097776709,21743.295846449382
A[202],819196393.6333333,819174000,6325484.461747468,6318841.199999999,808835000,829701150,0.9999566995289368,52358.35728820278,21467.062378437073
A[203],315181568633.3333,315186000000,2459702221.8126593,2474459400,311148000000,319265000000,1.000280376171452,58135.907294345685,21209.03735388118
A[204],52193492473.333336,52195200000,401235942.40803665,401636340,51532295000,52852000000,1.0003796714821183,51071.323134907034,22098.153560344606
A[205],13352897500,13352900000,105788682.47247106,106154160,13178600000,13526500000,1.0001893699689817,47781.910959972854,22442.301123515907
A[206],26209946213.333332,26210800000,200322317.6500631,199854480,25879595000,26536005000,1.0002282000034564,52614.99935548277,21926.4921949006
A[207],40515109240,40514100000,327807437.0599536,328988940,39981185000,41055600000,1.000665320605372,42726.669723671796,23279.990224939305
A[208],3841018910.3333335,3841060000,29742925.90410933,29533392,3792109500,3889410000,1.0002501639508294,54124.29767943788,21502.632994539515
A[209],73570701380,73573400000,566194034.92054,562201920,72634890000,74500820000,1.000294186979848,55346.19845083047,21476.47425838742
A[210],29868276323.333332,28936200000,5746045681.137136,5132687070,22313600000,40535560000,1.0001279842299045,33991.58390016701,20750.719273772782
A[211],61811743726.666664,60946550000,5870173458.748771,5376574770,53924270000,72661000000,1.0000646579963604,28679.100854758875,21837.459561426003
A[212],34361407013.333336,33816650000,3715311837.945762,3413612370,29344995000,41229415000,1.0000813180989898,27108.214673465645,17064.22844002354
A[213],189100007966.66666,189101000000,1465334195.890726,1461843600,186661950000,191531050000,1.0005946165304358,52185.67668340216,20525.896731146506
A[214],23755749580,23473650000,1764620017.6325152,1591645230,21422085000,27050039999.999996,1.000294743041685,26270.166620185122,17960.18908013028
A[215],78787791813.33333,78785000000,627970503.5881524,629882610,77767895000,79825505000,1.0000909437790377,46717.675684749935,23547.51163347002
A[216],2808050650.3333335,2772480000,239492697.72914284,219209823,2489499000,3248706500,0.9999836743873084,24554.809275243148,15050.772792564589
A[217],1015738129.7,990574500,157276871.9425939,138829922.7,807701300,1311452500,1.000074803111815,28787.974546234567,20781.807337217666
