variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[648],12.481392996666667,12.5311,0.3517686117073164,0.36286634999999967,11.833194999999998,12.953305,0.9998847212792951,51649.410026899,24966.98834482884
t_sf[649],12.645817716666667,12.70425,0.2848443254448138,0.27183471000000115,12.100494999999999,12.999,1.0000433035504468,45948.413943009014,23962.38828003406
t_sf[650],12.584202276666666,12.6391,0.3112053315670593,0.307639500000002,11.987095,12.9801,0.9999908027676322,49745.27757903112,24821.27895600955
t_sf[651],12.645827553333334,12.7042,0.28480422709247044,0.2707227599999985,12.09439,12.998,1.0001413313627454,41429.21015797803,23787.438038982866
t_sf[652],12.51641951,12.5712,0.3400040269520907,0.34440798000000056,11.879195000000001,12.962705,1.0002432237083005,52408.84787362055,24312.838367335167
t_sf[653],12.045139898333334,12.0627,0.4602303422452035,0.48317934000000107,11.257695,12.774505,1.0002893753338695,52780.62988904715,23788.112553783605
t_sf[654],12.647140303333334,12.7047,0.2838157919286726,0.27042623999999915,12.0994,13.0003,1.000193244206438,37673.330842368065,23811.563315735653
t_sf[655],12.577433546666667,12.6332,0.31425817519778826,0.31312511999999976,11.98,12.9822,1.0001490685603187,51022.94216077252,23967.694645098858
t_sf[656],12.632193386666666,12.69295,0.29343231486388366,0.2755412100000004,12.0667,12.995705,1.0000692094288612,46279.26476716719,23923.906994004992
t_sf[657],12.638377383333333,12.6958,0.2873716553473851,0.2754670800000006,12.09129,12.997209999999999,1.0002521932595354,44638.16781617456,23292.793339469772
t_sf[658],12.299430226666667,12.3318,0.4072856622691723,0.42698880000000033,11.57966,12.894005,1.0000322606327252,55842.01592203612,24663.968369952567
t_sf[659],13.789666953333333,13.7927,0.01012831104745396,0.007413000000001158,13.7693,13.7995,1.0002048993034323,38896.642939467645,16422.543693171407
t_sf[660],12.646587746666667,12.705,0.28423723647112525,0.2702038499999997,12.097784999999998,12.9969,1.000251845572901,44823.24627985142,22675.584809879183
t_sf[661],12.61451265,12.6703,0.296551155426126,0.28836570000000084,12.0474,12.987,1.00028922352394,46676.09382913173,22640.174488311714
t_sf[662],12.651955266666667,12.71105,0.2831425775416032,0.2654595300000002,12.1051,12.9991,0.9999619907670834,41898.22833294018,24459.26236066191
t_sf[663],12.124566272333333,12.1434,0.44770718240636603,0.465981179999999,11.3521,12.824405,0.9999769971323952,56070.263667491214,24047.18219724459
t_sf[664],12.000041522,12.01555,0.4587696478630318,0.48191913000000136,11.2207,12.733,1.0000874475059454,53245.916177377505,24135.540583879458
t_sf[665],12.65291191,12.7101,0.276651662217837,0.26064107999999825,12.118085,12.9954,1.000012106270747,41004.50245367149,24286.548267228278
t_sf[666],12.631244643333334,12.6887,0.29077220841043067,0.27709793999999943,12.073695,12.9913,0.999973833774887,46065.66027242439,25021.25317835257
t_sf[667],12.64604366,12.7033,0.28395465899109634,0.26998146000000023,12.095985,12.9956,0.9999608776009351,36599.501951198275,24024.867171415353
t_sf[668],12.302260323333334,12.3377,0.40640309515958084,0.43017639000000085,11.57779,12.894505,1.0005161605916792,55044.47926556816,25569.22657641988
