variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
tau[20],2.021228782,2.0595999999999997,0.510046685030851,0.589237131,1.1559739999999998,2.7873224999999997,1.0001772858932474,32131.128956177417,14586.796695228879
tau[21],9.780703055666667,9.189475,4.7462956740883415,5.214370917,2.7508975,18.339515,1.000205025896886,18332.600562948042,16837.72598607888
tau[22],1.5906081983333333,1.6142850000000002,0.3076085344008277,0.3687670979999997,1.0744645,2.0483225,1.0004608700538935,37892.949654882235,15603.444738413526
tau[23],1.6301206103333334,1.6524999999999999,0.3278439514167477,0.3979594919999998,1.081787,2.118862,1.0001552792772472,40421.57302550124,16375.267679227718
tau[24],2.340839525333333,2.392915,0.6649744022646312,0.7472600520000001,1.213854,3.3567815,1.0001534208444258,27648.37726910769,15064.586953287202
tau[25],1.6563658013333333,1.68187,0.3363816514365173,0.4010655390000001,1.0886655,2.1607009999999995,1.000498777132009,37954.72750051443,16650.360615215923
tau[26],12.031420421333333,12.4075,4.9608235667847245,6.012624996000001,3.4772195,19.24645,1.0003488805913219,26888.369327499237,18592.47558883279
tau[27],1.4035368253333333,1.415265,0.21523687904961422,0.2634506069999999,1.0491294999999998,1.72805,1.000134507166375,40994.3490099611,15378.171213267928
tau[28],10.003115859,9.493145,4.799126896826391,5.378702301,2.789156,18.498549999999998,1.00038601920268,19989.36712828403,16465.70157993747
tau[29],2.032001597333333,2.07095,0.514575693670263,0.5966130659999999,1.1571615,2.8089165,1.0000522038394233,35535.777021636066,15312.76621302342
tau[30],2.4784691476666665,2.532005,0.7211816069640973,0.7942510590000001,1.2440495,3.590929,1.0006524562674002,29507.987635012563,15986.95528752156
tau[31],1.8042220453333333,1.836925,0.40748758431204857,0.47905029899999985,1.1104340000000001,2.4116635,1.000522870220797,30924.075401668728,15352.250004620939
tau[32],3.4214486716666666,3.4322850000000003,1.254972609988741,1.2694688370000002,1.42534,5.473490999999999,1.0001676981759873,22904.585228296153,16934.55191065716
tau[33],2.040907673,2.088855,0.5229553329144685,0.6049082129999995,1.1489875,2.8263510000000003,1.0002054512326954,31405.686947056216,14857.724043060767
tau[34],11.542602079,11.6767,4.888875516943635,5.89748628,3.3785265,19.058619999999998,1.0000402527445837,25699.480265245278,18786.673911495087
tau[35],9.775894064,9.190065,4.732315558778862,5.217929157,2.7511225,18.37328,0.9999177775810895,20173.33827546223,16667.576601726716
tau[36],11.372465492,11.44065,4.918873039703174,5.894988099,3.1990350000000003,19.081115,1.0001596772084205,25204.72840208563,17798.79347553429
tau[37],2.406611948,2.45498,0.6877263578793938,0.768083169,1.2346059999999999,3.461081,0.9999703239879578,28465.661984142887,15616.454889591072
tau[38],2.8724078536666666,2.911595,0.9383752752973937,1.0028751179999997,1.312767,4.338942,1.0002059695451662,24459.010355267972,15238.06396070367
tau[39],2.9508689796666667,2.986955,0.9629091729860626,1.022497329,1.3443589999999999,4.4719605,1.0000338660119026,26413.06113055504,17119.7948239164
tau[40],5.802953433,5.273475,3.0745879111526873,2.4814127940000006,1.9111090000000002,11.855309999999996,1.0003857274710155,18159.12866622925,13148.932803117477
tau[41],3.676113838,3.6463099999999997,1.405177732413998,1.354925901,1.5147285,6.0137225,1.0004211349505163,22599.99424898043,17114.24655872065
tau[42],7.67685344,6.816135,4.142096341237248,3.63466803,2.2174389999999997,16.27562,1.0005044414508775,17754.451222984946,16186.791013950447
tau[43],11.495938653666666,11.5719,4.922408822910508,5.937620262,3.342404,19.086250000000003,1.0002205974246163,25415.434631669654,18771.523240333863
tau[44],11.535964154,11.832799999999999,5.1716910851110995,6.372518732999999,2.8725359999999998,19.20301,1.0000894273758667,33651.13674268465,18484.094013761813
tau[45],1.957885982,1.995905,0.4738512694665576,0.5428984679999999,1.1422575000000001,2.6658125,1.000377778609646,33009.20208337288,15530.990125001133
tau[46],4.853335451333334,4.5774799999999995,2.3654620394890604,1.9696192739999998,1.7103225000000002,8.989700000000001,1.0003362824010193,19081.734139779393,13682.45402234485
tau[47],12.092402054,12.53575,4.9719542450894165,5.978376935999999,3.415855,19.242759999999997,1.000227447797247,28510.29232197236,20472.21709494277
tau[48],1.7213131496666667,1.75366,0.37104620831468743,0.44109573899999993,1.0948164999999999,2.2717705,1.0001003821588763,37354.9213497942,14876.042336930428
tau[49],10.397919552,10.00075,4.850983096821601,5.575472972999999,2.9155175,18.694955,1.0000686507610559,19332.674294998982,16411.358135546525
tau[50],11.859087085333334,12.2028,5.078546850484055,6.234703650000002,3.2038235,19.26465,1.0002574012745507,30056.086783695315,19503.325227073517
tau[51],2.8826769366666665,2.93026,0.9241481671301252,0.9909253620000001,1.3284145,4.335952,1.0003125269831836,28275.56885748396,15620.575795041354
tau[52],1.3580330163333334,1.367175,0.19241030993425837,0.23517742500000002,1.0433595,1.6498215,1.000086930867009,43812.51109093685,17143.58579683226
tau[53],7.146976038333333,6.3743549999999995,3.888951135635712,3.3179698439999994,2.1081054999999997,15.354084999999998,1.0000877754680717,15922.031687651062,13919.541611956907
tau[54],2.3902933753333335,2.43698,0.6845448349713577,0.7676976929999997,1.2218695,3.4311700000000003,1.0002065336473553,27288.488864664898,15381.372907486983
tau[55],5.672555164666667,5.1723,2.9952126405356747,2.408839524,1.854961,11.457794999999997,1.000242634683483,17338.140281526077,12053.002138725165
tau[56],12.039579706,12.43495,4.989598298854062,6.028600011000001,3.3863665000000003,19.2922,1.0001269921959688,26910.97914040706,17820.48660240976
tau[57],2.6339491053333335,2.68177,0.7980166322346736,0.8712795420000001,1.2849185,3.8693939999999998,1.0004128667921275,27435.691318931986,15595.911662864242
tau[58],2.5252608773333334,2.56923,0.7433126539560017,0.8285213580000002,1.2595895000000001,3.6727924999999995,1.000013632810913,29614.778514695572,16159.216540277635
tau[59],10.899440027666667,10.713049999999999,4.914294282241694,5.850339600000002,3.0537925,18.88512,1.000038745482223,22976.44867676619,17195.658512419202
tau[60],11.554058402666668,11.727450000000001,4.937307829221497,5.963536109999999,3.283472,19.081115,1.0001508554007856,25883.85635393028,18601.88795750935
tau[61],1.7204523336666666,1.7494049999999999,0.3682505221858443,0.4360993769999998,1.0968995000000001,2.269311,1.0004773154884792,39592.016708063784,16492.912522089657
tau[62],10.187453511333333,9.735445,4.821100388416539,5.4899788439999995,2.8572355,18.611325,1.0003147785260729,22289.21636928044,18009.970596694257
tau[63],11.968306462333333,12.4268,5.044543041921984,6.115784304,3.252104,19.276614999999996,1.000024570151156,31770.836491023103,20802.77122321136
tau[64],11.81586293,12.1753,5.066500784636562,6.193672695,3.1808240000000003,19.261409999999998,1.0000738183147333,28687.062600823392,20286.338178695078
tau[65],8.385236317,7.558085,4.39180064229844,4.226603493,2.4125815,17.24342,1.000198950605422,17414.57933155987,14698.723733573628
tau[66],1.3061582006666668,1.3123900000000002,0.16707792239874433,0.20658548400000035,1.0359889999999998,1.5619410000000002,1.0001778198537616,42506.24090693052,15877.315702407323
tau[67],6.131357180666667,5.507725000000001,3.3044041116606855,2.6293392089999985,1.936266,12.795754999999998,1.0008618579616233,18685.68767805523,12898.586802582116
tau[68],1.5364146346666667,1.55565,0.2791831887333158,0.3357051180000002,1.0703435,1.9550915,1.0001338711769436,38746.00699251251,15725.414190288682
tau[69],1.7049942153333333,1.7325,0.3621260070311851,0.42996141300000007,1.0922585,2.2477875,1.0002583393254239,39061.180933698546,15803.433048021958
tau[70],4.018707246333333,3.939705,1.6666481071922334,1.526796306,1.5949829999999998,6.7524395,1.0002512909280012,22580.650876805666,14802.010731924995
tau[71],1.761007534,1.792805,0.3867947756139599,0.455877261,1.108209,2.3363915,1.0003139117269486,37359.40851113217,16593.40999943623
tau[72],11.536919418666667,11.6899,4.942510177713561,5.942142192,3.236349,19.1314,0.9999452595378452,24662.937975611345,18143.175530482953
tau[73],3.218887741666667,3.23278,1.11971378889818,1.1482662869999998,1.409015,5.0095955000000005,1.0000495490665195,23445.423420764277,16592.356495791348
tau[74],2.8107482813333333,2.85895,0.8924524068777623,0.9529337369999998,1.2993590000000002,4.212257999999999,1.0002320215696245,27073.80815807084,15209.417529660921
tau[75],11.858164824,12.24295,5.079183679520408,6.21172335,3.137822,19.277949999999997,1.0000814592529115,30284.428315901758,18972.154976994727
tau[76],11.523967080333334,11.62985,4.920910541731405,5.929510440000001,3.2840715,19.088934999999996,1.0003514853232205,23780.171898423603,17133.535047505055
tau[77],3.774088257,3.7406949999999997,1.4884024751217741,1.4300195910000002,1.5030510000000001,6.218371999999999,1.0000269955085577,21985.57658416165,15700.65262145986
tau[78],12.083584027666667,12.50665,4.958246413412716,5.97539691,3.4388595000000004,19.257035000000002,1.0002482760863372,28718.026966486308,18785.694539632445
tau[79],3.5692930213333334,3.5529400000000004,1.3628645149623357,1.331997492,1.4621345000000001,5.802874499999999,1.0001641339829368,21966.339168701033,16581.038980169764
tau[80],2.7640373613333336,2.8124000000000002,0.8654789088194569,0.9322885319999995,1.3003069999999999,4.129133,1.0003968883915755,29266.591252921797,15792.526949251886
tau[81],9.912188469333334,9.390985,4.77605651840837,5.3247801390000005,2.7310580000000004,18.408904999999997,1.0001781733004849,19085.106259515607,16180.681143055996
tau[82],3.3642050766666665,3.37319,1.207436220070048,1.223167239,1.434636,5.336302000000001,1.000121470768286,22450.800789665504,17294.01954884305
tau[83],8.383129529666666,7.53301,4.393524996253569,4.257908592,2.3914655000000002,17.168835,1.0001107006265229,17722.28815828617,16757.506382532458
tau[84],3.114472875666667,3.145445,1.0562321490726008,1.1037882869999998,1.3804465000000001,4.817991,1.0003562025639954,27952.020795813132,18429.001290562028
tau[85],12.115769995,12.574850000000001,5.041654101446727,6.121106837999998,3.2953065,19.359365,1.0004332910644333,27826.703614413484,18527.913229913756
tau[86],9.325020933666666,8.599730000000001,4.658706349613868,4.912758186000001,2.614898,18.10957,1.0000707087459155,18783.799417269165,15953.776896393927
tau[87],1.3481750996666666,1.35827,0.1875220781044798,0.22946200199999978,1.04056,1.6315505000000001,1.0000516476998338,43337.03945474918,15628.039992089101
tau[88],11.595195387333334,11.8032,4.9511214207106455,5.987087211,3.273777,19.10522,1.000052237929776,24940.50893382011,18244.449393489103
tau[89],10.192028358,9.742740000000001,4.798847410353858,5.457495078,2.8546325,18.59209,1.0001020390996394,21841.92277898934,17427.277157943256
tau[90],11.290356451333333,11.49895,5.186515816478492,6.5300375699999975,2.785972,19.148915000000002,1.0004004604790062,55060.86595056581,20296.682641259686
tau[91],4.716961591,4.487845,2.268823644136968,1.9084916759999997,1.6949275,8.617650999999999,1.0001774712158773,19685.77496582274,12751.245075208555
tau[92],12.095586894333334,12.4693,4.9395677289034365,5.904328478999999,3.470025,19.255405,1.0001125509355364,26808.756080957,18905.509696834815
tau[93],11.998564019333333,12.4229,5.027504550406463,6.119750258999999,3.3393685,19.274924999999996,1.000006835128993,30313.614988243062,19123.3731708357
tau[94],2.269283458,2.3215,0.6290189792871588,0.7120927800000001,1.1951990000000001,3.2196719999999996,1.0001253393582372,30872.22141694757,15614.19654483294
tau[95],1.4092423846666666,1.4206,0.2187544216231968,0.26676421800000005,1.0485894999999998,1.7390105,1.0003619920399014,39841.54539392586,14955.82510439953
tau[96],10.771557793333333,10.56045,4.8793311382647895,5.778018372,2.985178,18.826615,1.000087743723707,21546.47564591002,17749.440486938616
tau[97],2.1729029576666665,2.21709,0.5836389009407774,0.6683041890000004,1.1722905000000001,3.051122,1.0003093550901745,30889.43578688944,15094.895215913522
tau[98],11.063428021666667,10.99725,4.916457707147964,5.861192231999999,3.113889,18.926215,0.9999844257195887,23518.918910460547,17304.38801541444
tau[99],2.749565405,2.80267,0.8532077604305909,0.9218362020000002,1.309408,4.085446,1.0000485730951663,24938.841491684838,15783.114851338354
tau[100],3.070848131,3.10928,1.0424350037090508,1.0927132649999998,1.3424179999999999,4.7403005,1.0000943012517847,23943.310970490846,16118.75772426232
tau[101],12.037051544,12.373650000000001,4.963376344467959,5.963543523,3.4352975,19.250124999999997,1.000059327927539,26732.591074305576,19272.606340310165
tau[102],1.6159564276666667,1.63829,0.3190106270070637,0.38122093799999995,1.0783794999999998,2.091663,1.0002975257801228,37147.55839967006,14742.109505294133
tau[103],2.2951885333333335,2.343995,0.6358885059291668,0.7164961019999998,1.2070064999999999,3.262022,1.0005083836114241,32428.729726273603,15523.932586644
tau[104],2.069376581,2.1082349999999996,0.526136550104887,0.6018762959999995,1.1671635,2.8615505,0.999950693832859,32839.76800536288,15622.025969098755
tau[105],8.093079227,7.264245000000001,4.268996046478951,3.9770596739999977,2.351905,16.824244999999994,1.0004213608971304,17454.571223529365,15060.619947757565
tau[106],11.821585851333333,12.11875,4.95541997111591,5.970378309000001,3.3370535,19.183239999999998,1.0003500708103954,26216.92181364773,19593.645048978426
tau[107],1.3416333146666666,1.3508,0.18476485130367434,0.22701571199999987,1.039557,1.622892,1.0005352591498688,42246.73454705476,16433.406180333528
tau[108],1.6204135996666666,1.64315,0.3217190637633172,0.3859874969999999,1.0816095,2.102016,1.0003764593384536,36799.097211263674,14768.898484145371
tau[109],11.554306533666667,11.8366,5.175238191930314,6.4728388620000015,2.9316575,19.223735,1.0003349065656533,32583.554133476562,19433.77721579605
tau[110],7.380759643666667,6.582355,4.010733500220193,3.5207821110000004,2.16413,15.798759999999996,1.0001376631112207,16905.47070700884,14978.874552754856
tau[111],9.149194542333333,8.391905000000001,4.636406550278404,4.834773425999999,2.5748759999999997,17.9859,1.0000645769169798,17768.162486788173,15626.560234233211
tau[112],5.009348394,4.682169999999999,2.5096752701051557,2.0186488559999995,1.7420794999999998,9.479468499999996,1.0000825015411778,19150.182449570857,13420.85793992796
tau[113],2.1601835736666666,2.20509,0.5682489282187279,0.6378812369999997,1.1863394999999999,3.022926,1.0000797644114354,30236.73927266415,15791.01558485781
tau[114],10.69427675,10.47935,4.8877808688919,5.796031962000001,2.9974685,18.828915000000002,1.00015518513883,23093.0353717616,18229.383640470754
tau[115],1.6142526866666667,1.63859,0.31657249014881117,0.37827056400000003,1.0795485,2.0851379999999997,1.0005931281178688,38092.14102664842,14929.274443755503
tau[116],11.838924915333333,12.20515,5.100485288710021,6.23425887,3.0878745000000003,19.2642,1.0007276510972625,30153.74634575146,20018.41248081084
tau[117],1.7736051496666667,1.808915,0.38971442333654543,0.45546213300000005,1.1090814999999998,2.351228,1.0005298715780993,35786.65247024101,15961.794993157313
tau[118],10.157238742333334,9.70388,4.797236589824998,5.458518072,2.8590665000000004,18.55912,1.0002373792011439,19659.18986904083,14624.898376592118
tau[119],1.883933582,1.921395,0.4441350820754953,0.5167379910000001,1.1298365,2.5454735,1.0002884101708285,36545.89482043717,14778.479665941584
tau[120],1.2389061543333333,1.2429649999999999,0.13233529465259022,0.16186285500000003,1.0263395,1.44333,1.0002621612876048,43362.49160381705,16837.070334298693
tau[121],4.197814729,4.07005,1.8106065995276395,1.637613243,1.5856519999999998,7.2077085,1.000254336901214,22296.278168518726,14895.029892943956
tau[122],3.6828054966666666,3.65532,1.4076161839802852,1.396023573,1.490081,6.006922,1.0001363546702624,23940.09474325955,17620.244094826692
tau[123],2.2012474843333334,2.248635,0.5911552923658536,0.6692604660000001,1.1845465000000002,3.0966315,1.000196195140964,29792.200750424872,15521.097916747789
tau[124],11.147178313,11.313400000000001,5.267896062675312,6.581898917999999,2.5348435,19.14662,1.0006980508888534,58725.54000444906,19316.599361812485
tau[125],10.160359076,9.702575,4.780998414186031,5.460104454,2.90085,18.502024999999996,1.0000371450796628,21252.244410659023,17738.30965460587
tau[126],2.5490635216666666,2.59678,0.7580121322017522,0.835311666,1.2688435,3.7094519999999997,1.0001960903901947,27552.917169816217,16245.6621169887
tau[127],12.055104287666667,12.478000000000002,5.0180917823545235,6.051602549999997,3.3602335,19.274649999999998,1.0003243816298228,29028.069663397422,18794.19095451556
tau[128],3.2751242053333334,3.291515,1.1619674220256049,1.1929740899999997,1.399896,5.138616,0.9999517603011968,24348.383975047396,16782.40450847649
tau[129],11.155682977,11.1061,4.898078261414586,5.8645651469999995,3.1365135000000004,18.942114999999998,1.0005342055986086,22036.931586609695,18612.726174735843
tau[130],4.434807227,4.24512,2.0324024775112517,1.738089045,1.65364,7.819873499999999,1.000281166196706,20463.428669228517,13617.758522097232
tau[131],12.06138932,12.520900000000001,5.036102925529949,6.1383420630000005,3.2697860000000003,19.228215,1.000013789626829,30864.111947845096,20460.18242248043
tau[132],2.871002159666667,2.914955,0.9308518419070774,1.001081172,1.319806,4.3429255,1.0001758247822283,24986.44499061813,14653.585756337976
tau[133],3.3627558133333335,3.367235,1.1929373731186887,1.2148350269999997,1.4376465,5.327738,1.0006113779902541,22677.816775656058,16093.817636554819
tau[134],1.7159494266666666,1.742575,0.37098450189090926,0.4418592780000002,1.09018,2.2697255,1.0001489576646652,37395.333852260606,16298.036218019293
tau[135],3.1658878036666667,3.19731,1.0775615121569728,1.114062705,1.3885895000000001,4.8892055,1.000147291411864,24915.508786428218,17074.696079919788
tau[136],7.579857677666666,6.764335,4.069217362295582,3.631347006,2.2815320000000003,16.10461,1.0003699726302353,17885.09525673485,15299.045554907942
tau[137],11.687957207333334,12.0207,5.159190966598107,6.345987606,2.920566,19.258515000000003,1.0001814518863634,29663.38714629437,18279.117989156006
tau[138],12.111700056333333,12.59385,5.022561471069943,6.05360406,3.3550890000000004,19.293029999999998,1.0001775870267273,29440.64172387005,19990.78021629848
tau[139],1.582917912,1.60214,0.3030044198978229,0.363444564,1.0739765000000001,2.035711,1.0003420655195456,38279.14948143063,16465.472165800296
tau[140],2.055415022,2.096755,0.5247033830118476,0.6070135050000002,1.1554799999999998,2.8374214999999996,1.0004431898448882,31730.94499685969,15844.567502154647
tau[141],4.585914574333334,4.347405,2.1820320373123305,1.8135163200000004,1.6705245,8.297355,1.0002794224199587,19287.730807541666,12646.896105140382
tau[142],8.164285745666668,7.295825,4.348277626783733,4.089663144,2.2944225,16.93611,1.000213652029177,17392.894585349644,15486.599939496267
tau[143],2.2627647416666665,2.315875,0.6177928607868185,0.6966663270000002,1.2075275,3.198814,1.0002854821078373,28272.032659603185,14764.736205248508
tau[144],12.042806866333333,12.47255,5.035171263621769,6.1323375329999985,3.304116,19.30459,1.0001236770283715,28680.65662486736,19984.085379722776
tau[145],5.697374883,5.17118,3.0468593687800576,2.450507997,1.843112,11.528075,1.0000733995682434,17115.8187895325,11653.507968104437
tau[146],11.2148425,11.36535,5.214294481420069,6.556620588,2.708504,19.14182,1.0003788349817309,57622.786873197656,19478.756186375933
tau[147],11.172249818666666,11.3704,5.223329812368916,6.54167598,2.657631,19.138915,1.0003355410604076,54657.50492921103,19783.11460383768
tau[148],11.43198135,11.54395,4.9397454821903395,5.965478315999999,3.2065685,19.068569999999998,0.9999850375721518,25620.595071875916,19049.711543679306
tau[149],12.038283318333333,12.42195,4.9871661139102565,6.011275830000001,3.401425,19.300005000000002,1.000051509875516,29216.915853331684,19129.139705200083
tau[150],3.355034713333333,3.361735,1.2209307274738292,1.2368887020000001,1.4215360000000001,5.3141454999999995,1.0003532156988653,24601.713919398073,17465.784206511777
tau[151],1.3536850526666666,1.362905,0.18999233432820567,0.23317591500000007,1.0426485,1.6415915,1.0000315054861904,41411.618267469465,17328.71856282763
tau[152],5.989109885,5.429304999999999,3.2008954885774465,2.6177230379999994,1.920691,12.282774999999999,1.0002267082664742,16573.030008860092,13673.097147770763
tau[153],2.6303000803333334,2.679455,0.7950469797627588,0.8714722799999998,1.2797175,3.8611605,1.0005411079000406,29179.233832307553,16209.705892588185
tau[154],9.809560936333334,9.230879999999999,4.741429683261961,5.223318407999999,2.7687114999999998,18.342615000000002,1.0000947448114152,19855.66845658285,17168.705874888507
tau[155],9.990423329666667,9.47541,4.808272604625552,5.3911264889999995,2.7517445,18.524904999999997,1.000051810781857,21171.835290445222,18031.329301021684
tau[156],2.944725802,2.984955,0.9675820777231431,1.0341134999999997,1.335615,4.472511,1.0004114982643666,26311.997742196414,16799.495625498712
tau[157],2.5199655526666667,2.56998,0.750382627709473,0.8299150019999998,1.2460209999999998,3.6760289999999998,1.0001653311198775,28331.555779951395,16476.34499814367
tau[158],4.015507060666667,3.93067,1.677082908137885,1.5462406049999997,1.567064,6.836357999999999,1.0001820208627963,20876.877507155088,15833.866607985092
tau[159],4.206714696,4.075895,1.8302391810773984,1.643365731,1.6011335,7.281640499999999,0.9999993423880078,21117.394368485584,15324.36005603304
tau[160],1.9929982306666667,2.030495,0.49039004451904905,0.5626392869999999,1.153045,2.7333045,1.000411138557147,30822.231637601108,15910.898210299485
tau[161],11.340422418333333,11.5783,5.2171874474797795,6.469080471000002,2.6978740000000005,19.183605,1.0006029621830457,38435.32852657971,20480.162112373462
tau[162],3.607595494,3.586715,1.3788298191934973,1.3640290649999998,1.4647215,5.8474435,1.0001413956014664,22935.18719937438,16777.876289478827
tau[163],12.131588339333334,12.5744,4.966958882522677,5.939799684,3.4476235,19.296229999999998,1.000108233383054,28813.41227419228,18784.89433755974
tau[164],2.2171798623333334,2.266355,0.6015602030084319,0.6848203530000003,1.1870805,3.1197225,1.0002527793824663,32164.915891468376,15508.45563730617
tau[165],2.0430545213333335,2.08649,0.5153857912382379,0.588644091,1.1596585,2.817223,1.000035161059328,33780.48480717463,16621.68602287629
tau[166],1.541438852,1.560785,0.2806054367796066,0.3373952820000001,1.07154,1.9617704999999999,1.0002250843196272,43800.61735768245,17062.70454803638
tau[167],7.086466052333333,6.2874,3.859446076960829,3.2486212289999994,2.1585324999999997,15.200734999999998,1.00058448738169,16199.505966789551,13345.211667924756
tau[168],6.115771481666667,5.51607,3.311202866620635,2.6538540000000004,1.933169,12.862815,1.0003835943574484,17324.314623062593,12872.608400895117
tau[169],2.542439001,2.586435,0.7562395919654215,0.8347705169999999,1.2599345000000002,3.7123044999999997,1.000352225051482,27165.058497151476,17118.61186975055
tau[170],3.163802254666667,3.191375,1.1011120189406578,1.1612019719999997,1.3716065000000002,4.93593,1.000363039966143,22642.42727514355,17118.799696142753
tau[171],2.4137377916666667,2.46068,0.6921856607668776,0.7713967799999999,1.221022,3.466399,1.0001135146466273,28725.87416188822,16127.036993144897
tau[172],6.8729240696666665,6.11603,3.7772955452123025,3.1532529839999994,2.0428455000000003,14.869729999999999,1.0001983050738354,17755.864242678028,14139.804755037821
tau[173],1.9085277776666667,1.944735,0.4601518370326423,0.5388139049999999,1.1283794999999999,2.5953929999999996,1.000127950089378,35326.792438149416,15530.938663577912
tau[174],9.544902487,8.88938,4.744837509057167,5.141775408,2.6105384999999997,18.221899999999998,1.0001773607678426,20134.883946512397,17536.496135232697
tau[175],11.446852954,11.680150000000001,5.168745816764182,6.379924319999998,2.828722,19.18715,1.0000517691954798,35907.259529223724,21061.223735339823
tau[176],11.814282626666667,12.22935,5.131644188174675,6.302384339999999,3.0234455,19.26205,1.000026475241123,29643.620070956764,20935.61289174169
tau[177],8.247677829,7.379474999999999,4.361366108406659,4.088358455999999,2.371213,17.085749999999997,1.0000751020826422,17289.091475646903,14011.605573098268
tau[178],5.770910454333333,5.231845,3.1041863742129334,2.4296626409999997,1.8737944999999998,11.904904999999998,1.0003065441071715,16391.042597358788,12541.24921622839
tau[179],1.476130395,1.49107,0.251093476782738,0.3033251339999999,1.0600395,1.85524,1.000224600431534,44587.79366935092,16704.77664559742
tau[180],3.156412173,3.17457,1.0834586876413896,1.1156120219999996,1.3827205,4.910862499999999,1.000658726080218,24434.578429707904,15390.03308557052
tau[181],4.113292729333334,4.014375,1.7410069287179069,1.6016750189999995,1.5829905000000002,7.0196945,1.0004748572052233,21791.354644500603,15335.695140796108
tau[182],1.67560152,1.7019350000000002,0.34715838691831025,0.40987959599999985,1.0903055,2.1954815,1.0004021420141815,39062.923238583906,14858.026041694808
tau[183],3.162209476666667,3.1802349999999997,1.0915539718191336,1.1264498280000002,1.3762860000000001,4.932644999999999,1.000258182963534,24379.135511661552,16642.398960814167
tau[184],2.4584871616666666,2.508855,0.7092085228920607,0.7843472909999999,1.2458085,3.5491225,1.0000450101577611,26389.393314750505,15115.056279433698
tau[185],2.2734596916666665,2.321085,0.6249636300499769,0.7067554199999998,1.203817,3.219322,1.0003821181110633,31897.87093764661,15563.072459895244
tau[186],1.5738994313333334,1.595685,0.2971241503872661,0.35692853699999993,1.07728,2.015711,1.0008738414063258,37333.301636725606,15939.516219135445
tau[187],1.572745865,1.59406,0.29830010089457154,0.359026416,1.0724665,2.0177955,1.0000755218092603,39613.706573661795,16446.53081068517
tau[188],1.716597481,1.744755,0.3670373640011469,0.43687032899999956,1.0968245,2.2648125,1.000647680297017,38776.32676016947,14123.677326944699
tau[189],10.536067239666666,10.244150000000001,4.849940780788794,5.676408381,2.9762455000000005,18.700585,1.0003211506185468,21982.07489557209,18905.427941181228
tau[190],2.4298952463333334,2.47731,0.6957134682155779,0.7718712120000001,1.2390145,3.502859,1.0001582193874266,29995.38927366253,16202.74258772925
tau[191],1.894063553,1.92779,0.4449095418530984,0.51527763,1.1350040000000001,2.5593915000000003,1.000416288565224,36621.11315688615,16487.85651234986
