variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[26],19695827298.333332,17962350000,10634583862.218246,10582502280,6260124500.000001,39370555000,1.0002494071025998,25793.611769822928,19103.395266816715
A[27],14289398843.333334,14288900000,109067309.06001261,108378060,14108900000,14470000000,1.000643085112712,66322.9888124827,21275.478212108577
A[28],52263913316.666664,43874450000,28407892846.34338,24727395840,20872595000,107847349999.99994,1.000387926426019,20346.978408967952,17430.595383958134
A[29],4653564041.333333,4646120000,69746701.21388274,65078727,4554350000,4778610500,1.000196244306887,34670.8779815424,21987.622535308026
A[30],156629580.73333332,155698500,5377725.482698149,4700583.3,149808000,166498050,1.000448272323951,28060.878097955847,17831.405220082754
A[31],648657031.8333334,648416000,6448861.264802781,6338856.3,638500900,659616050,1.0002038924419745,41689.908115202306,23680.85990397909
A[32],2050702192,1998275000,240306267.64636028,174813366,1799417000,2473612000,1.0002594281099126,23327.508722778533,16023.131037840654
A[33],3314245416.6666665,3308630000,50557122.276228145,47257875,3242220000,3404682000,1.0000909048316469,33300.598980760675,20620.335466373
A[34],10782901586,9759530000,5585485866.4824095,5703725286,3782586500,21003089999.999996,0.9999881455032693,25197.33439949219,20777.903521005846
A[35],5744560468.666667,4793430000,3102518307.346104,2614602165,2363807000,11907310000,1.0000129023216755,20145.620501779787,17311.053054342505
A[36],63393167553.333336,56817600000,33176046384.16971,33621587370,22462415000,123418150000,1.000207308905947,25575.54725611981,21046.479055846947
A[37],226431898.73333332,225271500,6865255.385271201,6088296.899999999,217562000,239022349.99999997,1.0000252168469137,28277.56613336552,18211.218273853046
A[38],205045922.5,202474000,13065892.135890963,10504221,190013000,228228000,1.000164697015973,25144.145798403846,16722.925010039093
A[39],16547794073.333334,16316000000,1112915972.110911,903792960,15239600000,18606500000,1.0000256373414682,26317.991465347015,16771.51611435985
A[40],63820391.52666666,54565150,29443913.058836527,13574092.559999999,41028225,120560349.9999999,1.0004465785702557,18664.256514029337,12610.94864441186
A[41],1574800679.3333333,1518975000,242000075.22254774,152322324,1345370000,1974155000,1.0002808948553585,23084.653338637272,15417.237889485907
A[42],83801780.88333334,66997400,46237506.11544068,26422526.549999997,42349290,188731800,1.0004690572022636,18355.7784492075,15274.143284384916
A[43],343200392.38666666,307016000,179473659.6257661,182137410,120077600,673237100,1.0001166203454022,25103.74042300673,18869.95782929847
A[44],763224877033.3334,625969000000,599461553634.344,531202977900,100612650000,1899442000000,1.0002257975279207,24260.6164753613,17620.919308274322
A[45],1210690150.3333333,1209300000,15710189.657332877,14826000,1187550000,1238391000,1.000076157846155,34879.80425081828,22082.00684888258
A[46],64865592700,58682600000,22756998901.3423,10620456840,47440200000,101143100000,1.0002358766137123,18964.123677752817,13435.961226429556
A[47],4112716097.7,3714615000,2330481769.1453867,2228132823,1207364000,8482391500,1.0001085343725875,26153.238060057905,20139.797060295565
A[48],132631739500,132605000000,1187206663.6556969,1178667000,130733000000,134621000000,1.0006967920081569,50430.286722679055,22373.635233331464
A[49],19852529138,16926350000,10633210670.06103,9810215940,7694108500,39917425000,1.0000487307115022,19688.446346037286,18500.041484149056
A[50],12389244837.333334,10618250000,8426987467.137333,7733360208,2533279000,28404764999.999996,1.0003907892622372,22984.137561241823,18514.02129994902
A[51],33902223516.666668,33486950000,2085163063.134063,1729749420,31440885000,37690425000,1.000210272917579,26758.853092289373,17773.634743050916
A[52],41472722773.333336,41472400000,320136864.3446722,319722690,40944300000,41999500000,1.0003496478140042,66811.3076667088,21239.850096024376
A[53],465207181.1333333,376904000,251332342.5481154,132283502.39999999,250641000,1039402000,1.000093004070265,16576.237190157382,13420.875455004063
A[54],774229738.7333333,770382500,23046998.43273953,20732678.4,744306950,816929500,1.0000394912246369,27190.950731724613,20459.148194022924
A[55],3177243205.6666665,2741210000,1431164585.7780626,664671819,2072577000,5870498000,1.0002718351438686,17631.595292351285,11163.09402552297
A[56],147845653.96666667,135190000,79780922.76461534,79364096.91,46886750,294725950,1.000186153375035,26424.70702623912,20360.364944729354
A[57],460808180.8,457174000,20257645.617449645,17310096.3,435920700,497447999.99999994,1.0000655671184067,27411.048068104457,18418.338477132493
A[58],859425072.5333333,854142000,31431278.69125294,27888447.299999997,819367800,917967850,1.0001183401835538,29256.934424149295,19488.789729226977
A[59],92518144376.66667,81092350000,48821639853.32207,48206813130,34123830000,183108900000,1.0000313494575397,23146.921045893996,19128.87223158649
A[60],535474369.43333334,484255500,278625577.60025597,286921647.59999996,185625250,1044743500,1.0000363018433776,25466.770772010186,19929.289452836936
A[61],14573840333.333334,14571050000,129138301.03129227,128170770,14367300000,14790605000,1.0000290763753543,48734.67188532965,21434.644345317713
A[62],5251993362,4458225000,2824263738.318808,2543822841,2075539500,10629220000,1.0002068609343175,22329.121319323065,19657.05021215018
A[63],6233630136.366667,5478895000,3956546554.9309,3724409808,1468392000,13637729999.999992,1.0001243986526231,24085.18278641815,17110.776798101713
A[64],16718718933.666666,14198450000,11648293236.976755,10677952068,3197760000,38863454999.99999,0.9999537394104221,21261.740026399922,17310.47538399426
A[65],657566151.1666666,527752500,366379870.0851646,239099643.29999998,308189900,1473244000,1.0001273130432258,18049.03260870308,14542.190082444933
A[66],24087091683.333332,24087850000,185097816.7939656,185843910,23780795000,24389905000,1.000126546918172,68875.8185147607,20203.72628420266
A[67],4611097181,3874655000,2264320067.251567,1050273840,2830048000,9250271000,1.0006338404747182,19081.701818512312,12446.311508684103
A[68],739074694.5,739065000,5887482.938303491,5888145.899999999,729397000,748802000,1.0006942841121425,62348.524972628744,19874.43269163381
A[69],44254178033.333336,44244600000,389596727.7597973,384141660,43629690000,44908900000,1.0000676767991046,51993.23022960519,23507.405435803874
A[70],180381574800,171497500000,38332302431.51497,21078865500,147941600000,238263399999.99997,1.0001235495589862,23188.885194215087,15067.256599095828
A[71],985631036.7333333,985369000,9198472.734224528,9127626.9,971034950,1001120500,1.0000464712800936,46316.101651189965,22101.55589707784
A[72],3545241201.9666667,3212340000,1857628690.061992,1892108946,1218089500,6942836000,1.0000003212836626,24981.921532608867,20840.12168574239
A[73],943033341.9,923993000,91658654.67944853,65515352.699999996,847307650,1097921000,0.9999911758577844,23952.615887574397,15655.172507366384
A[74],872651885.5,863045500,49936141.00865643,41393450.699999996,813281850,964229350,1.000256741476403,25996.166807455986,18036.44634174604
A[75],10324245006.333334,8904350000,6947484428.164299,6406559229,2140137500,23411769999.999992,1.0001414471679069,23315.1345204965,17861.810654288674
A[76],2255324165.2,2037655000,1172962487.04631,1204360458,791187500,4391319000,1.000358732903692,24343.91937287847,20302.852283395074
A[77],6147456437.333333,5912940000,1036877655.4952515,645375780,5181377500,7817324500,1.0001580703901056,21739.089713742644,15187.580922434207
A[78],24389625415.666668,22217250000,13459340444.084562,13080905670,7425729000,49296669999.99999,1.000087088997235,26826.09047793353,20859.913166115562
A[79],946465616.7666667,916482000,135883711.84322095,86644626.6,817526850,1171300500,1.0001657702863869,22146.431228966365,15184.814835132436
A[80],6763755390,6696105000,358857932.86371773,301909251,6333050000,7424972000,0.9999647942309052,27165.668731992744,18497.6062862206
A[81],1440535341.6666667,1209880000,778683676.9551692,672691943.6999999,580677800,2970590000,1.0002407045568689,19121.32068737362,17767.73677327847
A[82],38973217530,38017900000,4404591159.651237,3114127170,34446685000,46498999999.99999,0.999952937867163,22912.024659741306,15231.705281500886
A[83],561688655.3,450283000,311180824.7769926,204325260.29999998,262727850,1249781000,1.000111888468947,18086.944072069666,15914.54574244986
A[84],9148199566.666666,8994605000,748817966.1169317,593351346,8294507000,10525210000,1.0002226718618688,26064.003209425056,16585.200468566447
A[85],1577331318.3,1403210000,944851793.7980272,897678717.5999999,418113900,3364272499.9999995,1.0002916182961126,24920.345232916876,19719.82421029346
A[86],10518311773,8592965000,5782639481.187337,4493471493,4485682500,22529715000,1.0000730308241232,18642.64897380235,15606.210662481044
A[87],13108582460,13108400000,100039560.91870202,100520280,12944495000,13273500000,1.0002630578656846,66248.8780703273,21487.35925365134
A[88],6522524338,5892345000,3428654162.301651,3516230529,2228183000,12751189999.999998,1.0003273536277495,25225.34486415782,20348.38096143128
A[89],12064705117.333334,10255750000,6416055310.846821,5827841145,4767418000,24370220000,1.0001286523690622,21815.324097580586,19045.136154547155
A[90],117097627801.66667,92995800000,96185738873.04758,93952955040,8040705000,308742499999.99994,1.000372772862777,42440.62301495182,21081.64584520253
A[91],1789041423.3333333,1632845000,598078440.4675353,283072818,1332401500,2719902000,1.0002593236343484,20127.203735013925,12840.753136672238
A[92],4245408422.7,3871260000,2301024514.2130084,2249904804,1334766000,8520684000,0.999943140670125,25604.270016673265,19334.86082836335
A[93],5980537470.3,5295090000,3726377088.4172697,3478461294,1492956000,12881320000,1.0001960558232754,24845.963096031315,17615.378478598035
A[94],1030855649.8,1027110000,24694630.59501871,22491042,998153000,1076080500,1.0001133732788685,30767.633498686748,19279.137061277484
A[95],21320437306.666668,21319750000,164049209.90459427,163308390,21053190000,21589210000,1.000230507232769,64483.865161648995,20710.398676800003
A[96],399437247.53333336,348389500,211930105.68753672,205346771.7,149094150.00000003,795280400,1.0001135553510732,21224.77361998513,19284.408427993898
A[97],76913951.15333334,76707700,1541217.7060363395,1393050.96,74828770,79710425,1.000238073701909,29945.563283649768,19298.99178232973
A[98],118720153.56666666,105306000,61985128.24254871,62968245.9,43247155,233618450,0.9999174760100713,23566.55059505611,19516.960497412976
A[99],8615548043.333334,8533385000,446372418.4611883,377054832,8076902500,9427783500,0.9999909876847612,25303.086554477755,17592.722164756375
A[100],2199476044.3333335,2163960000,174879467.77325708,136888458,2001839000,2517116500,1.0001619903024273,23685.76651380003,16445.440924213843
A[101],2649735147.8,2410585000,1440543394.5621133,1405690125,833117300,5315470500,0.9999455350854717,25270.720386958215,19340.895684119616
A[102],26325389813.333332,26322900000,214691062.4610206,213346140,25978200000,26683200000,1.0005521443590628,56404.01789686389,21951.004568340562
A[103],49973719.623333335,49786300,1242635.545947105,1133521.8299999998,48323990,52251835,1.0003985601086445,30586.47564875857,20146.70431678997
A[104],226662885.3,226228000,3637801.0829576543,3347710.8,221523950,233221100,0.999992993108998,32500.099406148678,20084.626841065314
A[105],15101150076,12158100000,8338240821.655216,5230093890,7325135500,33933954999.999996,1.000321655121163,17707.42260816443,14547.003628762326
A[106],5593015795,5103870000,2931903135.6089954,2991382716,1868875500,10931205000,1.0002380560095168,25379.658652030375,20984.75007929464
A[107],8583278756.333333,8583310000,65799843.97812463,65694006,8474300000,8692291500,1.0001561128818053,62753.30060134767,21453.967098066463
A[108],4315901541.666667,4315680000,34982036.014141895,34855926,4258810000,4373750500,0.9999733680174543,56761.20750102388,22612.176983305348
A[109],656508429.94,536150000,517937255.9688796,458199753.9,87914945,1648249999.9999995,1.0001403679520988,23334.140322460313,18456.027903597547
A[110],78522111160,63470400000,42994163190.216034,23696099280,41123255000,175932299999.99994,1.0000972186319639,17656.070880903288,14553.025614393466
A[111],2732098577.0333333,2220830000,1512315893.805823,1143774009,1181234500,5881277500,1.0000541624126238,17940.238869517067,15545.212649121537
A[112],61497568003.333336,55025350000,23397941433.717293,10505629470,43971980000,99794789999.99998,1.0000585840807503,19913.847349736705,12870.578843478066
A[113],27692464770,27619350000,537081769.8508276,491852550,26961395000,28671230000,1.0001454650211987,31697.317747810208,19403.393328804174
A[114],79461885.35,69168700,41946447.59297442,40841775.239999995,29856135,157207749.99999997,1.0000268953086964,22862.74553837601,20430.999770502473
A[115],541549319.2,541525000,4438493.344407571,4426302.3,534343900,548917050,1.0000267986834828,58179.75673170874,22386.545616160958
A[116],952833587.9733334,808551000,679023251.9833524,614013600.9,173963200,2233351000,1.0002175354429819,22211.915183343233,17255.092882743225
A[117],20319275716.666668,20313200000,191847969.3475135,189624540,20016100000,20643700000,1.0002125679947669,44452.81821924019,22733.053560963228
A[118],1412951163.2,1198670000,760105667.4518095,680652023.0999999,558448700,2883922000,1.0003697127891786,19513.354640198373,16384.011176813925
A[119],175012077.33333334,174875000,1992181.681293467,1922932.2,171992000,178474000,1.0001603790632074,39874.50177996739,24366.27043304122
A[120],14282724926.666666,14282400000,110513325.97701468,109119360,14100195000,14465405000,1.0000766191717965,63402.735720854,19855.302649998703
A[121],294113660.3,277177000,70123466.73284766,38238477.9,235040000,403865799.99999994,1.0001405710145606,23171.669474539056,14308.077709759447
A[122],980924725.0333333,948102000,143991796.9887293,97983551.39999999,837308550,1233121000,1.0001423314618594,23594.782056104043,16568.171578901278
A[123],1319532726.6666667,1315700000,27515929.187119775,25278330,1282530000,1369550500,1.0001174565487638,30247.808584492737,19640.334051081692
A[124],22093088505.366665,16929150000,19350518945.634846,17400772116,1382983000,60819855000,1.0004433699206607,41244.26632937987,18535.44140936014
A[125],1029925613.9,875677000,548519948.3963517,495186917.4,408320100,2084524999.9999998,1.000103817825096,21107.632187926156,18800.290794569304
A[126],25247985446.666668,25076000000,986968480.6633532,856349760,24033185000,27031415000,1.0000347936005392,27667.292112819956,17825.869652489007
A[127],261252896760,233978500000,153880703393.43152,146619503100,71508215000,546144450000,1.0000372164142934,25042.07740089077,18590.207503816524
A[128],1989162956.6666667,1946520000,202028243.22531447,148571346,1773788500,2343211499.9999995,1.000273126162238,24260.395669619393,16089.697749385194
A[129],599941540.9666667,534208000,310256959.4571523,315031002.3,217335000,1167883999.9999998,1.0001080101214646,22566.111538545283,18453.791912379296
A[130],5843680650,5420980000,1714507926.570062,822324090,4523706000,8420529999.999999,1.0002090585484769,21154.520779924005,12798.747518243516
A[131],75537111296.66667,67582100000,45235345566.22115,43306449480,19728355000,160576449999.99997,1.0000231590489639,25012.778072113302,19774.546338242602
A[132],1619137190.3333333,1599645000,100890332.17452826,82143453,1500808500,1804415000,1.0003268788614623,23967.915644576227,18062.6627792402
A[133],2742486322.3333335,2677600000,291789404.49390996,216956271,2426758500,3275673500,1.0004178067786194,23441.214935339587,14242.540930632207
A[134],213355912.5,213317000,1885578.5643300994,1850284.7999999998,210302950,216533000,1.0004083685978484,52261.58059551607,22338.70884424785
A[135],77401223.56,75981900,6945163.905164268,5159522.13,69902595,89472130,1.0001448782952347,23685.80464357378,16021.393884425463
A[136],3155982360,2537850000,1726568671.0513618,980591640,1624540000,7114180499.999998,1.0003414589807285,18482.869518670534,14775.00693363133
A[137],960384070.5233333,803068500,711552028.5735289,641686329.9,153891050,2308632500,1.0000453312719695,21135.79416296935,18832.411003503366
A[138],185025243123.33334,167354500000,106611442347.66475,102243061200,52647735000,384270100000,1.0001996650345015,26611.452195695707,19783.841768363127
A[139],66619706773.333336,66615250000,534358598.32498443,531956880,65743295000,67511715000,1.0002559648255385,64730.50918645208,21519.209753817366
A[140],1186511098000,1184580000000,18582422329.584766,17405724000,1160209500000,1219600000000,1.0001216287549566,32741.59758218261,21930.299245077957
A[141],932523684.2,855234000,303141593.8532361,138785444.7,707356050,1387137499.9999995,1.000220632618272,20143.712897039306,12262.266842573785
A[142],20007336114.333332,15942300000,11153019688.430931,6950354670,9550462500,45126274999.99999,1.0003242233549872,17872.10222760553,14250.10099747596
A[143],100473127.55,100136500,2329333.2385447137,2126641.44,97359995,104712150,1.000155556946324,28473.439634601753,20126.42967041119
A[144],53444888341,47043850000,33274660522.276108,31242310890,13091875000,115880050000,1.0000061563449798,22943.927512020346,17693.024103106152
A[145],203835023.9,174425000,94388877.41320392,42317110.5,132292550,380952999.9999999,1.0000754232675284,17791.058934681387,11285.078684205251
A[146],117838830376.66667,92463300000,98607871310.82065,94508781780,7817216000,316639050000,1.000445755130122,42636.03224412822,19953.768493362302
A[147],114341754006.33333,88739400000,97410753683.36958,91217706300,7617855500.000001,310561650000,0.9999621081180868,41662.405479881,20134.779016995974
A[148],14616748611.333334,13153500000,7646836011.964727,7871894352,5131752500,28557669999.999996,0.9999559233451807,24841.80567399704,20606.26729558112
A[149],4850056327.066667,4422510000,2648380516.108221,2616477654,1502402500,9713360500,1.0000539873898917,28309.15043968333,20206.490490676486
A[150],9040815322.666666,8822425000,1056411077.8700452,715310022,7994987000,10766645000,1.0001987307895104,24259.474230557647,15812.533147763155
A[151],267415241.96666667,267422000,2047973.7117525702,2041540.2,264055000,270786050,1.0002886885815037,68012.66953459832,19281.847877179876
A[152],371339898.1666667,315201000,176158235.46836627,83245766.1,232491000,714937650,1.0002388350588305,17060.022634299483,12735.880866355696
A[153],24555935493.333332,24371550000,1061410676.399898,921435900,23234895000,26531810000,1.0001658066506736,27745.906223114016,17607.06409877476
A[154],1251335301.7,1045355000,679475638.2761323,574353309.6,511326200,2590256499.9999995,1.0000743400044831,20071.00818318403,18343.67499107455
A[155],149358788833.33334,125544500000,80812301355.38309,70843075800,59820155000,305759050000,0.9999603788821054,21456.2897566557,19373.940161768503
A[156],1413962549.6666667,1395580000,94894720.23746543,78481431,1302289500,1585550000,1.0002085478888667,25742.371680679982,17788.622474439802
A[157],1318974976.3333333,1310485000,49004706.228557184,42936096,1257579500,1409000000,1.0003118210059658,27313.303153533267,18369.511741249542
A[158],434486631233.3333,412426500000,91862472184.0457,51466235100,355873650000,581262900000,1.0001209831618987,20913.523742485355,14255.415319230742
A[159],2825056460.3333335,2657945000,684489615.4081721,369204465,2256718500,3881560000,1.0000598792009214,22062.500950325917,14425.063335942688
A[160],991071403.7333333,989721500,13783047.284888828,13024641,971107950,1015470000,1.0001919426620243,34151.03588283211,21163.385209415104
A[161],927032704.6033334,729581500,786648884.1775719,676427354.4,90408090,2448957500,1.000035258897871,28301.11888507308,17823.61836318675
A[162],822517821.9333333,795694500,118616554.49920668,78160448.1,706709950,1019552000,1.0001031015398911,23330.44374798802,15619.742961282871
A[163],36621553615,33196150000,20445566503.893177,19693598190,11092830000,74596284999.99997,1.0001966909413194,27032.22691254474,21031.96533355769
A[164],183760274.43333334,183189000,3968494.5333818626,3650161.1999999997,178412850,190953050,1.000070611262361,30987.857104032933,19485.55514958871
A[165],46491524373.333336,46411800000,714262007.5960388,661387860,45474900000,47777110000,1.0000347787815627,34862.8168890508,20875.813618210293
A[166],25903884876.666668,25903800000,204125995.81555107,205488360,25571290000,26240605000,0.9999726300196474,63039.053876979764,20946.39014322292
A[167],23937597300,19326450000,13006044605.145348,6659616810,13023700000,53201715000,1.0005853212062021,17109.49700819131,13350.232991606796
A[168],21796280076.666668,18298350000,10747978960.468609,4933573890,13387775000,43616380000,1.0003570539436701,18089.569197448378,12840.01007122161
A[169],415570703.3666667,412603000,16067625.759529427,13958679,395643900,445390050,1.0002127012383595,27220.701569324305,17403.25918587143
A[170],3917654011.6666665,3843035000,346603427.6964375,270011112,3531145000,4548615500,1.00043653196152,22673.719339565014,16679.188707076813
A[171],76570181406.66667,76195050000,2359429391.672366,2093505330,73517180000,80913715000,1.0001360145826153,28640.797757123197,18698.579170416142
A[172],1328623597.5,1079245000,706584351.9741251,356516374.2,738052000,2911299999.9999995,1.0003789815142163,18348.934567902015,13878.97494310939
A[173],1884919314,1883250000,22407472.72609154,21453222,1851549500,1924271000,1.0002259836810563,37907.81187580931,23413.090901254218
A[174],3408502552.3333335,2816895000,1875163739.7861204,1523593890,1413209500,7190636999.999999,1.000214314209148,20690.470386996087,17665.84145984452
A[175],60150068882.666664,48035000000,49076844288.71345,43076498220,7011867500,154310350000,1.000520527274162,25751.39065152327,17900.46807758706
A[176],9581443645,8224655000,6569169346.195814,6130714086,1858012500,22169559999.999996,1.0001478923199305,21797.26402417523,17198.222090732612
A[177],228939234686.66666,182545000000,128653467526.39642,80322820200,108753850000,515643649999.99994,1.000245772639584,17729.80960319181,13859.864058404439
A[178],1273714135.1,1085945000,599650000.7374349,267756077.39999998,816997650,2438134499.999999,1.00028755813882,16948.906242429734,12410.04270820585
A[179],1144101669.3333333,1144080000,8871319.595022948,8895600,1129479500,1158800000,1.0002304685628292,65360.931916110465,21348.573691719997
A[180],2987428887.3333335,2932040000,260849120.4225976,198705465,2697007500,3455392000,1.0003099637449624,23719.475859776932,16448.22637099172
A[181],6426865905.666667,6082850000,1436406578.8298671,801300822,5197928000,8675949000,1.000147869426489,22058.121184600892,14168.227412657596
A[182],1418325793.6666667,1418185000,12055429.827386385,12016473,1398750000,1438440000,1.0001579570521846,52787.655932683534,23043.607114196282
A[183],1034677520.7,1015410000,91361479.05845018,69754106.1,933256750,1200385999.9999998,1.0000734660520865,24957.8513101363,16915.223828455222
A[184],833856030.1666666,829303000,27278466.51885288,24654155.4,798821650,884635350,1.0000656898483224,26567.685024325256,19523.072244689785
A[185],576504791,574549500,13829919.481542468,12575413.2,558074550,601927400,1.0002161717091322,29943.99525309095,21742.006303021866
A[186],1307495611.6666667,1307430000,10514752.857776508,10511634,1290350000,1324900500,1.0001196020081273,58645.699731326866,21732.903036371674
A[187],843899106.8333334,843856500,6736055.3410537355,6625739.399999999,832825950,854964050,1.0001653018479744,59715.82464164916,21139.05566112388
A[188],350171293.93333334,350102000,3106518.5451003234,3060086.4,345199950,355350050,1.0005507432148302,48906.10487230227,21759.179454587236
A[189],16227879580.333334,14055000000,8572441948.725431,8220498090,6225489500,32407854999.999992,1.0000442800326397,21469.157547688603,17986.852997406662
A[190],431894115.1333333,429572000,13723544.302164976,12104687.7,414346950,457580150,1.0000752406485631,29583.61924214043,18986.54429389005
A[191],151701482566.66666,151586000000,1729571684.773383,1653840300,149073000000,154699000000,1.0001433174627878,40556.729113022826,23119.934492729713
A[192],14861691583.333334,14737800000,679113183.0934675,581030940,14030595000,16106055000,1.0001507231244966,26684.10807297029,17841.777900893085
A[193],122740567253.33333,106709000000,80164300269.5239,73850381640,27366930000,273922749999.99994,1.0001133582990105,23557.496675924387,18158.05165820724
A[194],546227475.1,541795500,24064774.430919986,20720817.599999998,516634000,591209599.9999999,1.0001251299832454,26146.04188807272,17730.968645726578
A[195],67937565386.666664,67932200000,530240274.6776347,533439480,67070200000,68805110000,1.0001404737693191,58899.77282906945,21439.780175496748
A[196],1591842050.3333333,1453140000,854723067.0546633,842522291.0999999,515156250,3153153500,1.0000041376289055,25789.576583229944,20545.8256279579
A[197],236548302.8,208635500,146835221.96998814,138123463.79999998,59031015,512125399.99999994,1.000050331789473,25610.295299260906,19485.895819113786
A[198],170586600.1,170365000,2342073.969312081,2210556.6,167197000,174747100,1.0002619224656768,35868.28566929716,21394.967723983835
A[199],321336636.76666665,321254000,3005745.747920958,2977060.8,316540950,326393000,1.0004482538172366,48220.51764793002,22018.27312861581
A[200],4439379055,4421210000,115481697.74251714,103744935,4287628000,4650432500,1.0000422440025838,29196.858435608974,17945.605508633478
A[201],266891383.36666667,265209000,9630727.641258128,8593890.9,254622000,284772300,1.0003107883805504,28349.39651942881,19389.70249679154
A[202],2869404976,2342715000,1576670518.016424,1216873602,1231172000,6130129999.999998,1.0003195505560147,19403.630118547448,16079.781998778579
A[203],63726923.24666667,62291450,6790723.928320992,4881831.149999999,56597395,75263180,1.0000946176559717,23248.61588314979,15321.324556829051
A[204],6044635949.266666,5404505000,3543364108.4141164,3402174111,1666142500,12651474999.999998,1.000273309799846,26445.13183059071,20510.26254871978
A[205],898022926.5666667,894460000,22937328.33193107,20771226,867714950,940178949.9999999,1.0002691443609824,29556.348851644354,19327.882836899065
A[206],238648179.96666667,238383000,3075171.566051346,2965200,234104950,244033050,1.000082017462185,36983.28622414016,22553.1899138549
A[207],1590628175.3333333,1558720000,147088557.14439067,112744317,1427280000,1860888000,1.0001127700817416,24001.96616613546,16248.736698075043
A[208],31672832346.666668,31167500000,2479726275.405088,1984608360,28827085000,36218020000,1.0000120493871658,24147.21232335416,17177.63050294059
A[209],237479892,236708000,5405873.332214891,4946694.899999999,230225950,247451350,1.0003526848020037,31315.36598940419,20220.04926500729
A[210],3090568160.133333,2773365000,1611127403.7882178,1660282197,1100036000,6032421500,1.0001768800584923,22738.074993976174,19296.333546084465
A[211],20202597160,20170100000,310552650.6110696,293406540,19762500000,20757205000,1.0001065179957016,32858.81299064135,21383.731693876845
A[212],561422925.8,559491500,13068674.048102211,11799272.1,544195900,585223050,1.0001403331925007,29428.624836236915,21220.79929224937
A[213],190974423396.66666,167810000000,120562704944.22116,114157605450,45084725000,421132299999.99994,1.0000457488250973,24050.483294388163,18666.211653877377
A[214],1786924014.5333333,1542895000,947888022.6354525,912807168,682572800,3570727499.9999995,1.000177168948008,22122.99282870295,18724.803909136655
A[215],126217840466.66667,126217000000,981559588.4730108,985929000,124610000000,127834000000,1.0002125195942322,67782.88145085689,19507.673664729078
